Patch_name,Percentage_of_tissue,Mean,Std
patch_0009778.png,58.28,0.877,0.054
patch_0053254.png,85.12,0.861,0.086
patch_0012993.png,72.53,0.867,0.077
patch_0061931.png,43.24,0.878,0.058
patch_0013406.png,11.83,0.894,0.052
patch_0013874.png,77.8,0.846,0.113
patch_0016358.png,20.72,0.888,0.069
patch_0028428.png,79.6,0.876,0.056
patch_0040613.png,66.13,0.861,0.088
patch_0060303.png,39.87,0.863,0.109
patch_0052414.png,73.61,0.867,0.077
patch_0008138.png,54.08,0.87,0.082
patch_0052866.png,79.63,0.868,0.078
patch_0001601.png,71.34,0.873,0.065
patch_0036648.png,98.83,0.859,0.094
patch_0027928.png,91.64,0.847,0.117
patch_0010961.png,25.1,0.885,0.059
patch_0010513.png,86.07,0.856,0.089
patch_0022204.png,99.14,0.823,0.147
patch_0046058.png,98.65,0.854,0.094
patch_0063216.png,56.4,0.879,0.053
patch_0066548.png,64.28,0.863,0.07
patch_0051973.png,91.87,0.872,0.055
patch_0051501.png,89.1,0.867,0.072
patch_0058238.png,76.54,0.873,0.055
patch_0002714.png,38.86,0.88,0.054
patch_0030003.png,59.25,0.875,0.074
patch_0042146.png,30.51,0.887,0.051
patch_0018818.png,91.72,0.869,0.064
patch_0047618.png,76.72,0.875,0.052
patch_0023836.png,79.43,0.842,0.125
patch_0050894.png,89.21,0.864,0.076
patch_0023444.png,59.83,0.858,0.098
patch_0031643.png,75.34,0.868,0.072
patch_0003154.png,53.88,0.874,0.072
patch_0050341.png,99.55,0.86,0.086
patch_0062824.png,78.04,0.861,0.081
patch_0011886.png,76.4,0.856,0.091
patch_0018153.png,36.85,0.879,0.067
patch_0006494.png,80.8,0.854,0.102
patch_0047321.png,83.78,0.855,0.082
patch_0034383.png,75.36,0.789,0.187
patch_0014134.png,75.61,0.866,0.071
patch_0055681.png,94.36,0.791,0.148
patch_0026623.png,39.87,0.88,0.059
patch_0006333.png,42.98,0.877,0.062
patch_0059141.png,99.34,0.857,0.082
patch_0034424.png,84.12,0.858,0.096
patch_0034856.png,79.65,0.869,0.07
patch_0047486.png,29.99,0.881,0.058
patch_0014693.png,69.29,0.86,0.092
patch_0050678.png,77.8,0.868,0.074
patch_0038831.png,70.82,0.858,0.098
patch_0038443.png,95.65,0.837,0.124
patch_0026184.png,41.01,0.869,0.097
patch_0055126.png,37.77,0.864,0.099
patch_0063088.png,52.17,0.86,0.105
patch_0027063.png,83.62,0.851,0.101
patch_0046561.png,61.46,0.879,0.053
patch_0046913.png,98.75,0.866,0.064
patch_0019713.png,28.28,0.887,0.054
patch_0054766.png,49.69,0.876,0.056
patch_0039203.png,82.0,0.701,0.267
patch_0051038.png,33.53,0.88,0.058
patch_0035264.png,51.37,0.872,0.076
patch_0030948.png,97.04,0.866,0.08
patch_0007573.png,70.39,0.866,0.072
patch_0007901.png,88.88,0.863,0.069
patch_0049413.png,78.54,0.857,0.089
patch_0049861.png,40.85,0.869,0.087
patch_0024176.png,76.86,0.87,0.068
patch_0016661.png,48.65,0.866,0.087
patch_0021628.png,97.94,0.652,0.245
patch_0028111.png,81.08,0.874,0.056
patch_0057673.png,40.3,0.868,0.096
patch_0013698.png,93.05,0.857,0.081
patch_0008401.png,48.14,0.883,0.055
patch_0065164.png,46.44,0.859,0.107
patch_0036371.png,92.29,0.865,0.069
patch_0001338.png,44.92,0.872,0.084
patch_0004466.png,60.19,0.869,0.079
patch_0041918.png,66.42,0.856,0.107
patch_0005581.png,61.98,0.856,0.105
patch_0037296.png,78.68,0.867,0.076
patch_0044234.png,84.22,0.868,0.071
patch_0029751.png,47.34,0.881,0.053
patch_0009994.png,25.13,0.883,0.08
patch_0020068.png,64.0,0.809,0.164
patch_0017021.png,64.2,0.865,0.083
patch_0064083.png,52.49,0.862,0.088
patch_0025736.png,93.41,0.85,0.109
patch_0056794.png,90.02,0.866,0.065
patch_0048253.png,99.12,0.858,0.083
patch_0005226.png,12.21,0.898,0.055
patch_0044593.png,59.01,0.872,0.07
patch_0037943.png,84.57,0.851,0.102
patch_0064724.png,50.11,0.878,0.053
patch_0017786.png,57.51,0.872,0.071
patch_0009241.png,48.01,0.873,0.067
patch_0048986.png,62.63,0.874,0.068
patch_0056033.png,94.92,0.844,0.099
patch_0025091.png,76.85,0.861,0.092
patch_0015315.png,68.01,0.875,0.071
patch_0027870.png,20.08,0.887,0.051
patch_0027402.png,68.07,0.861,0.083
patch_0010839.png,71.35,0.876,0.057
patch_0046100.png,83.28,0.856,0.089
patch_0051459.png,36.71,0.882,0.051
patch_0022889.png,99.25,0.854,0.087
patch_0039662.png,92.37,0.866,0.074
patch_0054307.png,74.58,0.877,0.052
patch_0007112.png,58.55,0.869,0.09
patch_0058360.png,54.5,0.857,0.128
patch_0035605.png,100.0,0.749,0.167
patch_0059287.png,88.87,0.844,0.107
patch_0018532.png,83.68,0.867,0.068
patch_0018940.png,38.1,0.883,0.06
patch_0038785.png,32.23,0.878,0.076
patch_0026242.png,38.16,0.88,0.061
patch_0014555.png,48.27,0.87,0.089
patch_0034045.png,96.53,0.839,0.108
patch_0059952.png,29.74,0.883,0.057
patch_0018295.png,78.09,0.855,0.106
patch_0055935.png,69.73,0.878,0.053
patch_0055547.png,93.97,0.814,0.16
patch_0038022.png,81.69,0.863,0.093
patch_0050219.png,41.82,0.88,0.06
patch_0029330.png,45.15,0.874,0.079
patch_0025357.png,99.97,0.826,0.131
patch_0064890.png,38.49,0.883,0.087
patch_0017832.png,44.15,0.866,0.09
patch_0009187.png,96.26,0.855,0.085
patch_0037150.png,78.25,0.879,0.07
patch_0029497.png,93.89,0.829,0.146
patch_0025882.png,65.26,0.845,0.109
patch_0056452.png,96.22,0.863,0.072
patch_0056820.png,92.0,0.812,0.148
patch_0048195.png,72.75,0.87,0.069
patch_0061869.png,26.21,0.87,0.105
patch_0009620.png,37.46,0.869,0.091
patch_0064345.png,19.84,0.886,0.071
patch_0021249.png,66.46,0.864,0.082
patch_0016200.png,98.95,0.833,0.121
patch_0024517.png,79.39,0.846,0.12
patch_0024965.png,80.26,0.85,0.099
patch_0049072.png,45.14,0.876,0.066
patch_0045015.png,56.18,0.879,0.055
patch_0028902.png,48.19,0.877,0.062
patch_0028570.png,68.6,0.865,0.08
patch_0065505.png,47.22,0.84,0.153
patch_0065977.png,26.44,0.885,0.08
patch_0057212.png,55.46,0.88,0.053
patch_0036710.png,17.95,0.894,0.053
patch_0036066.png,57.6,0.87,0.071
patch_0065273.png,25.96,0.879,0.086
patch_0008716.png,46.27,0.879,0.068
patch_0021298.png,99.74,0.815,0.126
patch_0057564.png,49.06,0.876,0.072
patch_0057916.png,62.5,0.871,0.067
patch_0001788.png,17.91,0.895,0.052
patch_0028206.png,77.72,0.847,0.112
patch_0016576.png,97.75,0.864,0.069
patch_0016904.png,98.89,0.849,0.097
patch_0024261.png,70.57,0.865,0.08
patch_0013228.png,81.51,0.867,0.076
patch_0049704.png,97.36,0.863,0.08
patch_0056324.png,70.57,0.85,0.111
patch_0025386.png,45.08,0.88,0.056
patch_0009156.png,73.12,0.867,0.078
patch_0053808.png,98.27,0.868,0.065
patch_0064433.png,47.16,0.875,0.073
patch_0017491.png,28.04,0.876,0.085
patch_0064841.png,36.9,0.872,0.077
patch_0044684.png,91.32,0.853,0.094
patch_0037626.png,87.37,0.847,0.108
patch_0005131.png,37.15,0.882,0.067
patch_0048144.png,98.02,0.86,0.072
patch_0012468.png,83.87,0.852,0.102
patch_0025853.png,89.07,0.822,0.131
patch_0056483.png,83.35,0.855,0.094
patch_0017336.png,98.1,0.83,0.121
patch_0064394.png,51.15,0.869,0.081
patch_0029834.png,22.9,0.888,0.061
patch_0029446.png,50.16,0.875,0.068
patch_0037181.png,82.52,0.866,0.077
patch_0044123.png,71.64,0.87,0.072
patch_0005696.png,81.29,0.826,0.139
patch_0026293.png,89.04,0.827,0.116
patch_0055231.png,62.89,0.874,0.063
patch_0062278.png,97.45,0.863,0.076
patch_0014584.png,62.12,0.873,0.074
patch_0047791.png,81.07,0.861,0.082
patch_0006024.png,48.07,0.88,0.053
patch_0055596.png,48.63,0.878,0.069
patch_0026946.png,95.68,0.866,0.062
patch_0026534.png,99.09,0.857,0.081
patch_0014223.png,74.07,0.858,0.094
patch_0059983.png,42.0,0.867,0.097
patch_0047036.png,81.84,0.862,0.078
patch_0034094.png,51.49,0.871,0.08
patch_0006783.png,56.22,0.864,0.094
patch_0042768.png,96.41,0.864,0.078
patch_0018244.png,27.61,0.883,0.066
patch_0058416.png,33.55,0.882,0.061
patch_0058864.png,82.88,0.862,0.082
patch_0035173.png,88.16,0.847,0.1
patch_0063438.png,58.47,0.872,0.072
patch_0039114.png,73.52,0.864,0.08
patch_0019876.png,99.76,0.849,0.085
patch_0051488.png,64.58,0.87,0.076
patch_0022858.png,98.43,0.838,0.108
patch_0015811.png,79.45,0.867,0.069
patch_0015463.png,94.76,0.838,0.122
patch_0064052.png,31.97,0.881,0.062
patch_0009945.png,68.01,0.847,0.109
patch_0048282.png,26.66,0.886,0.06
patch_0056745.png,67.77,0.866,0.094
patch_0005922.png,59.09,0.867,0.083
patch_0005550.png,46.1,0.873,0.077
patch_0032519.png,93.27,0.822,0.125
patch_0009290.png,35.34,0.876,0.076
patch_0017757.png,58.08,0.857,0.1
patch_0025040.png,69.35,0.872,0.068
patch_0048525.png,83.09,0.868,0.062
patch_0012009.png,14.69,0.898,0.055
patch_0048957.png,90.35,0.862,0.071
patch_0044930.png,89.58,0.849,0.093
patch_0044542.png,80.88,0.855,0.094
patch_0037992.png,47.02,0.877,0.064
patch_0029027.png,96.37,0.836,0.126
patch_0036875.png,82.48,0.854,0.092
patch_0036407.png,86.01,0.878,0.051
patch_0033359.png,76.17,0.871,0.058
patch_0004310.png,40.81,0.867,0.086
patch_0008377.png,27.14,0.887,0.054
patch_0028667.png,93.86,0.864,0.086
patch_0045302.png,96.0,0.865,0.074
patch_0013649.png,81.69,0.872,0.059
patch_0049365.png,84.33,0.864,0.078
patch_0024600.png,82.66,0.867,0.064
patch_0016117.png,35.4,0.884,0.052
patch_0035512.png,33.99,0.883,0.074
patch_0035960.png,90.88,0.824,0.143
patch_0058077.png,94.81,0.806,0.152
patch_0007205.png,61.46,0.865,0.092
patch_0054010.png,64.58,0.872,0.069
patch_0063059.png,22.67,0.89,0.071
patch_0019065.png,36.44,0.883,0.062
patch_0043549.png,99.03,0.844,0.096
patch_0015002.png,63.08,0.88,0.051
patch_0038335.png,100.0,0.756,0.174
patch_0062619.png,62.21,0.85,0.115
patch_0055650.png,98.66,0.851,0.083
patch_0006445.png,30.78,0.884,0.072
patch_0018182.png,64.93,0.877,0.054
patch_0059637.png,41.14,0.88,0.061
patch_0034352.png,66.23,0.873,0.067
patch_0014642.png,72.23,0.871,0.071
patch_0026155.png,92.3,0.827,0.139
patch_0038492.png,98.07,0.865,0.075
patch_0042309.png,56.97,0.865,0.094
patch_0018625.png,65.73,0.866,0.091
patch_0034887.png,82.81,0.875,0.052
patch_0047457.png,97.33,0.858,0.081
patch_0047825.png,39.01,0.886,0.051
patch_0059190.png,79.69,0.87,0.062
patch_0028322.png,92.77,0.86,0.083
patch_0045647.png,61.39,0.88,0.051
patch_0040119.png,96.66,0.87,0.06
patch_0049620.png,79.92,0.872,0.059
patch_0016820.png,86.47,0.866,0.065
patch_0065882.png,31.14,0.886,0.054
patch_0021869.png,93.85,0.856,0.084
patch_0036142.png,55.6,0.87,0.076
patch_0004655.png,45.71,0.848,0.128
patch_0057832.png,92.99,0.866,0.066
patch_0024890.png,99.66,0.866,0.071
patch_0049187.png,71.98,0.873,0.066
patch_0060409.png,48.41,0.871,0.093
patch_0008632.png,14.25,0.892,0.052
patch_0065357.png,65.51,0.879,0.051
patch_0017212.png,69.38,0.876,0.061
patch_0025977.png,34.02,0.879,0.067
patch_0048060.png,48.47,0.878,0.062
patch_0041759.png,84.8,0.859,0.089
patch_0044007.png,40.83,0.88,0.059
patch_0029562.png,99.84,0.779,0.177
patch_0029910.png,99.55,0.714,0.195
patch_0064965.png,31.31,0.888,0.054
patch_0064517.png,79.11,0.833,0.127
patch_0009072.png,52.15,0.879,0.06
patch_0061249.png,18.97,0.886,0.082
patch_0056200.png,49.92,0.879,0.051
patch_0037702.png,99.67,0.82,0.119
patch_0014307.png,64.2,0.823,0.154
patch_0026410.png,74.97,0.88,0.052
patch_0026862.png,99.72,0.852,0.093
patch_0062889.png,64.2,0.871,0.068
patch_0018360.png,84.07,0.851,0.104
patch_0050839.png,95.13,0.854,0.091
patch_0038670.png,99.96,0.848,0.086
patch_0055315.png,82.09,0.862,0.085
patch_0059372.png,48.41,0.877,0.065
patch_0034617.png,84.59,0.863,0.079
patch_0058295.png,46.71,0.874,0.069
patch_0019952.png,99.39,0.858,0.078
patch_0019520.png,77.88,0.866,0.075
patch_0010219.png,69.71,0.873,0.058
patch_0039797.png,100.0,0.234,0.234
patch_0027250.png,83.4,0.875,0.054
patch_0015547.png,61.17,0.858,0.103
patch_0015935.png,36.46,0.881,0.066
patch_0019287.png,43.87,0.879,0.053
patch_0030709.png,58.64,0.877,0.063
patch_0054555.png,46.14,0.877,0.06
patch_0027985.png,74.77,0.871,0.066
patch_0054927.png,71.8,0.739,0.239
patch_0039030.png,71.82,0.866,0.081
patch_0048401.png,75.42,0.876,0.058
patch_0053698.png,31.89,0.883,0.056
patch_0029103.png,69.61,0.875,0.065
patch_0044466.png,50.9,0.87,0.082
patch_0044814.png,82.73,0.866,0.087
patch_0056661.png,55.27,0.877,0.06
patch_0009861.png,92.44,0.864,0.073
patch_0009413.png,84.36,0.854,0.094
patch_0064176.png,38.85,0.883,0.052
patch_0037363.png,61.85,0.872,0.071
patch_0005474.png,59.1,0.86,0.091
patch_0005806.png,30.76,0.88,0.066
patch_0040578.png,98.78,0.87,0.057
patch_0045226.png,98.34,0.855,0.09
patch_0008986.png,34.2,0.874,0.091
patch_0065091.png,32.18,0.846,0.149
patch_0016033.png,84.47,0.85,0.112
patch_0057786.png,63.78,0.874,0.061
patch_0024724.png,31.45,0.886,0.052
patch_0001918.png,48.24,0.857,0.11
patch_0036951.png,36.33,0.878,0.064
patch_0065736.png,19.14,0.892,0.052
patch_0008253.png,51.28,0.86,0.098
patch_0060068.png,61.04,0.874,0.053
patch_0049994.png,99.43,0.855,0.075
patch_0024083.png,92.02,0.855,0.083
patch_0057021.png,93.28,0.861,0.087
patch_0019141.png,64.38,0.879,0.051
patch_0035391.png,51.97,0.867,0.084
patch_0046333.png,99.44,0.855,0.095
patch_0015126.png,89.26,0.872,0.056
patch_0027631.png,98.72,0.806,0.147
patch_0030368.png,90.83,0.867,0.073
patch_0058153.png,88.35,0.853,0.1
patch_0035844.png,97.06,0.634,0.246
patch_0046494.png,96.58,0.849,0.1
patch_0035436.png,87.15,0.859,0.086
patch_0039451.png,97.49,0.85,0.096
patch_0039823.png,65.41,0.875,0.053
patch_0054134.png,60.43,0.864,0.084
patch_0027196.png,68.4,0.876,0.067
patch_0026071.png,45.64,0.88,0.064
patch_0014766.png,95.92,0.86,0.075
patch_0003598.png,39.6,0.877,0.087
patch_0047901.png,31.86,0.885,0.067
patch_0047573.png,84.1,0.85,0.107
patch_0018701.png,69.45,0.875,0.066
patch_0055774.png,65.89,0.873,0.068
patch_0038211.png,60.17,0.873,0.064
patch_0023088.png,72.66,0.871,0.063
patch_0059713.png,63.99,0.871,0.066
patch_0031528.png,75.42,0.875,0.06
patch_0006913.png,61.73,0.873,0.07
patch_0034500.png,56.09,0.879,0.051
patch_0059065.png,55.21,0.873,0.069
patch_0006217.png,37.8,0.872,0.089
patch_0055002.png,99.72,0.855,0.093
patch_0038567.png,73.08,0.876,0.051
patch_0038915.png,73.33,0.852,0.109
patch_0047205.png,38.85,0.878,0.067
patch_0042929.png,61.34,0.876,0.058
patch_0018077.png,96.43,0.85,0.092
patch_0014010.png,94.31,0.859,0.081
patch_0023059.png,81.42,0.864,0.076
patch_0039327.png,99.98,0.845,0.095
patch_0054642.png,99.96,0.857,0.078
patch_0007825.png,52.35,0.861,0.103
patch_0058625.png,55.81,0.871,0.073
patch_0002309.png,36.96,0.886,0.052
patch_0022619.png,71.09,0.873,0.061
patch_0015650.png,63.21,0.863,0.093
patch_0027147.png,92.78,0.815,0.158
patch_0039480.png,48.35,0.875,0.069
patch_0019637.png,83.52,0.859,0.079
patch_0046837.png,99.53,0.834,0.108
patch_0035895.png,60.71,0.876,0.061
patch_0046445.png,89.54,0.871,0.059
patch_0058182.png,79.87,0.856,0.104
patch_0065040.png,30.4,0.874,0.094
patch_0008957.png,27.37,0.886,0.053
patch_0052009.png,75.06,0.854,0.093
patch_0008525.png,68.53,0.876,0.056
patch_0057757.png,73.94,0.861,0.081
patch_0004542.png,40.81,0.879,0.067
patch_0033979.png,76.53,0.871,0.068
patch_0036255.png,99.37,0.833,0.109
patch_0008282.png,51.32,0.879,0.054
patch_0024052.png,99.9,0.835,0.115
patch_0049945.png,72.58,0.864,0.087
patch_0049537.png,77.74,0.876,0.057
patch_0045550.png,81.29,0.829,0.136
patch_0036980.png,42.61,0.878,0.061
patch_0045922.png,96.62,0.851,0.095
patch_0028035.png,80.93,0.875,0.054
patch_0037867.png,57.36,0.867,0.078
patch_0005302.png,50.56,0.875,0.068
patch_0056117.png,70.39,0.866,0.087
patch_0009365.png,37.87,0.88,0.068
patch_0053649.png,47.96,0.879,0.06
patch_0064600.png,61.88,0.867,0.075
patch_0029675.png,66.29,0.877,0.052
patch_0044310.png,97.11,0.862,0.073
patch_0048377.png,98.91,0.85,0.091
patch_0025612.png,68.85,0.87,0.075
patch_0017105.png,68.92,0.847,0.119
patch_0054223.png,60.32,0.877,0.06
patch_0027281.png,83.05,0.797,0.186
patch_0039746.png,77.27,0.866,0.078
patch_0015596.png,23.64,0.887,0.067
patch_0046783.png,44.51,0.881,0.054
patch_0058244.png,65.01,0.871,0.073
patch_0002768.png,34.04,0.882,0.066
patch_0019983.png,82.97,0.862,0.082
patch_0027526.png,40.87,0.881,0.062
patch_0054584.png,80.88,0.868,0.075
patch_0027954.png,99.65,0.778,0.191
patch_0022278.png,61.58,0.867,0.077
patch_0058991.png,12.42,0.897,0.05
patch_0046024.png,98.23,0.861,0.076
patch_0007791.png,69.73,0.853,0.104
patch_0019256.png,69.91,0.865,0.082
patch_0006676.png,34.07,0.882,0.06
patch_0003128.png,42.78,0.868,0.091
patch_0059404.png,72.87,0.846,0.119
patch_0038106.png,77.64,0.855,0.1
patch_0062858.png,30.21,0.884,0.062
patch_0011488.png,73.83,0.877,0.063
patch_0055463.png,50.25,0.872,0.076
patch_0055811.png,85.41,0.865,0.075
patch_0018864.png,52.9,0.88,0.054
patch_0018416.png,91.23,0.871,0.063
patch_0047664.png,98.81,0.828,0.126
patch_0023438.png,93.09,0.848,0.096
patch_0014471.png,61.13,0.868,0.079
patch_0005763.png,49.03,0.879,0.053
patch_0041788.png,56.47,0.859,0.107
patch_0037074.png,92.79,0.774,0.18
patch_0056576.png,34.93,0.882,0.052
patch_0017916.png,88.04,0.814,0.153
patch_0017564.png,95.51,0.864,0.076
patch_0025273.png,63.59,0.865,0.086
patch_0061298.png,28.28,0.881,0.061
patch_0024394.png,18.42,0.889,0.052
patch_0057336.png,51.18,0.877,0.063
patch_0016483.png,37.55,0.884,0.06
patch_0065853.png,11.79,0.895,0.056
patch_0065421.png,24.99,0.874,0.1
patch_0013808.png,24.4,0.889,0.059
patch_0049156.png,81.62,0.868,0.069
patch_0057491.png,67.16,0.873,0.069
patch_0024433.png,87.33,0.862,0.085
patch_0028454.png,85.88,0.87,0.062
patch_0036193.png,52.66,0.878,0.056
patch_0060646.png,18.87,0.889,0.067
patch_0065118.png,80.17,0.85,0.108
patch_0052151.png,48.51,0.863,0.095
patch_0001344.png,47.37,0.846,0.134
patch_0004868.png,44.4,0.88,0.056
patch_0040883.png,99.15,0.794,0.144
patch_0033453.png,34.99,0.885,0.056
patch_0033821.png,88.46,0.873,0.056
patch_0021654.png,48.5,0.876,0.069
patch_0001891.png,56.77,0.867,0.082
patch_0040356.png,99.03,0.711,0.264
patch_0032213.png,50.53,0.879,0.053
patch_0053711.png,76.81,0.856,0.113
patch_0064758.png,74.02,0.851,0.102
patch_0048588.png,62.46,0.877,0.062
patch_0061006.png,91.75,0.857,0.082
patch_0041516.png,99.69,0.808,0.13
patch_0041964.png,95.73,0.848,0.096
patch_0044248.png,49.92,0.885,0.07
patch_0020014.png,60.79,0.875,0.059
patch_0031306.png,71.07,0.869,0.068
patch_0034458.png,60.19,0.874,0.063
patch_0003411.png,48.63,0.872,0.076
patch_0050604.png,81.59,0.863,0.075
patch_0014148.png,27.15,0.881,0.077
patch_0023101.png,62.74,0.869,0.081
patch_0038398.png,61.15,0.769,0.231
patch_0063753.png,71.62,0.832,0.139
patch_0051044.png,84.57,0.801,0.189
patch_0002251.png,29.63,0.877,0.084
patch_0035218.png,48.3,0.879,0.063
patch_0030546.png,37.17,0.881,0.06
patch_0010056.png,59.59,0.881,0.052
patch_0022741.png,44.49,0.875,0.077
patch_0015708.png,72.01,0.865,0.086
patch_0002984.png,41.87,0.866,0.096
patch_0043243.png,84.87,0.856,0.092
patch_0029899.png,63.77,0.875,0.06
patch_0061815.png,34.16,0.877,0.069
patch_0061467.png,72.25,0.871,0.064
patch_0053370.png,78.8,0.875,0.056
patch_0044629.png,90.42,0.849,0.093
patch_0041177.png,70.8,0.867,0.076
patch_0056389.png,59.91,0.877,0.061
patch_0012362.png,41.71,0.873,0.084
patch_0020807.png,75.72,0.851,0.114
patch_0020475.png,17.99,0.89,0.062
patch_0021592.png,58.29,0.875,0.063
patch_0052942.png,44.35,0.875,0.067
patch_0052530.png,62.21,0.866,0.081
patch_0013285.png,81.12,0.865,0.079
patch_0060227.png,51.35,0.868,0.084
patch_0033032.png,46.67,0.874,0.067
patch_0040090.png,65.92,0.877,0.062
patch_0013950.png,89.21,0.866,0.075
patch_0060580.png,70.32,0.847,0.11
patch_0013522.png,81.23,0.858,0.093
patch_0024919.png,92.5,0.853,0.101
patch_0040737.png,16.24,0.889,0.052
patch_0033795.png,100.0,0.763,0.146
patch_0001082.png,47.28,0.879,0.082
patch_0045069.png,27.17,0.887,0.053
patch_0051425.png,23.53,0.887,0.054
patch_0051857.png,68.77,0.872,0.076
patch_0022487.png,58.67,0.883,0.051
patch_0010390.png,67.7,0.855,0.11
patch_0043185.png,89.81,0.509,0.358
patch_0030127.png,61.86,0.878,0.056
patch_0035679.png,53.42,0.871,0.07
patch_0002630.png,56.71,0.827,0.171
patch_0015369.png,61.6,0.881,0.052
patch_0022320.png,71.08,0.873,0.062
patch_0051382.png,60.02,0.875,0.063
patch_0010437.png,88.93,0.857,0.084
patch_0063495.png,15.76,0.887,0.061
patch_0010845.png,96.04,0.836,0.118
patch_0030680.png,96.37,0.717,0.237
patch_0043622.png,99.23,0.858,0.092
patch_0002197.png,41.94,0.863,0.118
patch_0062572.png,99.82,0.861,0.073
patch_0062900.png,60.98,0.877,0.064
patch_0055949.png,56.77,0.869,0.08
patch_0050265.png,96.94,0.334,0.29
patch_0042062.png,48.34,0.882,0.051
patch_0006089.png,87.83,0.633,0.248
patch_0011277.png,58.43,0.861,0.097
patch_0023560.png,45.68,0.878,0.067
patch_0055998.png,99.63,0.843,0.099
patch_0026548.png,96.75,0.848,0.099
patch_0011501.png,88.41,0.863,0.08
patch_0023216.png,100.0,0.468,0.277
patch_0042714.png,61.24,0.862,0.086
patch_0018238.png,21.04,0.891,0.053
patch_0038728.png,81.97,0.855,0.091
patch_0050513.png,96.49,0.865,0.07
patch_0050961.png,88.23,0.85,0.102
patch_0003706.png,63.37,0.869,0.082
patch_0006058.png,35.62,0.882,0.06
patch_0031011.png,30.12,0.88,0.065
patch_0019478.png,98.87,0.811,0.155
patch_0043154.png,85.06,0.855,0.089
patch_0051886.png,71.36,0.877,0.055
patch_0022456.png,58.46,0.868,0.083
patch_0022824.png,98.98,0.749,0.191
patch_0010341.png,40.53,0.868,0.1
patch_0007618.png,46.04,0.875,0.067
patch_0058818.png,87.03,0.869,0.064
patch_0051353.png,85.08,0.854,0.095
patch_0063444.png,43.03,0.88,0.062
patch_0039168.png,78.03,0.837,0.122
patch_0040041.png,74.89,0.879,0.051
patch_0021931.png,85.95,0.867,0.062
patch_0013254.png,61.56,0.858,0.115
patch_0049778.png,72.17,0.872,0.06
patch_0033744.png,85.47,0.874,0.056
patch_0001053.png,57.72,0.864,0.093
patch_0057518.png,95.77,0.868,0.062
patch_0013981.png,57.41,0.877,0.053
patch_0060551.png,35.09,0.884,0.054
patch_0012866.png,62.36,0.866,0.089
patch_0048138.png,88.84,0.855,0.087
patch_0020303.png,93.66,0.871,0.056
patch_0029848.png,66.8,0.871,0.086
patch_0061311.png,71.47,0.875,0.054
patch_0056358.png,89.9,0.86,0.087
patch_0053874.png,97.12,0.763,0.192
patch_0053406.png,99.14,0.867,0.065
patch_0032104.png,86.9,0.85,0.104
patch_0002280.png,52.4,0.866,0.084
patch_0030597.png,68.13,0.858,0.096
patch_0043947.png,97.31,0.837,0.114
patch_0019019.png,61.45,0.869,0.082
patch_0043535.png,78.52,0.846,0.112
patch_0027769.png,93.92,0.782,0.192
patch_0010720.png,57.8,0.876,0.07
patch_0022037.png,81.78,0.852,0.115
patch_0051095.png,64.14,0.867,0.084
patch_0002955.png,38.03,0.872,0.09
patch_0002527.png,34.98,0.881,0.07
patch_0007279.png,63.68,0.856,0.101
patch_0063025.png,14.22,0.895,0.055
patch_0010087.png,70.03,0.868,0.079
patch_0051732.png,88.24,0.865,0.069
patch_0022790.png,73.75,0.744,0.222
patch_0011160.png,80.73,0.855,0.087
patch_0026129.png,77.18,0.871,0.059
patch_0018659.png,55.99,0.879,0.077
patch_0047859.png,46.01,0.874,0.073
patch_0050172.png,77.03,0.874,0.055
patch_0014199.png,33.86,0.884,0.059
patch_0038349.png,41.95,0.869,0.083
patch_0031802.png,36.4,0.882,0.052
patch_0031470.png,76.37,0.865,0.084
patch_0006439.png,24.48,0.888,0.069
patch_0003367.png,46.68,0.859,0.111
patch_0048559.png,97.95,0.846,0.098
patch_0012075.png,67.2,0.871,0.068
patch_0041260.png,81.4,0.867,0.08
patch_0053067.png,89.68,0.868,0.063
patch_0056739.png,46.49,0.879,0.054
patch_0061770.png,78.91,0.843,0.121
patch_0032565.png,41.02,0.883,0.051
patch_0032917.png,98.03,0.856,0.083
patch_0044299.png,39.97,0.879,0.064
patch_0001395.png,24.39,0.89,0.076
patch_0040852.png,93.42,0.858,0.083
patch_0033482.png,36.09,0.874,0.088
patch_0060697.png,61.05,0.838,0.137
patch_0013635.png,99.76,0.859,0.087
patch_0049319.png,59.63,0.878,0.053
patch_0021122.png,68.02,0.872,0.059
patch_0001432.png,29.87,0.888,0.058
patch_0001840.png,51.29,0.856,0.109
patch_0036809.png,65.97,0.878,0.053
patch_0033325.png,99.95,0.844,0.095
patch_0040387.png,10.27,0.899,0.073
patch_0013192.png,81.09,0.859,0.086
patch_0060130.png,68.68,0.87,0.067
patch_0021685.png,99.58,0.805,0.132
patch_0056207.png,50.88,0.864,0.101
patch_0053559.png,91.0,0.856,0.09
patch_0009075.png,80.17,0.869,0.072
patch_0020989.png,99.3,0.847,0.109
patch_0037705.png,99.89,0.834,0.106
patch_0005012.png,53.64,0.874,0.07
patch_0025502.png,90.26,0.849,0.103
patch_0048067.png,99.13,0.85,0.097
patch_0012939.png,79.85,0.852,0.104
patch_0017215.png,68.3,0.866,0.09
patch_0044000.png,30.22,0.881,0.061
patch_0029917.png,78.04,0.878,0.061
patch_0029565.png,94.83,0.863,0.077
patch_0036145.png,27.2,0.882,0.059
patch_0052319.png,97.71,0.844,0.11
