Patch_name,Percentage_of_tissue,Mean,Std
patch_0091445.png,100.0,0.619,0.186
patch_0127077.png,48.42,0.848,0.087
patch_0196104.png,24.65,0.821,0.07
patch_0174262.png,86.26,0.829,0.096
patch_0130289.png,64.91,0.781,0.165
patch_0041034.png,81.69,0.793,0.146
patch_0073723.png,93.82,0.753,0.13
patch_0202116.png,29.15,0.868,0.114
patch_0146575.png,99.35,0.293,0.249
patch_0108415.png,87.93,0.804,0.093
patch_0165170.png,24.57,0.847,0.116
patch_0157667.png,95.81,0.757,0.166
patch_0062843.png,45.59,0.862,0.06
patch_0169117.png,10.45,0.876,0.051
patch_0182548.png,87.13,0.832,0.072
patch_0140499.png,100.0,0.553,0.157
patch_0042686.png,62.86,0.691,0.266
patch_0104472.png,68.61,0.766,0.145
patch_0136365.png,55.62,0.831,0.116
patch_0085009.png,34.75,0.859,0.063
patch_0187216.png,98.43,0.239,0.225
patch_0070191.png,84.28,0.763,0.175
patch_0092922.png,95.78,0.78,0.118
patch_0062396.png,51.9,0.836,0.118
patch_0149875.png,29.12,0.837,0.115
patch_0160189.png,88.98,0.369,0.313
patch_0195011.png,48.33,0.782,0.17
patch_0124162.png,97.26,0.719,0.131
patch_0075168.png,94.58,0.505,0.273
patch_0042121.png,61.32,0.752,0.223
patch_0031183.png,74.72,0.729,0.202
patch_0070636.png,46.75,0.787,0.198
patch_0199076.png,86.95,0.81,0.094
patch_0145460.png,98.27,0.434,0.331
patch_0145812.png,22.14,0.799,0.073
patch_0144587.png,26.34,0.857,0.107
patch_0046798.png,55.21,0.716,0.177
patch_0105232.png,74.65,0.761,0.176
patch_0176290.png,43.87,0.801,0.173
patch_0168757.png,98.02,0.19,0.235
patch_0030064.png,37.98,0.87,0.072
patch_0081117.png,77.48,0.743,0.214
patch_0153779.png,99.39,0.235,0.257
patch_0109255.png,86.53,0.468,0.326
patch_0129745.png,23.21,0.84,0.143
patch_0173269.png,63.13,0.849,0.061
patch_0105595.png,16.51,0.857,0.106
patch_0010574.png,12.97,0.869,0.099
patch_0088189.png,97.52,0.729,0.137
patch_0109980.png,49.0,0.858,0.055
patch_0164097.png,56.09,0.831,0.071
patch_0117035.png,43.03,0.788,0.204
patch_0188705.png,44.23,0.837,0.094
patch_0154313.png,79.62,0.875,0.062
patch_0166404.png,72.2,0.768,0.189
patch_0091783.png,42.42,0.835,0.123
patch_0053652.png,92.31,0.541,0.291
patch_0073897.png,98.95,0.193,0.231
patch_0102658.png,83.1,0.818,0.093
patch_0107106.png,88.71,0.835,0.068
patch_0083223.png,78.66,0.805,0.126
patch_0127416.png,99.95,0.696,0.192
patch_0196917.png,75.6,0.853,0.069
patch_0178664.png,86.74,0.74,0.162
patch_0091024.png,26.3,0.861,0.075
patch_0115301.png,35.77,0.845,0.092
patch_0146114.png,52.36,0.782,0.208
patch_0073342.png,67.67,0.81,0.149
patch_0041455.png,27.84,0.866,0.058
patch_0083584.png,100.0,0.57,0.212
patch_0174603.png,67.91,0.818,0.092
patch_0082463.png,88.31,0.722,0.217
patch_0077989.png,89.4,0.563,0.278
patch_0106746.png,100.0,0.179,0.201
patch_0159534.png,76.18,0.394,0.357
patch_0052012.png,60.59,0.792,0.172
patch_0126983.png,73.78,0.803,0.134
patch_0138036.png,80.74,0.602,0.29
patch_0189145.png,60.62,0.845,0.068
patch_0162968.png,100.0,0.331,0.271
patch_0118526.png,86.36,0.845,0.062
patch_0072502.png,81.62,0.564,0.27
patch_0045939.png,10.41,0.864,0.105
patch_0147754.png,99.81,0.79,0.107
patch_0114541.png,45.88,0.844,0.098
patch_0114933.png,96.33,0.791,0.08
patch_0123508.png,65.4,0.816,0.092
patch_0138791.png,98.46,0.641,0.223
patch_0126256.png,99.48,0.271,0.266
patch_0081904.png,76.0,0.686,0.244
patch_0081576.png,74.25,0.81,0.096
patch_0186037.png,63.31,0.834,0.12
patch_0084228.png,61.49,0.826,0.086
patch_0129483.png,66.43,0.702,0.271
patch_0078489.png,79.14,0.768,0.182
patch_0153318.png,88.65,0.381,0.314
patch_0051107.png,23.93,0.856,0.093
patch_0096788.png,80.76,0.836,0.074
patch_0054659.png,53.59,0.796,0.168
patch_0194597.png,86.85,0.837,0.067
patch_0063610.png,82.69,0.776,0.166
patch_0176156.png,99.78,0.22,0.248
patch_0074349.png,51.45,0.84,0.075
patch_0043300.png,41.75,0.857,0.076
patch_0071417.png,96.42,0.352,0.297
patch_0173608.png,91.21,0.846,0.071
patch_0058199.png,85.57,0.553,0.295
patch_0071865.png,87.65,0.591,0.266
patch_0198257.png,93.85,0.826,0.058
patch_0186790.png,26.28,0.853,0.089
patch_0144641.png,54.7,0.819,0.131
patch_0109193.png,99.78,0.332,0.26
patch_0093771.png,41.47,0.858,0.052
patch_0148626.png,84.87,0.726,0.199
patch_0062050.png,28.72,0.843,0.115
patch_0055019.png,80.91,0.692,0.23
patch_0092696.png,49.64,0.824,0.061
patch_0108074.png,57.44,0.776,0.199
patch_0050747.png,62.79,0.845,0.094
patch_0121988.png,22.16,0.865,0.058
patch_0190489.png,89.32,0.377,0.317
patch_0136704.png,19.82,0.866,0.076
patch_0085468.png,52.71,0.824,0.062
patch_0104013.png,81.66,0.713,0.229
patch_0182129.png,36.49,0.863,0.063
patch_0080336.png,57.57,0.772,0.198
patch_0195802.png,60.89,0.796,0.137
patch_0149066.png,78.19,0.808,0.106
patch_0092131.png,95.9,0.647,0.225
patch_0128916.png,100.0,0.166,0.207
patch_0031990.png,51.24,0.795,0.178
patch_0042540.png,51.52,0.733,0.247
patch_0047568.png,59.32,0.787,0.174
patch_0145777.png,83.79,0.668,0.199
patch_0070521.png,89.52,0.681,0.186
patch_0140029.png,80.34,0.816,0.139
patch_0042236.png,77.92,0.763,0.21
patch_0062081.png,92.62,0.405,0.316
patch_0149710.png,99.41,0.283,0.25
patch_0190458.png,97.6,0.84,0.058
patch_0079218.png,94.61,0.738,0.194
patch_0116910.png,75.96,0.815,0.057
patch_0136072.png,57.8,0.671,0.306
patch_0187101.png,98.01,0.822,0.105
patch_0104765.png,89.92,0.351,0.313
patch_0080440.png,82.65,0.681,0.228
patch_0042591.png,43.98,0.802,0.17
patch_0062726.png,71.59,0.749,0.176
patch_0157570.png,65.65,0.556,0.323
patch_0023093.png,12.87,0.861,0.088
patch_0050031.png,55.76,0.86,0.063
patch_0108702.png,48.45,0.811,0.166
patch_0191218.png,19.22,0.839,0.145
patch_0093007.png,73.55,0.79,0.168
patch_0078458.png,88.03,0.708,0.208
patch_0096759.png,70.89,0.653,0.259
patch_0194546.png,77.74,0.637,0.252
patch_0071361.png,76.68,0.697,0.242
patch_0129452.png,96.99,0.47,0.274
patch_0129820.png,33.96,0.839,0.118
patch_0144137.png,43.55,0.783,0.202
patch_0046328.png,90.37,0.602,0.246
patch_0137195.png,52.47,0.799,0.11
patch_0051671.png,75.62,0.706,0.198
patch_0109142.png,99.13,0.488,0.271
patch_0164855.png,68.95,0.835,0.098
patch_0066638.png,21.76,0.867,0.073
patch_0164427.png,92.34,0.763,0.166
patch_0039838.png,64.28,0.807,0.17
patch_0063166.png,73.83,0.852,0.059
patch_0081200.png,52.76,0.823,0.121
patch_0168832.png,70.47,0.844,0.075
patch_0105125.png,92.27,0.801,0.085
patch_0074398.png,75.93,0.801,0.109
patch_0186741.png,69.08,0.763,0.185
patch_0058148.png,79.37,0.632,0.263
patch_0198286.png,84.22,0.843,0.056
patch_0090112.png,99.78,0.78,0.118
patch_0189194.png,22.94,0.865,0.056
patch_0197821.png,92.96,0.849,0.055
patch_0126952.png,99.75,0.34,0.272
patch_0077958.png,79.33,0.78,0.163
patch_0106797.png,67.39,0.807,0.132
patch_0040911.png,65.04,0.858,0.061
patch_0155225.png,99.99,0.281,0.276
patch_0126287.png,100.0,0.167,0.205
patch_0138740.png,58.62,0.729,0.254
patch_0060073.png,88.5,0.843,0.065
patch_0082315.png,69.24,0.832,0.105
patch_0118985.png,81.12,0.395,0.337
patch_0131079.png,12.74,0.865,0.103
patch_0106030.png,99.27,0.313,0.254
patch_0147785.png,99.25,0.342,0.262
patch_0087839.png,77.06,0.794,0.162
patch_0134727.png,58.13,0.571,0.351
patch_0036538.png,94.26,0.425,0.281
patch_0073846.png,79.04,0.689,0.226
patch_0102689.png,82.16,0.827,0.068
patch_0073434.png,87.25,0.807,0.122
patch_0119862.png,100.0,0.238,0.224
patch_0032381.png,40.62,0.853,0.101
patch_0061194.png,87.21,0.845,0.06
patch_0178112.png,88.26,0.847,0.061
patch_0053683.png,79.86,0.537,0.322
patch_0091752.png,68.53,0.791,0.158
patch_0115805.png,84.87,0.547,0.279
patch_0158870.png,95.92,0.807,0.08
patch_0184014.png,59.36,0.771,0.156
patch_0107670.png,43.44,0.826,0.102
patch_0083555.png,98.81,0.778,0.108
patch_0041484.png,20.04,0.867,0.076
patch_0083927.png,89.58,0.845,0.076
patch_0061633.png,85.56,0.637,0.255
patch_0188073.png,76.63,0.513,0.322
patch_0154465.png,100.0,0.555,0.244
patch_0020186.png,23.63,0.86,0.076
patch_0122399.png,47.01,0.854,0.056
patch_0096338.png,84.0,0.842,0.062
patch_0148531.png,99.39,0.233,0.242
patch_0109284.png,60.22,0.833,0.116
patch_0093466.png,75.32,0.792,0.111
patch_0093814.png,17.93,0.872,0.057
patch_0078039.png,86.24,0.815,0.132
patch_0117743.png,90.3,0.715,0.203
patch_0144556.png,99.37,0.331,0.299
patch_0046749.png,70.81,0.837,0.08
patch_0137986.png,100.0,0.164,0.207
patch_0129033.png,45.98,0.768,0.222
patch_0141208.png,98.66,0.757,0.154
patch_0063975.png,91.02,0.64,0.221
patch_0161718.png,97.6,0.401,0.303
patch_0063507.png,28.02,0.866,0.053
patch_0066259.png,19.95,0.866,0.065
patch_0051210.png,50.92,0.854,0.078
patch_0137253.png,99.11,0.227,0.237
patch_0176994.png,93.68,0.435,0.302
patch_0105936.png,77.52,0.778,0.151
patch_0168021.png,98.89,0.607,0.136
patch_0081661.png,70.7,0.792,0.173
patch_0177401.png,89.38,0.838,0.085
patch_0177873.png,95.16,0.722,0.164
patch_0042657.png,71.65,0.838,0.093
patch_0070140.png,45.14,0.861,0.051
patch_0199700.png,99.9,0.803,0.089
patch_0047109.png,33.01,0.796,0.194
patch_0092226.png,61.8,0.632,0.315
patch_0190039.png,74.14,0.708,0.202
patch_0079679.png,88.32,0.573,0.277
patch_0195767.png,74.02,0.717,0.181
patch_0097578.png,85.61,0.811,0.126
patch_0169661.png,23.87,0.86,0.073
patch_0080021.png,53.23,0.846,0.088
patch_0104304.png,30.23,0.844,0.118
patch_0187912.png,92.42,0.629,0.224
patch_0136861.png,79.72,0.813,0.123
patch_0101828.png,55.41,0.772,0.146
patch_0062347.png,42.53,0.845,0.101
patch_0160158.png,97.58,0.206,0.19
patch_0083693.png,38.61,0.825,0.148
patch_0098878.png,71.82,0.851,0.057
patch_0073055.png,92.63,0.811,0.081
patch_0115016.png,94.21,0.779,0.118
patch_0178573.png,54.33,0.58,0.356
patch_0110748.png,89.74,0.659,0.26
patch_0127701.png,64.44,0.571,0.341
patch_0083134.png,49.0,0.79,0.18
patch_0130258.png,76.79,0.738,0.203
patch_0107211.png,92.1,0.824,0.079
patch_0135974.png,83.16,0.646,0.293
patch_0037719.png,16.63,0.842,0.156
patch_0184807.png,51.17,0.844,0.087
patch_0135506.png,98.7,0.473,0.269
patch_0009069.png,10.5,0.874,0.059
patch_0091494.png,86.4,0.648,0.209
patch_0053937.png,58.04,0.855,0.066
patch_0139561.png,42.01,0.858,0.072
patch_0139913.png,60.15,0.723,0.189
patch_0126141.png,92.54,0.668,0.148
patch_0111108.png,72.99,0.625,0.277
patch_0189987.png,65.39,0.738,0.192
patch_0090901.png,88.3,0.66,0.225
patch_0179333.png,16.38,0.848,0.133
patch_0147831.png,95.57,0.345,0.293
patch_0134893.png,82.28,0.76,0.205
patch_0147443.png,13.73,0.874,0.063
patch_0159184.png,82.2,0.811,0.11
patch_0170878.png,30.5,0.868,0.065
patch_0072615.png,85.64,0.769,0.168
patch_0175354.png,52.45,0.791,0.152
patch_0060412.png,64.97,0.851,0.061
patch_0060860.png,64.86,0.739,0.212
patch_0189252.png,89.47,0.764,0.155
patch_0197795.png,93.03,0.82,0.083
patch_0155644.png,80.06,0.723,0.197
patch_0057829.png,47.45,0.861,0.053
patch_0052305.png,53.49,0.799,0.134
patch_0106823.png,59.16,0.846,0.095
patch_0106451.png,99.8,0.812,0.081
patch_0131418.png,99.47,0.211,0.23
patch_0111431.png,43.11,0.75,0.242
patch_0162493.png,10.18,0.875,0.077
patch_0111843.png,94.15,0.36,0.298
patch_0095714.png,71.08,0.818,0.117
patch_0123326.png,32.8,0.825,0.141
patch_0150384.png,94.03,0.376,0.324
patch_0077800.png,99.2,0.163,0.201
patch_0077472.png,35.77,0.856,0.051
patch_0040849.png,57.46,0.812,0.148
patch_0082998.png,22.52,0.864,0.068
patch_0206247.png,98.51,0.805,0.079
patch_0057162.png,31.72,0.861,0.075
patch_0162334.png,61.92,0.852,0.061
patch_0138618.png,81.63,0.766,0.164
patch_0111396.png,66.07,0.847,0.064
patch_0150423.png,90.12,0.419,0.313
patch_0123481.png,78.78,0.765,0.111
patch_0167818.png,17.38,0.851,0.127
patch_0087513.png,22.57,0.847,0.096
patch_0180052.png,87.27,0.804,0.095
patch_0106168.png,68.84,0.854,0.061
patch_0076232.png,80.73,0.829,0.068
patch_0044957.png,24.41,0.838,0.157
patch_0086886.png,93.42,0.716,0.169
patch_0044525.png,80.78,0.768,0.172
patch_0122566.png,71.5,0.661,0.294
patch_0193867.png,72.41,0.615,0.254
patch_0122914.png,98.57,0.571,0.244
patch_0064792.png,63.44,0.855,0.077
patch_0094154.png,78.76,0.8,0.106
patch_0110271.png,16.29,0.876,0.059
patch_0048930.png,69.86,0.814,0.123
patch_0076595.png,80.8,0.792,0.155
patch_0107728.png,70.67,0.823,0.066
patch_0130761.png,96.64,0.656,0.203
patch_0158928.png,87.92,0.418,0.293
patch_0102076.png,100.0,0.156,0.19
patch_0098694.png,70.11,0.82,0.144
patch_0086353.png,83.41,0.79,0.113
patch_0064035.png,80.87,0.688,0.227
patch_0115288.png,100.0,0.388,0.253
patch_0163574.png,99.59,0.271,0.267
patch_0075327.png,81.38,0.718,0.218
patch_0070479.png,98.75,0.827,0.071
patch_0172666.png,93.92,0.526,0.302
patch_0190500.png,93.26,0.738,0.132
patch_0121801.png,99.67,0.294,0.266
patch_0079340.png,21.75,0.872,0.052
patch_0067687.png,49.58,0.788,0.188
patch_0165498.png,95.8,0.833,0.075
patch_0097041.png,85.97,0.788,0.154
patch_0038887.png,47.32,0.771,0.208
patch_0113364.png,59.12,0.802,0.155
patch_0089586.png,24.04,0.856,0.092
patch_0133674.png,89.92,0.8,0.122
patch_0080518.png,74.96,0.717,0.201
patch_0182707.png,56.82,0.835,0.092
patch_0059650.png,86.16,0.752,0.185
patch_0034335.png,61.01,0.852,0.075
patch_0187059.png,87.8,0.724,0.137
patch_0145188.png,63.58,0.686,0.268
patch_0152376.png,96.25,0.318,0.284
patch_0079895.png,85.33,0.629,0.269
patch_0050169.png,52.08,0.796,0.162
patch_0160813.png,98.6,0.238,0.181
patch_0089221.png,39.71,0.829,0.131
patch_0160461.png,82.31,0.539,0.293
patch_0055637.png,89.68,0.671,0.236
patch_0063799.png,75.82,0.854,0.053
patch_0161586.png,51.19,0.85,0.053
patch_0112524.png,87.76,0.521,0.285
patch_0148008.png,77.75,0.509,0.328
patch_0078972.png,89.33,0.758,0.133
patch_0191340.png,86.3,0.704,0.192
patch_0078500.png,86.4,0.608,0.283
patch_0120233.png,56.07,0.645,0.285
patch_0071239.png,79.21,0.572,0.302
patch_0100084.png,59.18,0.825,0.099
patch_0074567.png,86.07,0.654,0.271
patch_0176778.png,86.1,0.827,0.078
patch_0074915.png,65.61,0.855,0.056
patch_0132793.png,99.04,0.312,0.244
patch_0156268.png,99.64,0.787,0.118
patch_0088461.png,87.58,0.799,0.145
patch_0039960.png,75.4,0.763,0.186
patch_0088813.png,41.29,0.829,0.101
patch_0120594.png,82.63,0.746,0.188
patch_0191895.png,40.11,0.843,0.1
patch_0051729.png,82.83,0.79,0.132
patch_0084874.png,56.85,0.799,0.126
patch_0084406.png,39.24,0.801,0.189
patch_0132034.png,81.29,0.732,0.193
patch_0043289.png,37.23,0.806,0.185
patch_0098920.png,82.61,0.801,0.125
patch_0076653.png,94.79,0.392,0.301
patch_0143877.png,88.02,0.412,0.322
patch_0143405.png,19.46,0.845,0.129
patch_0110610.png,96.56,0.534,0.275
patch_0094947.png,89.54,0.751,0.206
patch_0056896.png,78.6,0.71,0.218
patch_0193074.png,80.53,0.473,0.332
patch_0037641.png,78.43,0.726,0.216
patch_0102865.png,91.2,0.81,0.098
patch_0181273.png,83.13,0.554,0.265
patch_0107349.png,98.74,0.288,0.278
patch_0094292.png,76.05,0.772,0.163
patch_0056343.png,50.09,0.819,0.132
patch_0139439.png,86.24,0.798,0.133
patch_0163115.png,91.51,0.524,0.298
patch_0064454.png,60.51,0.85,0.068
patch_0090859.png,50.06,0.736,0.249
patch_0052988.png,89.11,0.602,0.248
patch_0192634.png,82.41,0.757,0.169
patch_0095375.png,70.95,0.756,0.153
patch_0118769.png,15.59,0.862,0.112
patch_0077013.png,89.78,0.744,0.16
patch_0147969.png,91.42,0.635,0.256
patch_0045704.png,95.07,0.81,0.138
patch_0099312.png,70.85,0.796,0.108
patch_0170920.png,100.0,0.153,0.2
patch_0103982.png,92.92,0.378,0.317
patch_0150042.png,19.88,0.863,0.106
patch_0162755.png,71.15,0.65,0.201
patch_0060938.png,81.79,0.807,0.126
patch_0057503.png,86.07,0.685,0.215
patch_0106509.png,90.98,0.673,0.171
patch_0131540.png,99.87,0.4,0.252
patch_0069273.png,97.85,0.326,0.284
patch_0103257.png,99.25,0.405,0.257
patch_0087172.png,53.56,0.853,0.069
patch_0078161.png,76.25,0.847,0.063
patch_0120652.png,19.8,0.86,0.107
patch_0096260.png,93.06,0.498,0.292
patch_0027313.png,53.83,0.819,0.155
patch_0148469.png,92.26,0.671,0.248
patch_0141350.png,99.26,0.409,0.281
patch_0074106.png,66.92,0.838,0.087
patch_0100897.png,78.58,0.826,0.092
patch_0109809.png,99.75,0.627,0.249
patch_0051348.png,49.05,0.821,0.149
patch_0153157.png,99.69,0.421,0.244
patch_0156609.png,42.55,0.738,0.251
patch_0054416.png,75.31,0.82,0.122
patch_0183954.png,54.93,0.805,0.147
patch_0141885.png,99.74,0.372,0.254
patch_0132827.png,100.0,0.179,0.217
patch_0081739.png,23.0,0.828,0.174
patch_0058471.png,38.61,0.846,0.097
patch_0100342.png,40.17,0.859,0.057
patch_0058803.png,81.83,0.562,0.29
patch_0070018.png,87.74,0.71,0.226
patch_0172207.png,26.45,0.864,0.054
patch_0059596.png,55.29,0.834,0.112
patch_0047051.png,82.27,0.786,0.179
patch_0075746.png,67.16,0.78,0.143
patch_0140510.png,100.0,0.428,0.21
patch_0038094.png,49.98,0.862,0.053
patch_0149229.png,100.0,0.187,0.213
patch_0097420.png,95.51,0.405,0.288
patch_0026921.png,22.15,0.86,0.055
patch_0079721.png,94.06,0.522,0.267
patch_0121012.png,32.78,0.813,0.165
patch_0034754.png,82.7,0.849,0.066
patch_0085627.png,13.08,0.862,0.097
patch_0101502.png,56.24,0.859,0.059
patch_0101970.png,74.68,0.681,0.248
patch_0169739.png,78.48,0.719,0.222
patch_0097387.png,80.84,0.716,0.194
patch_0089640.png,92.45,0.795,0.129
patch_0038733.png,83.13,0.796,0.141
patch_0079086.png,88.86,0.55,0.286
patch_0050508.png,19.85,0.857,0.117
patch_0067933.png,97.79,0.327,0.252
patch_0067541.png,20.26,0.856,0.103
patch_0055952.png,35.93,0.863,0.052
patch_0089136.png,81.26,0.773,0.163
patch_0038045.png,13.84,0.884,0.068
patch_0067237.png,92.88,0.344,0.299
patch_0165028.png,99.84,0.244,0.238
patch_0085151.png,89.41,0.81,0.111
patch_0047080.png,77.33,0.78,0.171
patch_0101274.png,45.21,0.742,0.223
patch_0059547.png,88.49,0.797,0.144
patch_0199689.png,98.13,0.81,0.133
patch_0133563.png,63.97,0.834,0.101
patch_0177588.png,17.04,0.868,0.051
patch_0075797.png,91.07,0.498,0.293
patch_0104958.png,32.08,0.864,0.054
patch_0113073.png,100.0,0.227,0.243
patch_0089691.png,93.35,0.547,0.329
patch_0055287.png,27.67,0.843,0.121
patch_0097356.png,94.78,0.513,0.286
patch_0195149.png,24.88,0.843,0.099
patch_0026225.png,59.67,0.837,0.11
patch_0014532.png,14.78,0.872,0.082
patch_0190617.png,67.59,0.847,0.072
patch_0092408.png,76.6,0.826,0.11
patch_0121764.png,94.68,0.504,0.27
patch_0079057.png,68.77,0.718,0.218
patch_0172903.png,39.36,0.808,0.159
patch_0075030.png,95.56,0.803,0.078
patch_0042079.png,73.67,0.748,0.201
patch_0132323.png,52.1,0.671,0.294
patch_0183250.png,16.6,0.864,0.075
patch_0058307.png,88.34,0.762,0.157
patch_0173496.png,44.57,0.855,0.061
patch_0100846.png,53.95,0.846,0.081
patch_0066805.png,71.15,0.799,0.161
patch_0120683.png,69.06,0.742,0.203
patch_0088776.png,69.0,0.823,0.081
patch_0063329.png,83.37,0.681,0.199
patch_0054360.png,68.7,0.766,0.181
patch_0141426.png,11.59,0.868,0.067
patch_0183985.png,96.69,0.786,0.103
patch_0074670.png,76.37,0.789,0.172
patch_0100393.png,67.64,0.588,0.309
patch_0051399.png,23.72,0.84,0.125
patch_0153186.png,92.13,0.797,0.135
patch_0078617.png,85.22,0.708,0.206
patch_0027817.png,50.87,0.777,0.19
patch_0096964.png,92.96,0.804,0.109
patch_0161691.png,100.0,0.365,0.232
patch_0069977.png,81.03,0.615,0.28
patch_0069505.png,84.2,0.83,0.095
patch_0103953.png,32.01,0.847,0.118
patch_0103521.png,79.2,0.812,0.135
patch_0087604.png,63.1,0.762,0.174
patch_0185869.png,15.34,0.865,0.091
patch_0065562.png,68.6,0.824,0.118
patch_0065910.png,100.0,0.745,0.127
patch_0123796.png,91.82,0.583,0.254
patch_0090888.png,95.95,0.279,0.282
patch_0111081.png,73.24,0.757,0.142
patch_0131591.png,57.56,0.807,0.153
patch_0142533.png,87.57,0.574,0.236
patch_0175908.png,98.91,0.831,0.061
patch_0045072.png,55.04,0.75,0.227
patch_0099464.png,70.93,0.436,0.369
patch_0028965.png,65.81,0.788,0.155
patch_0170224.png,31.68,0.861,0.055
patch_0123031.png,65.97,0.778,0.175
patch_0024570.png,47.52,0.856,0.089
patch_0095403.png,77.75,0.819,0.088
patch_0111726.png,83.35,0.813,0.083
patch_0056435.png,47.17,0.825,0.137
patch_0056847.png,91.33,0.5,0.295
patch_0094996.png,82.93,0.764,0.172
patch_0151174.png,59.58,0.749,0.237
patch_0064322.png,87.43,0.83,0.108
patch_0086044.png,13.38,0.864,0.097
patch_0135328.png,24.04,0.82,0.054
patch_0102361.png,59.46,0.657,0.292
patch_0098583.png,86.88,0.805,0.093
patch_0181505.png,30.54,0.85,0.096
patch_0130804.png,71.64,0.605,0.299
patch_0181977.png,25.94,0.856,0.071
patch_0068345.png,70.09,0.777,0.185
patch_0076682.png,91.38,0.761,0.184
patch_0094243.png,86.55,0.542,0.293
patch_0115638.png,78.92,0.77,0.134
patch_0122671.png,18.82,0.852,0.121
patch_0098224.png,89.91,0.829,0.087
patch_0171464.png,100.0,0.159,0.191
patch_0037690.png,66.06,0.798,0.17
patch_0068890.png,85.41,0.796,0.163
patch_0035203.png,78.09,0.852,0.06
patch_0084370.png,26.05,0.859,0.086
patch_0100055.png,99.78,0.303,0.25
patch_0058766.png,77.85,0.808,0.134
patch_0132742.png,93.89,0.722,0.188
patch_0088317.png,84.76,0.798,0.108
patch_0039264.png,87.05,0.775,0.174
patch_0153240.png,60.38,0.857,0.05
patch_0066016.png,88.31,0.507,0.293
patch_0046506.png,33.72,0.821,0.158
patch_0144719.png,37.34,0.844,0.095
patch_0046974.png,67.28,0.843,0.082
patch_0183196.png,82.71,0.812,0.131
patch_0043258.png,65.66,0.858,0.058
patch_0096177.png,75.49,0.671,0.237
patch_0093629.png,88.16,0.778,0.151
patch_0191436.png,57.68,0.572,0.266
patch_0120545.png,60.74,0.568,0.349
patch_0191844.png,42.17,0.822,0.112
patch_0079391.png,49.61,0.849,0.085
patch_0152400.png,87.17,0.75,0.166
patch_0149699.png,100.0,0.46,0.259
patch_0089557.png,86.95,0.716,0.191
patch_0062108.png,40.59,0.764,0.24
patch_0182071.png,78.86,0.766,0.172
patch_0034831.png,60.29,0.781,0.19
patch_0085530.png,69.68,0.838,0.069
patch_0092069.png,81.13,0.816,0.089
patch_0079844.png,84.3,0.738,0.192
patch_0121305.png,21.22,0.843,0.147
patch_0124829.png,100.0,0.485,0.239
patch_0113860.png,99.64,0.497,0.25
patch_0113412.png,55.09,0.694,0.27
patch_0140607.png,95.0,0.263,0.288
patch_0169389.png,95.23,0.361,0.277
patch_0075823.png,97.56,0.349,0.275
patch_0145159.png,98.12,0.386,0.27
patch_0059681.png,91.52,0.845,0.063
patch_0064743.png,51.13,0.767,0.205
patch_0048593.png,19.81,0.873,0.054
patch_0094185.png,50.79,0.849,0.08
patch_0181164.png,92.1,0.843,0.066
patch_0119599.png,51.39,0.7,0.262
patch_0102700.png,94.03,0.401,0.294
patch_0086425.png,47.22,0.795,0.18
patch_0086857.png,89.3,0.774,0.109
patch_0037556.png,53.68,0.85,0.089
patch_0122210.png,95.91,0.647,0.202
patch_0115259.png,36.05,0.835,0.151
patch_0110507.png,99.36,0.393,0.272
patch_0068083.png,86.26,0.793,0.157
patch_0076544.png,75.29,0.693,0.265
patch_0098645.png,67.77,0.802,0.094
patch_0029736.png,77.66,0.775,0.173
patch_0134109.png,99.2,0.37,0.257
patch_0180724.png,69.67,0.852,0.062
patch_0069164.png,56.37,0.819,0.099
patch_0082949.png,96.77,0.742,0.135
patch_0057614.png,75.05,0.822,0.112
patch_0111892.png,99.21,0.545,0.247
patch_0072828.png,61.52,0.829,0.121
patch_0170645.png,64.7,0.75,0.137
patch_0077304.png,88.17,0.747,0.203
patch_0142152.png,68.86,0.621,0.309
patch_0180083.png,14.26,0.83,0.195
patch_0049806.png,95.64,0.808,0.089
patch_0095062.png,66.08,0.813,0.127
patch_0114419.png,94.53,0.336,0.284
patch_0123822.png,70.56,0.703,0.221
patch_0079173.png,81.76,0.805,0.146
patch_0190733.png,70.87,0.742,0.2
patch_0116609.png,99.7,0.297,0.268
patch_0113157.png,92.89,0.536,0.268
patch_0149809.png,96.05,0.614,0.228
patch_0018471.png,59.04,0.859,0.058
patch_0075114.png,76.29,0.678,0.276
patch_0047603.png,15.69,0.864,0.094
patch_0101885.png,96.19,0.469,0.278
patch_0128179.png,53.7,0.846,0.073
patch_0067313.png,88.89,0.562,0.265
patch_0108469.png,28.47,0.86,0.066
patch_0038161.png,93.65,0.836,0.08
patch_0089012.png,79.09,0.847,0.064
patch_0182534.png,50.23,0.799,0.151
patch_0133447.png,100.0,0.252,0.233
patch_0059811.png,80.46,0.689,0.247
patch_0101350.png,83.15,0.517,0.302
patch_0059463.png,84.18,0.616,0.255
patch_0085075.png,44.49,0.844,0.102
patch_0034106.png,82.06,0.748,0.184
patch_0129739.png,23.5,0.86,0.088
patch_0084192.png,74.88,0.775,0.134
patch_0074754.png,88.6,0.754,0.184
patch_0141970.png,23.84,0.812,0.217
patch_0112717.png,76.64,0.671,0.27
patch_0039086.png,84.73,0.778,0.139
patch_0054991.png,39.4,0.779,0.222
patch_0096840.png,63.08,0.782,0.159
patch_0096432.png,37.09,0.861,0.065
patch_0120000.png,13.19,0.865,0.09
patch_0078733.png,56.85,0.854,0.067
