Patch_name,Percentage_of_tissue,Mean,Std
patch_0007773.png,30.4,0.899,0.069
patch_0010713.png,95.79,0.847,0.121
patch_0022004.png,75.64,0.807,0.138
patch_0046258.png,97.06,0.833,0.139
patch_0043974.png,52.27,0.792,0.202
patch_0043506.png,26.72,0.893,0.072
patch_0063016.png,33.58,0.89,0.087
patch_0039948.png,31.32,0.877,0.133
patch_0066748.png,35.64,0.884,0.079
patch_0051701.png,84.92,0.791,0.168
patch_0002966.png,92.06,0.293,0.324
patch_0002514.png,46.92,0.854,0.133
patch_0058038.png,55.47,0.877,0.072
patch_0030203.png,51.49,0.796,0.219
patch_0042346.png,70.78,0.874,0.076
patch_0003881.png,17.86,0.901,0.054
patch_0047418.png,63.06,0.882,0.073
patch_0023644.png,43.73,0.863,0.138
patch_0011153.png,54.41,0.876,0.101
patch_0031831.png,56.93,0.886,0.055
patch_0042893.png,32.61,0.893,0.086
patch_0031443.png,56.27,0.743,0.261
patch_0006878.png,81.65,0.87,0.089
patch_0059678.png,74.62,0.765,0.21
patch_0003354.png,47.17,0.868,0.108
patch_0067108.png,34.32,0.882,0.082
patch_0062656.png,15.43,0.899,0.08
patch_0041253.png,62.54,0.876,0.085
patch_0029068.png,56.56,0.891,0.067
patch_0017718.png,56.37,0.696,0.314
patch_0020751.png,68.1,0.883,0.057
patch_0032556.png,47.08,0.801,0.216
patch_0041986.png,15.14,0.9,0.068
patch_0032924.png,96.32,0.258,0.292
patch_0009578.png,84.32,0.808,0.162
patch_0013606.png,93.3,0.86,0.107
patch_0016158.png,33.59,0.834,0.197
patch_0028628.png,99.96,0.771,0.148
patch_0040413.png,99.84,0.831,0.129
patch_0060103.png,73.81,0.853,0.128
patch_0008338.png,44.85,0.873,0.104
patch_0001401.png,68.83,0.863,0.114
patch_0001873.png,56.68,0.683,0.287
patch_0045898.png,37.67,0.854,0.15
patch_0003092.png,34.61,0.888,0.063
patch_0031785.png,93.3,0.873,0.062
patch_0042727.png,99.94,0.856,0.092
patch_0011940.png,41.65,0.887,0.08
patch_0062590.png,77.57,0.866,0.104
patch_0023225.png,76.35,0.857,0.126
patch_0050287.png,91.1,0.854,0.115
patch_0059219.png,76.3,0.832,0.142
patch_0003735.png,63.6,0.836,0.157
patch_0042080.png,87.79,0.801,0.153
patch_0031022.png,79.13,0.486,0.354
patch_0062237.png,56.71,0.873,0.092
patch_0011295.png,70.72,0.734,0.286
patch_0067569.png,12.23,0.901,0.064
patch_0050520.png,34.02,0.871,0.106
patch_0050952.png,22.48,0.894,0.063
patch_0022465.png,74.43,0.67,0.296
patch_0022817.png,75.72,0.764,0.063
patch_0010372.png,86.39,0.871,0.089
patch_0019839.png,74.93,0.869,0.099
patch_0051360.png,67.33,0.882,0.073
patch_0066329.png,59.84,0.874,0.095
patch_0063477.png,78.24,0.856,0.114
patch_0063805.png,22.52,0.891,0.105
patch_0030662.png,99.3,0.178,0.223
patch_0002175.png,21.34,0.893,0.068
patch_0058459.png,32.36,0.889,0.091
patch_0016539.png,44.41,0.886,0.057
patch_0021570.png,37.37,0.89,0.081
patch_0013267.png,94.28,0.811,0.159
patch_0004099.png,24.37,0.894,0.074
patch_0040072.png,35.91,0.847,0.166
patch_0028249.png,96.29,0.81,0.153
patch_0008759.png,55.44,0.878,0.105
patch_0052275.png,39.63,0.865,0.112
patch_0057959.png,58.76,0.867,0.104
patch_0024589.png,99.69,0.86,0.091
patch_0060910.png,65.5,0.811,0.198
patch_0060562.png,70.49,0.451,0.385
patch_0033777.png,11.21,0.897,0.076
patch_0036029.png,76.16,0.838,0.144
patch_0001060.png,65.7,0.53,0.379
patch_0029409.png,86.36,0.882,0.053
patch_0000187.png,29.93,0.889,0.105
patch_0032690.png,74.04,0.876,0.086
patch_0061485.png,14.7,0.898,0.05
patch_0012855.png,59.07,0.645,0.352
patch_0012427.png,100.0,0.161,0.199
patch_0017379.png,67.62,0.885,0.053
patch_0000620.png,46.95,0.862,0.134
patch_0037669.png,40.57,0.888,0.055
patch_0032137.png,23.51,0.855,0.17
patch_0041195.png,89.64,0.87,0.08
patch_0061322.png,94.27,0.82,0.142
patch_0053847.png,33.75,0.889,0.067
patch_0020497.png,94.36,0.848,0.104
patch_0053435.png,37.57,0.873,0.114
patch_0009119.png,28.02,0.885,0.11
patch_0061454.png,23.44,0.863,0.167
patch_0012884.png,95.92,0.858,0.098
patch_0000156.png,38.18,0.885,0.122
patch_0005608.png,22.12,0.896,0.108
patch_0032641.png,46.93,0.886,0.068
patch_0025318.png,52.59,0.891,0.051
patch_0012351.png,40.12,0.893,0.056
patch_0020834.png,71.1,0.883,0.061
patch_0053896.png,49.22,0.884,0.082
patch_0020446.png,76.4,0.88,0.061
patch_0033001.png,37.15,0.894,0.071
patch_0004048.png,44.85,0.882,0.067
patch_0001716.png,42.55,0.837,0.18
patch_0028298.png,90.29,0.616,0.251
patch_0052971.png,60.49,0.87,0.101
patch_0052503.png,20.0,0.893,0.063
patch_0065938.png,57.64,0.876,0.09
patch_0060214.png,27.84,0.889,0.093
patch_0040704.png,13.95,0.899,0.071
patch_0008788.png,46.63,0.858,0.131
patch_0021206.png,82.28,0.84,0.112
patch_0013963.png,29.52,0.887,0.099
patch_0013511.png,51.72,0.891,0.06
patch_0057988.png,13.63,0.901,0.055
patch_0024558.png,100.0,0.868,0.069
patch_0030114.png,52.6,0.862,0.134
patch_0002603.png,30.11,0.882,0.096
patch_0051416.png,24.5,0.893,0.072
patch_0054348.png,20.28,0.889,0.079
patch_0063301.png,64.07,0.829,0.175
patch_0043611.png,43.83,0.802,0.184
patch_0058488.png,35.26,0.892,0.083
patch_0022313.png,36.89,0.898,0.057
patch_0010404.png,97.98,0.806,0.155
patch_0010876.png,96.9,0.282,0.28
patch_0011991.png,31.82,0.895,0.056
patch_0062541.png,21.03,0.881,0.117
patch_0062933.png,64.73,0.881,0.054
patch_0055508.png,29.62,0.879,0.119
patch_0050256.png,26.43,0.873,0.115
patch_0003043.png,38.92,0.887,0.108
patch_0031754.png,68.79,0.731,0.245
patch_0011244.png,71.04,0.853,0.128
patch_0023553.png,32.3,0.883,0.096
patch_0050983.png,15.91,0.891,0.082
patch_0023921.png,45.82,0.888,0.066
patch_0014968.png,89.27,0.778,0.189
patch_0042051.png,98.52,0.869,0.077
patch_0001377.png,35.55,0.851,0.16
patch_0004429.png,80.55,0.776,0.207
patch_0033460.png,13.47,0.9,0.062
patch_0033812.png,56.54,0.861,0.103
patch_0016189.png,93.96,0.863,0.088
patch_0052162.png,98.63,0.791,0.164
patch_0036499.png,37.37,0.827,0.202
patch_0045849.png,72.36,0.698,0.269
patch_0040365.png,59.17,0.711,0.269
patch_0021667.png,97.72,0.793,0.153
patch_0020780.png,35.75,0.886,0.101
patch_0053722.png,43.48,0.896,0.055
patch_0012097.png,99.19,0.279,0.289
patch_0032220.png,84.27,0.876,0.065
patch_0041282.png,15.57,0.891,0.118
patch_0005269.png,65.16,0.878,0.067
patch_0000537.png,84.11,0.847,0.114
patch_0000945.png,32.93,0.885,0.082
patch_0053085.png,35.56,0.868,0.129
patch_0061792.png,28.37,0.887,0.074
patch_0012730.png,51.32,0.806,0.204
patch_0025779.png,98.8,0.725,0.22
patch_0041525.png,99.43,0.833,0.114
patch_0041957.png,66.53,0.866,0.097
patch_0000290.png,35.04,0.89,0.1
patch_0050637.png,42.37,0.888,0.057
patch_0023695.png,98.7,0.876,0.058
patch_0055169.png,78.32,0.866,0.087
patch_0062120.png,96.96,0.849,0.119
patch_0011182.png,26.12,0.884,0.099
patch_0042397.png,17.74,0.888,0.075
patch_0031335.png,66.45,0.76,0.231
patch_0034819.png,24.0,0.899,0.06
patch_0003850.png,54.46,0.859,0.127
patch_0023132.png,56.94,0.875,0.11
patch_0011625.png,48.96,0.881,0.09
patch_0042842.png,14.87,0.888,0.086
patch_0031492.png,82.63,0.882,0.059
patch_0042430.png,93.61,0.823,0.124
patch_0003385.png,92.04,0.515,0.29
patch_0002262.png,13.8,0.898,0.088
patch_0046289.png,55.77,0.88,0.067
patch_0030907.png,42.27,0.888,0.058
patch_0030575.png,74.19,0.856,0.121
patch_0063760.png,75.35,0.872,0.095
patch_0054729.png,94.6,0.875,0.071
patch_0043270.png,82.66,0.615,0.31
patch_0039999.png,52.93,0.88,0.088
patch_0010065.png,39.78,0.824,0.204
patch_0022772.png,65.65,0.882,0.079
patch_0026352.png,90.92,0.681,0.251
patch_0038695.png,30.63,0.887,0.088
patch_0014445.png,83.07,0.81,0.152
patch_0047650.png,29.24,0.848,0.186
patch_0059397.png,85.04,0.858,0.098
patch_0018422.png,97.09,0.808,0.151
patch_0018850.png,83.77,0.658,0.284
patch_0038132.png,96.3,0.768,0.191
patch_0055825.png,99.31,0.855,0.095
patch_0055457.png,17.91,0.895,0.096
patch_0026887.png,60.09,0.851,0.142
patch_0067340.png,13.29,0.898,0.057
patch_0050309.png,74.28,0.807,0.193
patch_0059430.png,26.43,0.877,0.134
patch_0034155.png,51.5,0.878,0.101
patch_0006642.png,43.32,0.89,0.059
patch_0018385.png,80.09,0.866,0.091
patch_0019262.png,67.26,0.652,0.312
patch_0015205.png,50.8,0.84,0.146
patch_0010929.png,12.19,0.9,0.072
patch_0027960.png,98.66,0.871,0.065
patch_0027512.png,98.01,0.799,0.143
patch_0007002.png,10.32,0.793,0.054
patch_0035715.png,98.4,0.848,0.121
patch_0058270.png,54.89,0.859,0.134
patch_0022999.png,47.87,0.738,0.297
patch_0066972.png,56.64,0.883,0.053
patch_0066500.png,47.77,0.88,0.086
patch_0054217.png,97.39,0.867,0.086
patch_0039772.png,38.84,0.843,0.175
patch_0028812.png,64.33,0.69,0.308
patch_0045105.png,55.68,0.884,0.053
patch_0021359.png,98.66,0.416,0.302
patch_0049162.png,15.07,0.896,0.059
patch_0024407.png,75.49,0.882,0.061
patch_0024875.png,36.22,0.894,0.075
patch_0004117.png,34.8,0.71,0.138
patch_0036600.png,79.48,0.877,0.06
patch_0001649.png,27.28,0.895,0.091
patch_0008170.png,14.2,0.9,0.055
patch_0065415.png,27.65,0.885,0.082
patch_0065867.png,45.94,0.879,0.076
patch_0057302.png,98.12,0.798,0.172
patch_0048722.png,60.96,0.866,0.107
patch_0020519.png,96.48,0.847,0.124
patch_0009097.png,65.81,0.876,0.09
patch_0017550.png,39.05,0.889,0.072
patch_0064980.png,28.4,0.878,0.108
patch_0017922.png,59.16,0.856,0.131
patch_0044745.png,75.92,0.847,0.14
patch_0029220.png,63.39,0.757,0.241
patch_0061979.png,58.89,0.881,0.08
patch_0048085.png,94.58,0.76,0.195
patch_0025992.png,77.43,0.877,0.077
patch_0056930.png,14.95,0.898,0.055
patch_0064255.png,22.72,0.888,0.074
patch_0029587.png,53.17,0.741,0.285
patch_0037040.png,22.15,0.894,0.073
patch_0046471.png,11.94,0.899,0.062
patch_0046803.png,10.74,0.897,0.055
patch_0019603.png,50.9,0.877,0.085
patch_0027173.png,77.91,0.879,0.063
patch_0063198.png,84.17,0.872,0.075
patch_0058611.png,40.54,0.897,0.065
patch_0007463.png,17.5,0.887,0.088
patch_0007811.png,57.31,0.88,0.076
patch_0030858.png,91.24,0.334,0.336
patch_0043488.png,39.01,0.869,0.131
patch_0054676.png,78.06,0.878,0.061
patch_0066161.png,42.54,0.875,0.092
patch_0067086.png,61.52,0.867,0.093
patch_0014024.png,73.36,0.86,0.103
patch_0055791.png,86.46,0.455,0.322
patch_0026733.png,18.45,0.901,0.072
patch_0006584.png,39.54,0.771,0.26
patch_0018043.png,95.92,0.873,0.056
patch_0047231.png,23.03,0.888,0.085
patch_0034293.png,98.26,0.79,0.15
patch_0050768.png,10.07,0.846,0.064
patch_0014783.png,45.36,0.86,0.142
patch_0038921.png,73.06,0.883,0.055
patch_0038553.png,53.8,0.768,0.24
patch_0006223.png,22.0,0.899,0.078
patch_0034534.png,20.17,0.887,0.119
patch_0034946.png,99.27,0.803,0.136
patch_0047596.png,20.56,0.897,0.064
patch_0059051.png,25.39,0.866,0.145
patch_0017131.png,55.44,0.859,0.132
patch_0064193.png,40.25,0.884,0.073
patch_0009884.png,91.43,0.341,0.314
patch_0048343.png,95.12,0.86,0.1
patch_0025626.png,56.08,0.887,0.078
patch_0056684.png,19.87,0.899,0.069
patch_0005491.png,76.76,0.881,0.064
patch_0029641.png,100.0,0.151,0.191
patch_0037386.png,23.21,0.894,0.059
patch_0009351.png,99.52,0.822,0.146
patch_0017696.png,95.95,0.847,0.118
patch_0056123.png,18.04,0.887,0.071
patch_0025181.png,71.58,0.881,0.076
patch_0048896.png,24.04,0.886,0.085
patch_0005336.png,48.74,0.887,0.066
patch_0044483.png,98.48,0.811,0.149
patch_0037853.png,98.05,0.82,0.122
patch_0037421.png,34.24,0.89,0.077
patch_0000468.png,48.46,0.871,0.104
patch_0045916.png,88.5,0.328,0.341
patch_0045564.png,95.74,0.854,0.097
patch_0028001.png,76.35,0.884,0.065
patch_0033298.png,33.61,0.885,0.073
patch_0049503.png,77.08,0.874,0.07
patch_0021738.png,99.82,0.194,0.236
patch_0016771.png,50.9,0.858,0.134
patch_0036261.png,91.89,0.795,0.171
patch_0004904.png,29.11,0.891,0.099
patch_0004576.png,19.8,0.887,0.073
patch_0013788.png,99.5,0.842,0.098
patch_0057763.png,43.33,0.889,0.074
patch_0065074.png,16.65,0.899,0.07
patch_0008511.png,25.87,0.9,0.086
patch_0008963.png,54.83,0.867,0.107
patch_0057015.png,77.98,0.841,0.138
patch_0065702.png,74.52,0.835,0.117
patch_0008267.png,48.83,0.869,0.098
patch_0036965.png,26.19,0.852,0.171
patch_0036517.png,99.95,0.17,0.204
patch_0004200.png,62.46,0.869,0.092
patch_0033249.png,81.13,0.88,0.053
patch_0024710.png,72.74,0.881,0.063
patch_0013759.png,96.34,0.845,0.135
patch_0049275.png,99.89,0.858,0.092
patch_0045212.png,99.71,0.843,0.105
patch_0005832.png,30.46,0.884,0.092
patch_0005440.png,61.81,0.865,0.107
patch_0037357.png,41.59,0.876,0.112
patch_0029690.png,83.99,0.843,0.125
patch_0009427.png,29.22,0.879,0.122
patch_0009855.png,15.19,0.863,0.184
patch_0064142.png,68.52,0.867,0.103
patch_0056655.png,68.33,0.876,0.073
patch_0048392.png,71.91,0.734,0.239
patch_0029137.png,28.08,0.896,0.082
patch_0044820.png,89.82,0.878,0.051
patch_0044452.png,97.4,0.864,0.075
patch_0037882.png,81.39,0.855,0.113
patch_0017647.png,98.51,0.835,0.117
patch_0009380.png,70.94,0.881,0.071
patch_0048435.png,89.58,0.857,0.109
patch_0012119.png,55.09,0.882,0.07
patch_0025150.png,83.89,0.832,0.128
patch_0018092.png,89.76,0.881,0.055
patch_0006555.png,10.08,0.89,0.137
patch_0006927.png,55.72,0.876,0.088
patch_0034242.png,99.81,0.853,0.085
patch_0059727.png,48.67,0.868,0.119
patch_0067057.png,85.84,0.873,0.074
patch_0055740.png,23.23,0.898,0.066
patch_0062709.png,25.95,0.891,0.073
patch_0042219.png,42.3,0.887,0.06
patch_0018735.png,64.74,0.867,0.052
patch_0059080.png,12.2,0.895,0.091
patch_0047935.png,20.61,0.895,0.067
patch_0014752.png,42.72,0.867,0.118
patch_0038582.png,96.55,0.869,0.074
patch_0026045.png,90.87,0.876,0.082
patch_0063149.png,21.34,0.897,0.066
patch_0039465.png,65.11,0.863,0.094
patch_0054100.png,24.48,0.891,0.068
patch_0066617.png,69.84,0.854,0.126
patch_0058167.png,21.45,0.894,0.064
patch_0035402.png,64.0,0.882,0.055
patch_0035870.png,77.56,0.857,0.114
patch_0007315.png,99.1,0.841,0.123
patch_0015112.png,42.73,0.882,0.084
patch_0046307.png,12.98,0.889,0.137
patch_0030889.png,22.45,0.896,0.062
patch_0019175.png,23.47,0.897,0.067
patch_0044794.png,47.95,0.77,0.255
patch_0037736.png,18.15,0.898,0.055
patch_0005021.png,23.88,0.897,0.086
patch_0032068.png,18.45,0.886,0.127
patch_0056234.png,88.35,0.768,0.209
patch_0025296.png,16.61,0.892,0.079
patch_0064523.png,44.17,0.866,0.107
patch_0017581.png,66.95,0.876,0.081
patch_0064951.png,45.42,0.883,0.062
patch_0053918.png,81.98,0.38,0.36
patch_0037091.png,23.44,0.895,0.064
patch_0029924.png,17.76,0.891,0.112
patch_0029556.png,78.74,0.791,0.168
patch_0005786.png,57.53,0.873,0.101
patch_0025531.png,100.0,0.171,0.214
patch_0025943.png,96.24,0.864,0.09
patch_0048054.png,74.39,0.865,0.092
patch_0012578.png,76.96,0.819,0.16
patch_0017226.png,93.45,0.876,0.069
patch_0064284.png,74.14,0.808,0.186
patch_0008606.png,51.24,0.893,0.073
patch_0021388.png,74.0,0.769,0.209
patch_0065363.png,50.07,0.863,0.117
patch_0057474.png,10.54,0.896,0.055
patch_0057806.png,10.63,0.902,0.057
patch_0033628.png,81.75,0.881,0.054
patch_0004661.png,17.99,0.899,0.091
patch_0016466.png,34.07,0.889,0.059
patch_0013338.png,98.7,0.866,0.078
patch_0049614.png,15.71,0.885,0.083
patch_0001698.png,32.42,0.862,0.144
patch_0028316.png,96.61,0.804,0.161
patch_0054913.png,25.51,0.897,0.066
patch_0054561.png,23.82,0.892,0.055
patch_0063528.png,22.44,0.899,0.07
patch_0007774.png,67.8,0.824,0.173
patch_0035063.png,55.31,0.841,0.163
patch_0058506.png,27.95,0.874,0.111
patch_0058974.png,44.49,0.821,0.178
patch_0015901.png,76.17,0.814,0.134
patch_0015573.png,46.32,0.885,0.084
patch_0022948.png,99.06,0.804,0.163
patch_0019514.png,71.73,0.879,0.076
patch_0043038.png,60.3,0.837,0.167
patch_0019966.png,35.56,0.892,0.092
patch_0034623.png,47.21,0.875,0.077
patch_0047681.png,89.55,0.864,0.093
patch_0006134.png,18.21,0.899,0.074
patch_0038644.png,66.26,0.887,0.08
patch_0062368.png,65.66,0.852,0.145
patch_0026383.png,51.57,0.858,0.133
patch_0055321.png,15.79,0.893,0.065
patch_0014494.png,95.7,0.762,0.177
patch_0047126.png,37.9,0.891,0.071
patch_0034184.png,41.46,0.891,0.086
patch_0059893.png,37.72,0.883,0.099
patch_0042678.png,81.3,0.774,0.176
patch_0018354.png,49.17,0.875,0.08
patch_0006693.png,56.83,0.885,0.054
patch_0055486.png,35.38,0.887,0.097
patch_0026856.png,77.47,0.876,0.088
patch_0026424.png,64.72,0.876,0.101
patch_0014333.png,60.65,0.813,0.178
patch_0003353.png,74.87,0.628,0.288
patch_0031444.png,44.03,0.769,0.258
patch_0042894.png,17.88,0.897,0.074
patch_0031836.png,97.43,0.854,0.109
patch_0055618.png,66.35,0.819,0.151
patch_0062651.png,27.48,0.897,0.089
patch_0042341.png,11.05,0.9,0.102
patch_0011154.png,31.84,0.897,0.051
patch_0023643.png,57.9,0.884,0.085
patch_0051706.png,57.54,0.747,0.267
patch_0063011.png,19.29,0.896,0.081
patch_0030204.png,34.05,0.865,0.145
patch_0002513.png,93.06,0.867,0.085
patch_0002961.png,61.52,0.862,0.103
patch_0035928.png,56.13,0.722,0.286
patch_0022003.png,72.58,0.814,0.139
patch_0010714.png,87.99,0.831,0.155
patch_0043973.png,92.82,0.828,0.119
patch_0058798.png,23.48,0.887,0.114
patch_0052613.png,49.84,0.883,0.067
patch_0060104.png,77.2,0.871,0.098
patch_0004358.png,40.69,0.864,0.143
patch_0033311.png,68.23,0.872,0.09
patch_0001874.png,84.32,0.636,0.304
patch_0001406.png,51.98,0.828,0.182
patch_0008498.png,40.09,0.884,0.094
patch_0024648.png,97.68,0.741,0.191
patch_0013601.png,38.59,0.873,0.098
patch_0040866.png,92.78,0.841,0.135
patch_0040414.png,99.09,0.758,0.184
patch_0000246.png,19.84,0.888,0.128
patch_0032923.png,74.37,0.485,0.378
patch_0041981.png,22.07,0.893,0.072
patch_0032551.png,99.79,0.861,0.08
patch_0005518.png,38.81,0.887,0.079
patch_0061744.png,12.43,0.895,0.06
patch_0044978.png,50.85,0.883,0.054
patch_0041254.png,66.0,0.871,0.093
patch_0012041.png,65.57,0.611,0.356
patch_0025008.png,91.51,0.871,0.069
patch_0020756.png,51.92,0.883,0.086
patch_0054439.png,53.44,0.878,0.078
patch_0063802.png,96.68,0.187,0.236
patch_0063470.png,29.4,0.892,0.059
patch_0046199.png,62.07,0.768,0.241
patch_0002172.png,20.65,0.894,0.079
patch_0010375.png,69.27,0.869,0.099
patch_0066489.png,28.83,0.878,0.098
patch_0015859.png,66.87,0.877,0.087
patch_0022810.png,57.81,0.848,0.11
patch_0022462.png,98.3,0.834,0.129
patch_0031025.png,99.46,0.812,0.143
patch_0042087.png,86.25,0.828,0.142
patch_0003732.png,33.41,0.874,0.125
patch_0050955.png,42.52,0.887,0.073
patch_0023585.png,32.15,0.9,0.055
patch_0050527.png,25.17,0.878,0.087
patch_0011292.png,16.64,0.9,0.063
patch_0062230.png,64.94,0.839,0.15
patch_0055279.png,37.02,0.863,0.151
patch_0042720.png,27.37,0.895,0.052
patch_0031782.png,72.7,0.833,0.144
patch_0003095.png,54.66,0.814,0.196
patch_0050280.png,84.49,0.852,0.104
patch_0023222.png,73.62,0.861,0.102
patch_0062597.png,79.62,0.832,0.154
patch_0011947.png,52.81,0.864,0.132
patch_0011535.png,31.04,0.881,0.083
patch_0005179.png,34.74,0.873,0.129
patch_0041192.png,86.24,0.861,0.086
patch_0032130.png,99.86,0.862,0.072
patch_0000627.png,32.01,0.842,0.178
patch_0064809.png,80.62,0.875,0.067
patch_0053432.png,61.6,0.88,0.079
patch_0020490.png,55.03,0.74,0.272
patch_0061325.png,21.91,0.894,0.071
patch_0012387.png,42.83,0.864,0.134
patch_0032697.png,51.67,0.85,0.15
patch_0041635.png,16.61,0.889,0.094
patch_0020337.png,50.11,0.877,0.08
patch_0053395.png,27.14,0.877,0.138
patch_0025469.png,99.6,0.835,0.119
patch_0012420.png,100.0,0.17,0.214
patch_0012852.png,99.62,0.238,0.267
patch_0060565.png,35.5,0.877,0.102
patch_0060917.png,50.68,0.809,0.215
patch_0052272.png,26.26,0.897,0.069
patch_0016299.png,82.32,0.756,0.208
patch_0001067.png,44.83,0.875,0.116
patch_0013260.png,95.94,0.234,0.282
patch_0024229.png,97.84,0.821,0.134
patch_0021577.png,52.7,0.875,0.09
patch_0021905.png,58.47,0.892,0.052
patch_0036789.png,33.75,0.89,0.095
patch_0040075.png,55.39,0.812,0.188
patch_0028538.png,97.33,0.768,0.187
patch_0040703.png,18.78,0.889,0.086
patch_0013516.png,47.14,0.886,0.094
patch_0013964.png,32.6,0.879,0.095
patch_0016248.png,46.92,0.879,0.113
patch_0021201.png,47.25,0.87,0.106
patch_0036758.png,11.55,0.897,0.073
patch_0060213.png,32.42,0.881,0.09
patch_0052504.png,33.19,0.876,0.101
patch_0052976.png,50.0,0.761,0.248
patch_0020441.png,91.09,0.782,0.19
patch_0053891.png,59.91,0.77,0.075
patch_0020833.png,77.47,0.883,0.06
patch_0012356.png,42.81,0.889,0.09
patch_0041143.png,82.98,0.879,0.056
patch_0029378.png,90.47,0.479,0.282
patch_0009668.png,99.24,0.86,0.108
patch_0012883.png,96.35,0.854,0.105
patch_0061453.png,23.65,0.884,0.115
patch_0061821.png,58.88,0.796,0.224
patch_0056868.png,32.13,0.881,0.08
patch_0032646.png,76.82,0.875,0.071
patch_0000151.png,38.31,0.898,0.066
patch_0037118.png,47.5,0.884,0.073
patch_0023926.png,63.47,0.875,0.085
patch_0050984.png,17.91,0.887,0.09
patch_0023554.png,44.24,0.858,0.137
patch_0011243.png,19.24,0.893,0.104
patch_0042056.png,84.4,0.844,0.131
patch_0018908.png,97.39,0.751,0.172
patch_0067218.png,29.92,0.882,0.103
patch_0050251.png,19.09,0.887,0.087
patch_0062934.png,67.89,0.833,0.162
patch_0062546.png,31.71,0.849,0.153
patch_0011996.png,30.46,0.886,0.092
patch_0031753.png,99.23,0.819,0.128
patch_0003044.png,53.01,0.886,0.076
patch_0059568.png,16.29,0.902,0.066
patch_0046148.png,52.84,0.802,0.206
patch_0043616.png,49.08,0.867,0.09
patch_0010871.png,44.5,0.881,0.088
patch_0010403.png,85.82,0.752,0.227
patch_0027838.png,99.63,0.812,0.138
patch_0002604.png,47.5,0.88,0.087
patch_0030113.png,42.64,0.862,0.144
patch_0063306.png,71.26,0.86,0.109
patch_0051863.png,15.83,0.856,0.091
patch_0051411.png,10.18,0.9,0.056
patch_0015888.png,52.76,0.892,0.051
patch_0061795.png,13.83,0.896,0.058
patch_0020020.png,22.01,0.887,0.106
patch_0053082.png,69.24,0.846,0.12
patch_0000297.png,67.94,0.88,0.08
patch_0041950.png,85.32,0.876,0.069
patch_0032580.png,97.0,0.867,0.086
patch_0041522.png,98.17,0.866,0.085
patch_0061032.png,57.35,0.857,0.117
patch_0012090.png,98.1,0.873,0.066
patch_0020787.png,40.12,0.885,0.064
patch_0037579.png,91.01,0.792,0.182
patch_0000530.png,41.1,0.815,0.204
patch_0041285.png,75.84,0.833,0.145
patch_0040362.png,13.32,0.898,0.069
patch_0004389.png,20.65,0.893,0.07
patch_0028159.png,82.33,0.486,0.322
patch_0016629.png,98.59,0.857,0.095
patch_0013177.png,46.32,0.852,0.148
patch_0049829.png,87.72,0.391,0.348
patch_0033815.png,42.43,0.867,0.124
patch_0033467.png,52.59,0.848,0.148
patch_0001370.png,31.57,0.892,0.092
patch_0036339.png,82.64,0.803,0.184
patch_0052165.png,21.43,0.893,0.076
patch_0008449.png,58.46,0.853,0.124
patch_0060672.png,86.37,0.867,0.088
patch_0024699.png,96.15,0.864,0.087
patch_0043277.png,65.95,0.786,0.197
patch_0046529.png,78.76,0.778,0.194
patch_0022775.png,43.46,0.894,0.051
patch_0054089.png,27.63,0.893,0.07
patch_0010062.png,44.83,0.785,0.243
patch_0007949.png,35.25,0.878,0.109
patch_0030572.png,63.0,0.69,0.288
patch_0030900.png,38.3,0.884,0.076
patch_0058749.png,90.93,0.875,0.062
patch_0002265.png,30.59,0.809,0.233
patch_0066039.png,35.24,0.876,0.096
patch_0051070.png,97.19,0.881,0.051
patch_0063767.png,38.28,0.886,0.063
patch_0011622.png,16.12,0.899,0.067
patch_0050197.png,22.37,0.893,0.079
patch_0023135.png,84.13,0.875,0.086
patch_0003382.png,51.48,0.786,0.226
patch_0047369.png,77.99,0.391,0.367
patch_0042437.png,99.46,0.86,0.097
patch_0031495.png,73.59,0.857,0.119
patch_0011185.png,19.08,0.892,0.109
patch_0038879.png,22.62,0.893,0.056
patch_0062127.png,18.0,0.89,0.061
patch_0023692.png,50.9,0.876,0.097
patch_0050630.png,18.35,0.888,0.106
patch_0003425.png,82.35,0.873,0.082
patch_0059109.png,42.67,0.892,0.089
patch_0003857.png,70.27,0.865,0.111
patch_0031332.png,75.38,0.706,0.255
patch_0033122.png,55.19,0.849,0.124
patch_0040180.png,56.63,0.806,0.201
patch_0001635.png,96.04,0.388,0.331
patch_0065469.png,37.87,0.897,0.052
patch_0021482.png,44.19,0.896,0.057
patch_0052852.png,40.82,0.841,0.172
patch_0052420.png,54.06,0.857,0.116
patch_0013395.png,93.3,0.851,0.12
patch_0060337.png,12.52,0.896,0.089
patch_0040627.png,29.92,0.89,0.059
patch_0045179.png,70.12,0.765,0.219
patch_0001192.png,20.32,0.805,0.28
patch_0052387.png,87.65,0.686,0.272
patch_0021325.png,88.1,0.879,0.05
patch_0024809.png,73.26,0.873,0.097
patch_0060490.png,17.37,0.876,0.134
patch_0013432.png,44.61,0.883,0.078
patch_0061577.png,68.78,0.881,0.058
patch_0053260.png,45.88,0.88,0.089
patch_0064229.png,31.65,0.882,0.084
patch_0029989.png,63.83,0.516,0.392
patch_0000075.png,20.18,0.883,0.132
patch_0032762.png,14.77,0.901,0.052
patch_0012272.png,28.21,0.88,0.096
patch_0056299.png,25.93,0.901,0.075
