Patch_name,Percentage_of_tissue,Mean,Std
patch_0005598.png,36.93,0.882,0.089
patch_0012766.png,99.89,0.469,0.25
patch_0011673.png,13.05,0.898,0.078
patch_0010794.png,99.86,0.388,0.262
patch_0002234.png,10.84,0.837,0.173
patch_0007918.png,74.24,0.503,0.375
patch_0009639.png,10.74,0.847,0.069
patch_0012307.png,100.0,0.211,0.218
patch_0008079.png,31.24,0.796,0.27
patch_0016219.png,76.81,0.838,0.122
patch_0013935.png,100.0,0.325,0.264
patch_0010452.png,89.36,0.847,0.106
patch_0011212.png,100.0,0.24,0.207
patch_0011916.png,71.89,0.847,0.139
patch_0011564.png,89.69,0.639,0.238
patch_0003763.png,83.7,0.799,0.145
patch_0002684.png,50.37,0.866,0.098
patch_0015808.png,100.0,0.282,0.229
patch_0010324.png,27.91,0.891,0.065
patch_0004768.png,63.47,0.816,0.179
patch_0012471.png,57.71,0.873,0.091
patch_0012803.png,100.0,0.152,0.202
patch_0005128.png,31.94,0.878,0.088
patch_0010745.png,24.25,0.9,0.053
patch_0011105.png,57.55,0.882,0.072
patch_0012010.png,72.54,0.875,0.068
patch_0005549.png,33.07,0.89,0.083
patch_0013650.png,19.73,0.899,0.077
patch_0011440.png,84.53,0.72,0.222
patch_0011832.png,44.59,0.897,0.083
patch_0010200.png,26.09,0.889,0.104
patch_0016839.png,76.44,0.817,0.134
patch_0012927.png,45.89,0.886,0.083
patch_0012555.png,91.36,0.87,0.071
patch_0007338.png,100.0,0.261,0.26
patch_0015698.png,61.95,0.874,0.081
patch_0010661.png,99.95,0.421,0.316
patch_0011021.png,100.0,0.16,0.179
patch_0003581.png,35.75,0.886,0.101
patch_0012693.png,100.0,0.244,0.24
patch_0009878.png,88.65,0.871,0.083
patch_0012134.png,50.05,0.867,0.121
patch_0014009.png,98.49,0.519,0.264
patch_0003550.png,62.4,0.849,0.087
patch_0012223.png,95.34,0.817,0.14
patch_0012584.png,100.0,0.204,0.222
patch_0013463.png,89.41,0.864,0.087
patch_0010576.png,99.67,0.708,0.194
patch_0010904.png,100.0,0.187,0.209
patch_0015228.png,99.52,0.666,0.203
patch_0007788.png,100.0,0.2,0.213
patch_0002771.png,26.88,0.865,0.179
patch_0011336.png,100.0,0.226,0.259
patch_0011491.png,90.23,0.699,0.234
patch_0006356.png,88.52,0.756,0.176
patch_0003408.png,71.67,0.825,0.124
patch_0015711.png,98.04,0.734,0.19
patch_0007964.png,22.48,0.901,0.072
patch_0008816.png,10.42,0.9,0.053
patch_0008464.png,79.99,0.854,0.134
patch_0004871.png,37.07,0.873,0.105
patch_0009583.png,27.9,0.893,0.08
patch_0017044.png,30.72,0.897,0.085
patch_0005243.png,35.13,0.867,0.155
patch_0009224.png,13.82,0.901,0.085
patch_0015370.png,97.74,0.844,0.113
patch_0010389.png,30.58,0.879,0.104
patch_0007177.png,35.04,0.879,0.103
patch_0006090.png,74.77,0.796,0.2
patch_0014530.png,100.0,0.436,0.255
patch_0014942.png,97.17,0.841,0.117
patch_0006737.png,44.26,0.869,0.102
patch_0014297.png,20.17,0.898,0.068
patch_0005185.png,22.45,0.881,0.115
patch_0005622.png,63.85,0.869,0.113
patch_0009645.png,95.69,0.261,0.294
patch_0016265.png,99.75,0.869,0.069
patch_0008005.png,100.0,0.187,0.194
patch_0004062.png,74.31,0.864,0.062
patch_0004714.png,97.63,0.828,0.119
patch_0008773.png,100.0,0.264,0.225
patch_0016513.png,39.98,0.876,0.089
patch_0009133.png,100.0,0.451,0.244
patch_0005154.png,99.79,0.631,0.22
patch_0009694.png,95.71,0.522,0.299
patch_0014993.png,92.95,0.847,0.124
patch_0006041.png,52.22,0.863,0.105
patch_0014246.png,99.35,0.862,0.088
patch_0007601.png,53.69,0.862,0.108
patch_0015406.png,97.95,0.839,0.123
patch_0015874.png,100.0,0.282,0.28
patch_0017095.png,80.93,0.828,0.124
patch_0009920.png,15.96,0.901,0.07
patch_0009552.png,10.05,0.859,0.07
patch_0005292.png,65.41,0.867,0.096
patch_0004375.png,41.59,0.874,0.096
patch_0007260.png,82.18,0.629,0.305
patch_0010739.png,94.87,0.78,0.198
patch_0015067.png,99.81,0.799,0.156
patch_0014180.png,99.09,0.809,0.144
patch_0006852.png,74.5,0.859,0.102
patch_0006420.png,32.58,0.884,0.094
patch_0014627.png,99.62,0.858,0.082
patch_0011179.png,100.0,0.161,0.202
patch_0006387.png,88.59,0.702,0.217
patch_0006598.png,88.83,0.717,0.206
patch_0003913.png,26.14,0.876,0.065
patch_0003561.png,96.82,0.829,0.097
patch_0015678.png,32.62,0.897,0.051
patch_0010126.png,100.0,0.234,0.263
patch_0010681.png,60.5,0.848,0.12
patch_0013033.png,99.81,0.775,0.163
patch_0013794.png,99.0,0.818,0.14
patch_0004918.png,94.18,0.735,0.196
patch_0012673.png,88.51,0.875,0.071
patch_0010547.png,96.87,0.757,0.189
patch_0010935.png,97.98,0.769,0.167
patch_0015219.png,97.32,0.834,0.128
patch_0014459.png,68.2,0.877,0.083
patch_0011307.png,97.56,0.5,0.31
patch_0012212.png,100.0,0.224,0.223
patch_0013820.png,39.88,0.87,0.117
patch_0013452.png,73.68,0.84,0.128
patch_0013483.png,16.28,0.9,0.078
patch_0013324.png,99.32,0.718,0.218
patch_0016808.png,47.54,0.884,0.072
patch_0012564.png,24.94,0.887,0.068
patch_0003676.png,11.47,0.899,0.05
patch_0011803.png,100.0,0.216,0.214
patch_0007768.png,68.12,0.655,0.304
patch_0010596.png,28.53,0.902,0.072
patch_0002791.png,18.47,0.849,0.129
patch_0010231.png,41.62,0.833,0.2
patch_0009849.png,100.0,0.195,0.21
patch_0013745.png,25.92,0.901,0.074
patch_0010650.png,72.57,0.821,0.152
patch_0006549.png,21.06,0.888,0.085
patch_0011010.png,100.0,0.495,0.209
patch_0006070.png,100.0,0.264,0.231
patch_0011529.png,17.74,0.899,0.095
patch_0014277.png,99.86,0.281,0.267
patch_0007630.png,24.88,0.879,0.098
patch_0010369.png,39.74,0.859,0.118
patch_0004725.png,23.13,0.893,0.129
patch_0016285.png,71.07,0.85,0.114
patch_0016950.png,73.65,0.821,0.136
patch_0005165.png,98.3,0.849,0.114
patch_0007251.png,100.0,0.152,0.184
patch_0007984.png,38.39,0.813,0.223
patch_0010708.png,100.0,0.154,0.189
patch_0015056.png,96.52,0.846,0.115
patch_0006863.png,73.62,0.845,0.126
patch_0006411.png,84.52,0.623,0.335
patch_0014616.png,99.7,0.791,0.156
patch_0009563.png,99.19,0.604,0.233
patch_0005504.png,35.95,0.838,0.194
patch_0005976.png,31.38,0.899,0.061
patch_0008323.png,100.0,0.167,0.179
patch_0004891.png,51.59,0.85,0.111
patch_0016143.png,85.06,0.799,0.17
patch_0008484.png,50.8,0.782,0.233
patch_0016635.png,61.61,0.828,0.14
patch_0008827.png,88.52,0.876,0.088
patch_0008455.png,46.28,0.867,0.13
patch_0016192.png,99.87,0.871,0.063
patch_0004432.png,19.37,0.899,0.06
patch_0004840.png,98.64,0.84,0.114
patch_0005272.png,36.06,0.874,0.105
patch_0014160.png,99.27,0.85,0.089
patch_0003439.png,57.12,0.855,0.075
patch_0011199.png,99.86,0.702,0.209
patch_0007280.png,23.54,0.875,0.126
patch_0015087.png,93.39,0.856,0.104
patch_0007955.png,25.17,0.896,0.1
patch_0007527.png,35.49,0.881,0.112
patch_0005613.png,96.79,0.787,0.164
patch_0009674.png,70.97,0.817,0.161
patch_0008793.png,35.41,0.896,0.064
patch_0016254.png,42.57,0.818,0.212
patch_0013978.png,99.06,0.856,0.092
patch_0016981.png,49.19,0.874,0.109
patch_0008034.png,27.41,0.88,0.091
patch_0004053.png,12.42,0.902,0.052
patch_0015341.png,97.86,0.653,0.245
patch_0007146.png,37.79,0.884,0.106
patch_0002618.png,58.85,0.856,0.107
patch_0014973.png,100.0,0.373,0.296
patch_0006706.png,52.17,0.755,0.25
patch_0008571.png,68.81,0.884,0.065
patch_0008903.png,89.75,0.694,0.236
patch_0004964.png,14.86,0.9,0.08
patch_0004516.png,26.66,0.839,0.197
patch_0016711.png,18.95,0.845,0.161
patch_0005356.png,50.48,0.866,0.124
patch_0005883.png,17.22,0.893,0.087
patch_0009496.png,31.39,0.898,0.084
patch_0006243.png,58.89,0.818,0.183
patch_0006996.png,85.59,0.722,0.291
patch_0018023.png,39.05,0.881,0.068
patch_0007871.png,26.64,0.897,0.075
patch_0015604.png,94.73,0.879,0.055
patch_0005737.png,97.92,0.55,0.285
patch_0005090.png,26.33,0.577,0.106
patch_0013389.png,91.33,0.864,0.096
patch_0008110.png,57.46,0.789,0.219
patch_0016370.png,57.76,0.849,0.13
patch_0007062.png,16.77,0.9,0.06
patch_0010949.png,98.3,0.739,0.197
patch_0015265.png,75.49,0.879,0.071
patch_0006622.png,96.2,0.876,0.061
patch_0006185.png,17.94,0.89,0.091
patch_0014857.png,99.04,0.867,0.073
patch_0014425.png,99.31,0.867,0.082
patch_0014353.png,99.71,0.776,0.168
patch_0014886.png,22.38,0.901,0.057
patch_0006154.png,100.0,0.216,0.205
patch_0015961.png,16.57,0.896,0.139
patch_0015513.png,41.6,0.891,0.106
patch_0007714.png,100.0,0.179,0.191
patch_0013358.png,54.88,0.837,0.137
patch_0016874.png,48.27,0.848,0.122
patch_0004601.png,14.81,0.899,0.121
patch_0008666.png,79.63,0.672,0.279
patch_0012518.png,22.36,0.89,0.079
patch_0009026.png,99.95,0.38,0.273
patch_0005041.png,16.28,0.901,0.057
patch_0015172.png,93.44,0.865,0.085
patch_0007375.png,100.0,0.253,0.219
patch_0014732.png,99.51,0.838,0.112
patch_0006292.png,64.76,0.823,0.151
patch_0014095.png,81.53,0.84,0.121
patch_0006535.png,98.64,0.727,0.209
patch_0006947.png,55.8,0.828,0.157
patch_0005387.png,53.02,0.861,0.111
patch_0009447.png,25.05,0.888,0.088
patch_0009835.png,72.76,0.858,0.116
patch_0005420.png,98.3,0.734,0.196
patch_0016067.png,100.0,0.19,0.212
patch_0004260.png,43.48,0.881,0.051
patch_0008207.png,75.67,0.569,0.362
patch_0008099.png,100.0,0.159,0.181
patch_0013200.png,37.11,0.859,0.132
patch_0004759.png,23.69,0.893,0.054
patch_0012440.png,30.6,0.891,0.056
patch_0005119.png,61.32,0.884,0.081
patch_0011927.png,55.57,0.876,0.083
patch_0010315.png,36.22,0.899,0.079
patch_0012021.png,100.0,0.25,0.271
patch_0012786.png,17.2,0.902,0.075
patch_0005578.png,32.21,0.892,0.066
patch_0004338.png,59.81,0.828,0.095
patch_0016698.png,99.3,0.597,0.206
patch_0010774.png,100.0,0.172,0.189
patch_0011134.png,93.41,0.851,0.09
patch_0011693.png,59.17,0.866,0.08
patch_0003445.png,86.13,0.795,0.128
patch_0011642.png,100.0,0.173,0.201
patch_0007929.png,13.9,0.895,0.08
patch_0010002.png,88.45,0.662,0.3
patch_0008429.png,62.25,0.874,0.086
patch_0013117.png,100.0,0.21,0.222
patch_0009269.png,41.64,0.883,0.095
patch_0017009.png,23.26,0.898,0.085
patch_0010463.png,98.76,0.638,0.279
patch_0011584.png,33.53,0.875,0.096
patch_0011223.png,77.55,0.851,0.116
patch_0012491.png,84.46,0.845,0.132
patch_0009608.png,100.0,0.161,0.185
patch_0012336.png,98.57,0.873,0.068
patch_0016228.png,93.92,0.796,0.154
patch_0013904.png,76.0,0.884,0.05
patch_0004788.png,98.8,0.79,0.153
patch_0009491.png,47.78,0.894,0.052
patch_0012608.png,97.07,0.79,0.156
patch_0005351.png,55.69,0.871,0.114
patch_0009336.png,89.25,0.559,0.309
patch_0016716.png,33.38,0.897,0.079
patch_0008904.png,100.0,0.332,0.237
patch_0008576.png,20.48,0.886,0.113
patch_0004963.png,23.96,0.893,0.075
patch_0007876.png,35.02,0.883,0.103
patch_0006244.png,49.17,0.86,0.136
patch_0016377.png,99.28,0.852,0.105
patch_0013429.png,29.85,0.883,0.098
patch_0005097.png,21.82,0.882,0.108
patch_0012269.png,100.0,0.284,0.296
patch_0005730.png,52.35,0.877,0.109
patch_0009757.png,35.0,0.888,0.081
patch_0006182.png,100.0,0.159,0.183
patch_0014422.png,99.47,0.87,0.077
patch_0014850.png,98.34,0.838,0.104
patch_0006625.png,16.13,0.895,0.076
patch_0014385.png,100.0,0.197,0.223
patch_0007065.png,30.84,0.882,0.087
patch_0007713.png,100.0,0.181,0.191
patch_0015966.png,40.13,0.868,0.113
patch_0006153.png,100.0,0.253,0.209
patch_0011878.png,54.44,0.834,0.149
patch_0014354.png,99.63,0.848,0.092
patch_0009021.png,84.87,0.59,0.344
patch_0005046.png,38.72,0.88,0.082
patch_0004606.png,18.38,0.897,0.054
patch_0008661.png,98.27,0.393,0.321
patch_0016873.png,35.87,0.895,0.084
patch_0016401.png,70.31,0.86,0.099
patch_0014092.png,99.83,0.774,0.181
patch_0006940.png,61.94,0.745,0.254
patch_0006532.png,49.42,0.884,0.081
patch_0014735.png,99.61,0.839,0.114
patch_0006295.png,23.35,0.887,0.101
patch_0007372.png,100.0,0.181,0.203
patch_0015175.png,99.63,0.8,0.152
patch_0013099.png,99.77,0.857,0.096
patch_0008200.png,33.35,0.89,0.092
patch_0016060.png,99.76,0.487,0.315
patch_0009832.png,83.08,0.828,0.14
patch_0005427.png,20.11,0.883,0.151
patch_0005380.png,37.9,0.889,0.071
patch_0009179.png,78.04,0.805,0.197
patch_0012447.png,99.61,0.824,0.144
patch_0013207.png,87.39,0.769,0.175
patch_0016559.png,27.12,0.888,0.134
patch_0010312.png,22.28,0.898,0.057
patch_0011552.png,20.87,0.897,0.076
patch_0008358.png,100.0,0.252,0.229
patch_0004498.png,25.32,0.856,0.143
patch_0016138.png,95.92,0.783,0.172
patch_0012781.png,100.0,0.22,0.208
patch_0009518.png,25.04,0.892,0.056
patch_0012026.png,100.0,0.15,0.196
patch_0006818.png,38.42,0.855,0.156
patch_0011133.png,98.19,0.822,0.113
patch_0003493.png,73.6,0.838,0.124
patch_0010773.png,69.49,0.786,0.226
patch_0010005.png,25.57,0.894,0.082
patch_0011645.png,99.8,0.557,0.238
patch_0003442.png,73.17,0.855,0.08
patch_0012750.png,16.41,0.896,0.072
patch_0005209.png,59.25,0.88,0.073
patch_0008389.png,31.07,0.85,0.195
patch_0014908.png,99.31,0.783,0.171
patch_0011224.png,97.84,0.814,0.13
patch_0011583.png,22.89,0.895,0.089
patch_0010464.png,95.11,0.713,0.234
patch_0013903.png,64.88,0.881,0.066
patch_0016588.png,25.64,0.89,0.073
patch_0005668.png,91.16,0.866,0.086
patch_0012496.png,14.1,0.87,0.138
patch_0010686.png,46.48,0.836,0.205
patch_0007478.png,100.0,0.179,0.189
patch_0010121.png,46.14,0.846,0.135
patch_0006238.png,100.0,0.231,0.203
patch_0003914.png,30.81,0.865,0.087
patch_0014798.png,98.19,0.77,0.185
patch_0018058.png,23.64,0.898,0.07
patch_0012674.png,55.97,0.888,0.065
patch_0013793.png,99.42,0.726,0.217
patch_0013034.png,81.86,0.868,0.081
patch_0011300.png,37.63,0.878,0.096
patch_0007019.png,79.04,0.74,0.201
patch_0010932.png,99.92,0.817,0.124
patch_0013455.png,99.71,0.778,0.177
patch_0012215.png,100.0,0.42,0.29
patch_0012911.png,43.32,0.85,0.131
patch_0013323.png,99.96,0.791,0.16
patch_0013484.png,17.55,0.894,0.088
patch_0015568.png,98.61,0.841,0.115
patch_0010236.png,50.47,0.738,0.266
patch_0010591.png,52.26,0.874,0.101
patch_0011804.png,100.0,0.175,0.209
patch_0011476.png,18.79,0.9,0.06
patch_0014328.png,90.03,0.862,0.096
patch_0006688.png,100.0,0.176,0.198
patch_0003671.png,41.26,0.889,0.092
patch_0012102.png,99.88,0.244,0.248
patch_0005829.png,40.07,0.875,0.095
patch_0014749.png,99.69,0.791,0.151
patch_0011017.png,92.15,0.828,0.129
patch_0015109.png,96.55,0.873,0.084
patch_0007190.png,14.25,0.899,0.067
patch_0015430.png,98.63,0.743,0.191
patch_0015397.png,44.85,0.893,0.062
patch_0014270.png,57.47,0.893,0.057
patch_0011289.png,38.03,0.884,0.08
patch_0006077.png,82.86,0.499,0.35
patch_0017365.png,14.18,0.866,0.205
patch_0012849.png,100.0,0.177,0.21
patch_0005162.png,99.8,0.76,0.18
patch_0004722.png,56.41,0.827,0.173
patch_0016282.png,23.75,0.898,0.055
patch_0014611.png,97.92,0.876,0.062
patch_0006416.png,98.94,0.307,0.297
patch_0006864.png,94.43,0.829,0.126
patch_0007983.png,23.27,0.885,0.148
patch_0007256.png,24.7,0.862,0.179
patch_0004896.png,39.2,0.871,0.087
patch_0016144.png,24.11,0.893,0.082
patch_0008483.png,31.77,0.86,0.179
patch_0008324.png,97.63,0.717,0.256
patch_0009564.png,86.86,0.796,0.171
patch_0009916.png,78.89,0.868,0.102
patch_0005971.png,100.0,0.183,0.193
patch_0005503.png,12.82,0.895,0.108
patch_0005275.png,48.97,0.871,0.104
patch_0008820.png,92.96,0.871,0.087
patch_0016195.png,99.84,0.782,0.161
patch_0004847.png,99.7,0.734,0.182
patch_0004435.png,45.93,0.878,0.082
patch_0016632.png,99.0,0.742,0.176
patch_0015080.png,98.64,0.872,0.067
patch_0007952.png,16.32,0.874,0.068
patch_0015727.png,19.92,0.889,0.087
patch_0010079.png,59.9,0.795,0.184
patch_0007287.png,52.49,0.893,0.066
patch_0006360.png,29.96,0.878,0.097
patch_0014167.png,99.96,0.673,0.169
patch_0016986.png,26.4,0.887,0.084
patch_0008033.png,20.57,0.897,0.056
patch_0004054.png,12.48,0.898,0.056
patch_0008794.png,30.21,0.89,0.099
patch_0016253.png,21.66,0.9,0.094
patch_0005614.png,98.37,0.757,0.182
patch_0009673.png,49.91,0.881,0.08
patch_0006701.png,100.0,0.224,0.203
patch_0014974.png,100.0,0.176,0.212
patch_0014506.png,76.75,0.88,0.075
patch_0011258.png,99.78,0.535,0.303
patch_0007141.png,85.19,0.492,0.336
patch_0010418.png,42.56,0.896,0.055
patch_0015346.png,82.18,0.852,0.113
patch_0011713.png,100.0,0.439,0.257
patch_0003514.png,70.25,0.824,0.112
patch_0007878.png,24.9,0.844,0.205
patch_0013046.png,100.0,0.219,0.222
patch_0016718.png,33.17,0.887,0.094
patch_0008578.png,41.73,0.871,0.106
patch_0012606.png,98.49,0.499,0.326
patch_0009338.png,100.0,0.159,0.203
patch_0010940.png,100.0,0.244,0.232
patch_0010532.png,93.76,0.672,0.285
patch_0002735.png,54.4,0.864,0.097
patch_0010295.png,97.59,0.29,0.292
patch_0011372.png,69.01,0.795,0.179
patch_0005099.png,26.04,0.869,0.127
patch_0009759.png,52.65,0.837,0.151
patch_0016379.png,99.96,0.849,0.094
patch_0013427.png,20.33,0.896,0.082
patch_0013855.png,99.92,0.395,0.322
patch_0008119.png,59.82,0.643,0.36
patch_0013380.png,98.64,0.734,0.26
patch_0013884.png,65.36,0.851,0.135
patch_0004608.png,27.36,0.884,0.08
patch_0013351.png,37.67,0.864,0.12
patch_0005048.png,38.57,0.858,0.124
patch_0012511.png,39.5,0.897,0.087
patch_0012963.png,99.91,0.384,0.273
patch_0003603.png,21.95,0.87,0.064
patch_0011876.png,37.5,0.892,0.056
patch_0011404.png,97.96,0.866,0.079
patch_0010991.png,26.11,0.885,0.096
patch_0015968.png,50.58,0.868,0.116
patch_0010244.png,100.0,0.176,0.205
patch_0005429.png,95.83,0.823,0.127
patch_0012170.png,42.96,0.875,0.09
patch_0013097.png,96.83,0.833,0.12
patch_0013730.png,43.54,0.882,0.089
patch_0010182.png,99.49,0.476,0.307
patch_0010625.png,14.17,0.894,0.07
patch_0011065.png,100.0,0.158,0.198
patch_0006005.png,100.0,0.196,0.201
patch_0007645.png,17.15,0.895,0.094
patch_0015830.png,97.59,0.607,0.218
patch_0004750.png,93.0,0.804,0.138
patch_0013209.png,26.98,0.879,0.102
patch_0008090.png,50.52,0.678,0.335
patch_0016557.png,15.86,0.898,0.053
patch_0005110.png,31.46,0.899,0.074
patch_0012449.png,98.93,0.814,0.152
patch_0007224.png,28.78,0.858,0.2
patch_0015023.png,99.69,0.693,0.209
patch_0007583.png,100.0,0.404,0.241
patch_0006816.png,56.57,0.624,0.353
patch_0014663.png,100.0,0.168,0.212
patch_0012028.png,100.0,0.338,0.274
patch_0008356.png,97.72,0.509,0.288
patch_0016691.png,18.82,0.9,0.075
patch_0004331.png,23.28,0.89,0.077
patch_0016136.png,99.38,0.787,0.158
patch_0008883.png,20.61,0.896,0.096
patch_0004496.png,31.57,0.884,0.082
patch_0008387.png,100.0,0.152,0.19
patch_0004835.png,48.51,0.887,0.058
patch_0008420.png,62.97,0.884,0.067
patch_0009260.png,82.29,0.858,0.114
patch_0005207.png,95.64,0.764,0.168
patch_0014115.png,98.72,0.53,0.345
patch_0006312.png,99.14,0.22,0.253
patch_0015755.png,64.88,0.885,0.054
patch_0007552.png,65.42,0.782,0.199
patch_0007920.png,34.2,0.857,0.15
patch_0009601.png,99.03,0.309,0.299
patch_0005666.png,66.41,0.886,0.058
patch_0004781.png,96.14,0.772,0.167
patch_0016221.png,18.91,0.895,0.061
patch_0004026.png,76.55,0.841,0.113
patch_0016586.png,24.85,0.89,0.066
patch_0008041.png,19.75,0.887,0.086
patch_0007694.png,60.22,0.686,0.296
patch_0015334.png,98.37,0.745,0.197
patch_0007133.png,100.0,0.175,0.2
patch_0015493.png,99.71,0.443,0.261
patch_0014906.png,98.17,0.618,0.24
patch_0014574.png,15.97,0.9,0.062
patch_0004563.png,11.27,0.902,0.055
patch_0004911.png,76.26,0.793,0.188
patch_0008976.png,88.22,0.819,0.152
patch_0008504.png,99.88,0.385,0.298
patch_0016764.png,17.44,0.897,0.068
patch_0009344.png,99.54,0.676,0.227
patch_0005323.png,98.0,0.777,0.178
patch_0014796.png,97.25,0.817,0.137
patch_0006236.png,100.0,0.193,0.201
patch_0006591.png,25.21,0.834,0.223
patch_0018056.png,53.56,0.787,0.2
patch_0007804.png,79.3,0.755,0.2
patch_0007476.png,100.0,0.152,0.178
patch_0010688.png,90.72,0.624,0.315
patch_0015671.png,21.87,0.884,0.092
patch_0005742.png,21.4,0.897,0.082
patch_0004102.png,31.67,0.865,0.055
patch_0008165.png,13.82,0.898,0.062
patch_0013829.png,68.48,0.86,0.104
patch_0007017.png,65.52,0.876,0.096
patch_0015210.png,62.8,0.889,0.064
patch_0014450.png,96.39,0.546,0.345
patch_0014822.png,75.58,0.722,0.232
patch_0006686.png,74.52,0.766,0.202
patch_0011478.png,51.81,0.808,0.18
patch_0014481.png,36.17,0.876,0.096
patch_0015566.png,97.74,0.83,0.126
patch_0010238.png,78.62,0.844,0.118
patch_0016801.png,15.02,0.897,0.076
patch_0008613.png,69.35,0.746,0.284
patch_0004674.png,84.43,0.806,0.155
patch_0005034.png,66.62,0.717,0.246
patch_0009053.png,19.74,0.899,0.071
patch_0010659.png,81.02,0.878,0.061
patch_0015107.png,82.51,0.867,0.104
patch_0007300.png,12.25,0.901,0.063
patch_0014747.png,100.0,0.813,0.113
patch_0011019.png,35.99,0.897,0.05
patch_0006932.png,14.16,0.896,0.114
patch_0006540.png,21.92,0.901,0.087
patch_0009395.png,98.7,0.342,0.292
patch_0005455.png,33.76,0.865,0.116
patch_0009840.png,81.7,0.852,0.115
patch_0016012.png,91.13,0.835,0.129
patch_0008272.png,19.25,0.899,0.074
patch_0004215.png,64.5,0.864,0.077
patch_0013275.png,50.83,0.843,0.133
patch_0012435.png,99.88,0.675,0.231
patch_0011952.png,80.33,0.824,0.134
patch_0006079.png,65.36,0.801,0.184
patch_0010360.png,46.03,0.822,0.197
patch_0015399.png,56.18,0.87,0.099
patch_0012054.png,99.43,0.503,0.305
patch_0009918.png,43.15,0.866,0.111
patch_0004898.png,93.24,0.805,0.138
patch_0007258.png,100.0,0.174,0.188
patch_0011141.png,37.24,0.866,0.111
patch_0006418.png,99.57,0.432,0.272
patch_0014169.png,98.99,0.69,0.175
patch_0007289.png,24.25,0.901,0.102
patch_0015729.png,57.16,0.833,0.139
patch_0010077.png,42.06,0.859,0.128
patch_0004849.png,86.1,0.779,0.177
patch_0013162.png,15.22,0.901,0.064
patch_0012722.png,99.18,0.813,0.122
patch_0011983.png,30.77,0.9,0.079
patch_0011256.png,98.18,0.608,0.298
patch_0012896.png,100.0,0.151,0.183
patch_0012343.png,69.85,0.859,0.107
patch_0016988.png,17.37,0.898,0.077
patch_0013971.png,98.61,0.853,0.102
patch_0013503.png,14.34,0.896,0.149
patch_0005483.png,40.97,0.873,0.087
patch_0009343.png,100.0,0.311,0.238
patch_0005324.png,98.89,0.821,0.133
patch_0016763.png,17.63,0.901,0.065
patch_0004916.png,99.37,0.716,0.205
patch_0004564.png,35.66,0.867,0.102
patch_0008503.png,99.97,0.281,0.244
patch_0008971.png,42.71,0.883,0.093
patch_0015676.png,30.36,0.885,0.101
patch_0007471.png,100.0,0.229,0.204
patch_0007803.png,92.45,0.572,0.266
patch_0006596.png,100.0,0.268,0.244
patch_0014791.png,97.75,0.842,0.126
patch_0006231.png,36.81,0.762,0.282
patch_0009085.png,19.54,0.891,0.08
patch_0005745.png,20.19,0.9,0.059
patch_0014825.png,44.75,0.886,0.06
patch_0014457.png,80.77,0.839,0.134
patch_0011309.png,26.74,0.896,0.08
patch_0006650.png,28.35,0.886,0.084
patch_0010549.png,74.84,0.777,0.174
patch_0015217.png,96.73,0.866,0.087
patch_0007010.png,40.87,0.736,0.312
patch_0010598.png,45.97,0.87,0.104
patch_0007766.png,27.02,0.895,0.105
patch_0015561.png,44.47,0.888,0.07
patch_0006681.png,20.26,0.791,0.299
patch_0005033.png,88.86,0.698,0.214
patch_0009054.png,24.0,0.896,0.071
patch_0008614.png,30.74,0.881,0.101
patch_0004673.png,20.09,0.87,0.179
patch_0016806.png,98.55,0.73,0.183
patch_0006547.png,15.38,0.896,0.068
patch_0006935.png,100.0,0.213,0.202
patch_0014740.png,99.63,0.867,0.075
patch_0002459.png,10.66,0.871,0.098
patch_0015100.png,33.0,0.898,0.055
patch_0008275.png,39.34,0.883,0.094
patch_0004212.png,28.34,0.853,0.08
patch_0016015.png,97.5,0.676,0.197
patch_0005820.png,10.85,0.9,0.074
patch_0005452.png,59.82,0.789,0.198
patch_0009847.png,100.0,0.343,0.301
patch_0009392.png,100.0,0.199,0.202
patch_0012395.png,27.94,0.882,0.131
patch_0012432.png,99.8,0.744,0.189
patch_0013272.png,24.59,0.891,0.085
patch_0010367.png,93.67,0.547,0.324
patch_0011280.png,81.83,0.798,0.174
patch_0011955.png,99.76,0.458,0.331
patch_0014279.png,100.0,0.231,0.228
patch_0013613.png,61.41,0.851,0.116
patch_0012053.png,99.74,0.552,0.265
patch_0014618.png,99.69,0.766,0.183
patch_0010070.png,24.31,0.887,0.121
patch_0007529.png,87.21,0.414,0.355
patch_0015089.png,99.43,0.697,0.241
patch_0011630.png,40.46,0.874,0.097
patch_0003390.png,95.81,0.812,0.111
patch_0011197.png,21.16,0.896,0.071
patch_0012725.png,87.41,0.849,0.117
patch_0013165.png,24.45,0.889,0.065
patch_0008829.png,94.58,0.863,0.094
patch_0011251.png,96.68,0.856,0.097
patch_0011984.png,40.67,0.89,0.073
patch_0006708.png,100.0,0.347,0.225
patch_0010863.png,99.9,0.321,0.293
patch_0007148.png,36.89,0.827,0.214
patch_0002616.png,35.34,0.891,0.086
patch_0013504.png,20.77,0.881,0.083
patch_0013976.png,99.65,0.861,0.08
patch_0012344.png,99.49,0.632,0.234
patch_0010154.png,32.12,0.886,0.076
patch_0011714.png,100.0,0.197,0.222
patch_0006998.png,31.99,0.855,0.147
patch_0005358.png,100.0,0.503,0.255
patch_0012601.png,37.31,0.901,0.055
patch_0009498.png,64.35,0.873,0.107
patch_0004518.png,27.68,0.887,0.091
patch_0013041.png,60.97,0.878,0.09
