Patch_name,Percentage_of_tissue,Mean,Std
patch_0006633.png,75.31,0.857,0.067
patch_0026484.png,95.53,0.786,0.126
patch_0038143.png,95.23,0.743,0.186
patch_0027911.png,16.82,0.886,0.052
patch_0027563.png,69.21,0.852,0.075
patch_0010958.png,81.46,0.689,0.222
patch_0039703.png,12.43,0.882,0.095
patch_0021328.png,88.24,0.854,0.068
patch_0016361.png,44.73,0.867,0.081
patch_0024476.png,21.2,0.882,0.056
patch_0024804.png,93.99,0.813,0.13
patch_0033688.png,48.88,0.865,0.073
patch_0028863.png,94.4,0.858,0.053
patch_0008101.png,99.65,0.766,0.133
patch_0013398.png,72.85,0.839,0.095
patch_0004166.png,98.78,0.817,0.103
patch_0037796.png,38.56,0.866,0.106
patch_0025236.png,79.75,0.816,0.12
patch_0017953.png,65.3,0.785,0.143
patch_0020568.png,93.67,0.848,0.082
patch_0037031.png,64.7,0.854,0.109
patch_0025591.png,91.56,0.741,0.177
patch_0009741.png,99.49,0.72,0.177
patch_0027102.png,96.51,0.742,0.167
patch_0015615.png,18.45,0.881,0.053
patch_0002899.png,95.8,0.832,0.105
patch_0019672.png,98.75,0.84,0.077
patch_0039362.png,31.64,0.863,0.089
patch_0035305.png,39.05,0.858,0.073
patch_0030829.png,92.08,0.844,0.076
patch_0007412.png,81.34,0.658,0.264
patch_0007860.png,48.99,0.867,0.057
patch_0006987.png,99.02,0.695,0.164
patch_0026742.png,87.09,0.547,0.268
patch_0038285.png,98.98,0.799,0.137
patch_0006252.png,78.82,0.856,0.066
patch_0018795.png,96.08,0.652,0.213
patch_0034545.png,90.45,0.617,0.222
patch_0034937.png,98.6,0.824,0.11
patch_0038950.png,14.41,0.88,0.057
patch_0038522.png,89.36,0.818,0.129
patch_0005892.png,74.72,0.86,0.068
patch_0029630.png,97.92,0.774,0.125
patch_0020109.png,91.22,0.558,0.246
patch_0025657.png,42.14,0.876,0.052
patch_0005347.png,24.57,0.879,0.054
patch_0029197.png,93.77,0.856,0.059
patch_0037450.png,12.78,0.886,0.063
patch_0024017.png,91.62,0.7,0.187
patch_0016700.png,98.72,0.662,0.198
patch_0021749.png,99.18,0.805,0.112
patch_0028070.png,95.46,0.823,0.109
patch_0008560.png,98.93,0.791,0.119
patch_0008912.png,88.51,0.846,0.076
patch_0001259.png,37.64,0.824,0.175
patch_0004507.png,92.56,0.776,0.157
patch_0036566.png,98.81,0.588,0.209
patch_0004271.png,97.4,0.801,0.124
patch_0008216.png,10.49,0.897,0.053
patch_0021798.png,24.65,0.876,0.056
patch_0001288.png,30.35,0.874,0.072
patch_0028706.png,88.87,0.863,0.051
patch_0013728.png,87.49,0.838,0.092
patch_0024761.png,95.61,0.797,0.134
patch_0016076.png,86.93,0.656,0.21
patch_0017191.png,84.61,0.754,0.181
patch_0009456.png,94.58,0.843,0.079
patch_0009824.png,22.14,0.883,0.05
patch_0025686.png,64.19,0.853,0.081
patch_0005843.png,61.89,0.85,0.078
patch_0005431.png,84.41,0.834,0.097
patch_0032478.png,72.17,0.86,0.061
patch_0037326.png,40.11,0.865,0.062
patch_0017636.png,95.09,0.737,0.141
patch_0025121.png,96.79,0.817,0.107
patch_0012168.png,90.69,0.842,0.09
patch_0005396.png,25.38,0.872,0.105
patch_0037481.png,22.72,0.874,0.065
patch_0029146.png,98.67,0.631,0.184
patch_0038254.png,99.78,0.601,0.208
patch_0026793.png,89.57,0.81,0.119
patch_0034233.png,96.33,0.73,0.174
patch_0014723.png,93.19,0.529,0.263
patch_0038981.png,18.36,0.896,0.06
patch_0035473.png,11.64,0.886,0.068
patch_0035801.png,96.06,0.805,0.123
patch_0002848.png,31.87,0.867,0.096
patch_0039866.png,19.86,0.875,0.128
patch_0039414.png,89.56,0.848,0.08
patch_0019104.png,86.27,0.573,0.263
patch_0027674.png,88.63,0.835,0.09
patch_0015163.png,15.69,0.888,0.077
patch_0009037.png,44.24,0.869,0.053
patch_0017982.png,97.04,0.719,0.169
patch_0037747.png,88.12,0.671,0.208
patch_0029280.png,91.29,0.583,0.241
patch_0032019.png,43.44,0.869,0.054
patch_0005050.png,99.1,0.774,0.148
patch_0012509.png,42.88,0.867,0.075
patch_0025540.png,93.72,0.665,0.194
patch_0025932.png,99.6,0.719,0.162
patch_0017257.png,91.9,0.848,0.076
patch_0009790.png,97.28,0.773,0.139
patch_0029955.png,64.33,0.797,0.165
patch_0029527.png,79.04,0.852,0.069
patch_0004610.png,33.15,0.83,0.186
patch_0033659.png,69.28,0.869,0.063
patch_0036107.png,87.07,0.653,0.233
patch_0028367.png,95.22,0.815,0.098
patch_0016417.png,97.13,0.831,0.093
patch_0016865.png,97.78,0.699,0.174
patch_0024300.png,88.74,0.843,0.088
patch_0013349.png,96.77,0.834,0.084
patch_0007705.png,96.24,0.723,0.191
patch_0010989.png,83.02,0.809,0.132
patch_0019565.png,57.96,0.856,0.083
patch_0019917.png,37.86,0.864,0.078
patch_0022939.png,91.15,0.5,0.269
patch_0015970.png,89.27,0.801,0.126
patch_0015502.png,92.88,0.606,0.219
patch_0027215.png,66.19,0.846,0.094
patch_0014897.png,87.47,0.804,0.117
patch_0006145.png,89.42,0.771,0.159
patch_0026827.png,99.12,0.818,0.112
patch_0026455.png,86.47,0.714,0.201
patch_0014342.png,57.66,0.86,0.079
patch_0018325.png,57.65,0.848,0.107
patch_0010762.png,86.15,0.834,0.105
patch_0022075.png,97.9,0.818,0.107
patch_0002565.png,93.64,0.657,0.212
patch_0030272.png,84.32,0.586,0.263
patch_0023635.png,81.88,0.56,0.298
patch_0011122.png,90.52,0.667,0.196
patch_0031395.png,82.36,0.751,0.152
patch_0003482.png,13.29,0.894,0.056
patch_0006809.png,59.05,0.861,0.069
patch_0031840.png,99.7,0.794,0.127
patch_0031432.png,95.68,0.818,0.102
patch_0003325.png,16.07,0.88,0.065
patch_0020720.png,50.89,0.871,0.056
patch_0017769.png,90.85,0.648,0.216
patch_0029019.png,95.13,0.836,0.079
patch_0012790.png,82.46,0.86,0.059
patch_0032527.png,97.47,0.827,0.102
patch_0037279.png,19.03,0.877,0.069
patch_0028659.png,98.24,0.739,0.139
patch_0004489.png,74.36,0.847,0.09
patch_0013677.png,79.1,0.706,0.234
patch_0016129.png,84.48,0.731,0.206
patch_0021160.png,98.44,0.834,0.088
patch_0036439.png,84.41,0.829,0.12
patch_0001470.png,10.68,0.896,0.058
patch_0001802.png,10.65,0.889,0.055
patch_0033367.png,99.1,0.652,0.213
patch_0024199.png,96.88,0.79,0.122
patch_0008349.png,16.42,0.881,0.051
patch_0011931.png,76.07,0.861,0.055
patch_0026978.png,98.16,0.759,0.157
patch_0023254.png,17.07,0.892,0.082
patch_0003744.png,93.5,0.832,0.098
patch_0031053.png,39.09,0.866,0.06
patch_0019848.png,97.54,0.84,0.085
patch_0022414.png,90.43,0.574,0.236
patch_0022866.png,71.18,0.865,0.059
patch_0030613.png,81.26,0.727,0.185
patch_0002104.png,93.22,0.75,0.193
patch_0040003.png,16.8,0.879,0.133
patch_0028238.png,91.79,0.84,0.081
patch_0021973.png,19.99,0.879,0.062
patch_0021501.png,98.27,0.761,0.143
patch_0016548.png,74.86,0.691,0.252
patch_0013216.png,94.6,0.758,0.182
patch_0033706.png,59.35,0.87,0.053
patch_0001011.png,32.87,0.846,0.068
patch_0036058.png,89.8,0.811,0.129
patch_0012824.png,50.42,0.859,0.083
patch_0017308.png,91.55,0.582,0.236
patch_0020341.png,97.34,0.821,0.097
patch_0029478.png,84.9,0.855,0.066
patch_0009168.png,99.14,0.763,0.149
patch_0032146.png,70.63,0.741,0.204
patch_0032630.png,90.57,0.812,0.115
patch_0005679.png,84.8,0.623,0.26
patch_0012320.png,57.44,0.861,0.086
patch_0025369.png,96.34,0.726,0.219
patch_0020845.png,91.55,0.848,0.075
patch_0020437.png,55.79,0.807,0.176
patch_0004039.png,20.68,0.887,0.068
patch_0033070.png,95.86,0.692,0.187
patch_0001767.png,80.79,0.817,0.117
patch_0021277.png,97.41,0.816,0.102
patch_0024529.png,97.77,0.665,0.186
patch_0013560.png,73.62,0.706,0.232
patch_0030165.png,97.78,0.831,0.093
patch_0019899.png,81.25,0.842,0.09
patch_0002672.png,99.46,0.755,0.145
patch_0022362.png,23.63,0.873,0.099
patch_0010475.png,24.72,0.886,0.065
patch_0010807.png,92.3,0.621,0.232
patch_0003032.png,24.92,0.882,0.063
patch_0031725.png,91.04,0.826,0.096
patch_0011592.png,97.38,0.749,0.148
patch_0023285.png,93.2,0.519,0.251
patch_0031082.png,76.65,0.641,0.283
patch_0011235.png,86.99,0.84,0.098
patch_0023522.png,99.05,0.841,0.076
patch_0023950.png,15.26,0.889,0.065
patch_0001306.png,13.82,0.877,0.057
patch_0028688.png,98.74,0.832,0.074
patch_0033411.png,79.32,0.768,0.212
patch_0033863.png,41.99,0.871,0.063
patch_0004458.png,92.64,0.744,0.149
patch_0013101.png,48.13,0.879,0.056
patch_0008398.png,95.94,0.776,0.139
patch_0021616.png,89.3,0.84,0.09
patch_0032251.png,82.55,0.836,0.113
patch_0032984.png,56.6,0.865,0.063
patch_0020056.png,64.91,0.87,0.051
patch_0012741.png,99.18,0.835,0.086
patch_0031344.png,12.76,0.898,0.051
patch_0003821.png,44.65,0.858,0.094
patch_0003453.png,14.21,0.891,0.052
patch_0034868.png,99.29,0.635,0.199
patch_0031891.png,86.31,0.857,0.066
patch_0023143.png,99.61,0.721,0.161
patch_0002213.png,20.02,0.885,0.062
patch_0030976.png,85.95,0.851,0.063
patch_0030504.png,37.5,0.88,0.059
patch_0010014.png,96.03,0.668,0.191
patch_0022703.png,42.99,0.869,0.06
patch_0039704.png,25.23,0.865,0.105
patch_0007074.png,90.86,0.86,0.061
patch_0027564.png,30.02,0.868,0.069
patch_0015273.png,84.11,0.86,0.065
patch_0006634.png,24.05,0.875,0.054
patch_0034123.png,92.37,0.858,0.065
patch_0014394.png,37.59,0.873,0.057
patch_0026483.png,97.22,0.84,0.081
patch_0038144.png,95.52,0.671,0.213
patch_0006193.png,26.44,0.878,0.105
patch_0018454.png,96.04,0.676,0.191
patch_0014433.png,81.14,0.563,0.307
patch_0014841.png,23.33,0.87,0.113
patch_0023808.png,98.66,0.591,0.206
patch_0026324.png,97.68,0.749,0.15
patch_0032768.png,48.48,0.849,0.112
patch_0005721.png,88.49,0.83,0.098
patch_0037036.png,67.86,0.853,0.085
patch_0029983.png,55.29,0.866,0.053
patch_0009746.png,91.24,0.843,0.083
patch_0017281.png,18.26,0.885,0.072
patch_0025596.png,95.53,0.813,0.113
patch_0029256.png,79.17,0.808,0.134
patch_0017954.png,96.48,0.749,0.136
patch_0017526.png,80.48,0.86,0.06
patch_0012278.png,98.77,0.742,0.175
patch_0025231.png,91.15,0.856,0.061
patch_0021488.png,76.93,0.616,0.296
patch_0008106.png,97.61,0.724,0.168
patch_0004161.png,98.33,0.733,0.159
patch_0033128.png,84.83,0.859,0.069
patch_0024803.png,94.44,0.84,0.088
patch_0024471.png,64.78,0.858,0.074
patch_0013438.png,30.85,0.878,0.064
patch_0016366.png,75.97,0.665,0.274
patch_0028416.png,30.31,0.877,0.052
patch_0001198.png,45.8,0.865,0.065
patch_0028864.png,89.81,0.86,0.053
patch_0003979.png,20.88,0.88,0.054
patch_0034930.png,94.1,0.81,0.133
patch_0034542.png,97.83,0.729,0.164
patch_0006255.png,77.53,0.766,0.166
patch_0018792.png,80.11,0.726,0.226
patch_0038525.png,73.09,0.861,0.074
patch_0038957.png,13.95,0.887,0.058
patch_0018035.png,98.23,0.835,0.084
patch_0006980.png,87.13,0.846,0.074
patch_0026745.png,88.97,0.616,0.232
patch_0038282.png,99.18,0.792,0.146
patch_0007867.png,81.4,0.714,0.224
patch_0007415.png,97.67,0.756,0.152
patch_0035302.png,74.9,0.839,0.08
patch_0015612.png,70.42,0.855,0.078
patch_0027105.png,97.6,0.66,0.211
patch_0019675.png,96.59,0.712,0.179
patch_0008567.png,98.45,0.741,0.174
patch_0033549.png,97.1,0.656,0.225
patch_0004500.png,67.73,0.745,0.211
patch_0004972.png,84.78,0.757,0.176
patch_0036217.png,98.34,0.817,0.117
patch_0016707.png,93.81,0.666,0.209
patch_0024010.png,93.83,0.647,0.194
patch_0037457.png,65.14,0.846,0.104
patch_0037825.png,68.75,0.849,0.104
patch_0005340.png,12.36,0.89,0.05
patch_0032309.png,97.37,0.783,0.143
patch_0009327.png,99.16,0.733,0.182
patch_0029637.png,98.67,0.846,0.067
patch_0005895.png,19.31,0.884,0.061
patch_0025650.png,98.93,0.841,0.079
patch_0012619.png,80.34,0.73,0.206
patch_0009480.png,46.61,0.863,0.096
patch_0017147.png,79.19,0.615,0.295
patch_0020678.png,91.73,0.86,0.06
patch_0017631.png,92.83,0.612,0.221
patch_0037486.png,16.67,0.897,0.067
patch_0029141.png,99.41,0.596,0.173
patch_0025681.png,27.85,0.866,0.099
patch_0017196.png,78.63,0.848,0.073
patch_0009823.png,44.68,0.864,0.073
patch_0009451.png,93.49,0.656,0.214
patch_0037321.png,17.71,0.879,0.055
patch_0005436.png,96.73,0.783,0.137
patch_0005844.png,53.38,0.862,0.062
patch_0033598.png,24.66,0.875,0.064
patch_0028701.png,93.75,0.82,0.106
patch_0016071.png,93.03,0.498,0.259
patch_0021038.png,97.02,0.84,0.083
patch_0024766.png,95.15,0.846,0.079
patch_0004276.png,49.29,0.864,0.065
patch_0036561.png,97.66,0.75,0.161
patch_0036913.png,11.64,0.882,0.053
patch_0001528.png,89.86,0.64,0.232
patch_0013088.png,80.91,0.825,0.121
patch_0019103.png,85.35,0.584,0.252
patch_0015164.png,16.97,0.896,0.062
patch_0027673.png,92.24,0.848,0.075
patch_0007363.png,35.96,0.871,0.063
patch_0035806.png,84.29,0.789,0.14
patch_0039413.png,82.3,0.836,0.1
patch_0039861.png,13.5,0.893,0.075
patch_0038986.png,20.2,0.888,0.078
patch_0014724.png,96.08,0.586,0.226
patch_0006284.png,24.08,0.884,0.053
patch_0038253.png,96.85,0.608,0.206
patch_0026794.png,77.58,0.864,0.053
patch_0014083.png,22.64,0.884,0.07
patch_0034234.png,98.44,0.779,0.137
patch_0006951.png,56.39,0.865,0.069
patch_0006523.png,44.82,0.868,0.066
patch_0031918.png,25.67,0.878,0.055
patch_0021459.png,97.74,0.736,0.153
patch_0016862.png,96.44,0.793,0.125
patch_0016410.png,85.63,0.707,0.203
patch_0001149.png,24.74,0.868,0.078
patch_0036100.png,83.54,0.85,0.082
patch_0004617.png,98.59,0.783,0.146
patch_0008670.png,24.82,0.89,0.089
patch_0009797.png,90.22,0.86,0.063
patch_0020219.png,75.73,0.866,0.059
patch_0025935.png,96.41,0.744,0.164
patch_0025547.png,90.53,0.604,0.277
patch_0029952.png,97.32,0.736,0.148
patch_0009030.png,97.0,0.757,0.166
patch_0017985.png,67.39,0.81,0.14
patch_0005057.png,93.31,0.807,0.117
patch_0000709.png,77.48,0.827,0.1
patch_0029287.png,91.58,0.524,0.26
patch_0026820.png,97.22,0.812,0.107
patch_0018322.png,71.03,0.8,0.16
patch_0014890.png,73.31,0.68,0.258
patch_0038632.png,25.42,0.876,0.075
patch_0006142.png,83.94,0.86,0.063
patch_0034655.png,39.32,0.87,0.062
patch_0019910.png,51.25,0.85,0.103
patch_0019562.png,24.41,0.873,0.062
patch_0015505.png,93.19,0.548,0.242
patch_0015977.png,98.62,0.812,0.116
patch_0007702.png,73.19,0.686,0.268
patch_0039072.png,13.33,0.885,0.056
patch_0009575.png,96.53,0.757,0.15
patch_0009907.png,95.91,0.848,0.076
patch_0032929.png,90.99,0.641,0.226
patch_0005960.png,95.87,0.732,0.177
patch_0037205.png,24.92,0.874,0.067
patch_0017715.png,97.1,0.798,0.124
patch_0029065.png,75.47,0.859,0.064
patch_0000999.png,29.23,0.876,0.086
patch_0028182.png,97.94,0.833,0.083
patch_0036837.png,97.68,0.767,0.13
patch_0036445.png,70.87,0.856,0.075
patch_0004352.png,87.0,0.679,0.219
patch_0024642.png,85.75,0.83,0.13
patch_0008492.png,32.02,0.877,0.062
patch_0016155.png,75.8,0.857,0.078
patch_0035550.png,13.88,0.883,0.053
patch_0007247.png,17.13,0.894,0.096
patch_0019780.png,89.51,0.464,0.302
patch_0039537.png,13.8,0.892,0.085
patch_0019027.png,93.84,0.779,0.147
patch_0007992.png,96.13,0.74,0.172
patch_0039290.png,18.31,0.891,0.063
patch_0015040.png,96.51,0.662,0.192
patch_0038377.png,96.66,0.609,0.214
patch_0006407.png,85.55,0.837,0.092
patch_0006875.png,97.15,0.826,0.091
patch_0034310.png,78.07,0.862,0.067
patch_0003359.png,29.64,0.878,0.066
patch_0014600.png,96.91,0.838,0.085
patch_0023649.png,86.23,0.61,0.277
patch_0026117.png,81.77,0.861,0.061
patch_0018667.png,69.46,0.783,0.167
patch_0004733.png,82.77,0.723,0.209
patch_0036024.png,86.15,0.82,0.122
patch_0028991.png,99.9,0.624,0.174
patch_0024584.png,97.66,0.84,0.075
patch_0028244.png,28.89,0.873,0.064
patch_0036783.png,84.57,0.845,0.094
patch_0016534.png,91.13,0.578,0.241
patch_0024223.png,98.57,0.82,0.1
patch_0009114.png,34.0,0.869,0.075
patch_0037664.png,36.36,0.848,0.149
patch_0005173.png,97.9,0.844,0.073
patch_0025463.png,96.92,0.806,0.117
patch_0025811.png,83.04,0.852,0.082
patch_0012858.png,97.9,0.221,0.248
patch_0017374.png,95.77,0.853,0.062
patch_0029876.png,57.31,0.869,0.055
patch_0011298.png,97.41,0.647,0.2
patch_0003738.png,99.15,0.791,0.118
patch_0034771.png,97.99,0.809,0.122
patch_0026904.png,96.41,0.666,0.183
patch_0026576.png,83.52,0.57,0.279
patch_0018206.png,96.76,0.813,0.109
patch_0031788.png,19.79,0.872,0.054
patch_0007626.png,69.31,0.816,0.135
patch_0035131.png,21.24,0.872,0.068
patch_0015386.png,43.39,0.871,0.05
patch_0027491.png,96.94,0.846,0.077
patch_0039156.png,93.22,0.808,0.13
patch_0019446.png,76.17,0.597,0.31
patch_0019834.png,95.89,0.854,0.066
patch_0035696.png,97.21,0.818,0.104
patch_0015853.png,91.27,0.837,0.096
patch_0015421.png,85.52,0.862,0.059
patch_0022468.png,99.22,0.829,0.096
patch_0027336.png,93.23,0.858,0.064
patch_0015357.png,93.19,0.624,0.216
patch_0039187.png,10.61,0.896,0.069
patch_0010409.png,27.11,0.875,0.053
patch_0027440.png,93.68,0.584,0.238
patch_0015882.png,95.83,0.791,0.139
patch_0039620.png,14.85,0.886,0.078
patch_0030119.png,92.27,0.737,0.169
patch_0007150.png,89.76,0.785,0.137
patch_0035647.png,96.7,0.845,0.074
patch_0018570.png,36.23,0.865,0.083
patch_0018902.png,17.77,0.885,0.057
patch_0026200.png,47.44,0.868,0.064
patch_0011249.png,21.84,0.88,0.072
patch_0014517.png,19.52,0.882,0.053
patch_0034007.png,80.28,0.864,0.06
patch_0031759.png,89.7,0.85,0.067
patch_0038060.png,73.21,0.842,0.11
patch_0025315.png,85.15,0.846,0.094
patch_0020839.png,71.69,0.866,0.066
patch_0017870.png,97.07,0.844,0.08
patch_0037112.png,95.45,0.768,0.153
patch_0012889.png,85.98,0.622,0.25
patch_0009662.png,73.79,0.865,0.055
patch_0016242.png,80.49,0.574,0.315
patch_0008785.png,79.69,0.849,0.096
patch_0024555.png,88.75,0.847,0.079
patch_0024927.png,75.51,0.694,0.248
patch_0028940.png,14.26,0.897,0.053
patch_0008022.png,89.6,0.814,0.123
patch_0016997.png,86.9,0.656,0.226
patch_0004045.png,33.84,0.864,0.112
patch_0036752.png,10.04,0.889,0.053
patch_0028295.png,94.2,0.603,0.215
patch_0018111.png,89.17,0.54,0.266
patch_0011628.png,82.6,0.755,0.188
patch_0026661.png,97.34,0.804,0.115
patch_0006371.png,99.12,0.801,0.117
patch_0034466.png,75.34,0.859,0.069
patch_0023698.png,96.5,0.788,0.129
patch_0038401.png,99.52,0.779,0.154
patch_0027021.png,61.35,0.866,0.059
patch_0010068.png,97.23,0.788,0.141
patch_0015736.png,64.87,0.801,0.154
patch_0035581.png,74.97,0.794,0.156
patch_0019751.png,37.79,0.862,0.069
patch_0007296.png,30.88,0.883,0.055
patch_0039241.png,97.0,0.789,0.122
patch_0027786.png,96.19,0.678,0.174
patch_0015091.png,84.16,0.863,0.055
patch_0035226.png,98.47,0.603,0.232
patch_0007943.png,17.68,0.891,0.057
patch_0030578.png,33.13,0.876,0.061
patch_0024134.png,54.67,0.854,0.093
patch_0036494.png,92.63,0.824,0.114
patch_0028153.png,99.92,0.749,0.143
patch_0004383.png,97.85,0.768,0.166
patch_0024693.png,93.47,0.634,0.207
patch_0016184.png,96.8,0.818,0.113
patch_0008831.png,80.48,0.645,0.261
patch_0036333.png,91.15,0.85,0.073
patch_0004856.png,76.2,0.832,0.118
patch_0029713.png,96.56,0.84,0.103
patch_0017063.png,78.55,0.702,0.215
patch_0025774.png,96.29,0.75,0.167
patch_0037901.png,82.26,0.763,0.166
patch_0000948.png,72.57,0.768,0.192
patch_0009203.png,60.67,0.863,0.07
patch_0020513.png,80.68,0.674,0.24
patch_0020961.png,95.23,0.635,0.196
patch_0017928.png,92.47,0.644,0.206
patch_0012204.png,95.8,0.731,0.166
patch_0032714.png,36.14,0.866,0.075
patch_0013836.png,99.95,0.786,0.125
patch_0021353.png,33.36,0.873,0.052
patch_0028818.png,94.45,0.628,0.19
patch_0021886.png,99.86,0.816,0.101
patch_0001643.png,20.61,0.872,0.059
patch_0033154.png,36.69,0.859,0.086
patch_0010923.png,70.58,0.861,0.071
patch_0010551.png,75.71,0.789,0.167
patch_0022246.png,92.43,0.555,0.238
patch_0019268.png,86.16,0.543,0.279
patch_0039778.png,33.26,0.867,0.117
patch_0022993.png,40.11,0.865,0.072
patch_0002756.png,30.42,0.873,0.108
patch_0030041.png,26.68,0.879,0.051
patch_0007008.png,93.18,0.849,0.069
patch_0018428.png,90.28,0.621,0.222
patch_0023874.png,94.96,0.729,0.172
patch_0011311.png,76.64,0.858,0.067
patch_0006648.png,60.22,0.835,0.091
patch_0031601.png,68.07,0.863,0.051
patch_0038138.png,89.88,0.631,0.227
patch_0013025.png,95.41,0.635,0.204
patch_0033292.png,31.74,0.868,0.065
patch_0001585.png,34.55,0.86,0.101
patch_0008969.png,19.17,0.891,0.075
patch_0021095.png,29.18,0.855,0.155
patch_0013782.png,16.37,0.896,0.051
patch_0033947.png,94.48,0.767,0.166
patch_0033535.png,75.71,0.858,0.078
patch_0001222.png,13.85,0.898,0.051
patch_0012665.png,33.15,0.873,0.079
patch_0020172.png,97.68,0.788,0.123
patch_0037859.png,22.35,0.878,0.091
patch_0000810.png,57.18,0.813,0.162
patch_0032375.png,91.9,0.858,0.072
patch_0034299.png,62.02,0.865,0.066
patch_0018049.png,76.8,0.857,0.077
patch_0011770.png,98.34,0.769,0.132
patch_0026739.png,87.85,0.577,0.254
patch_0023067.png,91.09,0.852,0.073
patch_0003905.png,23.03,0.878,0.055
patch_0031260.png,92.45,0.583,0.265
patch_0006229.png,90.59,0.769,0.143
patch_0038559.png,10.21,0.901,0.06
patch_0014789.png,81.79,0.785,0.143
patch_0022627.png,97.51,0.822,0.101
patch_0027179.png,90.47,0.86,0.06
patch_0010130.png,38.75,0.869,0.079
patch_0019609.png,72.6,0.627,0.31
patch_0030387.png,71.11,0.839,0.107
patch_0002490.png,64.2,0.844,0.105
patch_0022180.png,26.45,0.875,0.083
patch_0039319.png,93.53,0.738,0.163
patch_0007469.png,71.71,0.749,0.223
patch_0030420.png,32.61,0.858,0.146
patch_0030852.png,99.04,0.829,0.085
patch_0002337.png,18.41,0.89,0.055
patch_0030356.png,98.7,0.814,0.113
patch_0035408.png,96.88,0.81,0.126
patch_0030883.png,21.48,0.882,0.05
patch_0022151.png,89.55,0.831,0.105
patch_0010646.png,84.83,0.666,0.26
patch_0034248.png,97.29,0.664,0.2
patch_0003201.png,94.76,0.828,0.101
patch_0031516.png,85.5,0.628,0.263
patch_0018098.png,86.06,0.64,0.228
patch_0031964.png,20.53,0.877,0.094
patch_0038588.png,98.37,0.777,0.153
patch_0011006.png,99.62,0.826,0.093
patch_0014758.png,85.6,0.847,0.074
patch_0023711.png,98.42,0.836,0.083
patch_0032403.png,77.5,0.853,0.088
patch_0005838.png,98.78,0.818,0.109
patch_0020604.png,94.0,0.637,0.202
patch_0037888.png,97.96,0.674,0.208
patch_0033243.png,77.99,0.854,0.078
patch_0001554.png,44.57,0.864,0.079
patch_0033996.png,37.93,0.862,0.072
patch_0021044.png,96.87,0.843,0.096
patch_0031177.png,96.03,0.844,0.078
patch_0003660.png,86.44,0.721,0.222
patch_0034629.png,92.48,0.858,0.065
patch_0023370.png,84.41,0.855,0.071
patch_0014339.png,97.77,0.789,0.133
patch_0011467.png,42.6,0.884,0.06
patch_0006699.png,11.63,0.898,0.055
patch_0035069.png,23.26,0.87,0.058
patch_0010580.png,54.66,0.876,0.053
patch_0022297.png,98.5,0.785,0.134
patch_0002787.png,86.44,0.842,0.084
patch_0030090.png,94.97,0.636,0.241
patch_0010227.png,86.75,0.762,0.169
patch_0022942.png,96.42,0.516,0.239
patch_0022530.png,91.84,0.818,0.117
patch_0001135.png,40.68,0.841,0.069
patch_0013495.png,90.84,0.621,0.213
patch_0001692.png,69.73,0.832,0.11
patch_0013332.png,91.64,0.646,0.201
patch_0021857.png,77.43,0.562,0.332
patch_0032062.png,97.35,0.846,0.073
patch_0020265.png,74.28,0.686,0.263
patch_0025949.png,98.05,0.803,0.129
patch_0012572.png,98.23,0.771,0.131
patch_0012900.png,96.15,0.848,0.068
patch_0024630.png,93.04,0.827,0.115
patch_0013679.png,96.69,0.809,0.113
patch_0008892.png,85.3,0.86,0.06
patch_0016127.png,87.64,0.839,0.091
patch_0028657.png,97.52,0.712,0.153
patch_0004487.png,33.59,0.849,0.141
patch_0024197.png,87.47,0.747,0.162
patch_0016680.png,89.72,0.623,0.217
patch_0008347.png,91.85,0.856,0.068
patch_0036845.png,95.77,0.688,0.193
patch_0036437.png,98.01,0.805,0.127
patch_0033369.png,98.64,0.71,0.159
patch_0000599.png,43.86,0.827,0.099
patch_0029017.png,93.82,0.842,0.085
patch_0017767.png,91.41,0.804,0.115
patch_0032529.png,99.76,0.838,0.085
patch_0005912.png,31.04,0.871,0.079
patch_0005560.png,96.03,0.834,0.094
patch_0020089.png,42.96,0.858,0.087
patch_0009975.png,77.96,0.847,0.085
patch_0018615.png,92.3,0.533,0.263
patch_0014672.png,55.14,0.863,0.071
patch_0006475.png,98.23,0.77,0.141
patch_0034362.png,97.72,0.784,0.155
patch_0038305.png,45.69,0.866,0.067
patch_0027725.png,64.42,0.856,0.076
patch_0015032.png,82.13,0.576,0.288
patch_0035285.png,89.64,0.836,0.088
patch_0019055.png,84.34,0.851,0.078
patch_0007592.png,40.59,0.869,0.071
patch_0039545.png,13.84,0.886,0.077
patch_0027082.png,97.35,0.65,0.193
patch_0015795.png,80.03,0.574,0.307
patch_0002919.png,53.08,0.856,0.079
patch_0035522.png,99.82,0.714,0.155
patch_0035950.png,70.34,0.749,0.187
patch_0007235.png,52.73,0.83,0.154
patch_0029804.png,46.41,0.863,0.078
patch_0029476.png,98.63,0.811,0.104
patch_0025411.png,92.62,0.848,0.063
patch_0025863.png,11.3,0.892,0.052
patch_0012458.png,84.61,0.76,0.161
patch_0017306.png,74.37,0.717,0.219
patch_0032148.png,93.67,0.691,0.199
patch_0009166.png,94.34,0.803,0.115
patch_0016546.png,86.68,0.591,0.265
patch_0016934.png,93.16,0.845,0.079
patch_0008081.png,22.29,0.881,0.083
patch_0013218.png,97.76,0.843,0.081
patch_0024251.png,90.84,0.853,0.07
patch_0028236.png,70.07,0.803,0.143
patch_0008726.png,52.0,0.865,0.063
