Patch_name,Percentage_of_tissue,Mean,Std
patch_0009967.png,34.35,0.808,0.153
patch_0009515.png,20.26,0.851,0.114
patch_0003339.png,15.44,0.861,0.103
patch_0006815.png,70.52,0.451,0.324
patch_0007227.png,29.47,0.816,0.168
patch_0002579.png,17.19,0.845,0.117
patch_0007580.png,31.55,0.802,0.125
patch_0007923.png,19.87,0.853,0.137
patch_0000928.png,16.43,0.864,0.11
patch_0005204.png,27.29,0.795,0.202
patch_0008384.png,10.32,0.867,0.1
patch_0004836.png,77.78,0.45,0.299
patch_0008851.png,37.72,0.777,0.205
patch_0006770.png,46.48,0.692,0.237
patch_0010469.png,30.74,0.809,0.161
patch_0007130.png,21.99,0.836,0.159
patch_0004782.png,20.7,0.821,0.11
patch_0004025.png,12.04,0.854,0.103
patch_0008042.png,67.03,0.638,0.24
patch_0006235.png,44.6,0.65,0.32
patch_0003919.png,64.16,0.637,0.234
patch_0009347.png,17.69,0.838,0.141
patch_0005320.png,43.37,0.774,0.15
patch_0005487.png,11.31,0.871,0.112
patch_0004912.png,32.5,0.784,0.163
patch_0008975.png,48.45,0.725,0.219
patch_0006654.png,12.06,0.873,0.105
patch_0008166.png,17.73,0.826,0.095
patch_0005741.png,11.56,0.852,0.143
patch_0005790.png,59.37,0.72,0.187
patch_0005037.png,37.93,0.803,0.116
patch_0009050.png,88.55,0.514,0.21
patch_0008610.png,21.79,0.845,0.115
patch_0001129.png,13.83,0.864,0.115
patch_0006685.png,88.13,0.494,0.245
patch_0001548.png,39.02,0.778,0.158
patch_0004216.png,10.54,0.841,0.08
patch_0009396.png,10.79,0.877,0.108
patch_0005824.png,33.8,0.766,0.234
patch_0009431.png,88.71,0.542,0.203
patch_0009843.png,78.84,0.643,0.17
patch_0006543.png,19.25,0.837,0.151
patch_0006931.png,19.99,0.816,0.186
patch_0004088.png,78.09,0.59,0.214
patch_0008748.png,50.79,0.667,0.268
patch_0001071.png,12.94,0.861,0.112
patch_0003890.png,54.49,0.625,0.296
patch_0006869.png,30.78,0.789,0.145
patch_0008329.png,80.57,0.539,0.239
patch_0001410.png,14.65,0.839,0.097
patch_0000954.png,10.7,0.872,0.116
patch_0000526.png,13.07,0.877,0.067
patch_0010074.png,11.11,0.878,0.1
patch_0001707.png,16.0,0.873,0.092
patch_0004059.png,28.27,0.83,0.145
patch_0008799.png,13.14,0.851,0.09
patch_0000147.png,13.43,0.852,0.136
patch_0010867.png,37.27,0.778,0.154
patch_0010415.png,51.69,0.72,0.197
patch_0006992.png,44.3,0.729,0.129
patch_0007407.png,30.53,0.766,0.257
patch_0007875.png,69.19,0.54,0.303
patch_0001999.png,15.39,0.854,0.141
patch_0004512.png,52.56,0.697,0.229
patch_0010298.png,25.59,0.799,0.093
patch_0006181.png,99.77,0.394,0.208
patch_0006626.png,46.24,0.762,0.163
patch_0008114.png,26.04,0.81,0.187
patch_0004173.png,15.52,0.822,0.139
patch_0008662.png,72.2,0.589,0.249
patch_0005045.png,100.0,0.359,0.114
patch_0006150.png,20.93,0.837,0.13
patch_0009443.png,36.1,0.771,0.144
patch_0009831.png,73.7,0.619,0.222
patch_0004264.png,11.2,0.841,0.101
patch_0008203.png,32.28,0.78,0.202
patch_0002388.png,10.46,0.872,0.119
patch_0006531.png,94.89,0.41,0.219
patch_0006943.png,10.23,0.882,0.08
patch_0006296.png,94.81,0.374,0.219
patch_0003756.png,11.22,0.855,0.069
patch_0002116.png,36.0,0.755,0.21
patch_0007648.png,56.81,0.754,0.156
patch_0010311.png,42.58,0.762,0.188
patch_0007229.png,14.16,0.846,0.126
patch_0003337.png,40.16,0.756,0.184
patch_0006469.png,14.39,0.861,0.095
patch_0009969.png,40.59,0.773,0.178
patch_0000222.png,16.74,0.857,0.127
patch_0001810.png,13.51,0.876,0.076
patch_0004838.png,36.2,0.703,0.301
patch_0001314.png,18.54,0.848,0.122
patch_0002201.png,61.36,0.679,0.221
patch_0001775.png,17.38,0.836,0.145
patch_0010467.png,22.06,0.833,0.139
patch_0002660.png,13.63,0.855,0.075
patch_0003787.png,10.39,0.889,0.096
patch_0008509.png,20.66,0.829,0.136
patch_0001230.png,72.47,0.639,0.191
patch_0000802.png,49.02,0.706,0.229
patch_0003565.png,10.75,0.858,0.083
patch_0002325.png,23.81,0.806,0.112
patch_0007809.png,79.12,0.504,0.288
patch_0010122.png,56.84,0.701,0.204
patch_0002482.png,25.34,0.821,0.167
patch_0009728.png,11.08,0.895,0.077
patch_0003104.png,11.17,0.862,0.085
patch_0003672.png,15.58,0.832,0.104
patch_0002795.png,49.83,0.737,0.196
patch_0010235.png,11.48,0.879,0.063
patch_0002032.png,11.33,0.876,0.086
patch_0010592.png,17.95,0.849,0.119
patch_0001680.png,15.14,0.866,0.078
patch_0000767.png,21.18,0.803,0.188
patch_0005039.png,30.44,0.772,0.22
patch_0002453.png,10.33,0.869,0.079
patch_0005458.png,92.23,0.417,0.186
patch_0000306.png,11.35,0.865,0.094
patch_0001546.png,15.12,0.834,0.097
patch_0004086.png,46.66,0.711,0.22
patch_0004721.png,31.19,0.777,0.231
patch_0000198.png,18.01,0.861,0.111
patch_0006074.png,37.85,0.716,0.259
patch_0007193.png,34.03,0.743,0.239
patch_0007634.png,28.54,0.81,0.183
patch_0009915.png,88.32,0.487,0.245
patch_0009567.png,51.6,0.676,0.263
patch_0005972.png,13.25,0.84,0.104
patch_0004895.png,15.86,0.836,0.113
patch_0008480.png,61.08,0.725,0.192
patch_0004340.png,33.67,0.799,0.159
patch_0008327.png,10.55,0.863,0.096
patch_0002979.png,71.35,0.627,0.226
patch_0006415.png,92.68,0.457,0.224
patch_0007951.png,54.7,0.577,0.335
patch_0008451.png,93.63,0.536,0.181
patch_0000528.png,10.33,0.882,0.067
patch_0007142.png,11.7,0.876,0.107
patch_0010869.png,18.17,0.858,0.128
patch_0006702.png,10.3,0.846,0.078
patch_0000149.png,13.21,0.88,0.108
patch_0009670.png,41.46,0.758,0.182
patch_0001709.png,30.92,0.815,0.172
patch_0004057.png,11.84,0.895,0.081
patch_0000805.png,35.56,0.783,0.174
patch_0000477.png,10.02,0.879,0.1
patch_0005329.png,16.76,0.825,0.187
patch_0001590.png,11.78,0.885,0.109
patch_0004569.png,73.45,0.645,0.197
patch_0010125.png,49.62,0.755,0.154
patch_0002485.png,51.81,0.717,0.201
patch_0010682.png,35.19,0.806,0.153
patch_0001656.png,19.62,0.848,0.088
patch_0004108.png,14.13,0.86,0.121
patch_0005748.png,29.99,0.77,0.115
patch_0000016.png,12.6,0.871,0.112
patch_0002035.png,11.97,0.866,0.075
patch_0010232.png,28.38,0.829,0.131
patch_0000760.png,10.19,0.876,0.084
patch_0001120.png,74.35,0.606,0.218
patch_0008619.png,10.39,0.892,0.08
patch_0006938.png,20.98,0.854,0.142
patch_0002454.png,10.48,0.87,0.096
patch_0010653.png,21.83,0.842,0.14
patch_0008278.png,47.92,0.715,0.242
patch_0005166.png,41.72,0.755,0.222
patch_0004726.png,11.7,0.878,0.09
patch_0001078.png,19.9,0.849,0.143
patch_0008741.png,11.4,0.882,0.097
patch_0007633.png,18.95,0.834,0.171
patch_0004892.png,10.28,0.844,0.087
patch_0008487.png,22.52,0.829,0.155
patch_0009912.png,15.35,0.857,0.118
patch_0006860.png,35.28,0.757,0.227
patch_0007252.png,90.98,0.445,0.202
patch_0007987.png,86.57,0.484,0.248
patch_0007956.png,84.68,0.463,0.266
patch_0003848.png,66.36,0.636,0.227
patch_0005271.png,61.09,0.639,0.232
patch_0009216.png,10.73,0.868,0.117
patch_0008456.png,45.39,0.698,0.254
patch_0004431.png,11.15,0.873,0.088
patch_0007145.png,23.49,0.83,0.131
patch_0008037.png,64.08,0.569,0.29
patch_0007872.png,58.54,0.636,0.277
patch_0006240.png,12.5,0.877,0.105
patch_0000879.png,17.18,0.853,0.151
patch_0009332.png,20.66,0.819,0.163
patch_0005880.png,15.68,0.84,0.127
patch_0008900.png,85.76,0.515,0.241
patch_0006621.png,21.7,0.843,0.115
patch_0007061.png,41.87,0.772,0.176
patch_0002098.png,33.59,0.794,0.182
patch_0008113.png,92.61,0.494,0.21
patch_0004174.png,18.49,0.821,0.175
patch_0009782.png,24.56,0.795,0.191
patch_0005042.png,75.16,0.577,0.238
patch_0004602.png,10.23,0.876,0.084
patch_0007717.png,99.82,0.688,0.097
patch_0003609.png,20.95,0.838,0.159
patch_0004263.png,10.11,0.858,0.09
patch_0008204.png,58.25,0.684,0.228
patch_0009836.png,77.77,0.613,0.237
patch_0009444.png,29.99,0.76,0.105
patch_0006291.png,100.0,0.428,0.194
patch_0003268.png,15.55,0.798,0.124
patch_0006944.png,19.41,0.844,0.108
patch_0006536.png,98.24,0.481,0.2
patch_0010188.png,21.34,0.845,0.118
patch_0010316.png,11.24,0.882,0.11
patch_0007589.png,65.39,0.52,0.32
patch_0010777.png,21.31,0.855,0.108
patch_0008889.png,87.97,0.566,0.21
patch_0001465.png,20.51,0.84,0.121
patch_0000225.png,11.81,0.885,0.08
patch_0000921.png,30.97,0.804,0.181
patch_0008858.png,11.33,0.871,0.12
patch_0007558.png,12.2,0.878,0.124
patch_0010001.png,18.11,0.869,0.111
patch_0006318.png,10.24,0.86,0.067
patch_0003834.png,14.02,0.862,0.123
patch_0006779.png,46.87,0.747,0.191
patch_0003780.png,10.81,0.874,0.098
patch_0002667.png,12.85,0.869,0.1
patch_0010812.png,11.32,0.869,0.114
patch_0003221.png,83.61,0.555,0.232
patch_0002461.png,15.36,0.848,0.081
patch_0008998.png,98.41,0.484,0.215
patch_0001906.png,15.24,0.859,0.102
patch_0001574.png,12.52,0.881,0.063
patch_0010207.png,14.37,0.819,0.112
patch_0002000.png,12.41,0.859,0.111
patch_0003640.png,35.52,0.782,0.199
patch_0000023.png,12.07,0.87,0.108
patch_0003136.png,13.22,0.858,0.118
patch_0003691.png,55.9,0.671,0.252
patch_0002776.png,11.46,0.899,0.066
patch_0010571.png,17.14,0.845,0.148
patch_0000830.png,15.95,0.859,0.141
patch_0001202.png,13.53,0.862,0.079
patch_0007449.png,61.07,0.659,0.235
patch_0010110.png,48.37,0.714,0.245
patch_0006209.png,14.37,0.871,0.117
patch_0006730.png,33.46,0.785,0.195
patch_0006097.png,20.75,0.827,0.176
patch_0007170.png,54.75,0.625,0.289
patch_0002189.png,28.29,0.78,0.153
patch_0010429.png,13.83,0.885,0.06
patch_0004065.png,13.84,0.888,0.087
patch_0008002.png,16.21,0.834,0.115
patch_0005182.png,41.41,0.774,0.158
patch_0007963.png,98.31,0.272,0.201
patch_0009584.png,45.97,0.759,0.182
patch_0004404.png,19.35,0.829,0.156
patch_0008811.png,32.2,0.793,0.191
patch_0005295.png,74.02,0.629,0.21
patch_0005940.png,28.72,0.811,0.111
patch_0006427.png,49.75,0.654,0.283
patch_0010099.png,11.05,0.875,0.12
patch_0009134.png,22.15,0.845,0.152
patch_0007606.png,53.82,0.649,0.273
patch_0002158.png,13.09,0.86,0.101
patch_0008231.png,11.16,0.867,0.086
patch_0008596.png,14.84,0.855,0.137
patch_0004983.png,22.88,0.832,0.132
patch_0005864.png,38.95,0.784,0.119
patch_0009471.png,63.28,0.612,0.288
patch_0006971.png,15.62,0.859,0.136
patch_0005077.png,29.24,0.73,0.279
patch_0009010.png,64.05,0.648,0.24
patch_0008650.png,84.92,0.571,0.223
patch_0004637.png,20.96,0.84,0.128
patch_0007722.png,23.51,0.77,0.209
patch_0007085.png,10.65,0.806,0.058
patch_0006162.png,92.32,0.49,0.233
patch_0006614.png,28.06,0.814,0.178
patch_0008681.png,66.78,0.594,0.276
patch_0005701.png,13.32,0.867,0.098
patch_0007435.png,79.89,0.604,0.206
patch_0000399.png,13.94,0.864,0.112
patch_0009307.png,24.44,0.819,0.164
patch_0004952.png,51.43,0.665,0.264
patch_0008547.png,12.9,0.867,0.098
patch_0009199.png,36.66,0.801,0.158
patch_0005659.png,18.9,0.851,0.157
patch_0010455.png,17.12,0.853,0.133
patch_0002652.png,23.75,0.818,0.183
patch_0005238.png,11.47,0.871,0.09
patch_0001481.png,81.19,0.506,0.263
patch_0010793.png,20.93,0.823,0.13
patch_0006829.png,35.95,0.787,0.197
patch_0002937.png,34.62,0.789,0.179
patch_0002545.png,14.18,0.878,0.089
patch_0008369.png,11.07,0.866,0.111
patch_0003764.png,26.17,0.803,0.083
patch_0005688.png,96.86,0.369,0.184
patch_0001796.png,20.14,0.832,0.129
patch_0005863.png,16.66,0.84,0.103
patch_0009804.png,12.64,0.854,0.113
patch_0007344.png,44.08,0.734,0.168
patch_0006976.png,12.97,0.865,0.114
patch_0004197.png,13.76,0.86,0.069
patch_0008657.png,45.22,0.732,0.21
patch_0004630.png,10.19,0.895,0.086
patch_0005070.png,56.94,0.66,0.25
patch_0009017.png,15.94,0.844,0.146
patch_0006165.png,14.84,0.854,0.125
patch_0007082.png,12.53,0.797,0.089
patch_0007725.png,17.35,0.826,0.076
patch_0009761.png,33.06,0.742,0.247
patch_0004146.png,15.76,0.851,0.108
patch_0008686.png,59.15,0.711,0.149
patch_0006272.png,10.59,0.886,0.096
patch_0007432.png,31.67,0.796,0.169
patch_0007395.png,20.43,0.855,0.12
patch_0001279.png,13.69,0.854,0.114
patch_0004527.png,10.15,0.876,0.097
patch_0000439.png,14.02,0.868,0.098
patch_0003015.png,10.36,0.845,0.073
patch_0003806.png,33.62,0.786,0.196
patch_0002234.png,90.43,0.476,0.215
patch_0010033.png,11.23,0.881,0.107
patch_0010745.png,18.93,0.853,0.129
patch_0002542.png,56.96,0.7,0.201
patch_0009289.png,10.01,0.869,0.08
patch_0001457.png,21.57,0.822,0.131
patch_0003763.png,18.57,0.821,0.122
patch_0002684.png,10.74,0.874,0.106
patch_0010483.png,21.46,0.822,0.151
patch_0001791.png,10.87,0.867,0.08
patch_0004768.png,10.08,0.876,0.109
patch_0007338.png,100.0,0.463,0.13
patch_0010661.png,11.23,0.861,0.1
patch_0006578.png,28.25,0.792,0.176
patch_0003226.png,15.86,0.841,0.134
patch_0009878.png,15.84,0.858,0.146
patch_0000494.png,58.44,0.662,0.23
patch_0003647.png,89.36,0.454,0.244
patch_0000783.png,10.62,0.888,0.1
patch_0007788.png,77.09,0.686,0.133
patch_0010576.png,10.75,0.895,0.069
patch_0003696.png,17.72,0.86,0.113
patch_0004929.png,12.35,0.856,0.11
patch_0003550.png,12.55,0.869,0.078
patch_0002310.png,23.0,0.836,0.157
patch_0010389.png,56.34,0.69,0.201
patch_0006090.png,29.44,0.797,0.133
patch_0006737.png,27.49,0.82,0.124
patch_0009645.png,23.8,0.805,0.196
patch_0003408.png,17.05,0.854,0.127
patch_0007964.png,71.1,0.461,0.329
patch_0007516.png,100.0,0.585,0.173
patch_0002248.png,16.05,0.856,0.123
patch_0009583.png,13.5,0.84,0.113
patch_0005243.png,49.2,0.715,0.227
patch_0005947.png,38.28,0.779,0.141
patch_0009920.png,13.48,0.87,0.111
patch_0009552.png,10.7,0.89,0.079
patch_0008312.png,94.6,0.519,0.203
patch_0007260.png,11.73,0.853,0.099
patch_0010739.png,12.34,0.887,0.087
patch_0002299.png,19.48,0.844,0.092
patch_0006852.png,19.66,0.856,0.101
patch_0006420.png,99.12,0.496,0.187
patch_0008773.png,11.23,0.888,0.081
patch_0009133.png,15.99,0.865,0.12
patch_0006041.png,77.66,0.643,0.196
patch_0007601.png,58.99,0.55,0.337
patch_0010358.png,13.48,0.869,0.114
patch_0006978.png,47.92,0.759,0.173
patch_0010613.png,10.95,0.88,0.09
patch_0002414.png,27.68,0.806,0.175
patch_0001501.png,15.76,0.868,0.114
patch_0001973.png,21.29,0.813,0.158
patch_0009478.png,59.3,0.69,0.196
patch_0000341.png,12.33,0.881,0.092
patch_0003192.png,13.6,0.884,0.106
patch_0000087.png,16.17,0.861,0.12
patch_0000720.png,24.77,0.828,0.148
patch_0008688.png,10.29,0.852,0.109
patch_0000056.png,36.17,0.8,0.163
patch_0002703.png,36.71,0.731,0.266
patch_0000390.png,12.25,0.873,0.087
patch_0001277.png,12.58,0.859,0.104
patch_0004529.png,13.58,0.841,0.131
patch_0010165.png,27.67,0.817,0.152
patch_0003950.png,96.25,0.401,0.222
patch_0003285.png,11.95,0.886,0.108
patch_0006745.png,16.01,0.86,0.127
patch_0005650.png,18.43,0.81,0.185
patch_0009637.png,30.24,0.82,0.139
patch_0005231.png,12.43,0.854,0.117
patch_0009256.png,21.15,0.838,0.124
patch_0005596.png,10.24,0.818,0.089
patch_0009983.png,13.59,0.869,0.144
patch_0008864.png,62.06,0.623,0.269
patch_0004803.png,10.24,0.873,0.101
patch_0004307.png,11.01,0.893,0.096
patch_0008360.png,21.11,0.797,0.227
patch_0009952.png,17.78,0.863,0.118
patch_0005935.png,24.52,0.809,0.193
patch_0005126.png,24.5,0.808,0.194
patch_0001038.png,18.7,0.829,0.094
patch_0004766.png,18.12,0.843,0.145
patch_0008701.png,90.41,0.504,0.225
patch_0006033.png,27.33,0.806,0.179
patch_0004223.png,18.15,0.835,0.108
patch_0008244.png,27.15,0.784,0.194
patch_0009404.png,94.62,0.38,0.233
patch_0005463.png,11.81,0.895,0.075
patch_0006576.png,12.25,0.839,0.102
patch_0006904.png,63.19,0.604,0.283
patch_0003228.png,31.4,0.809,0.159
patch_0002468.png,36.87,0.782,0.169
patch_0007336.png,99.83,0.3,0.096
patch_0009065.png,37.92,0.769,0.186
patch_0005002.png,26.67,0.81,0.146
patch_0004642.png,88.15,0.583,0.169
patch_0008625.png,13.21,0.861,0.116
patch_0003698.png,50.15,0.716,0.185
patch_0006661.png,43.97,0.721,0.235
patch_0010578.png,21.93,0.851,0.124
patch_0007786.png,16.16,0.834,0.11
patch_0004693.png,32.11,0.806,0.163
patch_0004134.png,11.23,0.873,0.087
patch_0005774.png,10.8,0.884,0.092
patch_0009713.png,49.09,0.636,0.314
patch_0007440.png,98.8,0.457,0.214
patch_0007832.png,10.45,0.884,0.089
patch_0009372.png,18.99,0.807,0.098
patch_0008295.png,25.07,0.812,0.133
patch_0008532.png,58.33,0.702,0.191
patch_0001732.png,97.86,0.487,0.185
patch_0003067.png,90.35,0.471,0.227
patch_0010852.png,12.85,0.883,0.088
patch_0010420.png,43.47,0.78,0.145
patch_0007179.png,13.14,0.808,0.094
patch_0000961.png,11.32,0.889,0.087
patch_0008818.png,27.47,0.814,0.153
patch_0010041.png,60.3,0.691,0.197
patch_0007518.png,83.53,0.645,0.179
patch_0003874.png,59.02,0.692,0.138
patch_0006358.png,45.64,0.649,0.31
patch_0003370.png,20.21,0.826,0.128
patch_0006389.png,11.68,0.872,0.105
patch_0002530.png,45.07,0.727,0.214
patch_0002942.png,17.59,0.871,0.115
patch_0010090.png,10.37,0.869,0.096
patch_0001857.png,11.69,0.86,0.117
patch_0001425.png,10.81,0.869,0.08
patch_0002151.png,18.37,0.85,0.114
patch_0010356.png,57.47,0.691,0.205
patch_0001044.png,21.75,0.814,0.155
patch_0009871.png,23.8,0.801,0.137
patch_0009403.png,98.36,0.436,0.221
patch_0004583.png,36.15,0.787,0.183
patch_0008996.png,95.18,0.41,0.215
patch_0004224.png,22.29,0.858,0.111
patch_0008243.png,20.8,0.79,0.215
patch_0007496.png,25.59,0.826,0.17
patch_0007331.png,14.36,0.865,0.131
patch_0003588.png,17.5,0.851,0.136
patch_0006903.png,53.34,0.652,0.264
patch_0008185.png,10.8,0.887,0.096
patch_0008622.png,15.53,0.858,0.102
patch_0006110.png,18.17,0.876,0.112
patch_0007026.png,51.56,0.663,0.267
patch_0007781.png,23.75,0.806,0.093
patch_0006666.png,39.82,0.767,0.147
patch_0003138.png,25.64,0.792,0.206
patch_0005773.png,13.2,0.873,0.12
patch_0009714.png,32.08,0.78,0.196
patch_0003559.png,18.52,0.836,0.105
patch_0006207.png,15.29,0.839,0.137
patch_0004552.png,10.31,0.89,0.09
patch_0004920.png,15.98,0.845,0.135
patch_0005312.png,13.82,0.86,0.115
patch_0001735.png,44.1,0.761,0.156
patch_0010380.png,19.45,0.853,0.138
patch_0002620.png,94.36,0.527,0.229
patch_0010855.png,13.68,0.873,0.088
patch_0003060.png,22.07,0.822,0.177
patch_0006099.png,23.24,0.806,0.166
patch_0000514.png,12.53,0.871,0.083
patch_0003873.png,13.24,0.851,0.109
patch_0003401.png,51.02,0.724,0.201
patch_0002290.png,34.84,0.791,0.138
patch_0002945.png,24.73,0.846,0.143
patch_0002537.png,14.95,0.862,0.126
patch_0010097.png,24.32,0.812,0.213
patch_0006429.png,41.66,0.707,0.263
patch_0001422.png,15.23,0.858,0.108
patch_0006048.png,26.71,0.79,0.202
patch_0010351.png,65.78,0.676,0.168
patch_0007608.png,10.38,0.867,0.097
patch_0002156.png,12.23,0.886,0.084
patch_0010614.png,15.48,0.856,0.134
patch_0003253.png,20.54,0.838,0.139
patch_0008598.png,17.09,0.845,0.114
patch_0003632.png,12.79,0.86,0.099
patch_0010275.png,41.45,0.762,0.187
patch_0005079.png,14.51,0.865,0.091
patch_0000080.png,21.11,0.832,0.171
patch_0009768.png,53.64,0.671,0.254
patch_0001611.png,19.46,0.847,0.13
patch_0010503.png,40.87,0.751,0.183
patch_0008549.png,27.07,0.818,0.183
patch_0001270.png,10.16,0.887,0.067
patch_0000430.png,15.68,0.857,0.152
patch_0007849.png,18.41,0.815,0.123
patch_0006742.png,31.6,0.799,0.136
patch_0004017.png,49.5,0.704,0.23
patch_0006323.png,25.62,0.818,0.139
patch_0007563.png,12.93,0.883,0.099
patch_0008863.png,82.27,0.535,0.251
patch_0004476.png,19.65,0.834,0.173
patch_0005591.png,100.0,0.486,0.189
patch_0009984.png,17.59,0.851,0.126
patch_0009527.png,15.83,0.872,0.094
patch_0005540.png,13.57,0.86,0.149
patch_0009280.png,14.73,0.82,0.132
patch_0004300.png,17.64,0.826,0.127
patch_0008367.png,16.32,0.85,0.121
patch_0007215.png,10.63,0.873,0.066
patch_0006827.png,10.87,0.893,0.09
patch_0001798.png,11.04,0.882,0.071
patch_0009146.png,15.86,0.876,0.104
patch_0005121.png,11.45,0.877,0.1
patch_0005686.png,94.83,0.499,0.209
patch_0006034.png,35.51,0.79,0.158
patch_0007674.png,46.12,0.754,0.185
patch_0000273.png,18.01,0.838,0.114
patch_0001433.png,30.25,0.788,0.18
patch_0001394.png,40.59,0.755,0.178
patch_0002281.png,11.91,0.873,0.127
patch_0010721.png,17.57,0.855,0.099
patch_0003366.png,12.05,0.842,0.081
patch_0000612.png,12.1,0.848,0.084
patch_0003707.png,13.83,0.869,0.094
patch_0002147.png,14.2,0.862,0.114
patch_0010436.png,12.73,0.854,0.15
patch_0002631.png,19.8,0.802,0.162
patch_0000164.png,16.76,0.839,0.125
patch_0001724.png,32.92,0.811,0.119
patch_0003410.png,21.4,0.835,0.117
patch_0003862.png,15.37,0.845,0.078
patch_0010057.png,52.23,0.715,0.208
patch_0001345.png,10.84,0.875,0.078
patch_0000505.png,11.21,0.878,0.097
patch_0005762.png,19.58,0.851,0.16
patch_0009705.png,21.64,0.842,0.127
patch_0004685.png,20.38,0.835,0.152
patch_0008145.png,91.13,0.423,0.229
patch_0004122.png,16.41,0.83,0.168
patch_0007790.png,11.43,0.879,0.062
patch_0002769.png,14.06,0.848,0.147
patch_0006677.png,15.77,0.839,0.156
patch_0008283.png,10.82,0.876,0.126
patch_0008524.png,14.76,0.883,0.103
patch_0008956.png,13.43,0.88,0.102
patch_0006216.png,11.72,0.854,0.123
patch_0007824.png,27.89,0.81,0.153
patch_0002308.png,49.68,0.737,0.187
patch_0006912.png,11.05,0.871,0.1
patch_0009412.png,93.28,0.582,0.169
patch_0005807.png,40.51,0.749,0.212
patch_0004235.png,15.41,0.853,0.147
patch_0008252.png,16.3,0.872,0.103
patch_0004592.png,59.42,0.715,0.185
patch_0008987.png,39.6,0.783,0.178
patch_0006101.png,14.25,0.843,0.114
patch_0007741.png,100.0,0.197,0.129
patch_0010218.png,14.44,0.884,0.086
patch_0008194.png,29.63,0.809,0.18
patch_0009073.png,81.57,0.545,0.233
patch_0005014.png,16.13,0.858,0.131
patch_0006836.png,15.66,0.845,0.103
patch_0006444.png,70.7,0.611,0.247
patch_0009291.png,13.94,0.881,0.098
patch_0009536.png,10.42,0.858,0.095
patch_0005923.png,99.88,0.561,0.166
patch_0006782.png,14.15,0.846,0.149
patch_0007665.png,57.4,0.525,0.356
patch_0001789.png,11.71,0.846,0.108
patch_0004770.png,67.23,0.608,0.269
patch_0008717.png,14.3,0.866,0.115
patch_0005697.png,85.69,0.446,0.211
patch_0009157.png,50.96,0.738,0.195
patch_0009621.png,69.63,0.631,0.207
patch_0001758.png,17.63,0.835,0.156
patch_0007113.png,22.36,0.833,0.174
patch_0006753.png,40.57,0.774,0.196
patch_0008872.png,30.68,0.796,0.158
patch_0008400.png,14.18,0.876,0.079
patch_0005227.png,29.87,0.772,0.181
patch_0000579.png,13.46,0.867,0.068
patch_0009240.png,10.41,0.879,0.08
patch_0005580.png,79.18,0.457,0.276
patch_0006332.png,41.68,0.752,0.223
patch_0006495.png,63.37,0.68,0.207
patch_0007900.png,17.59,0.833,0.124
patch_0007572.png,96.47,0.414,0.196
patch_0002715.png,49.36,0.737,0.202
patch_0009779.png,71.49,0.673,0.197
patch_0003946.png,36.12,0.77,0.155
patch_0003293.png,14.69,0.876,0.095
patch_0008558.png,36.47,0.725,0.271
patch_0001261.png,34.44,0.779,0.175
patch_0000882.png,26.95,0.796,0.205
patch_0005409.png,57.93,0.68,0.229
patch_0001517.png,14.04,0.848,0.08
patch_0007889.png,36.18,0.777,0.189
patch_0010605.png,77.54,0.63,0.184
patch_0003997.png,14.52,0.867,0.086
patch_0003242.png,13.59,0.839,0.203
patch_0004628.png,30.7,0.807,0.149
patch_0005068.png,18.3,0.84,0.142
patch_0003184.png,16.98,0.823,0.158
patch_0006831.png,11.07,0.874,0.096
patch_0007203.png,69.0,0.648,0.233
patch_0009531.png,21.05,0.86,0.107
patch_0005924.png,68.88,0.681,0.204
patch_0007662.png,87.21,0.512,0.242
patch_0006785.png,61.44,0.641,0.265
patch_0009150.png,10.53,0.87,0.152
patch_0005137.png,12.22,0.882,0.097
patch_0000669.png,23.24,0.831,0.153
patch_0005690.png,99.97,0.371,0.185
patch_0001029.png,16.57,0.836,0.137
patch_0009626.png,17.87,0.863,0.117
patch_0006754.png,24.75,0.826,0.148
patch_0007114.png,18.1,0.833,0.171
patch_0005587.png,54.44,0.636,0.248
patch_0009992.png,62.38,0.702,0.199
patch_0009247.png,14.7,0.847,0.142
patch_0004460.png,19.39,0.809,0.146
patch_0003152.png,44.62,0.662,0.253
patch_0010515.png,29.08,0.797,0.139
patch_0008699.png,85.51,0.608,0.187
patch_0001607.png,78.42,0.562,0.231
patch_0000047.png,22.18,0.854,0.125
patch_0010174.png,65.07,0.645,0.228
patch_0002373.png,11.43,0.883,0.093
patch_0003533.png,10.97,0.877,0.068
patch_0004538.png,17.77,0.843,0.121
patch_0001510.png,26.16,0.792,0.195
patch_0008229.png,11.08,0.846,0.094
patch_0009469.png,85.07,0.528,0.231
patch_0000885.png,12.54,0.869,0.122
patch_0006969.png,80.87,0.507,0.277
patch_0000731.png,25.74,0.82,0.16
patch_0008648.png,35.22,0.762,0.204
patch_0003624.png,34.52,0.785,0.18
patch_0003183.png,27.46,0.799,0.194
patch_0001393.png,12.04,0.842,0.087
patch_0001846.png,38.78,0.722,0.25
patch_0000274.png,24.75,0.798,0.204
patch_0003361.png,31.94,0.782,0.17
patch_0010726.png,17.52,0.858,0.116
patch_0010081.png,70.54,0.678,0.186
patch_0000615.png,40.4,0.747,0.191
patch_0006728.png,13.25,0.867,0.081
patch_0003076.png,12.05,0.881,0.097
patch_0010396.png,25.51,0.836,0.128
patch_0007168.png,32.73,0.796,0.194
