Patch_name,Percentage_of_tissue,Mean,Std
patch_0000112.png,60.69,0.859,0.079
patch_0032605.png,96.75,0.774,0.13
patch_0025889.png,88.77,0.837,0.077
patch_0041100.png,99.02,0.432,0.231
patch_0048639.png,99.22,0.617,0.161
patch_0012315.png,87.06,0.719,0.221
patch_0017839.png,94.17,0.837,0.067
patch_0020870.png,91.77,0.627,0.259
patch_0020402.png,85.73,0.85,0.063
patch_0003007.png,55.77,0.869,0.062
patch_0031710.png,99.81,0.759,0.131
patch_0006759.png,87.01,0.851,0.075
patch_0038029.png,99.84,0.796,0.104
patch_0042015.png,51.82,0.865,0.082
patch_0018539.png,99.28,0.808,0.119
patch_0011200.png,99.97,0.772,0.125
patch_0026249.png,93.67,0.619,0.211
patch_0023517.png,97.34,0.806,0.083
patch_0023965.png,98.9,0.714,0.159
patch_0022882.png,99.96,0.746,0.133
patch_0039669.png,97.04,0.784,0.119
patch_0007119.png,86.81,0.823,0.083
patch_0030150.png,100.0,0.467,0.254
patch_0002647.png,97.06,0.768,0.128
patch_0022357.png,99.35,0.658,0.2
patch_0027409.png,100.0,0.305,0.261
patch_0010440.png,47.79,0.856,0.098
patch_0010832.png,99.17,0.825,0.085
patch_0019379.png,99.1,0.722,0.161
patch_0043655.png,87.83,0.742,0.159
patch_0030181.png,88.72,0.819,0.073
patch_0043123.png,97.74,0.746,0.138
patch_0002696.png,95.45,0.798,0.112
patch_0022421.png,76.62,0.855,0.068
patch_0022853.png,100.0,0.203,0.209
patch_0015468.png,99.93,0.646,0.167
patch_0010336.png,84.02,0.841,0.08
patch_0043684.png,98.68,0.68,0.179
patch_0030626.png,99.96,0.688,0.185
patch_0002131.png,91.4,0.825,0.099
patch_0035178.png,99.89,0.85,0.065
patch_0022386.png,100.0,0.65,0.192
patch_0010491.png,100.0,0.773,0.126
patch_0011904.png,67.88,0.858,0.064
patch_0014228.png,87.7,0.858,0.081
patch_0023261.png,99.07,0.572,0.212
patch_0006788.png,94.94,0.827,0.089
patch_0042763.png,65.08,0.866,0.058
patch_0026298.png,96.89,0.702,0.152
patch_0034738.png,99.93,0.573,0.209
patch_0031066.png,94.37,0.747,0.133
patch_0012811.png,78.27,0.858,0.056
patch_0012463.png,71.19,0.872,0.06
patch_0025858.png,99.94,0.436,0.254
patch_0020374.png,98.07,0.731,0.157
patch_0044128.png,99.41,0.842,0.077
patch_0041676.png,53.31,0.882,0.05
patch_0000664.png,33.87,0.895,0.053
patch_0032173.png,93.67,0.645,0.173
patch_0040036.png,79.61,0.777,0.128
patch_0033094.png,100.0,0.157,0.195
patch_0045768.png,99.89,0.531,0.206
patch_0001783.png,95.53,0.795,0.1
patch_0021946.png,100.0,0.317,0.224
patch_0021534.png,94.4,0.764,0.139
patch_0013223.png,82.21,0.813,0.112
patch_0033733.png,96.69,0.842,0.071
patch_0040791.png,99.95,0.786,0.108
patch_0001024.png,72.7,0.852,0.063
patch_0021293.png,79.82,0.823,0.089
patch_0013584.png,99.98,0.849,0.064
patch_0014649.png,99.84,0.799,0.102
patch_0011117.png,98.68,0.566,0.256
patch_0038499.png,89.68,0.827,0.08
patch_0050105.png,99.03,0.371,0.267
patch_0031875.png,89.82,0.802,0.105
patch_0018189.png,99.9,0.817,0.098
patch_0031407.png,95.45,0.762,0.124
patch_0003310.png,43.2,0.884,0.071
patch_0034359.png,100.0,0.24,0.253
patch_0043930.png,52.62,0.874,0.056
patch_0030992.png,94.72,0.576,0.244
patch_0043542.png,99.49,0.833,0.087
patch_0015009.png,99.43,0.475,0.232
patch_0022040.png,99.23,0.584,0.201
patch_0035519.png,99.58,0.823,0.081
patch_0002922.png,85.43,0.855,0.073
patch_0002550.png,46.76,0.872,0.059
patch_0030247.png,97.49,0.57,0.205
patch_0045309.png,99.52,0.55,0.246
patch_0040457.png,99.23,0.606,0.191
patch_0033887.png,66.54,0.873,0.054
patch_0040825.png,99.74,0.797,0.102
patch_0013642.png,99.9,0.787,0.103
patch_0021155.png,65.65,0.873,0.052
patch_0001445.png,47.16,0.875,0.057
patch_0001837.png,74.53,0.832,0.082
patch_0033352.png,97.32,0.442,0.272
patch_0020715.png,100.0,0.724,0.157
patch_0012002.png,96.43,0.695,0.198
patch_0041217.png,99.16,0.758,0.132
patch_0044549.png,80.55,0.835,0.076
patch_0037999.png,99.37,0.621,0.208
patch_0048289.png,49.24,0.857,0.062
patch_0005929.png,61.58,0.879,0.052
patch_0032512.png,76.72,0.831,0.083
patch_0032960.png,93.31,0.785,0.12
patch_0000205.png,81.31,0.819,0.093
patch_0004625.png,83.32,0.862,0.067
patch_0028887.png,100.0,0.766,0.113
patch_0045190.png,100.0,0.481,0.218
patch_0036132.png,90.16,0.808,0.112
patch_0016385.png,79.01,0.838,0.063
patch_0008642.png,80.25,0.842,0.083
patch_0024492.png,99.55,0.829,0.078
patch_0040169.png,99.88,0.817,0.092
patch_0004182.png,69.28,0.85,0.1
patch_0036695.png,61.18,0.874,0.055
patch_0045637.png,99.3,0.702,0.138
patch_0028352.png,99.45,0.662,0.213
patch_0016422.png,98.33,0.507,0.228
patch_0016850.png,100.0,0.17,0.171
patch_0024335.png,88.23,0.81,0.12
patch_0049650.png,40.02,0.88,0.051
patch_0009002.png,89.97,0.835,0.071
patch_0037772.png,93.2,0.799,0.119
patch_0005065.png,82.44,0.836,0.094
patch_0048010.png,95.68,0.821,0.07
patch_0025907.png,100.0,0.706,0.15
patch_0017262.png,87.06,0.767,0.139
patch_0029960.png,96.49,0.488,0.245
patch_0029512.png,98.81,0.796,0.094
patch_0044077.png,95.14,0.733,0.157
patch_0041729.png,86.54,0.814,0.105
patch_0038600.png,98.06,0.775,0.116
patch_0023499.png,99.92,0.387,0.251
patch_0034667.png,99.66,0.715,0.162
patch_0031139.png,96.38,0.744,0.14
patch_0006170.png,99.47,0.764,0.142
patch_0011429.png,90.31,0.724,0.182
patch_0026812.png,91.95,0.295,0.278
patch_0026460.png,86.74,0.711,0.176
patch_0014377.png,100.0,0.515,0.198
patch_0003189.png,87.59,0.74,0.16
patch_0047162.png,97.68,0.472,0.227
patch_0018310.png,91.44,0.789,0.125
patch_0030779.png,63.99,0.829,0.069
patch_0035027.png,98.19,0.763,0.139
patch_0015290.png,99.02,0.59,0.19
patch_0039040.png,80.74,0.64,0.265
patch_0027587.png,99.05,0.459,0.259
patch_0019550.png,100.0,0.277,0.217
patch_0019922.png,94.88,0.791,0.113
patch_0007097.png,88.03,0.81,0.1
patch_0046722.png,98.79,0.306,0.25
patch_0035780.png,94.46,0.822,0.086
patch_0015945.png,100.0,0.64,0.192
patch_0015537.png,80.03,0.729,0.201
patch_0027220.png,99.94,0.596,0.194
patch_0010269.png,93.66,0.746,0.144
patch_0009463.png,75.94,0.868,0.067
patch_0009811.png,67.4,0.857,0.073
patch_0005876.png,99.92,0.832,0.084
patch_0005404.png,54.9,0.877,0.054
patch_0037313.png,99.55,0.841,0.073
patch_0017603.png,95.7,0.837,0.072
patch_0025114.png,76.02,0.736,0.173
patch_0048471.png,89.9,0.744,0.147
patch_0048803.png,99.11,0.669,0.159
patch_0041348.png,54.59,0.879,0.051
patch_0044416.png,89.8,0.824,0.099
patch_0029173.png,99.9,0.261,0.239
patch_0036921.png,99.47,0.727,0.143
patch_0036553.png,99.95,0.765,0.129
patch_0045983.png,82.64,0.807,0.111
patch_0028094.png,85.24,0.825,0.087
patch_0001968.png,83.69,0.824,0.091
patch_0004244.png,90.85,0.772,0.127
patch_0049596.png,97.84,0.407,0.234
patch_0008223.png,76.66,0.866,0.06
patch_0028733.png,92.41,0.812,0.094
patch_0045256.png,82.77,0.792,0.122
patch_0004991.png,95.55,0.862,0.058
patch_0040508.png,99.07,0.783,0.128
patch_0049231.png,98.75,0.643,0.167
patch_0024754.png,90.02,0.806,0.088
patch_0016043.png,96.52,0.731,0.146
patch_0008584.png,46.18,0.862,0.093
patch_0035446.png,99.92,0.8,0.091
patch_0035834.png,100.0,0.752,0.138
patch_0030318.png,99.67,0.739,0.137
patch_0019696.png,99.76,0.722,0.152
patch_0007351.png,99.35,0.8,0.114
patch_0039853.png,98.26,0.736,0.127
patch_0039421.png,87.79,0.82,0.098
patch_0046343.png,99.91,0.697,0.175
patch_0007884.png,90.93,0.853,0.058
patch_0019131.png,44.46,0.881,0.052
patch_0039386.png,76.06,0.847,0.078
patch_0010608.png,89.59,0.787,0.118
patch_0027641.png,93.45,0.664,0.213
patch_0015156.png,100.0,0.438,0.262
patch_0038261.png,100.0,0.727,0.149
patch_0006511.png,80.63,0.801,0.113
patch_0006963.png,76.56,0.831,0.096
patch_0042988.png,78.34,0.831,0.08
patch_0031558.png,99.34,0.495,0.241
patch_0034206.png,99.13,0.867,0.056
patch_0014716.png,100.0,0.746,0.139
patch_0026001.png,97.06,0.773,0.111
patch_0011048.png,90.02,0.813,0.079
patch_0018771.png,93.18,0.745,0.163
patch_0047503.png,99.95,0.72,0.158
patch_0047971.png,98.73,0.59,0.215
patch_0018007.png,100.0,0.524,0.222
patch_0042959.png,78.25,0.862,0.066
patch_0031589.png,99.15,0.818,0.094
patch_0047275.png,99.7,0.608,0.196
patch_0023029.png,99.89,0.791,0.099
patch_0014060.png,94.25,0.766,0.106
patch_0026777.png,92.58,0.747,0.148
patch_0006267.png,70.57,0.856,0.07
patch_0003539.png,62.24,0.861,0.062
patch_0034570.png,95.13,0.801,0.091
patch_0034902.png,93.89,0.817,0.093
patch_0038965.png,100.0,0.387,0.252
patch_0011099.png,89.83,0.839,0.087
patch_0038517.png,90.78,0.841,0.097
patch_0039882.png,100.0,0.747,0.127
patch_0027137.png,100.0,0.571,0.23
patch_0015620.png,100.0,0.424,0.229
patch_0022669.png,97.34,0.749,0.141
patch_0046435.png,100.0,0.712,0.137
patch_0046847.png,100.0,0.514,0.197
patch_0035497.png,95.56,0.724,0.161
patch_0007380.png,83.35,0.804,0.104
patch_0019647.png,96.61,0.759,0.118
patch_0027690.png,99.95,0.531,0.263
patch_0039357.png,94.96,0.825,0.09
patch_0015187.png,99.61,0.836,0.079
patch_0035330.png,67.19,0.861,0.067
patch_0046392.png,97.33,0.827,0.097
patch_0002379.png,89.76,0.75,0.131
patch_0007427.png,96.98,0.638,0.189
patch_0049547.png,83.25,0.784,0.13
patch_0049935.png,80.15,0.749,0.149
patch_0024022.png,99.63,0.751,0.139
patch_0016735.png,99.63,0.763,0.136
patch_0028045.png,98.74,0.395,0.236
patch_0036582.png,98.7,0.805,0.105
patch_0045952.png,99.55,0.74,0.131
patch_0045520.png,83.78,0.713,0.179
patch_0004295.png,78.78,0.86,0.064
patch_0024785.png,90.31,0.811,0.098
patch_0008555.png,88.73,0.826,0.099
patch_0008927.png,96.88,0.632,0.192
patch_0016092.png,98.73,0.796,0.092
patch_0045287.png,99.24,0.692,0.164
patch_0036225.png,98.54,0.793,0.13
patch_0033909.png,86.24,0.754,0.131
patch_0004940.png,90.1,0.762,0.128
patch_0004532.png,95.23,0.769,0.146
patch_0044360.png,97.22,0.781,0.125
patch_0029605.png,98.99,0.802,0.099
patch_0017175.png,89.58,0.865,0.051
patch_0025662.png,95.94,0.756,0.128
patch_0048307.png,88.39,0.772,0.12
patch_0005372.png,78.56,0.866,0.064
patch_0041399.png,87.05,0.821,0.102
patch_0037817.png,91.07,0.72,0.166
patch_0037465.png,100.0,0.831,0.08
patch_0009315.png,81.62,0.833,0.083
patch_0022208.png,94.6,0.808,0.101
patch_0015241.png,99.14,0.722,0.15
patch_0027924.png,100.0,0.262,0.226
patch_0027556.png,80.62,0.818,0.097
patch_0039091.png,98.65,0.79,0.11
patch_0019226.png,72.83,0.834,0.092
patch_0046054.png,95.72,0.558,0.227
patch_0015994.png,96.11,0.825,0.08
patch_0039736.png,53.02,0.867,0.07
patch_0007046.png,72.0,0.862,0.068
patch_0019581.png,90.69,0.531,0.255
patch_0002718.png,89.61,0.747,0.144
patch_0035751.png,90.49,0.834,0.073
patch_0018466.png,99.07,0.799,0.095
patch_0018814.png,99.75,0.786,0.126
patch_0026316.png,99.63,0.813,0.085
patch_0014873.png,96.07,0.855,0.058
patch_0014401.png,99.68,0.57,0.183
patch_0023448.png,59.54,0.858,0.074
patch_0034111.png,99.15,0.744,0.134
patch_0003158.png,58.62,0.872,0.056
patch_0006606.png,88.44,0.854,0.053
patch_0038176.png,95.08,0.511,0.231
patch_0029264.png,99.47,0.62,0.183
patch_0044701.png,99.0,0.746,0.132
patch_0048766.png,98.53,0.807,0.084
patch_0025203.png,94.02,0.708,0.21
patch_0017514.png,95.35,0.795,0.078
patch_0017966.png,97.58,0.697,0.16
patch_0037004.png,96.22,0.826,0.078
patch_0005713.png,86.67,0.799,0.112
patch_0009774.png,61.25,0.864,0.074
patch_0016354.png,99.3,0.698,0.152
patch_0024443.png,96.4,0.719,0.171
patch_0024831.png,100.0,0.414,0.265
patch_0049126.png,50.1,0.859,0.101
patch_0013878.png,98.77,0.664,0.194
patch_0045141.png,87.81,0.817,0.084
patch_0028856.png,93.25,0.808,0.09
patch_0028424.png,76.79,0.837,0.079
patch_0016881.png,87.35,0.84,0.081
patch_0008134.png,97.09,0.726,0.138
patch_0004153.png,83.63,0.753,0.157
patch_0028383.png,99.96,0.792,0.116
patch_0036644.png,99.89,0.653,0.165
patch_0021624.png,78.14,0.781,0.156
patch_0013133.png,85.79,0.829,0.081
patch_0033384.png,92.66,0.86,0.053
patch_0040326.png,92.08,0.793,0.129
patch_0001493.png,93.56,0.798,0.104
patch_0045478.png,97.74,0.592,0.198
patch_0021183.png,97.74,0.695,0.188
patch_0013694.png,99.07,0.739,0.141
patch_0033851.png,98.96,0.406,0.232
patch_0040481.png,66.08,0.86,0.065
patch_0033423.png,99.78,0.804,0.115
patch_0004818.png,80.04,0.834,0.096
patch_0001334.png,89.31,0.805,0.111
patch_0044238.png,72.49,0.853,0.081
patch_0041914.png,89.6,0.782,0.117
patch_0041566.png,98.95,0.446,0.231
patch_0012773.png,89.47,0.699,0.199
patch_0009998.png,91.84,0.835,0.074
patch_0020064.png,99.95,0.688,0.179
patch_0000906.png,79.43,0.802,0.101
patch_0000574.png,66.88,0.847,0.075
patch_0032263.png,93.56,0.45,0.305
patch_0042473.png,100.0,0.217,0.233
patch_0042801.png,100.0,0.729,0.149
patch_0006498.png,86.42,0.86,0.068
patch_0023171.png,98.16,0.488,0.269
patch_0014138.png,84.84,0.841,0.072
patch_0003461.png,96.25,0.693,0.152
patch_0034428.png,98.77,0.788,0.115
patch_0031376.png,85.7,0.809,0.104
patch_0026188.png,100.0,0.687,0.15
patch_0015778.png,99.78,0.744,0.128
patch_0022731.png,86.59,0.737,0.164
patch_0010026.png,100.0,0.431,0.26
patch_0043233.png,96.52,0.866,0.068
patch_0030291.png,96.58,0.745,0.159
patch_0002586.png,80.57,0.831,0.084
patch_0022096.png,99.14,0.616,0.24
patch_0030536.png,95.36,0.828,0.075
patch_0043594.png,78.07,0.872,0.057
patch_0030944.png,99.6,0.744,0.138
patch_0035268.png,65.66,0.865,0.061
patch_0002221.png,94.87,0.785,0.109
patch_0041107.png,99.66,0.444,0.228
patch_0044659.png,81.01,0.81,0.119
patch_0020405.png,94.35,0.812,0.094
patch_0020877.png,98.73,0.474,0.232
patch_0012312.png,99.98,0.252,0.242
patch_0032602.png,95.86,0.675,0.177
patch_0000115.png,76.14,0.81,0.098
patch_0048199.png,94.44,0.499,0.238
patch_0024969.png,99.58,0.813,0.098
patch_0013552.png,97.1,0.817,0.087
patch_0013920.png,97.69,0.782,0.124
patch_0021245.png,100.0,0.674,0.171
patch_0045019.png,99.91,0.77,0.11
patch_0040747.png,88.15,0.823,0.1
patch_0021990.png,98.99,0.796,0.109
patch_0001755.png,70.23,0.826,0.106
patch_0033042.png,99.76,0.766,0.113
patch_0010835.png,89.44,0.858,0.054
patch_0010447.png,52.04,0.866,0.058
patch_0022350.png,97.5,0.459,0.286
patch_0015319.png,100.0,0.375,0.232
patch_0043652.png,100.0,0.712,0.157
patch_0022885.png,99.56,0.562,0.191
patch_0002640.png,72.38,0.833,0.091
patch_0035609.png,98.48,0.792,0.102
patch_0030157.png,99.74,0.792,0.138
patch_0042012.png,73.83,0.835,0.11
patch_0014559.png,92.66,0.679,0.232
patch_0023962.png,94.82,0.698,0.167
patch_0023510.png,100.0,0.761,0.132
patch_0038789.png,92.94,0.834,0.086
patch_0011207.png,93.01,0.605,0.26
patch_0031717.png,99.95,0.7,0.153
patch_0018299.png,99.48,0.691,0.181
patch_0034049.png,92.96,0.671,0.187
patch_0003000.png,93.98,0.774,0.1
patch_0050215.png,86.66,0.802,0.087
patch_0014588.png,72.92,0.868,0.056
patch_0038758.png,92.63,0.772,0.113
patch_0031061.png,57.36,0.843,0.099
patch_0006028.png,71.56,0.856,0.059
patch_0003776.png,48.61,0.877,0.058
patch_0023266.png,90.75,0.744,0.182
patch_0011903.png,67.46,0.86,0.06
patch_0011571.png,99.96,0.729,0.203
patch_0026538.png,99.53,0.814,0.077
patch_0018248.png,98.11,0.735,0.153
patch_0042764.png,78.44,0.856,0.065
patch_0034098.png,88.16,0.68,0.19
patch_0002136.png,92.16,0.756,0.13
patch_0007668.png,80.31,0.835,0.086
patch_0030621.png,99.5,0.756,0.131
patch_0043683.png,97.36,0.577,0.217
patch_0010496.png,99.29,0.684,0.166
patch_0039118.png,99.1,0.827,0.085
patch_0022381.png,99.66,0.773,0.152
patch_0002691.png,93.72,0.788,0.115
patch_0043124.png,96.97,0.779,0.126
patch_0019408.png,99.33,0.767,0.144
patch_0030186.png,94.96,0.784,0.105
patch_0027378.png,99.0,0.736,0.134
patch_0010331.png,99.19,0.778,0.135
patch_0022854.png,99.56,0.178,0.194
patch_0022426.png,97.89,0.808,0.106
patch_0001023.png,84.95,0.799,0.106
patch_0040796.png,92.81,0.793,0.123
patch_0033734.png,98.42,0.846,0.073
patch_0013583.png,90.67,0.831,0.086
patch_0021294.png,87.24,0.812,0.088
patch_0001784.png,87.6,0.819,0.093
patch_0033093.png,99.95,0.202,0.213
patch_0040031.png,87.28,0.787,0.106
patch_0049708.png,99.15,0.349,0.236
patch_0013224.png,73.63,0.783,0.143
patch_0021533.png,79.38,0.827,0.115
patch_0021941.png,100.0,0.222,0.237
patch_0016908.png,85.22,0.828,0.075
patch_0032174.png,91.04,0.677,0.165
patch_0044688.png,98.95,0.712,0.152
patch_0000663.png,55.69,0.852,0.108
patch_0020373.png,90.88,0.752,0.158
patch_0012464.png,54.95,0.878,0.053
patch_0048148.png,96.19,0.776,0.12
patch_0012816.png,98.93,0.508,0.213
patch_0041671.png,58.61,0.88,0.051
patch_0029838.png,98.99,0.506,0.248
patch_0030240.png,95.38,0.698,0.181
patch_0007209.png,79.45,0.85,0.07
patch_0002925.png,92.49,0.79,0.118
patch_0039579.png,99.63,0.288,0.255
patch_0043545.png,93.69,0.857,0.066
patch_0019069.png,98.29,0.829,0.074
patch_0030995.png,100.0,0.649,0.154
patch_0043937.png,72.19,0.856,0.058
patch_0022047.png,97.5,0.596,0.215
patch_0010750.png,80.06,0.776,0.124
patch_0027719.png,100.0,0.521,0.254
patch_0038339.png,89.25,0.812,0.111
patch_0050102.png,97.86,0.641,0.163
patch_0006449.png,80.11,0.864,0.062
patch_0031400.png,94.67,0.749,0.132
patch_0031872.png,99.96,0.785,0.117
patch_0026159.png,99.96,0.512,0.275
patch_0011110.png,98.52,0.61,0.199
patch_0023607.png,99.48,0.663,0.155
patch_0047829.png,88.88,0.754,0.115
patch_0018629.png,68.14,0.85,0.073
patch_0042305.png,67.45,0.875,0.053
patch_0009949.png,95.76,0.806,0.105
patch_0000202.png,80.69,0.829,0.077
patch_0032967.png,99.67,0.638,0.208
patch_0032515.png,81.29,0.831,0.08
patch_0012005.png,95.89,0.834,0.072
patch_0048529.png,79.14,0.8,0.105
patch_0020712.png,99.67,0.764,0.131
patch_0041210.png,95.65,0.798,0.111
patch_0033355.png,98.9,0.61,0.212
patch_0036879.png,92.27,0.824,0.098
patch_0001830.png,42.77,0.882,0.066
patch_0001442.png,59.48,0.863,0.06
patch_0040822.png,83.24,0.857,0.054
patch_0033880.png,95.92,0.793,0.096
patch_0040450.png,99.81,0.686,0.201
patch_0021152.png,97.54,0.609,0.241
patch_0049369.png,96.04,0.788,0.103
patch_0013645.png,98.2,0.833,0.066
patch_0011455.png,100.0,0.202,0.226
patch_0011827.png,95.65,0.86,0.057
patch_0023342.png,99.95,0.629,0.2
patch_0042640.png,59.96,0.881,0.051
patch_0023897.png,96.57,0.749,0.12
patch_0050447.png,80.99,0.809,0.083
patch_0031145.png,84.67,0.773,0.147
patch_0043000.png,94.3,0.74,0.152
patch_0015939.png,99.03,0.298,0.252
patch_0022502.png,78.24,0.842,0.074
patch_0022970.png,98.54,0.52,0.259
patch_0010215.png,57.84,0.868,0.058
patch_0030705.png,97.72,0.79,0.099
patch_0002012.png,84.87,0.818,0.09
patch_0027989.png,99.87,0.739,0.143
patch_0040115.png,86.92,0.697,0.194
patch_0021865.png,98.4,0.382,0.253
patch_0008199.png,95.4,0.848,0.07
patch_0021417.png,98.6,0.594,0.197
patch_0013300.png,91.34,0.767,0.145
patch_0024349.png,99.56,0.816,0.093
patch_0033610.png,100.0,0.422,0.25
patch_0004659.png,100.0,0.283,0.25
patch_0001107.png,87.27,0.75,0.129
patch_0028489.png,97.58,0.382,0.267
patch_0025509.png,99.53,0.55,0.221
patch_0012932.png,97.7,0.481,0.236
patch_0012540.png,89.29,0.811,0.093
patch_0020257.png,98.48,0.427,0.238
patch_0041755.png,99.46,0.47,0.229
patch_0020982.png,65.82,0.864,0.064
patch_0000747.png,72.56,0.834,0.082
patch_0005019.png,94.75,0.801,0.108
patch_0032050.png,87.69,0.862,0.068
patch_0043813.png,98.66,0.814,0.093
patch_0043461.png,98.22,0.766,0.128
patch_0010674.png,99.85,0.816,0.1
patch_0022163.png,95.4,0.476,0.261
patch_0002801.png,91.76,0.785,0.096
patch_0002473.png,90.0,0.747,0.136
patch_0046498.png,91.49,0.834,0.089
patch_0035848.png,99.95,0.731,0.15
patch_0030364.png,94.93,0.821,0.086
patch_0023723.png,99.84,0.825,0.094
patch_0011034.png,80.0,0.844,0.068
patch_0031283.png,97.1,0.796,0.103
patch_0042221.png,99.68,0.615,0.196
patch_0023084.png,98.38,0.827,0.081
patch_0011793.png,93.88,0.734,0.155
patch_0042586.png,98.25,0.82,0.089
patch_0031956.png,99.35,0.269,0.257
patch_0031524.png,99.88,0.776,0.118
patch_0003233.png,94.96,0.731,0.132
patch_0020636.png,89.31,0.745,0.171
patch_0012121.png,98.33,0.855,0.061
patch_0025168.png,100.0,0.226,0.235
patch_0041334.png,89.77,0.82,0.124
patch_0032396.png,99.53,0.791,0.1
patch_0000481.png,99.08,0.769,0.099
patch_0044818.png,67.87,0.861,0.068
patch_0020191.png,99.83,0.316,0.253
patch_0012686.png,94.67,0.792,0.12
patch_0032431.png,97.11,0.757,0.119
patch_0032843.png,74.32,0.849,0.093
patch_0041493.png,95.54,0.771,0.135
patch_0005478.png,94.57,0.582,0.239
patch_0000326.png,40.1,0.881,0.06
patch_0036288.png,98.39,0.76,0.135
patch_0040574.png,97.04,0.427,0.242
patch_0040906.png,99.35,0.468,0.223
patch_0024728.png,98.9,0.805,0.094
patch_0013761.png,89.98,0.761,0.118
patch_0021076.png,95.46,0.806,0.09
patch_0001566.png,96.07,0.751,0.126
patch_0001914.png,82.29,0.825,0.092
patch_0004238.png,92.45,0.756,0.13
patch_0033271.png,89.96,0.445,0.301
patch_0049998.png,64.44,0.843,0.076
patch_0016798.png,98.93,0.609,0.199
patch_0008529.png,88.74,0.841,0.092
patch_0001210.png,89.61,0.786,0.084
patch_0036259.png,95.67,0.836,0.076
patch_0033507.png,91.12,0.653,0.205
patch_0033975.png,99.95,0.759,0.135
patch_0049949.png,98.81,0.469,0.223
patch_0013017.png,99.17,0.821,0.099
patch_0021700.png,94.02,0.837,0.062
patch_0016749.png,90.6,0.788,0.115
patch_0028039.png,93.98,0.77,0.124
patch_0040202.png,98.86,0.705,0.153
patch_0032347.png,89.45,0.706,0.195
patch_0037419.png,83.47,0.806,0.094
patch_0000450.png,85.96,0.821,0.076
patch_0000822.png,74.42,0.848,0.069
patch_0009369.png,96.82,0.532,0.252
patch_0032892.png,88.17,0.809,0.111
patch_0041442.png,99.04,0.65,0.177
patch_0041830.png,100.0,0.67,0.166
patch_0029679.png,100.0,0.252,0.248
patch_0017109.png,98.84,0.464,0.221
patch_0020140.png,99.88,0.218,0.203
patch_0012657.png,98.02,0.447,0.255
patch_0031252.png,92.92,0.786,0.115
patch_0003937.png,90.55,0.763,0.138
patch_0003545.png,44.51,0.881,0.06
patch_0038919.png,99.68,0.666,0.174
patch_0042925.png,87.24,0.837,0.084
patch_0042557.png,95.57,0.789,0.107
patch_0031987.png,97.99,0.65,0.175
patch_0047209.png,97.48,0.753,0.142
patch_0023055.png,98.96,0.769,0.123
patch_0011742.png,99.12,0.829,0.083
patch_0007829.png,90.81,0.753,0.134
patch_0030860.png,97.72,0.792,0.105
patch_0030412.png,86.36,0.823,0.084
patch_0010102.png,69.8,0.852,0.06
patch_0022615.png,98.38,0.78,0.125
patch_0046449.png,88.13,0.646,0.229
patch_0035899.png,100.0,0.798,0.108
patch_0043317.png,81.97,0.754,0.179
patch_0000031.png,83.27,0.83,0.074
patch_0037078.png,99.12,0.658,0.177
patch_0032726.png,96.15,0.434,0.261
patch_0041784.png,81.47,0.797,0.131
patch_0012591.png,100.0,0.381,0.241
patch_0020286.png,99.58,0.666,0.188
patch_0009708.png,99.8,0.808,0.11
patch_0029218.png,99.88,0.643,0.175
patch_0000796.png,62.63,0.867,0.058
patch_0041023.png,84.24,0.829,0.087
patch_0032081.png,96.67,0.738,0.136
patch_0012236.png,94.65,0.776,0.097
patch_0020953.png,100.0,0.761,0.127
patch_0020521.png,78.05,0.752,0.182
patch_0017568.png,94.29,0.586,0.224
patch_0008148.png,98.92,0.663,0.167
patch_0024398.png,89.5,0.829,0.087
patch_0033166.png,93.73,0.804,0.098
patch_0036638.png,94.1,0.815,0.087
patch_0001671.png,60.41,0.867,0.061
patch_0016328.png,98.46,0.551,0.23
patch_0021361.png,95.67,0.796,0.113
patch_0013804.png,99.3,0.51,0.214
patch_0013476.png,100.0,0.36,0.258
patch_0004688.png,90.8,0.752,0.152
patch_0040663.png,89.82,0.78,0.116
patch_0028458.png,92.92,0.828,0.081
patch_0030073.png,98.7,0.82,0.09
patch_0002764.png,97.8,0.731,0.124
patch_0022274.png,99.43,0.738,0.141
patch_0010563.png,92.29,0.782,0.117
patch_0027958.png,98.7,0.795,0.105
patch_0043776.png,96.04,0.756,0.135
patch_0046028.png,46.29,0.87,0.056
patch_0003124.png,90.98,0.811,0.087
patch_0042691.png,89.61,0.795,0.102
patch_0031633.png,98.45,0.755,0.13
patch_0011484.png,97.8,0.777,0.119
patch_0050331.png,88.51,0.678,0.175
patch_0023393.png,99.81,0.807,0.101
patch_0047668.png,97.42,0.517,0.256
patch_0003683.png,87.69,0.781,0.13
patch_0031194.png,97.43,0.8,0.095
patch_0018868.png,93.36,0.705,0.178
patch_0042136.png,69.03,0.845,0.098
patch_0011323.png,88.78,0.795,0.103
patch_0023434.png,75.61,0.858,0.064
patch_0023846.png,99.95,0.613,0.24
patch_0034826.png,99.42,0.826,0.078
patch_0047884.png,89.25,0.796,0.092
patch_0034454.png,90.68,0.742,0.155
patch_0018684.png,97.58,0.763,0.138
patch_0006343.png,83.25,0.836,0.078
patch_0038433.png,100.0,0.772,0.13
patch_0038841.png,99.11,0.812,0.074
patch_0047351.png,99.02,0.442,0.225
patch_0006896.png,99.22,0.794,0.115
patch_0018123.png,82.32,0.856,0.062
patch_0038394.png,79.04,0.833,0.097
