Patch_name,Percentage_of_tissue,Mean,Std
patch_0028891.png,60.16,0.897,0.11
patch_0045186.png,79.77,0.848,0.127
patch_0036124.png,63.83,0.881,0.126
patch_0004633.png,68.71,0.89,0.09
patch_0024484.png,57.9,0.877,0.133
patch_0016393.png,60.64,0.902,0.085
patch_0008654.png,66.01,0.901,0.077
patch_0017274.png,91.09,0.882,0.099
patch_0048006.png,59.75,0.872,0.133
patch_0012958.png,88.73,0.812,0.178
patch_0025563.png,98.82,0.857,0.115
patch_0025911.png,61.56,0.897,0.076
patch_0029976.png,81.56,0.883,0.106
patch_0029504.png,65.26,0.883,0.128
patch_0044061.png,80.43,0.902,0.065
patch_0009014.png,81.13,0.882,0.118
patch_0041098.png,76.28,0.896,0.099
patch_0005073.png,94.43,0.892,0.1
patch_0037764.png,77.07,0.902,0.075
patch_0014361.png,71.32,0.889,0.094
patch_0023328.png,71.15,0.878,0.094
patch_0026804.png,88.3,0.866,0.117
patch_0026476.png,61.99,0.892,0.118
patch_0018306.png,85.2,0.864,0.119
patch_0031688.png,81.63,0.881,0.092
patch_0047174.png,70.81,0.828,0.152
patch_0011398.png,48.86,0.897,0.107
patch_0038616.png,93.63,0.886,0.066
patch_0006166.png,74.36,0.891,0.109
patch_0034671.png,91.24,0.897,0.079
patch_0003638.png,82.76,0.901,0.07
patch_0046734.png,89.99,0.875,0.106
patch_0035796.png,98.31,0.897,0.067
patch_0019546.png,71.74,0.899,0.095
patch_0019934.png,94.87,0.893,0.089
patch_0007081.png,95.75,0.777,0.172
patch_0027236.png,82.2,0.901,0.06
patch_0022568.png,82.36,0.77,0.18
patch_0015953.png,79.75,0.9,0.07
patch_0015521.png,95.26,0.898,0.063
patch_0002078.png,73.33,0.87,0.131
patch_0035031.png,77.43,0.87,0.13
patch_0046093.png,72.65,0.885,0.096
patch_0007726.png,53.72,0.896,0.094
patch_0039056.png,51.48,0.849,0.181
patch_0027591.png,99.34,0.816,0.187
patch_0015286.png,56.83,0.798,0.251
patch_0025102.png,75.51,0.879,0.105
patch_0048467.png,70.36,0.881,0.108
patch_0048815.png,62.95,0.78,0.225
patch_0017615.png,91.54,0.901,0.065
patch_0044872.png,63.45,0.884,0.104
patch_0044400.png,40.63,0.886,0.126
patch_0000899.png,72.07,0.896,0.083
patch_0029165.png,51.08,0.875,0.161
patch_0009475.png,80.92,0.879,0.085
patch_0009807.png,80.85,0.9,0.063
patch_0037305.png,80.36,0.895,0.075
patch_0005860.png,71.75,0.872,0.114
patch_0005412.png,81.49,0.878,0.097
patch_0032829.png,93.62,0.897,0.069
patch_0004987.png,45.38,0.891,0.124
patch_0028725.png,67.44,0.889,0.09
patch_0045240.png,91.01,0.883,0.086
patch_0016055.png,89.14,0.894,0.08
patch_0049227.png,87.38,0.886,0.081
patch_0024742.png,100.0,0.42,0.301
patch_0004252.png,74.96,0.882,0.11
patch_0036937.png,82.1,0.865,0.137
patch_0045995.png,73.25,0.885,0.103
patch_0036545.png,56.08,0.834,0.198
patch_0028082.png,90.22,0.879,0.112
patch_0008235.png,63.76,0.896,0.09
patch_0049580.png,86.03,0.868,0.107
patch_0007892.png,70.66,0.894,0.096
patch_0019127.png,53.41,0.897,0.093
patch_0043879.png,77.78,0.891,0.072
patch_0046355.png,57.86,0.872,0.126
patch_0015140.png,90.42,0.801,0.154
patch_0022109.png,74.87,0.888,0.09
patch_0039390.png,45.58,0.888,0.12
patch_0027657.png,84.44,0.887,0.099
patch_0019680.png,41.59,0.864,0.168
patch_0007347.png,97.4,0.897,0.056
patch_0035450.png,68.53,0.852,0.174
patch_0046880.png,62.19,0.894,0.069
patch_0035822.png,35.9,0.877,0.186
patch_0002419.png,38.21,0.859,0.177
patch_0039845.png,91.47,0.866,0.122
patch_0026017.png,72.71,0.86,0.143
patch_0023749.png,59.92,0.884,0.122
patch_0014700.png,62.98,0.89,0.107
patch_0047515.png,92.23,0.867,0.11
patch_0047967.png,51.12,0.882,0.132
patch_0018767.png,65.07,0.866,0.128
patch_0038277.png,91.71,0.895,0.075
patch_0003259.png,82.15,0.89,0.095
patch_0034210.png,58.96,0.895,0.087
patch_0006507.png,70.41,0.754,0.28
patch_0006975.png,66.73,0.696,0.31
patch_0002127.png,72.21,0.902,0.07
patch_0007679.png,79.14,0.896,0.082
patch_0043692.png,90.74,0.838,0.069
patch_0030630.png,94.88,0.787,0.171
patch_0039109.png,89.73,0.875,0.102
patch_0010487.png,88.67,0.898,0.072
patch_0051332.png,63.97,0.891,0.087
patch_0022390.png,62.3,0.893,0.107
patch_0002680.png,41.07,0.873,0.165
patch_0030197.png,96.07,0.869,0.104
patch_0043135.png,56.69,0.894,0.101
patch_0019419.png,86.81,0.884,0.109
patch_0027369.png,61.3,0.901,0.066
patch_0010320.png,82.84,0.897,0.088
patch_0022437.png,95.57,0.893,0.072
patch_0022845.png,89.43,0.895,0.094
patch_0051495.png,49.24,0.89,0.106
patch_0050572.png,72.49,0.891,0.099
patch_0050900.png,50.55,0.868,0.126
patch_0014599.png,63.97,0.885,0.104
patch_0038749.png,92.57,0.893,0.087
patch_0031070.png,79.89,0.897,0.088
patch_0006039.png,55.42,0.865,0.151
patch_0003767.png,72.04,0.862,0.164
patch_0023277.png,44.82,0.873,0.144
patch_0011560.png,60.64,0.876,0.149
patch_0011912.png,55.4,0.884,0.123
patch_0026529.png,81.25,0.901,0.092
patch_0018259.png,91.68,0.87,0.11
patch_0042775.png,92.07,0.862,0.12
patch_0034089.png,87.95,0.794,0.213
patch_0032165.png,91.38,0.741,0.211
patch_0044699.png,86.01,0.892,0.104
patch_0000672.png,66.88,0.897,0.071
patch_0020362.png,86.45,0.897,0.07
patch_0012807.png,75.1,0.9,0.081
patch_0012475.png,84.92,0.882,0.104
patch_0048159.png,84.63,0.837,0.137
patch_0041660.png,67.92,0.886,0.097
patch_0029829.png,43.39,0.893,0.121
patch_0001032.png,84.48,0.901,0.076
patch_0033725.png,81.75,0.834,0.131
patch_0040787.png,58.28,0.894,0.107
patch_0013592.png,40.93,0.876,0.072
patch_0021285.png,72.69,0.866,0.109
patch_0001795.png,66.48,0.865,0.126
patch_0040020.png,85.45,0.858,0.113
patch_0033082.png,30.38,0.863,0.182
patch_0049719.png,73.32,0.842,0.165
patch_0013235.png,82.82,0.894,0.083
patch_0021950.png,80.91,0.853,0.127
patch_0021522.png,80.78,0.883,0.124
patch_0016919.png,57.04,0.831,0.174
patch_0038328.png,75.94,0.891,0.091
patch_0050113.png,81.79,0.877,0.08
patch_0003306.png,95.16,0.899,0.079
patch_0006458.png,82.27,0.628,0.347
patch_0031863.png,90.48,0.864,0.108
patch_0031411.png,59.47,0.88,0.129
patch_0026148.png,91.77,0.887,0.092
patch_0011101.png,84.31,0.891,0.082
patch_0023616.png,88.66,0.893,0.073
patch_0047838.png,88.14,0.847,0.148
patch_0018638.png,83.26,0.876,0.129
patch_0042314.png,61.66,0.884,0.109
patch_0030251.png,62.54,0.828,0.177
patch_0007218.png,88.43,0.893,0.088
patch_0002934.png,48.15,0.859,0.161
patch_0002546.png,72.43,0.883,0.1
patch_0051753.png,63.44,0.896,0.085
patch_0039568.png,87.09,0.897,0.077
patch_0043926.png,95.25,0.839,0.147
patch_0043554.png,92.48,0.872,0.105
patch_0019078.png,80.92,0.81,0.167
patch_0030984.png,96.83,0.855,0.114
patch_0022056.png,69.33,0.89,0.098
patch_0010741.png,86.2,0.896,0.079
patch_0027708.png,66.53,0.863,0.132
patch_0033344.png,49.82,0.892,0.111
patch_0036868.png,50.11,0.902,0.095
patch_0001821.png,30.37,0.899,0.101
patch_0033891.png,74.53,0.849,0.073
patch_0040441.png,80.04,0.893,0.088
patch_0040833.png,74.81,0.882,0.102
patch_0021143.png,92.17,0.878,0.092
patch_0049378.png,59.95,0.866,0.134
patch_0013654.png,79.0,0.859,0.172
patch_0009958.png,83.65,0.896,0.068
patch_0000213.png,97.32,0.875,0.101
patch_0032504.png,42.9,0.838,0.189
patch_0032976.png,74.1,0.864,0.131
patch_0048538.png,44.0,0.892,0.121
patch_0020703.png,70.52,0.889,0.088
patch_0041201.png,47.57,0.898,0.105
patch_0044229.png,89.03,0.891,0.081
patch_0041577.png,54.67,0.901,0.059
patch_0041905.png,82.22,0.871,0.102
patch_0012762.png,38.85,0.9,0.098
patch_0009989.png,81.5,0.899,0.062
patch_0020075.png,72.78,0.881,0.111
patch_0000565.png,68.58,0.901,0.059
patch_0000917.png,93.39,0.867,0.15
patch_0032272.png,83.26,0.874,0.102
patch_0021635.png,91.32,0.876,0.124
patch_0013122.png,90.44,0.889,0.083
patch_0040337.png,85.13,0.893,0.072
patch_0033395.png,66.37,0.887,0.113
patch_0045469.png,75.88,0.712,0.258
patch_0021192.png,87.24,0.879,0.092
patch_0013685.png,57.47,0.891,0.132
patch_0033432.png,85.48,0.876,0.089
patch_0033840.png,92.95,0.873,0.108
patch_0040490.png,82.7,0.9,0.069
patch_0004809.png,87.43,0.899,0.062
patch_0015769.png,58.04,0.895,0.111
patch_0022720.png,81.91,0.878,0.114
patch_0051782.png,48.13,0.9,0.075
patch_0010037.png,87.79,0.734,0.205
patch_0030280.png,81.59,0.882,0.111
patch_0043222.png,79.95,0.884,0.081
patch_0002597.png,80.4,0.888,0.113
patch_0051025.png,47.52,0.9,0.078
patch_0022087.png,76.55,0.896,0.078
patch_0010790.png,54.39,0.838,0.207
patch_0043585.png,84.57,0.872,0.119
patch_0030955.png,94.55,0.87,0.11
patch_0030527.png,79.7,0.876,0.118
patch_0035279.png,85.06,0.886,0.078
patch_0002230.png,44.28,0.898,0.11
patch_0042810.png,45.74,0.891,0.116
patch_0042462.png,88.84,0.877,0.092
patch_0006489.png,75.85,0.878,0.112
patch_0011677.png,68.83,0.89,0.092
patch_0023160.png,84.71,0.783,0.194
patch_0014129.png,97.3,0.877,0.095
patch_0003802.png,81.7,0.897,0.089
patch_0003470.png,76.03,0.898,0.079
patch_0034439.png,80.83,0.859,0.136
patch_0031367.png,43.8,0.86,0.118
patch_0026199.png,52.52,0.896,0.107
patch_0050665.png,56.52,0.897,0.084
patch_0024978.png,76.66,0.896,0.096
patch_0013931.png,59.97,0.898,0.098
patch_0013543.png,75.53,0.9,0.076
patch_0021254.png,62.36,0.891,0.101
patch_0045008.png,74.39,0.882,0.097
patch_0040756.png,87.57,0.858,0.097
patch_0021981.png,56.23,0.862,0.14
patch_0001744.png,98.86,0.326,0.311
patch_0033053.png,86.5,0.899,0.087
patch_0041116.png,93.08,0.887,0.095
patch_0044648.png,84.34,0.87,0.134
patch_0020866.png,74.47,0.899,0.087
patch_0020414.png,32.91,0.895,0.132
patch_0012303.png,97.76,0.892,0.085
patch_0032613.png,74.77,0.897,0.083
patch_0000104.png,78.56,0.744,0.259
patch_0048188.png,49.24,0.891,0.097
patch_0042003.png,53.07,0.891,0.115
patch_0014548.png,69.85,0.857,0.142
patch_0023501.png,89.95,0.886,0.087
patch_0023973.png,86.99,0.889,0.085
patch_0011216.png,85.76,0.887,0.103
patch_0038798.png,82.07,0.874,0.112
patch_0018288.png,87.62,0.883,0.103
patch_0031706.png,63.58,0.897,0.117
patch_0034058.png,73.87,0.902,0.072
patch_0003011.png,91.79,0.89,0.103
patch_0050204.png,65.9,0.789,0.214
patch_0010456.png,81.04,0.892,0.089
patch_0010824.png,95.42,0.879,0.111
patch_0022341.png,61.78,0.879,0.139
patch_0015308.png,43.61,0.895,0.124
patch_0043643.png,65.78,0.894,0.105
patch_0022894.png,69.29,0.832,0.167
patch_0051444.png,84.35,0.89,0.07
patch_0051836.png,67.2,0.837,0.17
patch_0002651.png,81.23,0.9,0.063
patch_0035618.png,77.93,0.898,0.076
patch_0030146.png,88.85,0.894,0.076
patch_0039893.png,75.94,0.886,0.109
patch_0027126.png,75.55,0.886,0.104
patch_0015631.png,74.39,0.86,0.126
patch_0022678.png,69.52,0.848,0.114
patch_0046856.png,89.88,0.863,0.125
patch_0035486.png,66.38,0.81,0.215
patch_0046424.png,81.55,0.892,0.094
patch_0007391.png,64.72,0.898,0.093
patch_0019656.png,51.19,0.884,0.133
patch_0027681.png,76.71,0.886,0.101
patch_0039346.png,87.87,0.884,0.102
patch_0015196.png,30.74,0.885,0.149
patch_0046383.png,44.94,0.897,0.105
patch_0035321.png,94.0,0.883,0.11
patch_0002368.png,98.6,0.884,0.075
patch_0007844.png,89.96,0.816,0.156
patch_0007436.png,80.63,0.896,0.089
patch_0042948.png,56.5,0.882,0.115
patch_0031598.png,63.16,0.89,0.098
patch_0018016.png,95.57,0.889,0.07
patch_0047264.png,81.77,0.874,0.1
patch_0023038.png,68.33,0.883,0.107
patch_0014071.png,71.32,0.902,0.085
patch_0026766.png,77.66,0.901,0.063
patch_0006276.png,48.15,0.897,0.095
patch_0003528.png,53.42,0.889,0.107
patch_0034913.png,87.22,0.867,0.101
patch_0034561.png,93.34,0.886,0.086
patch_0038506.png,49.75,0.871,0.136
patch_0038974.png,67.52,0.876,0.135
patch_0011088.png,92.52,0.884,0.074
patch_0044371.png,74.89,0.901,0.077
patch_0029614.png,91.0,0.884,0.087
patch_0017164.png,79.17,0.813,0.154
patch_0025673.png,94.65,0.857,0.113
patch_0048316.png,58.51,0.872,0.117
patch_0005363.png,89.81,0.894,0.07
patch_0041388.png,44.18,0.895,0.102
patch_0037474.png,56.37,0.873,0.128
patch_0037806.png,62.31,0.814,0.19
patch_0009304.png,89.5,0.873,0.119
patch_0049924.png,66.66,0.893,0.082
patch_0049556.png,58.44,0.858,0.15
patch_0024033.png,75.51,0.891,0.092
patch_0016724.png,71.39,0.884,0.108
patch_0028054.png,51.07,0.888,0.111
patch_0045531.png,91.22,0.877,0.084
patch_0036593.png,74.89,0.9,0.091
patch_0045943.png,71.89,0.87,0.127
patch_0004284.png,96.19,0.894,0.076
patch_0024794.png,78.07,0.883,0.094
patch_0008936.png,89.68,0.89,0.062
patch_0008544.png,70.47,0.891,0.099
patch_0016083.png,83.01,0.876,0.101
patch_0036234.png,87.6,0.893,0.077
patch_0045296.png,43.78,0.872,0.15
patch_0033918.png,54.62,0.844,0.211
patch_0004523.png,79.57,0.873,0.124
patch_0004951.png,84.38,0.885,0.086
patch_0047605.png,85.84,0.876,0.1
patch_0018805.png,70.21,0.896,0.086
patch_0018477.png,100.0,0.284,0.261
patch_0026307.png,63.94,0.839,0.159
patch_0014410.png,94.64,0.893,0.09
patch_0014862.png,57.0,0.875,0.142
patch_0023459.png,68.64,0.861,0.136
patch_0050889.png,86.11,0.83,0.154
patch_0034100.png,78.31,0.867,0.138
patch_0003149.png,80.0,0.887,0.116
patch_0006617.png,79.34,0.902,0.066
patch_0038167.png,43.44,0.888,0.128
patch_0022219.png,86.5,0.87,0.114
patch_0015250.png,88.37,0.882,0.092
patch_0027547.png,81.91,0.884,0.113
patch_0027935.png,81.02,0.881,0.107
patch_0039080.png,88.33,0.852,0.098
patch_0019237.png,65.06,0.9,0.076
patch_0046045.png,77.17,0.896,0.085
patch_0015985.png,79.58,0.9,0.09
patch_0039727.png,52.96,0.898,0.075
patch_0007057.png,62.21,0.883,0.105
patch_0019590.png,75.43,0.898,0.078
patch_0002709.png,85.82,0.9,0.078
patch_0035740.png,82.43,0.893,0.077
patch_0008682.png,38.08,0.882,0.158
patch_0016345.png,66.86,0.875,0.156
patch_0024820.png,50.84,0.899,0.13
patch_0024452.png,94.59,0.611,0.268
patch_0013869.png,74.13,0.897,0.092
patch_0049137.png,71.87,0.863,0.121
patch_0045150.png,79.82,0.879,0.103
patch_0028435.png,93.11,0.895,0.067
patch_0028847.png,89.45,0.869,0.11
patch_0016890.png,87.75,0.885,0.103
patch_0008125.png,90.43,0.893,0.071
patch_0049690.png,83.84,0.897,0.068
patch_0004142.png,37.39,0.898,0.134
patch_0028392.png,71.8,0.868,0.124
patch_0036655.png,87.17,0.893,0.07
patch_0029275.png,79.53,0.855,0.149
patch_0044710.png,40.47,0.884,0.13
patch_0048777.png,62.57,0.896,0.083
patch_0025212.png,85.47,0.865,0.115
patch_0017977.png,78.98,0.888,0.096
patch_0017505.png,70.47,0.888,0.087
patch_0037015.png,63.51,0.888,0.108
patch_0005702.png,97.95,0.882,0.086
patch_0009765.png,80.79,0.894,0.097
patch_0009013.png,86.68,0.842,0.157
patch_0037763.png,74.84,0.899,0.064
patch_0005074.png,95.19,0.897,0.079
patch_0048001.png,64.4,0.894,0.092
patch_0025916.png,67.34,0.882,0.1
patch_0025564.png,92.32,0.818,0.157
patch_0017273.png,88.78,0.898,0.063
patch_0029503.png,92.51,0.901,0.058
patch_0029971.png,90.37,0.87,0.12
patch_0044066.png,83.04,0.892,0.092
patch_0041738.png,88.19,0.863,0.119
patch_0004634.png,55.09,0.872,0.133
patch_0028896.png,85.62,0.881,0.095
patch_0036123.png,59.6,0.895,0.115
patch_0045181.png,69.7,0.88,0.112
patch_0016394.png,60.35,0.897,0.088
patch_0008653.png,60.98,0.888,0.106
patch_0024483.png,81.41,0.876,0.107
patch_0040178.png,54.08,0.878,0.133
patch_0004193.png,83.61,0.901,0.082
patch_0045626.png,75.17,0.858,0.124
patch_0036684.png,76.4,0.894,0.083
patch_0028343.png,78.72,0.819,0.107
patch_0021808.png,89.38,0.897,0.069
patch_0016841.png,82.75,0.898,0.078
patch_0016433.png,82.22,0.895,0.077
patch_0024324.png,74.39,0.895,0.106
patch_0049641.png,50.77,0.714,0.128
patch_0007721.png,86.41,0.9,0.059
patch_0030768.png,86.13,0.879,0.102
patch_0046094.png,73.59,0.867,0.126
patch_0035036.png,54.74,0.898,0.102
patch_0039051.png,65.77,0.894,0.102
patch_0027596.png,89.18,0.89,0.081
patch_0019933.png,92.92,0.883,0.095
patch_0019541.png,79.41,0.887,0.089
patch_0007086.png,47.79,0.762,0.293
patch_0035791.png,52.78,0.815,0.249
patch_0046733.png,91.22,0.872,0.126
patch_0015526.png,76.0,0.898,0.081
patch_0015954.png,93.49,0.897,0.067
patch_0027231.png,93.42,0.876,0.093
patch_0010278.png,76.22,0.893,0.075
patch_0038611.png,88.1,0.882,0.082
patch_0023488.png,94.14,0.885,0.081
patch_0050858.png,71.98,0.849,0.134
patch_0034676.png,97.14,0.866,0.103
patch_0031128.png,57.17,0.893,0.096
patch_0006161.png,78.43,0.874,0.111
patch_0011438.png,54.88,0.868,0.14
patch_0026471.png,54.7,0.901,0.086
patch_0026803.png,77.05,0.893,0.086
patch_0014366.png,81.36,0.874,0.122
patch_0003198.png,81.46,0.893,0.095
patch_0047173.png,45.48,0.851,0.164
patch_0018301.png,70.34,0.877,0.117
patch_0036542.png,47.18,0.882,0.129
patch_0045992.png,52.1,0.873,0.142
patch_0036930.png,98.85,0.812,0.143
patch_0028085.png,83.78,0.876,0.106
patch_0001979.png,62.51,0.894,0.112
patch_0004255.png,36.46,0.897,0.1
patch_0049587.png,76.89,0.85,0.133
patch_0008232.png,54.72,0.869,0.131
patch_0028722.png,79.07,0.886,0.094
patch_0045247.png,41.27,0.896,0.092
patch_0004980.png,88.63,0.88,0.104
patch_0040519.png,61.41,0.88,0.128
patch_0049220.png,67.16,0.881,0.111
patch_0024745.png,86.79,0.699,0.256
patch_0016052.png,74.64,0.88,0.099
patch_0009800.png,54.35,0.899,0.092
patch_0009472.png,67.54,0.898,0.07
patch_0005415.png,91.22,0.889,0.085
patch_0005867.png,80.51,0.894,0.094
patch_0037302.png,88.15,0.894,0.071
patch_0017612.png,75.85,0.897,0.077
patch_0025105.png,36.13,0.891,0.066
patch_0048812.png,78.87,0.869,0.126
patch_0048460.png,52.24,0.798,0.249
patch_0041359.png,79.53,0.87,0.106
patch_0044407.png,80.74,0.886,0.092
patch_0044875.png,67.66,0.881,0.117
patch_0029162.png,60.15,0.882,0.133
patch_0038270.png,94.3,0.892,0.076
patch_0006972.png,70.3,0.89,0.102
patch_0006500.png,80.58,0.9,0.061
patch_0042999.png,93.81,0.884,0.104
patch_0031549.png,65.44,0.885,0.116
patch_0034217.png,75.58,0.855,0.154
patch_0014707.png,94.26,0.882,0.09
patch_0026010.png,61.3,0.899,0.096
patch_0011059.png,98.64,0.892,0.066
patch_0018760.png,96.93,0.45,0.268
patch_0047960.png,65.5,0.89,0.094
patch_0047512.png,66.15,0.876,0.131
patch_0035825.png,94.08,0.249,0.302
patch_0046887.png,47.11,0.893,0.091
patch_0035457.png,57.02,0.742,0.309
patch_0019687.png,93.48,0.887,0.093
patch_0030309.png,48.86,0.878,0.121
patch_0007340.png,84.13,0.898,0.072
patch_0039430.png,60.62,0.837,0.157
patch_0039842.png,71.66,0.901,0.084
patch_0046352.png,61.65,0.855,0.193
patch_0007895.png,60.44,0.89,0.103
patch_0019120.png,69.37,0.896,0.083
patch_0010619.png,58.2,0.897,0.109
patch_0039397.png,89.04,0.827,0.191
patch_0027650.png,79.6,0.864,0.123
patch_0015147.png,95.48,0.895,0.071
patch_0009690.png,84.28,0.894,0.078
patch_0017357.png,99.67,0.874,0.098
patch_0025440.png,85.77,0.897,0.065
patch_0025832.png,89.05,0.851,0.119
patch_0012409.png,74.06,0.902,0.075
patch_0048125.png,89.21,0.858,0.111
patch_0044142.png,46.24,0.823,0.213
patch_0029855.png,92.47,0.882,0.111
patch_0029427.png,93.14,0.9,0.078
patch_0017882.png,88.36,0.893,0.107
patch_0009137.png,44.95,0.868,0.143
patch_0048682.png,60.16,0.896,0.084
patch_0005150.png,77.17,0.897,0.068
patch_0032119.png,80.58,0.9,0.077
patch_0029380.png,89.65,0.876,0.095
patch_0037647.png,88.74,0.79,0.239
patch_0028267.png,81.07,0.886,0.101
patch_0045702.png,88.35,0.865,0.123
patch_0049765.png,88.41,0.854,0.144
patch_0013249.png,60.78,0.808,0.219
patch_0024200.png,81.88,0.88,0.116
patch_0016517.png,86.65,0.89,0.091
patch_0016965.png,67.36,0.9,0.096
patch_0036007.png,42.07,0.884,0.134
patch_0033759.png,82.08,0.894,0.079
patch_0004710.png,93.65,0.664,0.303
patch_0008777.png,88.97,0.895,0.075
patch_0046617.png,38.08,0.822,0.106
patch_0043149.png,72.5,0.89,0.085
patch_0019465.png,78.9,0.863,0.133
patch_0019817.png,90.93,0.885,0.103
patch_0027315.png,84.14,0.897,0.096
patch_0015870.png,94.77,0.875,0.105
patch_0015402.png,77.55,0.898,0.07
patch_0022839.png,62.77,0.874,0.112
patch_0035112.png,84.57,0.893,0.081
patch_0007605.png,65.12,0.889,0.108
patch_0010889.png,88.15,0.896,0.078
patch_0039175.png,85.98,0.882,0.097
patch_0014242.png,96.36,0.829,0.14
patch_0026927.png,80.45,0.862,0.112
patch_0026555.png,42.59,0.898,0.121
patch_0038092.png,71.88,0.866,0.135
patch_0018225.png,74.15,0.855,0.137
patch_0042709.png,83.05,0.87,0.144
patch_0047057.png,50.18,0.887,0.11
patch_0014997.png,90.33,0.872,0.107
patch_0038735.png,47.94,0.885,0.085
patch_0006045.png,77.77,0.901,0.064
patch_0018582.png,47.87,0.887,0.124
patch_0034752.png,76.07,0.895,0.083
patch_0045363.png,77.16,0.87,0.122
patch_0001388.png,77.66,0.869,0.142
patch_0028606.png,87.19,0.86,0.121
patch_0016176.png,96.95,0.891,0.078
patch_0024661.png,86.51,0.838,0.136
patch_0049304.png,73.52,0.861,0.127
patch_0013628.png,56.96,0.899,0.092
patch_0004371.png,66.91,0.855,0.153
patch_0033338.png,78.23,0.815,0.161
patch_0036814.png,55.0,0.893,0.102
patch_0036466.png,73.11,0.886,0.111
patch_0008316.png,58.01,0.87,0.137
patch_0021698.png,44.19,0.871,0.145
patch_0012068.png,70.18,0.888,0.092
patch_0048544.png,61.04,0.813,0.206
patch_0048936.png,50.18,0.891,0.101
patch_0025021.png,85.44,0.856,0.129
patch_0017736.png,88.05,0.883,0.085
patch_0029046.png,88.89,0.86,0.128
patch_0037581.png,91.94,0.884,0.081
patch_0044951.png,85.71,0.835,0.132
patch_0044523.png,76.79,0.696,0.257
patch_0005296.png,36.5,0.899,0.116
patch_0025786.png,73.85,0.793,0.18
patch_0009556.png,96.3,0.891,0.079
patch_0009924.png,93.86,0.891,0.07
patch_0017091.png,76.1,0.901,0.067
patch_0044284.png,67.38,0.888,0.098
patch_0037226.png,87.57,0.858,0.147
patch_0032578.png,53.28,0.894,0.108
patch_0005943.png,94.58,0.898,0.064
patch_0005531.png,49.21,0.897,0.116
patch_0038881.png,96.49,0.895,0.068
patch_0026134.png,90.88,0.872,0.105
patch_0014623.png,88.42,0.893,0.075
patch_0047436.png,72.98,0.885,0.108
patch_0047844.png,66.63,0.892,0.114
patch_0034494.png,57.98,0.743,0.091
patch_0006383.png,78.84,0.9,0.072
patch_0018644.png,97.57,0.875,0.113
patch_0042368.png,88.05,0.856,0.138
patch_0026693.png,83.73,0.854,0.121
patch_0038354.png,79.36,0.861,0.154
patch_0034333.png,91.34,0.894,0.067
patch_0047391.png,71.18,0.881,0.105
patch_0006424.png,59.87,0.896,0.085
patch_0006856.png,76.58,0.889,0.111
patch_0043528.png,81.08,0.887,0.101
patch_0019004.png,47.73,0.858,0.186
patch_0046276.png,73.76,0.894,0.073
patch_0051088.png,50.72,0.897,0.088
patch_0015063.png,66.66,0.899,0.1
patch_0027774.png,81.59,0.891,0.086
patch_0007264.png,77.16,0.886,0.099
patch_0002948.png,79.66,0.889,0.099
patch_0035573.png,94.16,0.871,0.102
patch_0035901.png,24.93,0.902,0.147
patch_0039966.png,79.73,0.899,0.068
patch_0039514.png,89.2,0.879,0.093
patch_0051059.png,75.82,0.869,0.124
patch_0039262.png,71.07,0.887,0.096
patch_0007512.png,64.29,0.897,0.082
patch_0007960.png,97.96,0.896,0.062
patch_0030929.png,58.89,0.71,0.334
patch_0035205.png,77.35,0.898,0.081
patch_0015715.png,92.74,0.897,0.082
patch_0027002.png,49.77,0.863,0.145
patch_0019772.png,75.47,0.897,0.077
patch_0046500.png,45.28,0.857,0.175
patch_0046972.png,49.43,0.898,0.102
patch_0002999.png,23.8,0.901,0.141
patch_0047895.png,59.07,0.898,0.096
patch_0034445.png,69.51,0.894,0.084
patch_0034837.png,68.63,0.857,0.132
patch_0018695.png,85.72,0.888,0.087
patch_0006352.png,75.81,0.902,0.061
patch_0038850.png,65.14,0.899,0.085
patch_0038422.png,72.84,0.9,0.081
patch_0050619.png,82.31,0.859,0.146
patch_0047340.png,70.08,0.857,0.122
patch_0006887.png,68.14,0.644,0.32
patch_0018132.png,83.31,0.888,0.12
patch_0038385.png,66.68,0.868,0.141
patch_0026642.png,65.52,0.896,0.076
patch_0014155.png,70.01,0.885,0.102
patch_0037922.png,89.9,0.9,0.058
patch_0037550.png,62.41,0.854,0.147
patch_0044980.png,78.76,0.891,0.084
patch_0029097.png,65.99,0.9,0.094
patch_0000519.png,80.19,0.871,0.107
patch_0005247.png,88.49,0.894,0.069
patch_0048595.png,66.92,0.901,0.07
patch_0009220.png,85.56,0.889,0.079
patch_0029730.png,84.39,0.886,0.114
patch_0044255.png,65.66,0.89,0.087
patch_0005992.png,73.29,0.897,0.078
patch_0041979.png,80.93,0.802,0.207
patch_0048232.png,74.42,0.883,0.105
patch_0025757.png,60.19,0.88,0.118
patch_0017040.png,83.73,0.891,0.087
patch_0009587.png,91.34,0.886,0.081
patch_0008460.png,89.72,0.895,0.075
patch_0008812.png,54.17,0.894,0.096
patch_0004875.png,94.62,0.863,0.105
patch_0004407.png,82.77,0.899,0.078
patch_0001359.png,91.93,0.886,0.086
patch_0036310.png,62.4,0.856,0.138
patch_0021649.png,93.86,0.893,0.075
patch_0016600.png,80.4,0.875,0.122
patch_0024117.png,85.08,0.889,0.082
patch_0049472.png,48.9,0.901,0.087
patch_0049800.png,91.74,0.858,0.14
patch_0045867.png,59.77,0.833,0.176
patch_0045415.png,63.5,0.851,0.141
patch_0028170.png,88.35,0.82,0.15
