Patch_name,Percentage_of_tissue,Mean,Std
patch_0003427.png,23.34,0.888,0.085
patch_0003855.png,18.63,0.822,0.16
patch_0011187.png,42.85,0.778,0.167
patch_0010060.png,97.66,0.458,0.229
patch_0027029.png,31.33,0.887,0.083
patch_0035589.png,19.42,0.863,0.075
patch_0019759.png,100.0,0.201,0.146
patch_0015099.png,34.72,0.851,0.091
patch_0002267.png,98.97,0.444,0.229
patch_0030570.png,61.27,0.742,0.194
patch_0030902.png,17.76,0.889,0.058
patch_0007539.png,24.4,0.854,0.097
patch_0012354.png,100.0,0.416,0.205
patch_0017878.png,100.0,0.643,0.184
patch_0020443.png,46.37,0.806,0.117
patch_0020831.png,30.75,0.81,0.153
patch_0000153.png,99.41,0.454,0.237
patch_0032644.png,37.82,0.828,0.098
patch_0012881.png,14.22,0.879,0.105
patch_0021203.png,53.26,0.744,0.192
patch_0013514.png,48.13,0.801,0.141
patch_0022316.png,25.13,0.847,0.136
patch_0027448.png,29.8,0.855,0.099
patch_0010873.png,20.14,0.84,0.106
patch_0010401.png,37.73,0.805,0.161
patch_0007158.png,78.34,0.709,0.183
patch_0030111.png,33.83,0.85,0.09
patch_0018578.png,11.68,0.875,0.123
patch_0011241.png,31.27,0.87,0.076
patch_0023924.png,20.88,0.856,0.088
patch_0023556.png,69.15,0.651,0.248
patch_0003046.png,19.88,0.837,0.141
patch_0031751.png,18.06,0.873,0.053
patch_0006718.png,99.62,0.627,0.175
patch_0011994.png,39.12,0.835,0.104
patch_0004508.png,13.67,0.869,0.078
patch_0033541.png,27.06,0.895,0.07
patch_0033933.png,19.61,0.847,0.115
patch_0001256.png,73.27,0.719,0.197
patch_0021746.png,100.0,0.72,0.153
patch_0024018.png,17.42,0.878,0.073
patch_0013051.png,13.26,0.876,0.067
patch_0000416.png,19.48,0.892,0.058
patch_0000864.png,19.0,0.884,0.089
patch_0029198.png,96.65,0.694,0.178
patch_0032301.png,26.73,0.871,0.1
patch_0005348.png,13.13,0.881,0.058
patch_0012611.png,24.85,0.847,0.093
patch_0025658.png,51.26,0.866,0.105
patch_0009488.png,30.35,0.834,0.126
patch_0020106.png,45.19,0.86,0.093
patch_0003971.png,26.09,0.834,0.126
patch_0003503.png,96.36,0.508,0.229
patch_0031214.png,25.36,0.889,0.056
patch_0006988.png,99.68,0.608,0.187
patch_0011704.png,97.8,0.452,0.234
patch_0030826.png,17.41,0.867,0.095
patch_0030454.png,53.37,0.781,0.142
patch_0002343.png,75.37,0.817,0.062
patch_0022653.png,78.88,0.57,0.257
patch_0002896.png,89.54,0.639,0.225
patch_0005729.png,16.52,0.856,0.126
patch_0032760.png,24.4,0.889,0.064
patch_0000077.png,46.15,0.805,0.187
patch_0017289.png,13.98,0.863,0.065
patch_0020915.png,68.84,0.765,0.172
patch_0025239.png,98.07,0.651,0.198
patch_0012270.png,18.57,0.879,0.05
patch_0013397.png,29.94,0.821,0.163
patch_0021480.png,89.63,0.667,0.214
patch_0001637.png,96.06,0.604,0.237
patch_0033120.png,14.7,0.891,0.092
patch_0004169.png,11.09,0.891,0.102
patch_0013842.png,28.88,0.841,0.12
patch_0021327.png,33.68,0.848,0.074
patch_0001190.png,41.39,0.782,0.161
patch_0033687.png,44.97,0.793,0.124
patch_0022595.png,10.56,0.886,0.1
patch_0030035.png,19.43,0.864,0.106
patch_0010525.png,100.0,0.547,0.133
patch_0010957.png,51.67,0.757,0.178
patch_0022232.png,33.36,0.852,0.115
patch_0002085.png,94.55,0.692,0.177
patch_0031675.png,51.99,0.76,0.169
patch_0003162.png,98.0,0.619,0.209
patch_0023472.png,43.35,0.809,0.15
patch_0023800.png,73.47,0.71,0.195
patch_0014849.png,71.35,0.686,0.216
patch_0011365.png,10.07,0.888,0.105
patch_0023304.png,21.89,0.868,0.065
patch_0026828.png,19.52,0.887,0.072
patch_0011413.png,69.43,0.706,0.201
patch_0011861.png,22.6,0.858,0.123
patch_0014898.png,70.02,0.712,0.212
patch_0003614.png,93.2,0.54,0.24
patch_0019918.png,11.39,0.876,0.109
patch_0022544.png,16.78,0.889,0.08
patch_0022936.png,93.21,0.641,0.213
patch_0002054.png,16.51,0.888,0.095
patch_0030743.png,47.05,0.857,0.101
patch_0010986.png,100.0,0.395,0.202
patch_0013346.png,46.76,0.785,0.157
patch_0021451.png,62.32,0.735,0.181
patch_0036108.png,29.58,0.874,0.063
patch_0001141.png,31.69,0.816,0.158
patch_0020211.png,23.17,0.862,0.059
patch_0017258.png,29.63,0.872,0.075
patch_0012974.png,25.0,0.833,0.129
patch_0009038.png,11.1,0.869,0.08
patch_0032016.png,23.61,0.884,0.078
patch_0000701.png,83.67,0.691,0.203
patch_0030485.png,26.68,0.878,0.094
patch_0002392.png,98.07,0.442,0.233
patch_0010632.png,11.88,0.887,0.078
patch_0030322.png,47.56,0.844,0.093
patch_0002847.png,18.19,0.858,0.119
patch_0002435.png,20.79,0.845,0.139
patch_0022682.png,62.17,0.762,0.177
patch_0010195.png,11.87,0.879,0.073
patch_0011072.png,80.35,0.593,0.271
patch_0023765.png,97.31,0.57,0.212
patch_0031562.png,53.43,0.803,0.123
patch_0006959.png,91.23,0.526,0.244
patch_0012167.png,21.26,0.886,0.086
patch_0017639.png,71.59,0.626,0.255
patch_0020670.png,81.88,0.735,0.161
patch_0009459.png,26.14,0.848,0.093
patch_0037329.png,17.02,0.88,0.058
patch_0000360.png,31.47,0.885,0.079
patch_0032477.png,27.64,0.896,0.076
patch_0032805.png,36.92,0.855,0.086
patch_0033590.png,77.9,0.69,0.192
patch_0028709.png,16.5,0.895,0.058
patch_0001287.png,20.18,0.861,0.107
patch_0021030.png,20.72,0.854,0.1
patch_0033237.png,20.43,0.891,0.064
patch_0001520.png,16.19,0.891,0.061
patch_0036569.png,45.7,0.852,0.114
patch_0021797.png,72.23,0.774,0.148
patch_0013080.png,91.19,0.608,0.23
patch_0028230.png,48.88,0.835,0.101
patch_0016932.png,74.81,0.683,0.217
patch_0008087.png,33.38,0.834,0.107
patch_0021509.png,100.0,0.475,0.206
patch_0024257.png,85.65,0.667,0.201
patch_0004747.png,18.16,0.858,0.106
patch_0036050.png,36.23,0.846,0.082
patch_0001019.png,18.82,0.899,0.062
patch_0028597.png,64.68,0.727,0.211
patch_0008720.png,29.38,0.851,0.079
patch_0024982.png,47.86,0.784,0.146
patch_0025865.png,53.59,0.766,0.164
patch_0025417.png,10.97,0.898,0.057
patch_0020349.png,34.69,0.869,0.111
patch_0017300.png,18.73,0.877,0.09
patch_0029470.png,93.19,0.726,0.17
patch_0029802.png,16.31,0.892,0.064
patch_0009160.png,48.03,0.786,0.161
patch_0000659.png,13.22,0.872,0.117
patch_0005107.png,96.4,0.715,0.146
patch_0026502.png,22.97,0.882,0.069
patch_0026970.png,90.09,0.558,0.251
patch_0011939.png,61.96,0.761,0.151
patch_0014215.png,37.63,0.795,0.194
patch_0018272.png,15.45,0.882,0.072
patch_0023989.png,32.85,0.815,0.149
patch_0034705.png,62.86,0.793,0.135
patch_0006012.png,100.0,0.404,0.183
patch_0019432.png,33.9,0.811,0.141
patch_0015455.png,63.45,0.69,0.247
patch_0015827.png,34.64,0.892,0.081
patch_0019395.png,85.28,0.713,0.175
patch_0007652.png,20.33,0.893,0.083
patch_0035145.png,19.73,0.896,0.06
patch_0017761.png,29.95,0.843,0.112
patch_0025076.png,21.97,0.899,0.062
patch_0032288.png,38.1,0.847,0.088
patch_0009973.png,87.13,0.542,0.251
patch_0009501.png,65.9,0.72,0.2
patch_0012798.png,99.45,0.674,0.141
patch_0005914.png,29.44,0.837,0.15
patch_0037271.png,31.11,0.887,0.066
patch_0000238.png,33.16,0.892,0.083
patch_0036396.png,29.42,0.887,0.083
patch_0004481.png,67.31,0.699,0.201
patch_0024636.png,95.35,0.642,0.209
patch_0021168.png,13.71,0.87,0.082
patch_0008894.png,40.31,0.779,0.164
patch_0016121.png,44.23,0.789,0.145
patch_0001478.png,28.74,0.833,0.153
patch_0036431.png,23.82,0.9,0.063
patch_0036843.png,29.64,0.883,0.086
patch_0004326.png,96.7,0.639,0.2
patch_0024191.png,34.86,0.816,0.15
patch_0016686.png,55.93,0.751,0.199
patch_0008341.png,36.32,0.792,0.18
patch_0035283.png,28.19,0.891,0.076
patch_0019053.png,55.88,0.774,0.149
patch_0007594.png,99.96,0.575,0.232
patch_0027723.png,38.26,0.845,0.079
patch_0015034.png,27.77,0.881,0.072
patch_0035956.png,12.6,0.9,0.051
patch_0007233.png,38.03,0.862,0.082
patch_0027084.png,27.03,0.889,0.081
patch_0015793.png,100.0,0.26,0.182
patch_0014674.png,74.9,0.635,0.257
patch_0026163.png,35.46,0.816,0.128
patch_0018613.png,87.81,0.762,0.102
patch_0031848.png,74.38,0.731,0.164
patch_0006801.png,27.35,0.881,0.067
patch_0006473.png,32.11,0.817,0.144
patch_0034364.png,92.76,0.702,0.18
patch_0006305.png,28.38,0.799,0.168
patch_0034860.png,33.17,0.853,0.092
patch_0034412.png,38.5,0.873,0.094
patch_0003829.png,95.57,0.434,0.242
patch_0031899.png,16.55,0.858,0.116
patch_0018165.png,66.23,0.797,0.139
patch_0014102.png,25.73,0.833,0.118
patch_0026615.png,34.53,0.865,0.109
patch_0035252.png,30.73,0.859,0.073
patch_0007937.png,11.15,0.894,0.062
patch_0015742.png,14.0,0.877,0.082
patch_0035987.png,71.95,0.822,0.137
patch_0019725.png,57.05,0.769,0.168
patch_0008845.png,69.32,0.835,0.106
patch_0008437.png,97.6,0.705,0.171
patch_0028680.png,21.1,0.897,0.066
patch_0036347.png,84.18,0.79,0.133
patch_0004450.png,35.13,0.827,0.1
patch_0004822.png,39.59,0.784,0.163
patch_0033419.png,25.93,0.888,0.072
patch_0024140.png,18.37,0.858,0.089
patch_0013109.png,100.0,0.581,0.161
patch_0008390.png,26.84,0.886,0.055
patch_0016657.png,50.19,0.77,0.173
patch_0036892.png,26.18,0.886,0.079
patch_0028127.png,20.89,0.893,0.065
patch_0032259.png,17.06,0.877,0.072
patch_0005210.png,80.6,0.725,0.191
patch_0037507.png,50.44,0.869,0.085
patch_0009277.png,33.25,0.797,0.186
patch_0017017.png,70.85,0.663,0.232
patch_0012749.png,55.55,0.717,0.212
patch_0025700.png,67.24,0.799,0.118
patch_0027393.png,28.49,0.832,0.098
patch_0019891.png,16.91,0.828,0.175
patch_0007124.png,13.08,0.864,0.078
patch_0035633.png,15.23,0.893,0.061
patch_0015323.png,20.81,0.835,0.137
patch_0027434.png,45.98,0.785,0.154
patch_0007683.png,21.42,0.901,0.064
patch_0019344.png,98.61,0.611,0.229
patch_0035194.png,24.56,0.882,0.057
patch_0018976.png,19.52,0.879,0.059
patch_0018504.png,52.94,0.801,0.131
patch_0026274.png,22.47,0.879,0.079
patch_0023958.png,22.43,0.867,0.095
patch_0014563.png,30.16,0.883,0.072
patch_0037166.png,37.77,0.874,0.079
patch_0005671.png,21.24,0.836,0.115
patch_0032638.png,41.01,0.835,0.097
patch_0020398.png,21.97,0.867,0.076
patch_0009616.png,54.34,0.769,0.168
patch_0029306.png,16.29,0.898,0.061
patch_0000688.png,27.48,0.821,0.129
patch_0017804.png,35.03,0.846,0.115
patch_0008056.png,27.59,0.844,0.126
patch_0016591.png,11.3,0.886,0.071
patch_0004031.png,32.37,0.821,0.107
patch_0036726.png,18.56,0.89,0.055
patch_0016236.png,99.96,0.48,0.248
patch_0024953.png,99.46,0.644,0.216
patch_0024521.png,53.81,0.782,0.147
patch_0004796.png,31.54,0.82,0.163
patch_0028934.png,19.01,0.898,0.057
patch_0036081.png,52.41,0.768,0.176
patch_0012663.png,18.01,0.855,0.117
patch_0009888.png,18.66,0.844,0.142
patch_0020174.png,80.72,0.696,0.2
patch_0000464.png,10.05,0.869,0.077
patch_0000816.png,100.0,0.672,0.198
patch_0033294.png,46.33,0.865,0.104
patch_0021734.png,32.88,0.852,0.075
patch_0013023.png,61.86,0.758,0.163
patch_0004908.png,10.29,0.861,0.083
patch_0033533.png,23.61,0.83,0.151
patch_0033941.png,23.21,0.846,0.112
patch_0001224.png,12.24,0.883,0.113
patch_0021093.png,66.96,0.663,0.251
patch_0013784.png,66.1,0.735,0.17
patch_0030381.png,16.55,0.878,0.075
patch_0002496.png,95.54,0.624,0.23
patch_0022621.png,53.14,0.77,0.156
patch_0010136.png,26.66,0.832,0.115
patch_0030854.png,34.89,0.839,0.109
patch_0030426.png,25.28,0.851,0.101
patch_0035378.png,45.71,0.834,0.124
patch_0022186.png,29.0,0.831,0.104
patch_0010691.png,54.64,0.785,0.151
patch_0014028.png,100.0,0.162,0.1
patch_0006588.png,78.01,0.771,0.129
patch_0034538.png,34.83,0.859,0.081
patch_0003571.png,32.91,0.828,0.148
patch_0031266.png,61.35,0.787,0.114
patch_0013830.png,20.01,0.827,0.121
patch_0024879.png,17.92,0.84,0.123
patch_0021355.png,32.88,0.862,0.098
patch_0001645.png,98.63,0.709,0.16
patch_0021880.png,41.61,0.813,0.121
patch_0020967.png,38.66,0.854,0.119
patch_0012202.png,51.11,0.799,0.126
patch_0032712.png,80.69,0.696,0.193
patch_0000005.png,26.05,0.896,0.089
patch_0023400.png,39.58,0.846,0.129
patch_0023872.png,36.92,0.846,0.091
patch_0014449.png,15.7,0.856,0.099
patch_0018389.png,36.87,0.795,0.15
patch_0031607.png,27.89,0.856,0.103
patch_0003110.png,100.0,0.328,0.188
patch_0034159.png,31.08,0.871,0.076
patch_0010557.png,46.31,0.797,0.179
patch_0010925.png,25.91,0.854,0.09
patch_0015209.png,11.21,0.866,0.076
patch_0022240.png,56.85,0.75,0.208
patch_0035719.png,32.73,0.85,0.106
patch_0002750.png,81.42,0.66,0.22
patch_0030047.png,90.13,0.727,0.178
patch_0022995.png,39.7,0.786,0.182
patch_0010586.png,36.8,0.889,0.068
patch_0002026.png,30.55,0.808,0.15
patch_0030731.png,28.44,0.887,0.091
patch_0007778.png,100.0,0.377,0.174
patch_0010221.png,100.0,0.445,0.194
patch_0022536.png,86.47,0.725,0.174
patch_0022944.png,33.04,0.847,0.089
patch_0002781.png,48.1,0.757,0.181
patch_0019518.png,34.63,0.889,0.073
patch_0006138.png,18.04,0.886,0.058
patch_0031171.png,13.62,0.897,0.067
patch_0003666.png,52.86,0.844,0.087
patch_0014498.png,93.52,0.704,0.192
patch_0018358.png,50.02,0.787,0.161
patch_0023376.png,15.1,0.863,0.071
patch_0026428.png,55.25,0.741,0.217
patch_0011461.png,100.0,0.326,0.16
patch_0011813.png,100.0,0.245,0.127
patch_0032064.png,12.66,0.899,0.071
patch_0000773.png,11.87,0.861,0.085
patch_0029928.png,28.71,0.853,0.09
patch_0020263.png,58.72,0.738,0.192
patch_0012906.png,100.0,0.198,0.122
patch_0012574.png,17.8,0.844,0.131
patch_0013493.png,24.86,0.893,0.053
patch_0001133.png,25.7,0.835,0.113
patch_0021423.png,37.55,0.788,0.171
patch_0001694.png,27.75,0.826,0.12
patch_0033183.png,56.26,0.759,0.183
patch_0003207.png,49.27,0.773,0.176
patch_0031962.png,27.35,0.893,0.063
patch_0031510.png,17.52,0.891,0.064
patch_0006559.png,99.48,0.426,0.259
patch_0018739.png,29.31,0.858,0.096
patch_0011000.png,100.0,0.378,0.167
patch_0026049.png,38.88,0.8,0.149
patch_0023717.png,21.58,0.822,0.137
patch_0007319.png,15.12,0.879,0.061
patch_0002835.png,16.67,0.883,0.075
patch_0002447.png,10.91,0.868,0.118
patch_0022157.png,12.46,0.871,0.067
patch_0027609.png,29.75,0.881,0.074
patch_0010640.png,35.13,0.84,0.111
patch_0019179.png,24.82,0.851,0.149
patch_0030885.png,19.37,0.9,0.061
patch_0033245.png,31.43,0.851,0.081
patch_0001552.png,73.03,0.738,0.176
patch_0001920.png,85.07,0.665,0.223
patch_0036969.png,24.09,0.899,0.075
patch_0021042.png,23.52,0.877,0.067
patch_0033990.png,65.52,0.801,0.122
patch_0032405.png,52.0,0.756,0.183
patch_0032877.png,48.67,0.811,0.117
patch_0009859.png,34.04,0.876,0.089
patch_0012115.png,11.21,0.88,0.078
patch_0020602.png,83.25,0.666,0.219
patch_0005175.png,79.05,0.604,0.263
patch_0009112.png,13.87,0.868,0.098
patch_0029870.png,47.16,0.805,0.115
patch_0025817.png,56.84,0.801,0.13
patch_0025465.png,13.61,0.897,0.062
patch_0017372.png,75.66,0.668,0.229
patch_0008752.png,13.31,0.887,0.096
patch_0016295.png,100.0,0.157,0.092
patch_0024582.png,70.05,0.727,0.196
patch_0004735.png,24.23,0.86,0.104
patch_0036022.png,39.18,0.853,0.087
patch_0028997.png,30.8,0.884,0.091
patch_0016940.png,94.85,0.556,0.244
patch_0021909.png,43.03,0.825,0.116
patch_0024225.png,59.5,0.752,0.16
patch_0004092.png,19.44,0.857,0.128
patch_0028242.png,40.51,0.791,0.166
patch_0036785.png,28.87,0.884,0.097
patch_0015380.png,16.16,0.844,0.064
patch_0027497.png,21.72,0.844,0.127
patch_0007620.png,97.58,0.618,0.236
patch_0035137.png,35.73,0.887,0.081
patch_0015427.png,56.09,0.757,0.194
patch_0015855.png,48.87,0.785,0.133
patch_0010379.png,11.88,0.888,0.076
patch_0027330.png,21.75,0.874,0.095
patch_0019440.png,66.21,0.755,0.168
patch_0034777.png,35.54,0.859,0.086
patch_0006060.png,30.56,0.81,0.145
patch_0031029.png,48.15,0.816,0.131
patch_0023589.png,45.11,0.801,0.119
patch_0003099.png,52.85,0.817,0.072
patch_0018200.png,100.0,0.552,0.158
patch_0026570.png,52.67,0.786,0.15
patch_0026902.png,52.08,0.854,0.106
patch_0011539.png,100.0,0.353,0.171
patch_0028184.png,29.28,0.879,0.075
patch_0001878.png,92.03,0.687,0.202
patch_0036443.png,52.56,0.83,0.099
patch_0036831.png,30.33,0.87,0.067
patch_0004354.png,26.17,0.859,0.105
patch_0024644.png,77.78,0.772,0.14
patch_0008494.png,14.15,0.871,0.099
patch_0016153.png,36.07,0.836,0.138
patch_0028623.png,94.9,0.607,0.224
patch_0005514.png,52.07,0.796,0.168
patch_0037203.png,32.81,0.87,0.088
patch_0009901.png,26.0,0.837,0.139
patch_0009573.png,99.72,0.298,0.222
patch_0029063.png,71.26,0.758,0.151
patch_0017713.png,39.09,0.84,0.142
patch_0031448.png,18.78,0.895,0.058
patch_0006873.png,34.91,0.804,0.132
patch_0034316.png,27.06,0.839,0.12
patch_0018661.png,48.18,0.736,0.219
patch_0014606.png,15.74,0.879,0.096
patch_0011158.png,11.14,0.884,0.072
patch_0026111.png,10.12,0.874,0.079
patch_0035924.png,30.71,0.872,0.074
patch_0035556.png,34.93,0.891,0.075
patch_0007241.png,49.09,0.845,0.076
patch_0019786.png,28.64,0.853,0.074
patch_0027751.png,94.01,0.676,0.211
patch_0010718.png,37.36,0.803,0.151
patch_0015046.png,29.5,0.858,0.09
patch_0035587.png,13.84,0.899,0.055
patch_0019757.png,99.46,0.398,0.195
patch_0007290.png,28.14,0.846,0.099
patch_0022779.png,18.63,0.895,0.072
patch_0015730.png,33.26,0.857,0.054
patch_0002269.png,99.39,0.426,0.212
patch_0007945.png,100.0,0.418,0.16
patch_0007537.png,45.13,0.792,0.152
patch_0027780.png,94.18,0.562,0.226
patch_0015097.png,29.03,0.88,0.1
patch_0014170.png,86.15,0.731,0.152
patch_0023139.png,22.05,0.892,0.069
patch_0018117.png,68.15,0.729,0.188
patch_0011189.png,55.61,0.747,0.204
patch_0006377.png,20.35,0.844,0.124
patch_0034812.png,32.14,0.876,0.076
patch_0034460.png,21.69,0.865,0.066
patch_0003429.png,27.73,0.821,0.164
patch_0017065.png,41.81,0.8,0.12
patch_0029715.png,45.85,0.79,0.171
patch_0005262.png,15.03,0.877,0.087
patch_0037575.png,28.29,0.89,0.085
patch_0036492.png,24.78,0.874,0.072
patch_0024132.png,17.44,0.897,0.064
patch_0016625.png,56.92,0.821,0.13
patch_0036335.png,31.17,0.887,0.081
patch_0004422.png,12.1,0.876,0.102
patch_0004850.png,24.76,0.899,0.058
patch_0033819.png,40.8,0.846,0.093
patch_0024695.png,97.54,0.639,0.212
patch_0016182.png,12.8,0.893,0.093
patch_0008837.png,100.0,0.469,0.241
patch_0008445.png,23.89,0.829,0.123
patch_0014511.png,100.0,0.154,0.111
patch_0014963.png,46.81,0.795,0.159
patch_0018904.png,94.63,0.624,0.193
patch_0018576.png,43.17,0.77,0.195
patch_0003048.png,35.86,0.816,0.133
patch_0034001.png,17.14,0.895,0.062
patch_0006716.png,100.0,0.301,0.174
patch_0019336.png,91.34,0.726,0.158
patch_0015351.png,26.43,0.892,0.074
patch_0022318.png,42.05,0.789,0.166
patch_0027446.png,42.12,0.822,0.115
patch_0027834.png,33.58,0.896,0.054
patch_0019491.png,16.14,0.898,0.056
patch_0007156.png,36.24,0.824,0.142
patch_0015884.png,17.7,0.873,0.088
patch_0028534.png,30.8,0.877,0.078
patch_0028946.png,26.41,0.873,0.061
patch_0008783.png,94.42,0.664,0.188
patch_0013968.png,25.8,0.852,0.09
patch_0024921.png,69.04,0.803,0.121
patch_0004043.png,34.2,0.832,0.131
patch_0036754.png,15.26,0.9,0.053
patch_0025313.png,100.0,0.605,0.197
patch_0017876.png,69.91,0.714,0.203
patch_0017404.png,83.03,0.735,0.155
patch_0029374.png,38.11,0.881,0.09
patch_0009664.png,22.47,0.868,0.07
patch_0037114.png,23.81,0.902,0.067
patch_0005603.png,34.28,0.836,0.106
patch_0030828.png,22.25,0.856,0.093
patch_0007413.png,82.15,0.717,0.189
patch_0007861.png,100.0,0.441,0.244
patch_0035304.png,16.58,0.895,0.054
patch_0019673.png,37.41,0.797,0.158
patch_0002898.png,63.73,0.674,0.237
patch_0015614.png,38.84,0.836,0.126
patch_0027103.png,27.06,0.853,0.119
patch_0034544.png,96.01,0.643,0.192
patch_0034936.png,31.37,0.82,0.123
patch_0018794.png,66.89,0.759,0.164
patch_0026743.png,28.24,0.87,0.069
patch_0014054.png,16.76,0.877,0.055
patch_0018033.png,53.7,0.829,0.114
patch_0006986.png,23.4,0.847,0.134
patch_0029196.png,99.39,0.647,0.18
patch_0000418.png,24.45,0.89,0.065
patch_0037451.png,25.97,0.887,0.086
patch_0005346.png,27.63,0.842,0.146
patch_0025656.png,14.66,0.899,0.058
patch_0020108.png,35.08,0.88,0.091
patch_0017141.png,41.67,0.796,0.157
patch_0029631.png,33.08,0.838,0.098
patch_0005893.png,87.45,0.779,0.133
patch_0004974.png,79.47,0.749,0.136
patch_0004506.png,19.75,0.875,0.077
patch_0036211.png,14.57,0.9,0.058
patch_0001258.png,17.99,0.86,0.087
patch_0008561.png,90.7,0.481,0.242
patch_0008913.png,82.26,0.696,0.196
patch_0028071.png,69.71,0.717,0.187
patch_0016701.png,98.23,0.642,0.223
patch_0021748.png,52.36,0.814,0.105
patch_0024016.png,42.09,0.796,0.144
patch_0014392.png,100.0,0.527,0.217
patch_0026485.png,44.6,0.865,0.1
patch_0006632.png,27.7,0.836,0.114
patch_0034125.png,12.08,0.87,0.073
patch_0014847.png,54.9,0.803,0.122
patch_0014435.png,100.0,0.364,0.146
patch_0026322.png,46.53,0.827,0.101
patch_0006195.png,73.03,0.651,0.23
patch_0018452.png,26.64,0.866,0.071
patch_0018820.png,94.6,0.673,0.184
patch_0034682.png,13.7,0.874,0.085
patch_0035765.png,44.83,0.852,0.104
patch_0007072.png,26.1,0.857,0.078
patch_0019212.png,97.64,0.577,0.248
patch_0027910.png,18.7,0.896,0.062
patch_0027562.png,21.84,0.886,0.064
patch_0015275.png,100.0,0.201,0.131
patch_0001639.png,86.22,0.642,0.23
patch_0036670.png,21.4,0.893,0.078
patch_0004167.png,16.17,0.87,0.105
patch_0013399.png,86.34,0.656,0.223
patch_0008100.png,14.82,0.883,0.098
patch_0028862.png,39.86,0.797,0.151
patch_0028410.png,25.87,0.876,0.1
patch_0033689.png,39.22,0.84,0.074
patch_0021329.png,21.93,0.89,0.088
patch_0009740.png,41.1,0.787,0.188
patch_0017287.png,15.3,0.863,0.055
patch_0025590.png,47.43,0.784,0.152
patch_0005727.png,12.9,0.866,0.11
patch_0037030.png,27.15,0.886,0.099
patch_0000079.png,13.02,0.89,0.053
patch_0029985.png,20.89,0.866,0.103
patch_0017520.png,24.96,0.878,0.069
patch_0017952.png,100.0,0.295,0.149
patch_0020569.png,16.86,0.854,0.106
patch_0025237.png,82.18,0.729,0.172
patch_0005080.png,11.46,0.889,0.078
patch_0029250.png,17.81,0.881,0.091
patch_0029954.png,21.21,0.86,0.095
patch_0017256.png,24.38,0.866,0.08
patch_0009791.png,42.19,0.87,0.088
patch_0012508.png,13.15,0.875,0.064
patch_0025541.png,24.76,0.832,0.127
patch_0025933.png,19.68,0.899,0.071
patch_0032018.png,23.92,0.891,0.075
patch_0029281.png,41.33,0.865,0.106
patch_0017983.png,12.47,0.891,0.052
patch_0024301.png,81.53,0.634,0.234
patch_0016864.png,72.16,0.757,0.147
patch_0028366.png,28.83,0.887,0.065
patch_0036106.png,26.82,0.891,0.076
patch_0004611.png,39.77,0.88,0.082
patch_0033658.png,26.68,0.86,0.061
patch_0027214.png,10.29,0.868,0.113
patch_0022938.png,26.35,0.84,0.098
patch_0015971.png,100.0,0.349,0.136
patch_0015503.png,91.08,0.752,0.133
patch_0019564.png,74.04,0.718,0.178
patch_0019916.png,40.69,0.791,0.176
patch_0010988.png,74.93,0.652,0.216
patch_0007704.png,18.95,0.873,0.092
patch_0018324.png,100.0,0.649,0.22
patch_0014343.png,50.89,0.771,0.179
patch_0026826.png,56.24,0.808,0.104
patch_0026454.png,78.13,0.67,0.226
patch_0018483.png,44.21,0.856,0.114
patch_0034653.png,32.06,0.875,0.081
patch_0014896.png,100.0,0.497,0.214
patch_0016077.png,29.4,0.894,0.073
patch_0024760.png,35.76,0.875,0.075
patch_0001289.png,12.79,0.85,0.075
patch_0028707.png,15.82,0.876,0.067
patch_0021799.png,99.33,0.635,0.208
patch_0036567.png,76.91,0.826,0.105
patch_0037480.png,32.3,0.888,0.083
patch_0029147.png,61.15,0.753,0.176
patch_0025120.png,25.56,0.826,0.119
patch_0017637.png,93.33,0.616,0.222
patch_0037327.png,25.55,0.899,0.077
patch_0005842.png,60.31,0.716,0.213
patch_0005430.png,18.94,0.85,0.104
patch_0032479.png,22.7,0.893,0.069
patch_0025687.png,12.99,0.898,0.052
patch_0017190.png,100.0,0.372,0.205
patch_0009457.png,16.04,0.867,0.07
patch_0018745.png,21.6,0.879,0.06
patch_0006282.png,31.32,0.835,0.074
patch_0026035.png,58.76,0.781,0.16
patch_0014722.png,17.9,0.858,0.115
patch_0034232.png,42.36,0.85,0.05
patch_0006525.png,85.32,0.705,0.184
patch_0006957.png,99.91,0.393,0.191
patch_0026792.png,44.45,0.853,0.118
patch_0014085.png,16.76,0.879,0.08
patch_0015162.png,42.17,0.807,0.148
patch_0027675.png,17.78,0.866,0.105
patch_0019105.png,43.75,0.77,0.186
patch_0007365.png,89.87,0.712,0.179
patch_0035472.png,25.7,0.868,0.089
patch_0035800.png,32.63,0.861,0.09
patch_0002849.png,11.6,0.896,0.073
patch_0022860.png,33.17,0.868,0.072
patch_0022412.png,99.01,0.508,0.231
patch_0015829.png,10.32,0.874,0.061
patch_0010305.png,60.42,0.826,0.094
patch_0027899.png,23.34,0.853,0.088
patch_0030615.png,26.88,0.898,0.052
patch_0011937.png,98.64,0.543,0.227
patch_0011545.png,99.84,0.507,0.186
patch_0023252.png,74.58,0.757,0.154
patch_0003742.png,32.16,0.825,0.16
patch_0031055.png,52.53,0.792,0.15
patch_0023987.png,20.95,0.856,0.08
patch_0012450.png,21.64,0.887,0.083
patch_0012822.png,35.22,0.812,0.147
patch_0025419.png,17.81,0.884,0.071
patch_0020347.png,48.61,0.789,0.176
patch_0000657.png,18.97,0.897,0.068
