Patch_name,Percentage_of_tissue,Mean,Std
patch_0023495.png,16.27,0.85,0.154
patch_0011425.png,13.48,0.864,0.124
patch_0023332.png,12.03,0.86,0.108
patch_0003185.png,32.12,0.796,0.196
patch_0022900.png,17.97,0.843,0.144
patch_0015949.png,20.9,0.837,0.143
patch_0010265.png,15.82,0.829,0.142
patch_0004629.png,91.59,0.675,0.222
patch_0001177.png,65.45,0.706,0.219
patch_0021815.png,12.8,0.879,0.116
patch_0021467.png,10.27,0.874,0.137
patch_0024339.png,45.96,0.742,0.224
patch_0012297.png,11.2,0.862,0.108
patch_0020580.png,88.06,0.512,0.311
patch_0000737.png,55.3,0.748,0.205
patch_0005069.png,43.6,0.771,0.2
patch_0012942.png,24.78,0.835,0.145
patch_0012530.png,56.96,0.746,0.198
patch_0000090.png,99.2,0.394,0.239
patch_0002871.png,12.62,0.875,0.109
patch_0030314.png,20.38,0.833,0.191
patch_0007888.png,56.38,0.647,0.262
patch_0010604.png,20.31,0.846,0.126
patch_0022113.png,18.15,0.84,0.139
patch_0003243.png,92.74,0.229,0.256
patch_0023753.png,14.68,0.852,0.178
patch_0011044.png,16.9,0.824,0.194
patch_0003996.png,30.55,0.822,0.165
patch_0005408.png,27.42,0.78,0.248
patch_0000356.png,67.18,0.692,0.249
patch_0025118.png,28.39,0.781,0.206
patch_0012151.png,35.02,0.793,0.184
patch_0000883.png,28.79,0.849,0.138
patch_0001516.png,17.7,0.831,0.157
patch_0001964.png,61.72,0.729,0.195
patch_0004248.png,44.59,0.791,0.166
patch_0013711.png,72.0,0.605,0.276
patch_0008588.png,24.82,0.802,0.22
patch_0021006.png,13.22,0.856,0.122
patch_0004771.png,23.0,0.805,0.153
patch_0008716.png,22.44,0.827,0.13
patch_0001788.png,28.12,0.793,0.18
patch_0024261.png,37.24,0.764,0.18
patch_0016904.png,11.43,0.862,0.099
patch_0016576.png,51.39,0.734,0.228
patch_0009156.png,36.47,0.81,0.156
patch_0005131.png,53.14,0.747,0.192
patch_0017336.png,13.16,0.858,0.078
patch_0012468.png,16.08,0.83,0.12
patch_0025421.png,11.67,0.869,0.132
patch_0005696.png,52.82,0.705,0.254
patch_0029446.png,10.34,0.872,0.157
patch_0014584.png,69.69,0.71,0.226
patch_0018991.png,50.08,0.667,0.315
patch_0006024.png,43.51,0.792,0.181
patch_0006783.png,47.23,0.766,0.197
patch_0018244.png,71.62,0.634,0.256
patch_0007664.png,11.08,0.867,0.096
patch_0027374.png,13.22,0.869,0.126
patch_0015463.png,45.27,0.766,0.175
patch_0015811.png,33.26,0.791,0.187
patch_0009945.png,18.81,0.842,0.157
patch_0009537.png,18.93,0.814,0.21
patch_0029780.png,15.28,0.864,0.126
patch_0005550.png,10.24,0.881,0.12
patch_0005922.png,70.07,0.657,0.246
patch_0025040.png,11.72,0.879,0.113
patch_0009290.png,10.04,0.864,0.124
patch_0004310.png,44.85,0.733,0.223
patch_0007205.png,66.35,0.687,0.236
patch_0002929.png,18.75,0.826,0.18
patch_0015002.png,60.59,0.716,0.223
patch_0006837.png,50.04,0.773,0.167
patch_0006445.png,40.64,0.754,0.247
patch_0018182.png,12.89,0.865,0.141
patch_0014642.png,16.35,0.826,0.175
patch_0018625.png,12.58,0.855,0.185
patch_0018153.png,10.38,0.878,0.116
patch_0006494.png,28.61,0.833,0.134
patch_0026623.png,12.5,0.872,0.14
patch_0014134.png,43.14,0.764,0.201
patch_0006333.png,22.27,0.828,0.162
patch_0015774.png,43.11,0.74,0.227
patch_0027063.png,11.16,0.882,0.111
patch_0019713.png,25.23,0.828,0.162
patch_0007901.png,74.92,0.683,0.214
patch_0016661.png,13.63,0.858,0.117
patch_0021628.png,39.98,0.775,0.201
patch_0028111.png,10.18,0.852,0.117
patch_0008401.png,19.87,0.83,0.152
patch_0004466.png,70.19,0.733,0.197
patch_0001338.png,41.83,0.752,0.24
patch_0025736.png,21.95,0.852,0.126
patch_0009994.png,17.7,0.829,0.143
patch_0020068.png,21.04,0.846,0.101
patch_0000578.png,82.82,0.544,0.309
patch_0005226.png,23.63,0.839,0.163
patch_0017786.png,69.67,0.603,0.242
patch_0022889.png,33.52,0.791,0.195
patch_0018940.png,18.91,0.83,0.144
patch_0018532.png,11.99,0.857,0.129
patch_0014555.png,12.81,0.855,0.117
patch_0018295.png,30.39,0.805,0.15
patch_0006752.png,25.79,0.822,0.166
patch_0005647.png,23.69,0.822,0.159
patch_0000119.png,19.38,0.847,0.139
patch_0009620.png,31.19,0.82,0.152
patch_0024965.png,38.44,0.784,0.176
patch_0021249.png,42.76,0.74,0.248
patch_0016200.png,27.39,0.832,0.165
patch_0028570.png,11.69,0.875,0.125
patch_0008060.png,38.29,0.762,0.241
patch_0001759.png,35.4,0.79,0.179
patch_0004007.png,36.4,0.795,0.172
patch_0000452.png,67.99,0.642,0.29
patch_0000820.png,12.73,0.875,0.136
patch_0020142.png,19.65,0.848,0.151
patch_0012655.png,38.15,0.792,0.19
patch_0001212.png,28.65,0.82,0.157
patch_0008959.png,22.05,0.811,0.189
patch_0013015.png,14.77,0.836,0.125
patch_0007459.png,11.68,0.852,0.111
patch_0027149.png,17.17,0.85,0.159
patch_0022617.png,33.33,0.731,0.251
patch_0006219.png,11.38,0.854,0.11
patch_0003935.png,28.04,0.782,0.246
patch_0003547.png,51.05,0.73,0.245
patch_0023057.png,18.18,0.833,0.157
patch_0011740.png,36.36,0.797,0.155
patch_0001673.png,14.59,0.863,0.133
patch_0021363.png,17.66,0.864,0.145
patch_0013806.png,31.93,0.786,0.219
patch_0012593.png,24.25,0.853,0.098
patch_0000033.png,83.79,0.572,0.265
patch_0017918.png,25.9,0.839,0.137
patch_0020523.png,21.64,0.842,0.144
patch_0000794.png,11.44,0.892,0.078
patch_0011486.png,30.14,0.782,0.189
patch_0023391.png,17.88,0.817,0.152
patch_0003126.png,25.89,0.83,0.131
patch_0011321.png,46.64,0.76,0.224
patch_0018418.png,11.55,0.861,0.109
patch_0007038.png,47.25,0.698,0.267
patch_0002766.png,65.9,0.727,0.217
patch_0019258.png,28.36,0.824,0.182
patch_0022276.png,19.66,0.856,0.155
patch_0010561.png,56.1,0.727,0.227
patch_0010913.png,11.02,0.88,0.105
patch_0015549.png,36.36,0.81,0.169
patch_0019289.png,12.17,0.863,0.098
patch_0011457.png,34.82,0.796,0.183
patch_0011825.png,34.93,0.804,0.182
patch_0014309.png,49.99,0.701,0.272
patch_0023340.png,30.55,0.812,0.175
patch_0003650.png,39.0,0.795,0.173
patch_0012930.png,25.26,0.837,0.156
patch_0000745.png,47.01,0.814,0.122
patch_0020980.png,22.08,0.814,0.173
patch_0021867.png,39.55,0.734,0.264
patch_0021415.png,10.31,0.884,0.113
patch_0013302.png,15.59,0.832,0.177
patch_0003596.png,11.04,0.866,0.122
patch_0023721.png,10.88,0.868,0.127
patch_0014768.png,59.12,0.728,0.219
patch_0011036.png,65.41,0.678,0.236
patch_0003231.png,25.02,0.836,0.129
patch_0023086.png,47.23,0.748,0.226
patch_0011791.png,12.3,0.853,0.15
patch_0002803.png,45.01,0.778,0.206
patch_0002471.png,15.16,0.861,0.144
patch_0030366.png,12.51,0.872,0.133
patch_0008988.png,34.4,0.806,0.188
patch_0001916.png,44.87,0.791,0.153
patch_0020634.png,12.17,0.861,0.092
patch_0005808.png,64.67,0.666,0.233
patch_0000324.png,62.77,0.658,0.278
patch_0020193.png,21.8,0.822,0.194
patch_0012684.png,44.96,0.77,0.186
patch_0017344.png,10.21,0.856,0.074
patch_0009683.png,51.31,0.76,0.205
patch_0025453.png,32.64,0.775,0.211
patch_0005143.png,47.34,0.739,0.222
patch_0016976.png,25.16,0.825,0.147
patch_0028274.png,13.13,0.866,0.144
patch_0008764.png,12.97,0.874,0.095
patch_0004703.png,62.73,0.719,0.222
patch_0015411.png,20.01,0.838,0.138
patch_0019476.png,37.52,0.736,0.267
patch_0007616.png,28.25,0.836,0.151
patch_0023218.png,18.54,0.849,0.157
patch_0026546.png,10.18,0.881,0.114
patch_0018591.png,10.71,0.855,0.097
patch_0006056.png,41.86,0.804,0.173
patch_0003708.png,24.41,0.841,0.149
patch_0014984.png,36.18,0.789,0.194
patch_0028615.png,12.12,0.875,0.115
patch_0008305.png,29.47,0.772,0.214
patch_0029055.png,15.15,0.864,0.165
patch_0005285.png,28.5,0.807,0.163
patch_0017725.png,55.07,0.786,0.153
patch_0005522.png,55.61,0.744,0.2
patch_0005950.png,58.86,0.709,0.23
patch_0017082.png,16.4,0.821,0.14
patch_0009937.png,61.59,0.717,0.232
patch_0009545.png,11.65,0.839,0.19
patch_0006390.png,14.35,0.863,0.133
patch_0023679.png,29.04,0.737,0.296
patch_0003369.png,87.95,0.623,0.256
patch_0006437.png,11.23,0.858,0.129
patch_0015070.png,16.42,0.848,0.114
patch_0022039.png,22.48,0.84,0.157
patch_0019017.png,15.71,0.856,0.148
patch_0010089.png,58.25,0.716,0.239
patch_0007277.png,20.27,0.834,0.111
patch_0002529.png,22.51,0.832,0.174
patch_0007973.png,16.43,0.857,0.142
patch_0007501.png,10.16,0.872,0.108
patch_0015706.png,11.5,0.862,0.091
patch_0010058.png,19.85,0.835,0.163
patch_0006341.png,40.47,0.805,0.171
patch_0018686.png,24.57,0.784,0.21
patch_0011618.png,11.28,0.887,0.071
patch_0014146.png,28.8,0.812,0.166
patch_0006894.png,36.7,0.822,0.14
patch_0000978.png,38.28,0.827,0.149
patch_0025744.png,11.73,0.874,0.127
patch_0009594.png,27.97,0.838,0.112
patch_0017053.png,15.8,0.824,0.143
patch_0029723.png,11.26,0.855,0.134
patch_0005981.png,14.91,0.824,0.144
patch_0004414.png,70.77,0.662,0.242
patch_0004866.png,82.44,0.647,0.236
patch_0008801.png,28.43,0.84,0.137
patch_0008473.png,10.28,0.884,0.099
patch_0028163.png,22.45,0.818,0.191
patch_0016613.png,17.01,0.846,0.177
patch_0026597.png,13.3,0.87,0.128
patch_0006720.png,55.91,0.741,0.218
patch_0014527.png,11.63,0.868,0.141
patch_0006087.png,16.87,0.859,0.112
patch_0018540.png,16.14,0.849,0.156
patch_0007160.png,26.89,0.821,0.165
patch_0030129.png,12.62,0.857,0.144
patch_0022489.png,37.3,0.79,0.2
patch_0019300.png,28.13,0.814,0.198
patch_0027470.png,31.15,0.755,0.261
patch_0010439.png,25.67,0.83,0.134
patch_0004075.png,46.06,0.779,0.181
patch_0028970.png,11.59,0.864,0.137
patch_0024917.png,15.99,0.851,0.15
patch_0024565.png,29.0,0.819,0.17
patch_0009652.png,58.13,0.709,0.244
patch_0005635.png,35.59,0.776,0.202
patch_0029897.png,10.42,0.854,0.091
patch_0017432.png,11.86,0.876,0.09
patch_0020809.png,29.9,0.833,0.165
patch_0005192.png,40.76,0.792,0.162
patch_0019645.png,33.29,0.787,0.192
patch_0007382.png,51.09,0.729,0.242
patch_0015622.png,17.21,0.85,0.152
patch_0007425.png,25.09,0.846,0.142
patch_0007857.png,24.83,0.812,0.203
patch_0027692.png,22.19,0.837,0.16
patch_0015185.png,45.31,0.772,0.198
patch_0014062.png,56.67,0.733,0.231
patch_0012629.png,34.83,0.808,0.163
patch_0025660.png,14.25,0.853,0.169
patch_0000389.png,34.94,0.794,0.192
patch_0009317.png,26.88,0.776,0.205
patch_0020699.png,12.63,0.859,0.142
patch_0005370.png,91.08,0.575,0.241
patch_0004297.png,18.84,0.833,0.124
patch_0024020.png,40.75,0.73,0.227
patch_0013069.png,18.74,0.842,0.134
patch_0016737.png,22.96,0.825,0.153
patch_0004942.png,15.07,0.828,0.15
patch_0004530.png,62.77,0.734,0.193
patch_0024787.png,20.94,0.848,0.121
patch_0016090.png,42.1,0.79,0.189
patch_0008925.png,15.65,0.858,0.135
patch_0026314.png,16.13,0.848,0.161
patch_0014403.png,17.16,0.862,0.113
patch_0018816.png,33.99,0.814,0.154
patch_0011888.png,19.1,0.85,0.143
patch_0006604.png,30.45,0.78,0.202
patch_0015243.png,23.36,0.823,0.141
patch_0019583.png,17.05,0.858,0.136
patch_0016356.png,40.03,0.763,0.227
patch_0013408.png,11.16,0.875,0.12
patch_0024441.png,13.07,0.859,0.132
patch_0004151.png,26.95,0.804,0.168
patch_0028381.png,37.83,0.783,0.197
patch_0008136.png,35.03,0.797,0.158
patch_0016883.png,22.9,0.831,0.157
patch_0012248.png,41.92,0.761,0.18
patch_0029266.png,19.22,0.844,0.13
patch_0005711.png,34.77,0.8,0.192
patch_0000739.png,58.87,0.699,0.25
patch_0005067.png,32.36,0.803,0.173
patch_0012299.png,11.38,0.859,0.126
patch_0009000.png,31.9,0.795,0.214
patch_0029510.png,19.55,0.853,0.146
patch_0025905.png,17.04,0.841,0.191
patch_0017260.png,22.11,0.825,0.188
patch_0008640.png,17.43,0.837,0.146
patch_0004627.png,78.32,0.701,0.209
patch_0028885.png,42.83,0.777,0.187
patch_0001179.png,55.23,0.697,0.265
patch_0016852.png,59.55,0.637,0.286
patch_0021469.png,25.43,0.812,0.171
patch_0024337.png,31.87,0.822,0.158
patch_0007732.png,35.42,0.807,0.169
patch_0015947.png,27.7,0.819,0.158
patch_0015535.png,32.98,0.8,0.135
patch_0007095.png,20.51,0.844,0.125
patch_0019552.png,18.72,0.854,0.095
patch_0019920.png,68.89,0.591,0.301
patch_0006172.png,29.87,0.798,0.204
patch_0026810.png,11.76,0.849,0.137
patch_0026462.png,96.06,0.401,0.254
patch_0014375.png,76.83,0.672,0.236
patch_0008221.png,12.84,0.866,0.122
patch_0028096.png,11.29,0.872,0.122
patch_0004246.png,27.39,0.812,0.171
patch_0021008.png,41.33,0.748,0.222
patch_0008586.png,21.78,0.84,0.123
patch_0004993.png,17.07,0.869,0.094
patch_0005874.png,22.56,0.842,0.153
patch_0005406.png,61.7,0.738,0.199
patch_0000358.png,75.95,0.636,0.262
patch_0009461.png,44.84,0.786,0.189
patch_0009813.png,14.0,0.841,0.152
patch_0017601.png,30.16,0.821,0.103
patch_0020648.png,12.48,0.863,0.119
patch_0025116.png,54.47,0.742,0.204
patch_0006513.png,69.83,0.667,0.257
patch_0006961.png,19.93,0.848,0.117
patch_0003998.png,25.79,0.832,0.151
patch_0014714.png,32.58,0.802,0.197
patch_0026003.png,27.24,0.798,0.199
patch_0007353.png,56.44,0.759,0.205
patch_0019694.png,14.91,0.849,0.185
patch_0015154.png,52.55,0.747,0.221
patch_0019133.png,14.79,0.853,0.116
patch_0007886.png,59.97,0.599,0.3
patch_0022856.png,49.57,0.767,0.191
patch_0002693.png,31.5,0.807,0.17
patch_0019878.png,35.94,0.784,0.214
patch_0023264.png,28.29,0.814,0.197
patch_0011901.png,27.82,0.83,0.128
patch_0011573.png,11.56,0.866,0.063
patch_0000661.png,75.94,0.606,0.304
patch_0009158.png,15.28,0.859,0.137
patch_0005698.png,40.2,0.792,0.18
patch_0020371.png,10.35,0.87,0.111
patch_0017338.png,36.03,0.784,0.172
patch_0012466.png,14.86,0.846,0.116
patch_0012814.png,13.72,0.86,0.109
patch_0013581.png,20.75,0.847,0.145
patch_0008718.png,25.32,0.816,0.168
patch_0013226.png,12.24,0.865,0.105
patch_0016578.png,21.26,0.839,0.152
patch_0028208.png,10.66,0.88,0.138
patch_0006839.png,30.83,0.808,0.146
patch_0011112.png,65.2,0.62,0.309
patch_0030242.png,25.55,0.795,0.237
patch_0002555.png,26.1,0.818,0.16
patch_0002927.png,23.97,0.805,0.172
patch_0010752.png,72.8,0.654,0.232
patch_0008379.png,22.8,0.84,0.156
patch_0001832.png,51.06,0.733,0.232
patch_0021150.png,24.63,0.833,0.159
patch_0028669.png,13.53,0.85,0.125
patch_0000200.png,10.91,0.872,0.119
patch_0009539.png,28.45,0.751,0.255
patch_0012007.png,13.27,0.863,0.141
patch_0012771.png,56.08,0.726,0.233
patch_0020066.png,23.51,0.855,0.072
patch_0017788.png,49.15,0.733,0.147
patch_0000904.png,61.94,0.729,0.215
patch_0000576.png,72.16,0.669,0.272
patch_0005228.png,26.76,0.827,0.195
patch_0001491.png,38.51,0.827,0.129
patch_0021626.png,23.82,0.836,0.151
patch_0013131.png,27.09,0.821,0.171
patch_0004468.png,40.24,0.753,0.22
patch_0001336.png,20.26,0.844,0.129
patch_0030293.png,12.35,0.863,0.095
patch_0022733.png,15.95,0.853,0.151
patch_0010024.png,46.63,0.781,0.16
patch_0002223.png,66.0,0.661,0.254
patch_0011664.png,43.68,0.788,0.184
patch_0023173.png,21.3,0.822,0.168
patch_0003463.png,48.28,0.746,0.217
patch_0003811.png,28.4,0.802,0.165
patch_0013922.png,10.72,0.858,0.123
patch_0024519.png,18.82,0.838,0.151
patch_0021247.png,55.29,0.746,0.208
patch_0001757.png,30.5,0.817,0.128
patch_0020407.png,48.91,0.748,0.222
patch_0009189.png,75.51,0.706,0.211
patch_0020875.png,13.57,0.864,0.139
patch_0012310.png,25.09,0.818,0.179
patch_0005649.png,18.95,0.827,0.134
patch_0000117.png,48.97,0.741,0.219
patch_0023512.png,17.96,0.862,0.157
patch_0003002.png,50.84,0.786,0.177
patch_0010837.png,15.9,0.851,0.094
patch_0002642.png,63.27,0.736,0.215
patch_0006262.png,13.82,0.859,0.146
patch_0026772.png,11.14,0.873,0.118
patch_0014065.png,14.77,0.867,0.11
patch_0007850.png,16.33,0.856,0.127
patch_0007422.png,30.47,0.795,0.229
patch_0015182.png,42.01,0.777,0.202
patch_0019642.png,25.65,0.824,0.161
patch_0007385.png,74.38,0.643,0.27
patch_0004537.png,39.23,0.772,0.217
patch_0004945.png,20.97,0.815,0.184
patch_0001269.png,71.76,0.609,0.301
patch_0016097.png,65.66,0.725,0.207
patch_0028040.png,31.18,0.799,0.197
patch_0021779.png,19.91,0.852,0.142
patch_0016730.png,19.42,0.839,0.161
patch_0012189.png,21.39,0.844,0.164
patch_0005377.png,65.18,0.693,0.235
patch_0025667.png,43.28,0.757,0.218
patch_0020139.png,15.62,0.867,0.125
patch_0029600.png,14.38,0.859,0.141
patch_0019223.png,15.87,0.834,0.135
patch_0010968.png,14.14,0.847,0.128
patch_0015244.png,54.77,0.724,0.216
patch_0006603.png,17.05,0.833,0.182
patch_0014404.png,13.67,0.862,0.143
patch_0018811.png,20.39,0.832,0.155
patch_0018463.png,19.14,0.823,0.149
patch_0009771.png,12.0,0.85,0.173
patch_0005716.png,24.72,0.835,0.147
patch_0020558.png,23.44,0.821,0.154
patch_0017511.png,17.41,0.84,0.146
patch_0001608.png,32.21,0.823,0.145
patch_0004156.png,22.91,0.817,0.126
patch_0008131.png,74.71,0.678,0.223
patch_0016884.png,63.15,0.595,0.32
patch_0024446.png,24.06,0.838,0.149
patch_0016351.png,15.45,0.864,0.107
patch_0013379.png,32.94,0.818,0.174
patch_0004187.png,32.34,0.81,0.184
patch_0008647.png,23.21,0.839,0.162
patch_0004620.png,23.11,0.817,0.2
patch_0029517.png,37.2,0.809,0.152
patch_0000099.png,27.86,0.811,0.184
patch_0017267.png,37.59,0.812,0.142
patch_0012539.png,50.48,0.753,0.208
patch_0005060.png,31.84,0.818,0.152
patch_0009007.png,17.14,0.854,0.134
patch_0018315.png,24.77,0.803,0.203
patch_0014372.png,51.31,0.749,0.207
patch_0026465.png,11.85,0.851,0.128
patch_0006175.png,39.97,0.762,0.223
patch_0015532.png,22.71,0.822,0.147
patch_0022909.png,26.18,0.814,0.124
patch_0007092.png,34.66,0.795,0.171
patch_0019927.png,33.76,0.809,0.16
patch_0019555.png,12.41,0.854,0.12
patch_0007735.png,44.31,0.744,0.24
patch_0029176.png,10.66,0.865,0.152
patch_0012158.png,32.39,0.843,0.121
patch_0025111.png,10.93,0.852,0.144
patch_0005401.png,26.27,0.821,0.135
patch_0005873.png,18.23,0.871,0.089
patch_0009814.png,64.58,0.717,0.211
patch_0009466.png,37.4,0.82,0.142
patch_0016046.png,30.83,0.82,0.124
patch_0024751.png,23.93,0.812,0.19
patch_0013718.png,12.81,0.847,0.123
patch_0004994.png,22.51,0.818,0.191
patch_0008226.png,52.45,0.738,0.228
patch_0004241.png,39.63,0.822,0.153
patch_0028091.png,18.78,0.849,0.153
patch_0015153.png,33.45,0.818,0.165
patch_0027644.png,15.63,0.848,0.182
patch_0019134.png,20.37,0.844,0.134
patch_0007354.png,46.88,0.791,0.174
patch_0002878.png,35.93,0.793,0.177
patch_0018774.png,31.38,0.818,0.178
patch_0026004.png,15.33,0.852,0.154
patch_0014713.png,51.53,0.722,0.235
patch_0006966.png,38.52,0.801,0.176
patch_0006514.png,20.92,0.86,0.133
patch_0011574.png,63.52,0.741,0.219
patch_0011906.png,55.71,0.749,0.202
patch_0023263.png,22.3,0.838,0.183
patch_0003773.png,49.83,0.694,0.274
patch_0018998.png,14.66,0.854,0.145
patch_0015818.png,38.06,0.793,0.181
patch_0022851.png,24.14,0.812,0.192
patch_0002694.png,17.91,0.837,0.136
patch_0010493.png,21.03,0.796,0.213
patch_0002133.png,12.66,0.874,0.071
patch_0013221.png,51.38,0.712,0.248
patch_0024268.png,10.48,0.862,0.134
patch_0001781.png,62.26,0.708,0.2
patch_0013586.png,20.55,0.847,0.128
patch_0004778.png,59.11,0.693,0.257
patch_0012461.png,36.08,0.786,0.195
patch_0000666.png,45.52,0.694,0.302
patch_0005138.png,38.97,0.771,0.193
patch_0017498.png,21.43,0.84,0.147
patch_0010755.png,84.96,0.644,0.256
patch_0002920.png,20.16,0.833,0.138
patch_0002552.png,26.36,0.817,0.155
patch_0023602.png,10.24,0.845,0.119
patch_0011115.png,58.85,0.701,0.261
patch_0003312.png,57.92,0.742,0.196
patch_0009299.png,57.48,0.732,0.207
patch_0012000.png,44.19,0.751,0.203
patch_0005559.png,20.78,0.848,0.146
patch_0000207.png,20.11,0.844,0.131
patch_0029789.png,29.51,0.768,0.256
patch_0021157.png,23.52,0.829,0.161
patch_0001447.png,55.94,0.758,0.181
patch_0004319.png,13.17,0.851,0.128
patch_0001331.png,14.46,0.871,0.122
patch_0008408.png,32.9,0.835,0.095
patch_0001496.png,29.99,0.778,0.188
patch_0013136.png,49.42,0.803,0.159
patch_0021621.png,10.39,0.867,0.134
patch_0016668.png,21.69,0.83,0.163
patch_0009248.png,48.81,0.753,0.218
patch_0000571.png,94.44,0.431,0.28
patch_0000903.png,10.49,0.863,0.122
patch_0020061.png,10.03,0.86,0.096
patch_0012776.png,29.41,0.798,0.208
patch_0005588.png,29.66,0.785,0.172
patch_0003464.png,32.3,0.768,0.212
patch_0011663.png,52.26,0.739,0.225
patch_0002224.png,76.33,0.59,0.275
patch_0007908.png,24.04,0.824,0.136
patch_0010784.png,10.16,0.873,0.131
patch_0030294.png,36.18,0.785,0.102
patch_0010023.png,24.44,0.813,0.155
patch_0009629.png,44.02,0.783,0.187
patch_0000110.png,79.92,0.597,0.257
patch_0012317.png,26.59,0.828,0.131
patch_0020872.png,19.55,0.852,0.147
patch_0008069.png,58.78,0.731,0.216
patch_0016209.png,11.98,0.856,0.101
patch_0021240.png,39.09,0.799,0.17
patch_0013925.png,14.35,0.843,0.138
patch_0002645.png,29.35,0.817,0.153
patch_0022880.png,13.01,0.847,0.101
patch_0010442.png,13.58,0.856,0.166
patch_0027879.png,16.31,0.854,0.144
patch_0003005.png,60.28,0.689,0.261
patch_0011202.png,60.09,0.72,0.223
patch_0023515.png,55.28,0.7,0.235
patch_0021705.png,23.16,0.807,0.221
patch_0004939.png,11.14,0.856,0.145
patch_0001215.png,42.86,0.781,0.189
patch_0012652.png,10.63,0.871,0.104
patch_0020145.png,68.21,0.655,0.243
patch_0000827.png,13.23,0.864,0.146
patch_0000455.png,10.42,0.881,0.136
patch_0023050.png,29.27,0.782,0.227
patch_0014019.png,23.04,0.811,0.184
patch_0003540.png,47.96,0.767,0.235
patch_0003932.png,53.51,0.746,0.212
patch_0015659.png,50.39,0.743,0.221
patch_0022610.png,27.89,0.771,0.185
patch_0010107.png,18.42,0.839,0.143
patch_0030417.png,19.43,0.84,0.074
patch_0002300.png,39.18,0.78,0.199
patch_0020524.png,15.52,0.853,0.162
patch_0020956.png,26.68,0.792,0.199
patch_0000793.png,14.48,0.878,0.109
patch_0012594.png,32.2,0.792,0.211
patch_0000034.png,65.08,0.632,0.283
patch_0013801.png,27.89,0.816,0.177
patch_0001674.png,35.42,0.792,0.183
patch_0010914.png,10.34,0.882,0.126
patch_0022271.png,11.2,0.871,0.13
patch_0015238.png,22.1,0.829,0.124
patch_0002761.png,58.27,0.702,0.24
patch_0030076.png,18.26,0.846,0.116
patch_0014478.png,21.58,0.817,0.136
patch_0023843.png,14.95,0.844,0.124
patch_0023431.png,43.14,0.756,0.224
patch_0011326.png,17.32,0.843,0.142
patch_0023396.png,16.63,0.826,0.139
patch_0011481.png,43.8,0.733,0.233
patch_0003121.png,34.63,0.812,0.154
patch_0006109.png,49.67,0.743,0.228
patch_0003657.png,63.17,0.716,0.233
patch_0018369.png,14.74,0.874,0.126
patch_0011822.png,41.8,0.785,0.217
patch_0011450.png,29.43,0.819,0.143
patch_0007749.png,31.25,0.829,0.128
patch_0001102.png,20.61,0.866,0.101
patch_0021412.png,10.52,0.863,0.1
patch_0021860.png,59.14,0.726,0.217
patch_0016829.png,18.14,0.83,0.132
patch_0000742.png,61.6,0.688,0.262
patch_0012545.png,13.44,0.833,0.138
patch_0012937.png,35.68,0.787,0.192
patch_0015688.png,14.83,0.849,0.119
patch_0007328.png,26.28,0.821,0.177
patch_0002804.png,49.5,0.731,0.244
patch_0010671.png,18.3,0.852,0.128
patch_0027638.png,25.56,0.867,0.102
patch_0019148.png,16.47,0.832,0.167
patch_0003236.png,19.37,0.831,0.166
patch_0006568.png,59.3,0.688,0.252
patch_0011796.png,20.72,0.836,0.14
patch_0003591.png,50.05,0.741,0.23
patch_0018708.png,10.51,0.86,0.116
patch_0011031.png,27.12,0.806,0.183
patch_0000323.png,49.37,0.729,0.253
patch_0012683.png,40.32,0.774,0.206
patch_0009868.png,19.15,0.857,0.116
patch_0000484.png,13.72,0.854,0.136
patch_0020633.png,29.03,0.801,0.194
patch_0021073.png,16.67,0.867,0.141
patch_0013764.png,13.64,0.854,0.133
patch_0004704.png,74.57,0.654,0.247
patch_0021938.png,44.46,0.71,0.271
patch_0016971.png,54.28,0.744,0.211
patch_0029394.png,18.47,0.834,0.17
patch_0005144.png,29.87,0.769,0.23
patch_0017896.png,12.62,0.852,0.129
patch_0029841.png,22.03,0.83,0.162
patch_0009684.png,55.19,0.765,0.189
patch_0018596.png,16.12,0.847,0.133
patch_0006051.png,20.64,0.851,0.12
patch_0014983.png,45.29,0.771,0.186
patch_0018231.png,16.25,0.843,0.161
patch_0011508.png,29.69,0.796,0.171
patch_0014256.png,70.15,0.666,0.244
patch_0007611.png,52.01,0.745,0.217
patch_0010348.png,36.74,0.819,0.142
patch_0019471.png,26.71,0.798,0.198
patch_0019803.png,11.67,0.871,0.066
patch_0005525.png,74.35,0.651,0.261
patch_0017085.png,55.62,0.771,0.16
patch_0009930.png,47.55,0.781,0.189
patch_0025792.png,34.15,0.773,0.171
patch_0005282.png,22.82,0.817,0.148
patch_0029052.png,12.83,0.859,0.152
patch_0017722.png,20.9,0.851,0.166
patch_0008302.png,29.85,0.806,0.143
patch_0001849.png,60.25,0.718,0.225
patch_0022799.png,45.95,0.752,0.218
patch_0007270.png,25.27,0.811,0.161
patch_0010729.png,38.65,0.751,0.185
patch_0027760.png,12.0,0.853,0.159
patch_0015077.png,11.99,0.842,0.129
patch_0002289.png,12.11,0.855,0.165
patch_0006430.png,64.48,0.719,0.211
patch_0006842.png,13.8,0.876,0.13
patch_0014190.png,64.38,0.709,0.215
patch_0006397.png,33.35,0.752,0.221
patch_0026120.png,12.34,0.846,0.118
patch_0011169.png,82.95,0.669,0.223
patch_0023108.png,27.72,0.781,0.201
patch_0014141.png,11.83,0.866,0.13
