Patch_name,Percentage_of_tissue,Mean,Std
patch_0037889.png,20.27,0.854,0.188
patch_0032402.png,11.13,0.897,0.128
patch_0032870.png,49.81,0.872,0.078
patch_0040547.png,42.95,0.833,0.192
patch_0040935.png,34.45,0.888,0.071
patch_0013752.png,16.02,0.89,0.071
patch_0021045.png,50.79,0.862,0.093
patch_0033242.png,66.22,0.848,0.122
patch_0011466.png,53.43,0.864,0.105
patch_0011814.png,21.75,0.889,0.103
patch_0014338.png,25.36,0.889,0.092
patch_0023371.png,26.14,0.864,0.134
patch_0003661.png,27.03,0.891,0.078
patch_0030091.png,52.9,0.734,0.248
patch_0022531.png,24.05,0.847,0.177
patch_0022943.png,78.98,0.879,0.053
patch_0015578.png,34.08,0.874,0.114
patch_0010226.png,30.18,0.877,0.115
patch_0035068.png,96.32,0.747,0.171
patch_0022296.png,55.94,0.852,0.12
patch_0010581.png,27.08,0.824,0.222
patch_0021856.png,96.13,0.807,0.138
patch_0021424.png,82.96,0.864,0.071
patch_0013333.png,41.72,0.878,0.086
patch_0040681.png,42.48,0.889,0.079
patch_0021383.png,83.88,0.794,0.137
patch_0012901.png,21.31,0.888,0.102
patch_0025948.png,66.56,0.873,0.082
patch_0020264.png,41.78,0.882,0.076
patch_0041766.png,22.3,0.897,0.089
patch_0032063.png,48.9,0.803,0.207
patch_0041010.png,55.85,0.867,0.094
patch_0012205.png,33.74,0.883,0.088
patch_0017929.png,25.55,0.885,0.118
patch_0020960.png,17.38,0.886,0.089
patch_0020512.png,57.55,0.75,0.218
patch_0021887.png,42.91,0.829,0.153
patch_0013837.png,52.29,0.889,0.059
patch_0013445.png,65.01,0.882,0.071
patch_0040650.png,34.54,0.875,0.103
patch_0028819.png,98.05,0.843,0.094
patch_0022992.png,51.72,0.871,0.064
patch_0039779.png,48.65,0.862,0.075
patch_0007009.png,43.6,0.868,0.13
patch_0030040.png,57.66,0.841,0.146
patch_0022247.png,51.23,0.866,0.101
patch_0027519.png,83.85,0.857,0.081
patch_0010550.png,16.3,0.898,0.05
patch_0010922.png,29.2,0.888,0.086
patch_0019269.png,23.22,0.896,0.1
patch_0031600.png,18.37,0.895,0.053
patch_0038139.png,42.72,0.859,0.152
patch_0018429.png,25.43,0.872,0.136
patch_0011310.png,37.47,0.873,0.083
patch_0026359.png,25.28,0.871,0.139
patch_0023407.png,24.95,0.881,0.065
patch_0023875.png,78.92,0.869,0.079
patch_0013783.png,20.11,0.888,0.051
patch_0021094.png,31.71,0.902,0.066
patch_0008968.png,69.18,0.872,0.066
patch_0033534.png,15.76,0.891,0.087
patch_0040596.png,29.9,0.893,0.056
patch_0033946.png,38.2,0.834,0.183
patch_0013024.png,32.57,0.712,0.086
patch_0021733.png,21.84,0.888,0.102
patch_0040231.png,45.78,0.871,0.099
patch_0032374.png,23.83,0.881,0.123
patch_0037858.png,32.45,0.838,0.172
patch_0020173.png,68.05,0.868,0.071
patch_0031261.png,11.0,0.882,0.161
patch_0003904.png,18.64,0.899,0.077
patch_0003576.png,40.37,0.877,0.069
patch_0038558.png,24.46,0.896,0.057
patch_0018048.png,67.57,0.872,0.075
patch_0034298.png,87.21,0.847,0.095
patch_0023066.png,56.32,0.728,0.27
patch_0011771.png,15.16,0.902,0.092
patch_0010696.png,37.12,0.881,0.095
patch_0030853.png,51.05,0.887,0.074
patch_0030421.png,36.39,0.871,0.119
patch_0007468.png,31.71,0.873,0.111
patch_0010131.png,37.51,0.891,0.105
patch_0027178.png,33.56,0.843,0.165
patch_0022626.png,52.24,0.846,0.121
patch_0002491.png,31.99,0.888,0.092
patch_0030386.png,13.7,0.876,0.171
patch_0019608.png,89.67,0.838,0.105
patch_0014564.png,27.24,0.881,0.118
patch_0014916.png,21.71,0.896,0.053
patch_0026273.png,79.48,0.863,0.064
patch_0018971.png,28.47,0.869,0.148
patch_0018503.png,25.0,0.87,0.144
patch_0038013.png,24.4,0.886,0.101
patch_0034074.png,16.85,0.844,0.222
patch_0035193.png,47.57,0.847,0.128
patch_0019343.png,85.79,0.752,0.203
patch_0007684.png,29.03,0.896,0.063
patch_0027841.png,48.24,0.803,0.202
patch_0010808.png,25.58,0.88,0.099
patch_0015324.png,36.82,0.875,0.096
patch_0035634.png,49.91,0.74,0.28
patch_0007123.png,31.31,0.899,0.063
patch_0019896.png,40.25,0.735,0.301
patch_0015483.png,73.39,0.855,0.103
patch_0036086.png,22.32,0.89,0.105
patch_0028541.png,16.09,0.901,0.084
patch_0028933.png,56.96,0.864,0.09
patch_0004791.png,19.34,0.862,0.061
patch_0024954.png,52.35,0.884,0.075
patch_0024526.png,56.02,0.63,0.338
patch_0021278.png,39.58,0.869,0.11
patch_0016231.png,53.32,0.883,0.058
patch_0024281.png,17.64,0.896,0.079
patch_0016596.png,39.12,0.875,0.1
patch_0008051.png,24.75,0.896,0.08
patch_0017803.png,77.91,0.864,0.076
patch_0017471.png,71.89,0.855,0.091
patch_0020438.png,23.06,0.896,0.089
patch_0025366.png,51.1,0.8,0.197
patch_0032198.png,40.64,0.896,0.058
patch_0012488.png,25.45,0.852,0.172
patch_0005676.png,33.41,0.864,0.06
patch_0037161.png,66.76,0.862,0.093
patch_0019722.png,62.47,0.872,0.075
patch_0039595.png,45.61,0.877,0.067
patch_0027052.png,74.91,0.844,0.109
patch_0019085.png,40.93,0.865,0.098
patch_0030979.png,22.35,0.9,0.078
patch_0007542.png,38.8,0.739,0.077
patch_0039232.png,20.15,0.887,0.109
patch_0014105.png,82.93,0.821,0.138
patch_0018162.png,40.72,0.876,0.108
patch_0038472.png,63.61,0.851,0.09
patch_0038800.png,17.19,0.901,0.054
patch_0034867.png,55.87,0.746,0.238
patch_0034415.png,28.66,0.886,0.064
patch_0020059.png,28.51,0.893,0.063
patch_0029760.png,28.35,0.879,0.116
patch_0041929.png,21.88,0.902,0.078
patch_0009270.png,14.12,0.897,0.055
patch_0037500.png,45.22,0.852,0.144
patch_0037972.png,45.39,0.845,0.155
patch_0005217.png,41.21,0.88,0.055
patch_0028120.png,29.79,0.893,0.08
patch_0036895.png,24.57,0.871,0.144
patch_0016650.png,67.34,0.7,0.249
patch_0008397.png,44.78,0.857,0.101
patch_0024147.png,97.45,0.729,0.153
patch_0004457.png,18.84,0.89,0.056
patch_0004825.png,27.72,0.891,0.056
patch_0036340.png,32.77,0.842,0.179
patch_0028687.png,11.31,0.896,0.063
patch_0008430.png,21.95,0.898,0.083
patch_0008346.png,38.24,0.881,0.067
patch_0024196.png,67.52,0.881,0.058
patch_0033368.png,34.69,0.878,0.081
patch_0004321.png,31.23,0.887,0.067
patch_0036436.png,15.89,0.877,0.162
patch_0036844.png,29.4,0.856,0.157
patch_0016126.png,29.12,0.877,0.119
patch_0008893.png,27.98,0.842,0.053
patch_0013678.png,56.01,0.858,0.103
patch_0024631.png,33.7,0.826,0.213
patch_0028656.png,40.64,0.764,0.268
patch_0036391.png,20.59,0.876,0.142
patch_0037276.png,26.47,0.868,0.14
patch_0005913.png,16.75,0.879,0.121
patch_0032528.png,95.38,0.778,0.197
patch_0009974.png,16.81,0.901,0.106
patch_0020088.png,31.99,0.888,0.051
patch_0009506.png,30.04,0.898,0.065
patch_0029016.png,35.19,0.884,0.088
patch_0025071.png,82.71,0.841,0.102
patch_0012038.png,46.69,0.893,0.065
patch_0034363.png,28.81,0.764,0.311
patch_0006806.png,24.24,0.891,0.053
patch_0038304.png,50.48,0.852,0.136
patch_0018614.png,32.28,0.839,0.191
patch_0026164.png,41.96,0.808,0.206
patch_0014673.png,55.28,0.837,0.136
patch_0015794.png,63.67,0.852,0.109
patch_0027083.png,27.79,0.891,0.054
patch_0039544.png,54.21,0.793,0.198
patch_0039936.png,36.08,0.879,0.071
patch_0035951.png,38.55,0.877,0.11
patch_0035523.png,48.75,0.823,0.167
patch_0015033.png,60.06,0.89,0.06
patch_0027724.png,25.53,0.889,0.124
patch_0007593.png,32.82,0.891,0.059
patch_0035284.png,56.81,0.828,0.169
patch_0032149.png,73.0,0.758,0.209
patch_0037617.png,21.11,0.874,0.151
patch_0029477.png,26.55,0.872,0.132
patch_0029805.png,40.93,0.861,0.124
patch_0017307.png,54.73,0.862,0.106
patch_0012459.png,33.19,0.876,0.119
patch_0025410.png,37.28,0.872,0.086
patch_0024985.png,48.11,0.844,0.128
patch_0008727.png,14.26,0.896,0.05
patch_0036057.png,52.44,0.835,0.155
patch_0004740.png,23.96,0.892,0.055
patch_0024250.png,95.12,0.845,0.086
patch_0013219.png,15.97,0.887,0.136
patch_0008080.png,47.48,0.858,0.131
patch_0016547.png,52.38,0.828,0.144
patch_0039125.png,29.16,0.881,0.086
patch_0027890.png,32.49,0.886,0.052
patch_0035142.png,41.07,0.875,0.078
patch_0019392.png,49.99,0.824,0.178
patch_0027345.png,24.08,0.89,0.101
patch_0039682.png,30.9,0.896,0.08
patch_0022869.png,40.09,0.778,0.228
patch_0015452.png,43.35,0.885,0.08
patch_0015820.png,18.2,0.89,0.131
patch_0019847.png,86.34,0.825,0.125
patch_0019435.png,41.3,0.873,0.114
patch_0006015.png,40.49,0.893,0.054
patch_0034702.png,37.12,0.881,0.085
patch_0038765.png,48.88,0.866,0.103
patch_0018275.png,30.31,0.859,0.167
patch_0014212.png,12.19,0.895,0.123
patch_0031917.png,50.38,0.707,0.304
patch_0031565.png,32.48,0.78,0.266
patch_0022685.png,25.99,0.864,0.142
patch_0035809.png,51.1,0.845,0.141
patch_0030325.png,65.9,0.848,0.114
patch_0010635.png,19.72,0.9,0.085
patch_0022122.png,20.36,0.872,0.155
patch_0013087.png,32.84,0.885,0.055
patch_0021790.png,93.48,0.859,0.083
patch_0033230.png,29.51,0.886,0.055
patch_0024769.png,78.88,0.856,0.095
patch_0021037.png,58.62,0.872,0.089
patch_0040535.png,24.94,0.896,0.085
patch_0033597.png,91.88,0.778,0.161
patch_0032470.png,60.33,0.835,0.132
patch_0032802.png,55.91,0.846,0.131
patch_0017199.png,38.56,0.802,0.221
patch_0037489.png,25.32,0.877,0.13
patch_0020677.png,90.17,0.834,0.103
patch_0025129.png,19.97,0.9,0.056
patch_0022543.png,72.34,0.799,0.164
patch_0022931.png,89.43,0.851,0.092
patch_0015978.png,36.58,0.849,0.126
patch_0010254.png,28.3,0.892,0.08
patch_0031104.png,55.09,0.868,0.12
patch_0011414.png,42.09,0.872,0.087
patch_0011866.png,52.48,0.83,0.146
patch_0029288.png,27.75,0.893,0.066
patch_0032011.png,46.84,0.865,0.104
patch_0041714.png,20.96,0.902,0.058
patch_0012501.png,38.66,0.878,0.09
patch_0025548.png,38.83,0.885,0.087
patch_0009798.png,35.26,0.887,0.072
patch_0013894.png,39.83,0.871,0.096
patch_0033651.png,57.62,0.803,0.171
patch_0021824.png,54.18,0.846,0.124
patch_0021456.png,32.74,0.89,0.071
patch_0024308.png,61.77,0.86,0.079
patch_0040154.png,36.98,0.889,0.083
patch_0033680.png,20.42,0.894,0.08
patch_0028419.png,22.54,0.894,0.093
patch_0016369.png,32.23,0.898,0.097
patch_0033127.png,70.87,0.829,0.163
patch_0040185.png,32.34,0.892,0.068
patch_0036679.png,66.26,0.855,0.096
patch_0021487.png,74.62,0.853,0.092
patch_0008109.png,44.75,0.881,0.082
patch_0017529.png,18.04,0.884,0.13
patch_0020912.png,52.02,0.829,0.166
patch_0020560.png,23.54,0.89,0.07
patch_0029259.png,16.11,0.896,0.086
patch_0005089.png,23.65,0.885,0.11
patch_0025599.png,72.44,0.874,0.061
patch_0037039.png,20.06,0.872,0.158
patch_0032767.png,86.78,0.854,0.097
patch_0011362.png,40.66,0.89,0.069
patch_0023475.png,54.66,0.864,0.078
patch_0023807.png,57.74,0.87,0.072
patch_0018829.png,26.55,0.864,0.161
patch_0003165.png,17.12,0.901,0.054
patch_0031672.png,64.81,0.875,0.057
patch_0030795.png,79.41,0.808,0.143
patch_0022235.png,28.44,0.883,0.057
patch_0027919.png,92.46,0.857,0.082
patch_0010522.png,32.48,0.886,0.061
patch_0030032.png,60.14,0.868,0.107
patch_0022592.png,50.91,0.876,0.077
patch_0020101.png,61.17,0.856,0.121
patch_0017148.png,27.57,0.885,0.061
patch_0012616.png,55.03,0.825,0.145
patch_0041871.png,39.58,0.846,0.172
patch_0029638.png,20.51,0.896,0.083
patch_0009328.png,46.14,0.881,0.062
patch_0040243.png,30.07,0.892,0.057
patch_0013056.png,19.58,0.891,0.104
patch_0036218.png,48.03,0.825,0.152
patch_0033546.png,36.41,0.884,0.082
patch_0040996.png,49.53,0.866,0.091
patch_0033934.png,22.46,0.893,0.094
patch_0008568.png,35.14,0.889,0.066
patch_0010143.png,19.14,0.899,0.051
patch_0022654.png,49.11,0.865,0.108
patch_0030821.png,20.66,0.867,0.168
patch_0030453.png,21.26,0.901,0.088
patch_0023014.png,42.73,0.811,0.189
patch_0011703.png,37.9,0.873,0.099
patch_0038958.png,36.05,0.882,0.072
patch_0031213.png,32.95,0.828,0.199
patch_0016998.png,49.55,0.881,0.067
patch_0040706.png,41.64,0.886,0.052
patch_0013961.png,38.53,0.86,0.088
patch_0024928.png,54.66,0.848,0.102
patch_0021204.png,15.62,0.902,0.083
patch_0012886.png,15.35,0.893,0.075
patch_0032643.png,36.77,0.766,0.292
patch_0020444.png,26.85,0.888,0.112
patch_0020836.png,45.61,0.883,0.103
patch_0012353.png,59.36,0.849,0.112
patch_0041146.png,18.95,0.898,0.079
patch_0011993.png,24.16,0.877,0.063
patch_0031756.png,23.13,0.897,0.09
patch_0034008.png,98.18,0.829,0.103
patch_0023923.png,59.43,0.861,0.087
patch_0023551.png,17.4,0.9,0.056
patch_0014518.png,43.87,0.876,0.094
patch_0011246.png,10.46,0.898,0.06
patch_0030116.png,66.49,0.811,0.163
patch_0019498.png,39.32,0.779,0.248
patch_0039188.png,19.06,0.894,0.065
patch_0015358.png,39.06,0.886,0.076
patch_0022311.png,29.0,0.883,0.102
patch_0012095.png,66.76,0.864,0.076
patch_0020782.png,13.19,0.902,0.087
patch_0012732.png,17.38,0.891,0.056
patch_0020025.png,23.5,0.882,0.118
patch_0032585.png,86.23,0.864,0.068
patch_0041527.png,32.3,0.873,0.12
patch_0033462.png,22.47,0.887,0.102
patch_0040367.png,30.63,0.895,0.071
patch_0021665.png,54.19,0.835,0.116
patch_0013172.png,52.06,0.879,0.075
patch_0030577.png,39.5,0.868,0.125
patch_0030905.png,58.27,0.86,0.09
patch_0035229.png,34.58,0.888,0.071
patch_0007299.png,41.89,0.885,0.062
patch_0022770.png,92.14,0.75,0.19
patch_0010067.png,25.35,0.882,0.115
patch_0011180.png,72.75,0.815,0.136
patch_0023697.png,72.98,0.857,0.087
patch_0034469.png,77.9,0.706,0.232
patch_0003852.png,20.99,0.896,0.074
patch_0031337.png,59.88,0.873,0.069
patch_0011627.png,50.05,0.877,0.064
patch_0023130.png,36.37,0.859,0.134
patch_0003387.png,33.98,0.89,0.051
patch_0031490.png,11.42,0.901,0.07
patch_0018668.png,29.72,0.833,0.193
patch_0011151.png,64.24,0.844,0.117
patch_0026118.png,17.62,0.897,0.082
patch_0023646.png,27.97,0.863,0.145
patch_0003356.png,48.62,0.861,0.089
patch_0031833.png,61.51,0.835,0.135
patch_0006408.png,19.51,0.902,0.053
patch_0038378.png,43.3,0.86,0.119
patch_0022006.png,18.03,0.899,0.058
patch_0027758.png,46.35,0.783,0.22
patch_0039538.png,20.5,0.898,0.099
patch_0007248.png,28.11,0.887,0.086
patch_0013604.png,16.1,0.898,0.076
patch_0040411.png,37.73,0.888,0.07
patch_0004888.png,21.99,0.802,0.083
patch_0036838.png,74.97,0.615,0.29
patch_0041251.png,23.49,0.901,0.08
patch_0012044.png,26.95,0.897,0.05
patch_0020753.png,66.46,0.879,0.056
patch_0032926.png,42.72,0.895,0.063
patch_0032554.png,35.49,0.801,0.248
patch_0009908.png,35.21,0.882,0.058
patch_0010370.png,29.08,0.859,0.162
patch_0022815.png,17.94,0.898,0.098
patch_0022467.png,44.16,0.869,0.099
patch_0035699.png,16.62,0.896,0.113
patch_0039159.png,31.75,0.886,0.069
patch_0030660.png,50.49,0.735,0.275
patch_0007629.png,31.44,0.882,0.094
patch_0018209.png,19.98,0.897,0.091
patch_0023227.png,39.44,0.882,0.096
patch_0011942.png,64.81,0.827,0.135
patch_0011530.png,15.72,0.893,0.056
patch_0006069.png,37.17,0.888,0.066
patch_0031020.png,40.49,0.869,0.105
patch_0023580.png,49.22,0.867,0.096
patch_0011297.png,30.74,0.888,0.058
patch_0038719.png,33.28,0.889,0.065
patch_0032692.png,16.9,0.898,0.105
patch_0041630.png,43.06,0.874,0.102
patch_0029879.png,33.53,0.886,0.06
patch_0012425.png,26.52,0.889,0.09
patch_0012857.png,37.96,0.88,0.054
patch_0041197.png,33.61,0.896,0.057
patch_0032135.png,28.62,0.88,0.12
patch_0020495.png,27.31,0.889,0.051
patch_0012382.png,32.21,0.881,0.098
patch_0016949.png,47.69,0.88,0.074
patch_0021572.png,13.92,0.876,0.167
patch_0021900.png,13.89,0.897,0.124
patch_0040070.png,30.08,0.889,0.056
patch_0024715.png,23.76,0.885,0.054
patch_0016002.png,83.18,0.841,0.1
patch_0028772.png,74.26,0.87,0.069
patch_0040549.png,27.54,0.895,0.052
patch_0036960.png,34.95,0.835,0.189
patch_0041309.png,43.33,0.871,0.11
patch_0029132.png,82.57,0.833,0.128
patch_0037887.png,61.61,0.84,0.132
patch_0017642.png,50.79,0.868,0.1
patch_0009385.png,46.55,0.881,0.082
patch_0025155.png,44.86,0.863,0.101
patch_0005837.png,43.76,0.893,0.057
patch_0037352.png,18.46,0.871,0.161
patch_0029695.png,96.95,0.696,0.213
patch_0009422.png,15.57,0.897,0.11
patch_0009850.png,45.88,0.736,0.103
patch_0018730.png,24.82,0.873,0.141
patch_0034992.png,72.14,0.825,0.145
patch_0014757.png,20.46,0.893,0.116
patch_0038587.png,48.51,0.869,0.081
patch_0026040.png,16.82,0.868,0.186
patch_0031519.png,97.42,0.825,0.113
patch_0006550.png,39.62,0.891,0.052
patch_0006922.png,37.16,0.887,0.094
patch_0034247.png,20.34,0.853,0.154
patch_0038220.png,33.22,0.894,0.06
patch_0015117.png,11.5,0.901,0.105
patch_0019170.png,24.61,0.86,0.169
patch_0039812.png,29.41,0.89,0.077
patch_0039460.png,21.12,0.899,0.057
patch_0030359.png,97.62,0.772,0.166
patch_0037094.png,31.82,0.889,0.051
patch_0029553.png,24.01,0.867,0.154
patch_0041768.png,15.82,0.895,0.097
patch_0025534.png,26.38,0.886,0.077
patch_0025946.png,65.64,0.863,0.098
patch_0037733.png,20.16,0.878,0.127
patch_0005024.png,25.36,0.89,0.053
patch_0025293.png,11.77,0.896,0.126
patch_0017584.png,50.38,0.888,0.071
patch_0009043.png,37.88,0.882,0.076
patch_0016463.png,49.1,0.845,0.153
patch_0021858.png,35.06,0.861,0.135
patch_0024374.png,19.06,0.885,0.102
patch_0040128.png,43.54,0.887,0.074
patch_0028313.png,76.15,0.84,0.103
patch_0008603.png,46.45,0.848,0.13
patch_0004664.png,24.63,0.894,0.077
patch_0036173.png,42.37,0.866,0.118
patch_0015904.png,37.13,0.882,0.089
patch_0015576.png,23.74,0.886,0.08
patch_0010228.png,38.15,0.854,0.137
patch_0027261.png,97.52,0.831,0.112
patch_0019511.png,36.27,0.782,0.237
patch_0019963.png,93.52,0.836,0.118
patch_0022298.png,56.47,0.882,0.053
patch_0007771.png,38.51,0.88,0.086
patch_0035066.png,88.76,0.678,0.226
patch_0018351.png,30.71,0.853,0.17
patch_0006696.png,25.77,0.895,0.069
patch_0026421.png,53.99,0.752,0.243
patch_0011468.png,35.58,0.888,0.059
patch_0014336.png,19.34,0.885,0.108
patch_0034626.png,44.69,0.867,0.132
patch_0006131.png,26.83,0.894,0.053
patch_0038641.png,15.38,0.892,0.14
patch_0014491.png,33.06,0.875,0.116
patch_0026882.png,49.09,0.732,0.27
patch_0034150.png,21.86,0.883,0.121
patch_0006647.png,34.02,0.878,0.088
patch_0018380.png,33.72,0.882,0.101
patch_0026357.png,19.36,0.867,0.155
patch_0023409.png,41.86,0.878,0.067
patch_0014832.png,42.44,0.887,0.058
patch_0014440.png,35.38,0.894,0.081
patch_0018427.png,79.4,0.822,0.142
patch_0018855.png,42.59,0.845,0.156
patch_0007007.png,22.31,0.885,0.084
patch_0039777.png,48.29,0.863,0.082
patch_0019267.png,17.23,0.894,0.073
patch_0015200.png,38.49,0.898,0.067
patch_0022249.png,56.03,0.875,0.059
patch_0027965.png,85.81,0.792,0.143
patch_0027517.png,64.04,0.877,0.061
patch_0036605.png,28.61,0.889,0.077
patch_0021889.png,13.86,0.901,0.102
patch_0008175.png,57.49,0.871,0.074
patch_0028817.png,96.28,0.844,0.081
patch_0028465.png,46.52,0.877,0.065
patch_0013839.png,38.33,0.889,0.064
patch_0024402.png,49.25,0.864,0.092
patch_0025997.png,64.04,0.885,0.053
patch_0009735.png,36.26,0.849,0.165
patch_0029582.png,24.35,0.9,0.076
patch_0037045.png,24.65,0.887,0.124
patch_0005752.png,20.01,0.891,0.098
patch_0025242.png,94.94,0.804,0.141
patch_0009092.png,35.29,0.882,0.094
patch_0017927.png,47.64,0.886,0.073
patch_0029225.png,94.36,0.84,0.089
patch_0035371.png,45.14,0.879,0.06
patch_0007466.png,30.82,0.902,0.061
patch_0007814.png,35.16,0.87,0.11
patch_0010698.png,43.11,0.891,0.054
patch_0039316.png,27.23,0.894,0.054
patch_0019606.png,48.76,0.84,0.146
patch_0030388.png,18.66,0.882,0.139
patch_0027176.png,17.22,0.893,0.089
patch_0022628.png,62.87,0.778,0.178
patch_0026091.png,42.72,0.879,0.09
patch_0038924.png,18.01,0.895,0.126
patch_0038556.png,27.17,0.889,0.073
patch_0006226.png,30.59,0.897,0.055
patch_0034531.png,95.32,0.858,0.082
patch_0034943.png,55.89,0.879,0.061
patch_0003578.png,40.64,0.875,0.086
patch_0023068.png,45.57,0.727,0.283
patch_0018046.png,33.82,0.834,0.178
patch_0034296.png,16.88,0.896,0.059
patch_0017693.png,59.98,0.773,0.213
patch_0025184.png,51.23,0.81,0.165
patch_0005333.png,26.22,0.888,0.061
patch_0037856.png,70.3,0.844,0.126
patch_0017134.png,17.23,0.901,0.084
patch_0009881.png,57.72,0.86,0.105
patch_0025623.png,65.58,0.86,0.077
patch_0005494.png,34.42,0.887,0.072
patch_0029644.png,70.09,0.788,0.167
patch_0037383.png,58.59,0.867,0.111
patch_0004901.png,29.35,0.883,0.101
patch_0004573.png,16.39,0.902,0.08
patch_0033948.png,13.47,0.877,0.173
patch_0040598.png,34.84,0.884,0.058
patch_0008514.png,45.87,0.884,0.072
patch_0028004.png,14.07,0.896,0.102
patch_0024063.png,42.74,0.851,0.126
patch_0016774.png,43.68,0.87,0.108
patch_0012354.png,59.45,0.845,0.123
patch_0020831.png,23.03,0.887,0.108
patch_0017878.png,69.24,0.812,0.139
patch_0041141.png,23.34,0.894,0.076
patch_0032644.png,33.16,0.819,0.23
patch_0040701.png,25.85,0.891,0.08
patch_0021203.png,38.1,0.88,0.086
patch_0013966.png,22.79,0.901,0.063
patch_0013514.png,59.11,0.882,0.057
patch_0019338.png,22.41,0.865,0.161
patch_0022316.png,33.81,0.883,0.076
patch_0010401.png,29.74,0.894,0.07
patch_0010873.png,36.56,0.882,0.063
patch_0027448.png,20.56,0.9,0.095
patch_0030111.png,57.2,0.69,0.297
patch_0007158.png,36.19,0.902,0.059
patch_0039628.png,20.8,0.898,0.057
patch_0026208.png,36.38,0.871,0.069
patch_0011241.png,24.84,0.892,0.092
patch_0023556.png,18.37,0.898,0.083
patch_0023924.png,89.35,0.805,0.144
patch_0018578.png,57.25,0.849,0.131
patch_0038068.png,73.32,0.868,0.079
patch_0011994.png,43.55,0.889,0.055
patch_0003046.png,29.24,0.889,0.096
patch_0006718.png,32.83,0.899,0.057
patch_0040360.png,48.22,0.87,0.102
patch_0013175.png,16.86,0.89,0.083
patch_0021662.png,48.0,0.808,0.184
patch_0033817.png,44.06,0.881,0.091
patch_0008839.png,32.02,0.881,0.095
patch_0020022.png,14.9,0.902,0.086
patch_0012735.png,14.86,0.9,0.094
patch_0041520.png,50.3,0.887,0.066
patch_0020785.png,49.96,0.884,0.078
patch_0012092.png,51.86,0.844,0.123
patch_0041287.png,18.96,0.898,0.065
patch_0037909.png,29.45,0.88,0.117
patch_0026669.png,97.8,0.85,0.087
patch_0031497.png,43.62,0.892,0.052
patch_0018119.png,42.09,0.848,0.139
patch_0003380.png,35.4,0.883,0.066
patch_0023690.png,40.26,0.789,0.223
patch_0038409.png,48.59,0.89,0.056
patch_0031330.png,96.6,0.84,0.093
patch_0035589.png,37.66,0.879,0.092
patch_0019759.png,23.62,0.887,0.103
patch_0027029.png,98.1,0.791,0.163
patch_0010060.png,31.52,0.889,0.079
patch_0022777.png,71.0,0.874,0.068
patch_0030902.png,93.0,0.864,0.068
patch_0030570.png,26.32,0.837,0.216
patch_0039249.png,16.25,0.871,0.188
patch_0035558.png,29.79,0.89,0.095
patch_0019788.png,31.75,0.89,0.059
patch_0010716.png,40.78,0.89,0.072
patch_0039298.png,18.72,0.901,0.052
patch_0022001.png,32.73,0.834,0.185
patch_0015048.png,49.31,0.889,0.069
patch_0031834.png,44.28,0.879,0.05
patch_0031446.png,51.24,0.816,0.176
patch_0034318.png,26.28,0.858,0.163
patch_0003884.png,21.09,0.894,0.074
patch_0014608.png,22.64,0.867,0.142
patch_0023641.png,43.84,0.776,0.24
patch_0041983.png,47.75,0.872,0.086
patch_0032553.png,39.53,0.811,0.212
patch_0032921.png,22.33,0.867,0.182
patch_0020754.png,68.21,0.86,0.089
patch_0012043.png,44.2,0.873,0.096
patch_0013603.png,30.62,0.893,0.056
patch_0040416.png,36.49,0.89,0.052
patch_0040864.png,38.18,0.861,0.135
patch_0034779.png,32.15,0.823,0.199
patch_0031027.png,61.41,0.828,0.137
patch_0023587.png,86.56,0.676,0.216
patch_0031780.png,71.93,0.66,0.276
patch_0011537.png,23.42,0.879,0.112
patch_0011945.png,20.92,0.888,0.056
patch_0023220.png,77.66,0.696,0.229
patch_0014269.png,22.29,0.896,0.069
patch_0027499.png,69.64,0.857,0.081
patch_0030667.png,60.27,0.67,0.287
patch_0035139.png,65.32,0.838,0.137
patch_0015429.png,46.87,0.831,0.192
patch_0022460.png,64.28,0.864,0.075
patch_0022812.png,33.81,0.889,0.073
patch_0010377.png,29.38,0.902,0.055
patch_0033772.png,52.72,0.877,0.093
patch_0028999.png,46.95,0.873,0.095
patch_0021575.png,96.91,0.749,0.16
patch_0040077.png,37.68,0.884,0.062
patch_0032132.png,38.94,0.837,0.186
patch_0041190.png,29.5,0.888,0.084
patch_0012385.png,20.25,0.888,0.105
patch_0041637.png,35.81,0.891,0.064
patch_0032695.png,42.64,0.834,0.166
patch_0025819.png,17.49,0.896,0.063
patch_0012850.png,67.34,0.871,0.064
patch_0012422.png,30.24,0.892,0.053
patch_0037355.png,78.81,0.798,0.175
patch_0029692.png,13.5,0.885,0.142
patch_0032879.png,53.05,0.742,0.247
patch_0009857.png,25.16,0.9,0.098
patch_0037880.png,31.29,0.87,0.13
patch_0025152.png,18.71,0.896,0.095
patch_0017645.png,37.71,0.835,0.173
patch_0036967.png,68.95,0.85,0.093
patch_0016005.png,54.0,0.847,0.094
patch_0024712.png,34.43,0.884,0.052
patch_0039467.png,36.76,0.881,0.067
patch_0035400.png,21.7,0.885,0.13
patch_0022159.png,59.26,0.847,0.122
patch_0015110.png,31.7,0.875,0.08
patch_0027607.png,59.55,0.874,0.073
patch_0019177.png,75.36,0.866,0.09
patch_0034240.png,78.94,0.855,0.12
patch_0018090.png,47.65,0.83,0.166
patch_0006925.png,28.08,0.892,0.061
patch_0034995.png,26.3,0.898,0.065
