Patch_name,Percentage_of_tissue,Mean,Std
patch_0010992.png,71.83,0.597,0.314
patch_0010247.png,100.0,0.535,0.226
patch_0022550.png,99.64,0.806,0.152
patch_0022922.png,99.82,0.629,0.292
patch_0015519.png,99.87,0.778,0.171
patch_0018499.png,99.83,0.762,0.181
patch_0031117.png,83.26,0.878,0.066
patch_0034649.png,96.14,0.811,0.147
patch_0003600.png,97.95,0.847,0.117
patch_0014359.png,85.33,0.861,0.104
patch_0023310.png,99.92,0.827,0.126
patch_0011407.png,98.69,0.667,0.232
patch_0011875.png,84.79,0.874,0.078
patch_0017999.png,98.96,0.78,0.159
patch_0032002.png,100.0,0.205,0.233
patch_0000715.png,98.88,0.82,0.134
patch_0020205.png,99.47,0.819,0.134
patch_0012960.png,86.27,0.876,0.068
patch_0012512.png,99.84,0.762,0.175
patch_0025929.png,99.12,0.842,0.105
patch_0001155.png,100.0,0.426,0.305
patch_0013887.png,99.79,0.84,0.11
patch_0013352.png,35.59,0.876,0.076
patch_0021837.png,98.07,0.433,0.291
patch_0021445.png,99.96,0.638,0.24
patch_0026788.png,100.0,0.185,0.217
patch_0003261.png,97.16,0.864,0.094
patch_0034228.png,98.41,0.802,0.157
patch_0031904.png,99.32,0.835,0.124
patch_0031576.png,89.82,0.861,0.093
patch_0011066.png,100.0,0.606,0.279
patch_0023771.png,98.88,0.823,0.133
patch_0014738.png,66.17,0.88,0.071
patch_0006298.png,97.85,0.819,0.147
patch_0030336.png,99.34,0.796,0.169
patch_0035468.png,63.11,0.865,0.103
patch_0002853.png,77.04,0.885,0.061
patch_0002421.png,100.0,0.515,0.254
patch_0022696.png,99.92,0.371,0.276
patch_0010181.png,100.0,0.517,0.299
patch_0030491.png,94.03,0.758,0.193
patch_0002386.png,98.65,0.858,0.099
patch_0015178.png,96.55,0.829,0.137
patch_0022131.png,73.68,0.868,0.101
patch_0010626.png,100.0,0.481,0.27
patch_0033223.png,100.0,0.475,0.251
patch_0001534.png,20.29,0.89,0.063
patch_0001946.png,100.0,0.401,0.28
patch_0021783.png,99.35,0.838,0.12
patch_0013094.png,100.0,0.489,0.251
patch_0033584.png,97.08,0.778,0.177
patch_0001293.png,78.62,0.862,0.098
patch_0021024.png,99.85,0.794,0.15
patch_0013733.png,92.59,0.839,0.123
patch_0000374.png,59.08,0.89,0.051
patch_0005858.png,93.05,0.866,0.092
patch_0032463.png,97.89,0.845,0.118
patch_0032811.png,82.3,0.86,0.103
patch_0012173.png,100.0,0.675,0.228
patch_0005889.png,68.62,0.884,0.057
patch_0012605.png,98.97,0.849,0.104
patch_0020112.png,100.0,0.2,0.234
patch_0000402.png,99.67,0.308,0.286
patch_0000870.png,95.98,0.858,0.102
patch_0032315.png,91.44,0.847,0.114
patch_0013045.png,99.7,0.753,0.186
patch_0008909.png,90.21,0.867,0.081
patch_0033555.png,99.7,0.807,0.155
patch_0033927.png,97.35,0.842,0.116
patch_0001242.png,66.64,0.889,0.056
patch_0022647.png,92.13,0.857,0.104
patch_0027119.png,96.11,0.843,0.116
patch_0019669.png,100.0,0.78,0.168
patch_0002882.png,99.56,0.814,0.15
patch_0030832.png,99.69,0.821,0.135
patch_0030440.png,98.09,0.826,0.134
patch_0007409.png,85.7,0.883,0.058
patch_0018029.png,99.96,0.382,0.305
patch_0026759.png,99.64,0.852,0.093
patch_0011710.png,99.81,0.767,0.175
patch_0023007.png,99.88,0.807,0.151
patch_0003965.png,99.96,0.71,0.193
patch_0003517.png,96.87,0.869,0.08
patch_0006249.png,97.6,0.86,0.098
patch_0031200.png,98.09,0.636,0.251
patch_0013856.png,99.92,0.654,0.216
patch_0013424.png,99.41,0.793,0.139
patch_0021333.png,99.55,0.818,0.139
patch_0028878.png,99.71,0.79,0.153
patch_0001184.png,57.21,0.756,0.244
patch_0033693.png,89.5,0.865,0.096
patch_0013383.png,82.05,0.873,0.073
patch_0001623.png,99.44,0.653,0.236
patch_0033134.png,93.3,0.853,0.109
patch_0017948.png,99.24,0.773,0.18
patch_0020901.png,100.0,0.371,0.285
patch_0020573.png,97.62,0.513,0.319
patch_0012264.png,99.95,0.792,0.163
patch_0032774.png,99.06,0.834,0.126
patch_0000063.png,88.81,0.592,0.274
patch_0018448.png,79.77,0.886,0.05
patch_0034698.png,33.22,0.887,0.06
patch_0023466.png,97.46,0.851,0.112
patch_0023814.png,100.0,0.322,0.282
patch_0011371.png,99.87,0.845,0.102
patch_0026338.png,99.22,0.846,0.115
patch_0031661.png,97.31,0.871,0.069
patch_0006628.png,100.0,0.176,0.219
patch_0003176.png,61.95,0.878,0.083
patch_0014388.png,99.67,0.845,0.116
patch_0027578.png,100.0,0.82,0.138
patch_0010531.png,95.46,0.647,0.237
patch_0010943.png,99.08,0.358,0.344
patch_0022226.png,100.0,0.794,0.151
patch_0002091.png,99.55,0.763,0.189
patch_0019208.png,87.04,0.836,0.142
patch_0010296.png,99.84,0.844,0.107
patch_0022581.png,95.97,0.873,0.075
patch_0002736.png,100.0,0.385,0.302
patch_0007068.png,100.0,0.76,0.153
patch_0030021.png,99.45,0.817,0.143
patch_0010008.png,100.0,0.41,0.319
patch_0027041.png,96.16,0.863,0.085
patch_0015756.png,99.77,0.837,0.108
patch_0035993.png,93.4,0.854,0.106
patch_0019731.png,85.44,0.878,0.069
patch_0019096.png,98.08,0.823,0.143
patch_0030518.png,99.87,0.795,0.156
patch_0007923.png,95.56,0.881,0.062
patch_0018171.png,99.51,0.847,0.111
patch_0014116.png,99.49,0.805,0.153
patch_0026601.png,97.86,0.848,0.108
patch_0011648.png,98.54,0.826,0.124
patch_0006311.png,32.82,0.896,0.05
patch_0031358.png,99.88,0.774,0.164
patch_0034874.png,75.34,0.784,0.199
patch_0034406.png,94.62,0.841,0.123
patch_0032998.png,100.0,0.367,0.321
patch_0029773.png,99.37,0.779,0.175
patch_0017003.png,99.82,0.823,0.137
patch_0025714.png,96.64,0.849,0.107
patch_0005204.png,79.68,0.879,0.07
patch_0000928.png,90.42,0.879,0.069
patch_0009263.png,99.83,0.796,0.134
patch_0024154.png,99.71,0.812,0.141
patch_0016643.png,99.67,0.847,0.101
patch_0008384.png,63.16,0.874,0.084
patch_0028133.png,90.13,0.868,0.086
patch_0008851.png,99.95,0.829,0.129
patch_0008423.png,99.04,0.84,0.123
patch_0036353.png,74.93,0.802,0.19
patch_0028694.png,98.46,0.809,0.152
patch_0004444.png,11.99,0.886,0.136
patch_0004836.png,99.64,0.834,0.123
patch_0003789.png,91.53,0.861,0.1
patch_0018962.png,90.84,0.876,0.065
patch_0018510.png,99.6,0.784,0.161
patch_0011229.png,99.82,0.687,0.215
patch_0026260.png,93.85,0.863,0.088
patch_0014577.png,86.7,0.805,0.153
patch_0014905.png,90.75,0.854,0.103
patch_0031739.png,99.06,0.832,0.127
patch_0006770.png,99.48,0.831,0.13
patch_0023299.png,99.85,0.71,0.209
patch_0015337.png,100.0,0.744,0.184
patch_0027420.png,93.57,0.828,0.138
patch_0027852.png,82.57,0.863,0.094
patch_0010469.png,100.0,0.267,0.29
patch_0019350.png,100.0,0.655,0.226
patch_0007697.png,96.69,0.856,0.098
patch_0035180.png,93.35,0.834,0.131
patch_0015490.png,99.71,0.832,0.121
patch_0027387.png,100.0,0.303,0.286
patch_0007130.png,56.59,0.886,0.071
patch_0019885.png,84.24,0.797,0.176
patch_0030179.png,92.3,0.882,0.061
patch_0016222.png,95.77,0.435,0.317
patch_0024947.png,98.94,0.186,0.231
patch_0024535.png,99.15,0.826,0.134
patch_0004782.png,99.88,0.812,0.142
patch_0036095.png,86.86,0.854,0.107
patch_0028552.png,84.84,0.875,0.067
patch_0028920.png,95.67,0.845,0.102
patch_0016585.png,99.92,0.781,0.161
patch_0008042.png,99.69,0.66,0.226
patch_0024292.png,100.0,0.217,0.249
patch_0004025.png,99.54,0.806,0.144
patch_0029312.png,100.0,0.483,0.348
patch_0025375.png,99.66,0.807,0.138
patch_0017810.png,69.58,0.873,0.08
patch_0017462.png,53.74,0.879,0.08
patch_0020859.png,79.44,0.627,0.286
patch_0005665.png,86.84,0.871,0.082
patch_0009602.png,99.56,0.862,0.087
patch_0009174.png,44.15,0.881,0.065
patch_0020888.png,98.78,0.845,0.112
patch_0005113.png,99.95,0.555,0.338
patch_0012838.png,100.0,0.497,0.267
patch_0025871.png,99.74,0.706,0.178
patch_0025403.png,98.12,0.867,0.085
patch_0017314.png,99.61,0.745,0.2
patch_0029816.png,99.56,0.242,0.272
patch_0004753.png,88.33,0.863,0.099
patch_0028583.png,89.33,0.878,0.069
patch_0036044.png,85.13,0.839,0.126
patch_0008734.png,99.73,0.571,0.298
patch_0024996.png,98.99,0.862,0.086
patch_0028224.png,99.59,0.813,0.141
patch_0008093.png,96.89,0.844,0.092
patch_0016926.png,90.47,0.519,0.306
patch_0016554.png,84.21,0.876,0.07
patch_0024243.png,99.37,0.747,0.168
patch_0007646.png,100.0,0.238,0.258
patch_0019381.png,97.91,0.83,0.14
patch_0035151.png,57.74,0.879,0.081
patch_0027883.png,85.11,0.868,0.085
patch_0019426.png,99.96,0.827,0.12
patch_0022408.png,99.23,0.465,0.357
patch_0015441.png,95.05,0.874,0.067
patch_0015833.png,99.88,0.606,0.26
patch_0003758.png,100.0,0.311,0.26
patch_0006006.png,100.0,0.804,0.151
patch_0026516.png,99.2,0.864,0.087
patch_0026964.png,99.66,0.833,0.116
patch_0014201.png,99.7,0.654,0.216
patch_0023248.png,99.96,0.727,0.214
patch_0018266.png,91.1,0.853,0.102
patch_0004332.png,99.22,0.828,0.13
patch_0024185.png,99.95,0.207,0.24
patch_0008355.png,53.31,0.887,0.061
patch_0016692.png,99.77,0.691,0.208
patch_0028645.png,98.04,0.815,0.146
patch_0004495.png,99.09,0.446,0.306
patch_0024622.png,98.87,0.867,0.073
patch_0016135.png,100.0,0.506,0.295
patch_0008880.png,97.5,0.536,0.316
patch_0009967.png,12.29,0.895,0.067
patch_0009515.png,98.44,0.858,0.094
patch_0005572.png,68.89,0.882,0.071
patch_0005900.png,53.9,0.878,0.079
patch_0032949.png,34.51,0.885,0.06
patch_0017775.png,99.98,0.823,0.13
patch_0025062.png,99.94,0.597,0.251
patch_0029005.png,100.0,0.185,0.227
patch_0011699.png,98.53,0.839,0.124
patch_0006815.png,99.47,0.821,0.13
patch_0006467.png,85.03,0.814,0.143
patch_0003339.png,93.22,0.862,0.095
patch_0034370.png,90.54,0.882,0.059
patch_0023629.png,100.0,0.212,0.239
patch_0014660.png,99.69,0.685,0.252
patch_0026177.png,100.0,0.528,0.292
patch_0031389.png,99.51,0.794,0.178
patch_0018607.png,99.59,0.659,0.246
patch_0035942.png,98.8,0.823,0.136
patch_0035530.png,99.79,0.652,0.227
patch_0002579.png,51.43,0.871,0.113
patch_0007227.png,96.66,0.85,0.112
patch_0027090.png,99.47,0.864,0.085
patch_0015787.png,98.26,0.761,0.182
patch_0035297.png,74.59,0.844,0.132
patch_0007580.png,100.0,0.574,0.216
patch_0019047.png,95.75,0.803,0.156
patch_0027737.png,96.07,0.267,0.292
patch_0015020.png,100.0,0.178,0.226
patch_0020279.png,87.28,0.853,0.106
patch_0017230.png,99.86,0.412,0.303
patch_0025527.png,99.43,0.875,0.062
patch_0025955.png,99.41,0.816,0.137
patch_0005790.png,92.26,0.481,0.358
patch_0029932.png,99.63,0.719,0.212
patch_0029540.png,86.18,0.879,0.061
patch_0017597.png,99.67,0.809,0.141
patch_0009050.png,95.09,0.834,0.129
patch_0025280.png,63.27,0.882,0.066
patch_0005037.png,99.89,0.757,0.169
patch_0000769.png,28.01,0.876,0.083
patch_0028300.png,42.72,0.886,0.063
patch_0024367.png,96.37,0.79,0.158
patch_0016470.png,100.0,0.39,0.281
patch_0016802.png,97.48,0.855,0.106
patch_0021439.png,99.69,0.689,0.219
patch_0036160.png,96.83,0.768,0.175
patch_0001129.png,94.3,0.869,0.084
patch_0004677.png,26.85,0.885,0.072
patch_0013489.png,71.82,0.806,0.171
patch_0008610.png,100.0,0.195,0.238
patch_0019502.png,100.0,0.529,0.336
patch_0019970.png,95.96,0.86,0.098
patch_0027272.png,100.0,0.809,0.141
patch_0015917.png,98.59,0.818,0.148
patch_0015565.png,100.0,0.251,0.255
patch_0035075.png,58.71,0.878,0.08
patch_0007762.png,100.0,0.577,0.219
patch_0014325.png,83.31,0.862,0.093
patch_0026840.png,99.8,0.837,0.12
patch_0026432.png,100.0,0.682,0.171
patch_0011809.png,96.52,0.84,0.114
patch_0018342.png,71.26,0.849,0.127
patch_0006685.png,97.5,0.856,0.095
patch_0034192.png,78.72,0.875,0.078
patch_0014482.png,100.0,0.693,0.187
patch_0026395.png,99.89,0.785,0.152
patch_0006122.png,54.9,0.656,0.345
patch_0018897.png,99.96,0.42,0.247
patch_0034635.png,100.0,0.716,0.214
patch_0028761.png,99.42,0.852,0.109
patch_0021058.png,93.93,0.847,0.118
patch_0016011.png,99.77,0.827,0.132
patch_0024706.png,100.0,0.661,0.233
patch_0004216.png,99.4,0.387,0.338
patch_0001548.png,58.32,0.887,0.064
patch_0008271.png,99.0,0.87,0.073
patch_0025146.png,99.83,0.828,0.131
patch_0017651.png,99.62,0.758,0.186
patch_0020618.png,100.0,0.276,0.277
patch_0009396.png,99.75,0.795,0.151
patch_0029121.png,99.22,0.839,0.108
patch_0009431.png,100.0,0.826,0.135
patch_0009843.png,95.35,0.814,0.143
patch_0029686.png,99.79,0.854,0.099
patch_0000308.png,99.81,0.77,0.18
patch_0005824.png,98.94,0.864,0.086
patch_0005456.png,99.32,0.85,0.107
patch_0026053.png,99.61,0.718,0.255
patch_0014744.png,98.99,0.796,0.156
patch_0034981.png,95.83,0.842,0.126
patch_0018723.png,94.55,0.881,0.056
patch_0034254.png,90.56,0.869,0.085
patch_0031978.png,99.57,0.85,0.111
patch_0018084.png,99.85,0.741,0.202
patch_0006543.png,99.54,0.852,0.104
patch_0006931.png,99.87,0.83,0.129
patch_0019163.png,99.78,0.838,0.119
patch_0015104.png,99.35,0.782,0.172
patch_0007303.png,99.75,0.795,0.168
patch_0035414.png,96.01,0.782,0.183
patch_0035866.png,94.1,0.809,0.147
patch_0007475.png,98.62,0.86,0.101
patch_0007807.png,100.0,0.151,0.193
patch_0035362.png,64.31,0.878,0.082
patch_0015672.png,76.69,0.866,0.093
patch_0027165.png,99.54,0.811,0.147
patch_0019615.png,99.11,0.82,0.141
patch_0034522.png,90.93,0.794,0.156
patch_0034950.png,99.33,0.845,0.118
patch_0003919.png,99.64,0.772,0.166
patch_0006235.png,99.91,0.754,0.176
patch_0026082.png,40.53,0.886,0.063
patch_0014795.png,89.15,0.853,0.111
patch_0034285.png,72.7,0.884,0.057
patch_0006592.png,78.23,0.88,0.07
patch_0026725.png,98.27,0.809,0.128
patch_0014032.png,93.76,0.853,0.097
patch_0032369.png,99.12,0.822,0.139
patch_0005320.png,100.0,0.286,0.282
patch_0025197.png,99.48,0.863,0.082
patch_0009347.png,99.2,0.813,0.138
patch_0017680.png,99.62,0.792,0.15
patch_0029657.png,82.49,0.882,0.063
patch_0005487.png,100.0,0.685,0.211
patch_0012679.png,94.27,0.864,0.088
patch_0025630.png,98.48,0.815,0.128
patch_0017127.png,100.0,0.181,0.217
patch_0009892.png,92.93,0.868,0.083
patch_0008507.png,99.64,0.533,0.304
patch_0021089.png,99.17,0.854,0.095
patch_0008975.png,99.9,0.834,0.109
patch_0004912.png,86.09,0.887,0.05
patch_0004560.png,99.95,0.834,0.12
patch_0033529.png,94.94,0.879,0.058
patch_0036277.png,76.64,0.753,0.211
patch_0016767.png,100.0,0.528,0.236
patch_0024070.png,96.86,0.826,0.136
patch_0013039.png,99.58,0.772,0.169
patch_0001599.png,99.74,0.836,0.124
patch_0028017.png,35.42,0.888,0.055
patch_0034143.png,99.98,0.669,0.212
patch_0026891.png,96.78,0.864,0.088
patch_0018434.png,100.0,0.156,0.202
patch_0018846.png,99.61,0.807,0.145
patch_0023868.png,99.89,0.823,0.126
patch_0014453.png,97.2,0.297,0.303
patch_0026344.png,96.51,0.854,0.105
patch_0035703.png,27.93,0.877,0.086
patch_0007014.png,99.83,0.807,0.145
patch_0027976.png,99.7,0.765,0.168
patch_0027504.png,99.62,0.852,0.087
patch_0015213.png,98.68,0.86,0.093
patch_0019274.png,88.5,0.256,0.317
patch_0008166.png,99.64,0.729,0.173
patch_0033148.png,96.78,0.861,0.099
patch_0004101.png,96.81,0.841,0.118
patch_0013458.png,95.09,0.869,0.08
patch_0024411.png,93.64,0.854,0.105
patch_0024863.png,74.3,0.861,0.111
patch_0016306.png,98.79,0.8,0.158
patch_0028804.png,69.36,0.881,0.057
patch_0028476.png,99.81,0.734,0.192
patch_0005741.png,100.0,0.675,0.207
patch_0029591.png,99.57,0.789,0.166
patch_0009726.png,99.96,0.598,0.213
patch_0025984.png,92.82,0.837,0.126
patch_0029236.png,99.21,0.818,0.132
patch_0009081.png,73.31,0.479,0.368
patch_0017546.png,76.41,0.843,0.116
patch_0017934.png,97.87,0.862,0.088
patch_0025251.png,91.75,0.751,0.174
patch_0012218.png,99.2,0.747,0.195
patch_0005278.png,100.0,0.201,0.238
patch_0000954.png,88.32,0.859,0.105
patch_0000526.png,100.0,0.175,0.219
patch_0020791.png,76.51,0.754,0.196
patch_0012086.png,98.46,0.804,0.146
patch_0032596.png,99.35,0.406,0.355
patch_0000281.png,99.09,0.797,0.148
patch_0020036.png,99.58,0.731,0.193
patch_0012721.png,99.04,0.829,0.124
patch_0025768.png,99.28,0.838,0.119
patch_0016198.png,98.47,0.741,0.179
patch_0001366.png,65.23,0.879,0.069
patch_0004438.png,81.53,0.834,0.147
patch_0033803.png,85.7,0.837,0.131
patch_0033471.png,74.8,0.881,0.073
patch_0024128.png,100.0,0.193,0.228
patch_0013161.png,99.03,0.848,0.118
patch_0021676.png,90.39,0.727,0.195
patch_0002273.png,99.67,0.319,0.264
patch_0030564.png,100.0,0.518,0.272
patch_0030916.png,98.61,0.856,0.103
patch_0010074.png,99.82,0.564,0.263
patch_0022763.png,99.95,0.762,0.174
patch_0031324.png,99.35,0.826,0.13
patch_0034808.png,86.78,0.852,0.112
patch_0003433.png,99.95,0.636,0.21
patch_0003841.png,99.91,0.739,0.165
patch_0023684.png,99.67,0.672,0.212
patch_0011193.png,92.81,0.878,0.063
patch_0031483.png,99.61,0.844,0.106
patch_0003394.png,66.69,0.86,0.108
patch_0023123.png,97.76,0.563,0.234
patch_0011634.png,100.0,0.298,0.271
patch_0033010.png,84.54,0.873,0.082
patch_0004059.png,87.54,0.864,0.095
patch_0028289.png,98.24,0.692,0.201
patch_0001707.png,96.07,0.856,0.104
patch_0021217.png,79.87,0.879,0.063
patch_0008799.png,99.83,0.605,0.309
patch_0013500.png,96.99,0.756,0.168
patch_0013972.png,97.64,0.749,0.178
patch_0024549.png,98.98,0.823,0.133
patch_0000147.png,100.0,0.506,0.295
patch_0005619.png,48.45,0.884,0.07
patch_0032650.png,96.95,0.823,0.137
patch_0012895.png,96.59,0.815,0.145
patch_0025309.png,76.53,0.876,0.07
patch_0012340.png,94.66,0.857,0.103
patch_0020457.png,99.04,0.814,0.137
patch_0020825.png,99.88,0.37,0.305
patch_0003052.png,99.39,0.825,0.139
patch_0031745.png,99.53,0.85,0.111
patch_0011980.png,97.36,0.456,0.313
patch_0011255.png,99.49,0.839,0.11
patch_0023930.png,99.95,0.811,0.131
patch_0023542.png,99.77,0.84,0.119
patch_0014979.png,98.4,0.285,0.293
patch_0030105.png,99.47,0.794,0.156
patch_0022302.png,98.59,0.844,0.114
patch_0010867.png,99.84,0.719,0.179
patch_0010415.png,88.09,0.844,0.127
patch_0019828.png,87.43,0.873,0.081
patch_0022806.png,99.01,0.822,0.138
patch_0022474.png,100.0,0.455,0.317
patch_0010363.png,99.33,0.846,0.108
patch_0030673.png,96.25,0.849,0.112
patch_0002164.png,29.97,0.893,0.056
patch_0026918.png,99.44,0.84,0.115
patch_0011951.png,99.84,0.33,0.28
patch_0011523.png,99.93,0.729,0.184
patch_0023234.png,97.77,0.737,0.212
patch_0003083.png,99.59,0.71,0.202
patch_0031794.png,99.03,0.847,0.105
patch_0011284.png,98.94,0.711,0.184
patch_0023593.png,99.72,0.533,0.273
patch_0003724.png,99.67,0.854,0.1
patch_0012436.png,100.0,0.314,0.299
patch_0012844.png,93.14,0.797,0.141
patch_0020321.png,73.93,0.876,0.075
patch_0017368.png,97.61,0.809,0.155
patch_0000196.png,99.32,0.781,0.167
patch_0029418.png,98.51,0.853,0.101
patch_0032681.png,99.1,0.784,0.17
patch_0012391.png,91.49,0.855,0.108
patch_0009108.png,99.94,0.836,0.118
patch_0020486.png,100.0,0.409,0.334
patch_0000631.png,99.53,0.655,0.218
patch_0032126.png,99.68,0.795,0.156
patch_0004088.png,88.79,0.859,0.107
patch_0028258.png,100.0,0.388,0.277
patch_0016528.png,67.76,0.859,0.113
patch_0021561.png,96.05,0.8,0.186
patch_0021913.png,99.85,0.798,0.153
patch_0013276.png,100.0,0.153,0.195
patch_0033766.png,98.75,0.278,0.311
patch_0036038.png,96.89,0.733,0.194
patch_0001071.png,93.22,0.873,0.083
patch_0008748.png,100.0,0.28,0.282
patch_0023655.png,99.57,0.818,0.142
patch_0011142.png,99.52,0.786,0.159
patch_0003890.png,98.6,0.861,0.091
patch_0031820.png,99.8,0.784,0.157
patch_0006869.png,73.1,0.87,0.095
patch_0003345.png,82.39,0.844,0.126
patch_0010702.png,99.6,0.715,0.184
patch_0022015.png,99.89,0.774,0.173
patch_0002977.png,14.08,0.899,0.053
patch_0030212.png,92.39,0.88,0.061
patch_0028639.png,99.63,0.813,0.139
patch_0013617.png,90.86,0.704,0.212
patch_0021100.png,100.0,0.448,0.28
patch_0001862.png,99.85,0.417,0.33
patch_0001410.png,96.21,0.868,0.083
patch_0033307.png,98.99,0.852,0.102
patch_0008329.png,99.58,0.852,0.098
patch_0017709.png,99.82,0.744,0.175
patch_0020740.png,98.86,0.828,0.133
patch_0012057.png,97.21,0.751,0.174
patch_0000985.png,99.75,0.835,0.123
patch_0029079.png,96.63,0.706,0.222
patch_0009569.png,99.41,0.848,0.108
patch_0032935.png,98.88,0.785,0.17
patch_0032547.png,99.04,0.795,0.157
patch_0000250.png,99.88,0.429,0.281
patch_0033639.png,14.0,0.89,0.057
patch_0004670.png,25.15,0.89,0.065
patch_0036167.png,99.17,0.769,0.178
patch_0021399.png,81.96,0.861,0.109
patch_0008617.png,96.61,0.541,0.266
patch_0016805.png,98.01,0.746,0.179
patch_0016477.png,100.0,0.542,0.219
patch_0013329.png,99.62,0.819,0.143
patch_0024360.png,98.84,0.851,0.104
patch_0025287.png,99.16,0.763,0.186
patch_0017590.png,99.74,0.809,0.153
patch_0009057.png,99.92,0.815,0.137
patch_0005030.png,99.51,0.839,0.121
patch_0032079.png,97.34,0.859,0.096
patch_0025952.png,99.96,0.835,0.112
patch_0025520.png,100.0,0.671,0.264
patch_0012569.png,100.0,0.678,0.186
patch_0017237.png,99.93,0.8,0.144
patch_0029547.png,93.2,0.858,0.096
patch_0029935.png,100.0,0.493,0.353
patch_0005797.png,52.1,0.871,0.11
patch_0026392.png,100.0,0.184,0.225
patch_0014485.png,99.31,0.728,0.189
patch_0034632.png,100.0,0.327,0.256
patch_0006125.png,100.0,0.181,0.218
patch_0018890.png,68.65,0.776,0.195
patch_0026435.png,100.0,0.235,0.237
patch_0026847.png,97.69,0.844,0.1
patch_0014322.png,96.13,0.852,0.101
patch_0034195.png,96.71,0.831,0.127
patch_0018345.png,58.7,0.863,0.116
patch_0006682.png,99.35,0.806,0.147
patch_0007765.png,100.0,0.606,0.253
patch_0035072.png,60.94,0.871,0.092
patch_0019977.png,74.74,0.705,0.228
patch_0019505.png,97.1,0.85,0.113
patch_0015562.png,100.0,0.505,0.293
patch_0015910.png,98.77,0.585,0.248
patch_0022959.png,98.57,0.826,0.117
patch_0027275.png,100.0,0.834,0.115
patch_0009844.png,86.18,0.795,0.164
patch_0009436.png,22.91,0.888,0.106
patch_0032418.png,91.95,0.872,0.082
patch_0005451.png,97.69,0.874,0.062
patch_0005823.png,96.75,0.83,0.128
patch_0029681.png,100.0,0.728,0.193
patch_0017656.png,99.62,0.791,0.16
patch_0009391.png,99.81,0.567,0.267
patch_0012108.png,100.0,0.161,0.205
patch_0025141.png,91.05,0.873,0.077
patch_0029126.png,95.86,0.867,0.084
patch_0004211.png,99.27,0.429,0.296
patch_0008276.png,100.0,0.276,0.275
patch_0028766.png,98.62,0.849,0.114
patch_0024701.png,100.0,0.377,0.297
patch_0016016.png,100.0,0.713,0.209
patch_0002828.png,93.51,0.866,0.084
patch_0035861.png,55.09,0.857,0.1
patch_0035413.png,99.36,0.653,0.239
patch_0007304.png,100.0,0.327,0.292
patch_0019164.png,99.14,0.708,0.202
patch_0030898.png,87.69,0.864,0.095
patch_0015103.png,99.13,0.76,0.17
patch_0018083.png,99.51,0.691,0.219
patch_0006936.png,99.69,0.845,0.112
patch_0006544.png,95.04,0.854,0.103
patch_0034253.png,98.64,0.751,0.217
patch_0014743.png,97.13,0.688,0.234
patch_0026054.png,99.71,0.778,0.196
patch_0018724.png,84.94,0.858,0.106
patch_0034986.png,97.11,0.84,0.118
patch_0006595.png,76.25,0.866,0.094
patch_0018052.png,100.0,0.154,0.197
patch_0034282.png,22.44,0.886,0.076
patch_0014035.png,69.89,0.861,0.105
patch_0026722.png,100.0,0.734,0.161
patch_0006232.png,99.69,0.816,0.123
patch_0034957.png,66.19,0.88,0.073
patch_0034525.png,43.21,0.879,0.078
patch_0014792.png,99.72,0.794,0.159
patch_0026085.png,99.77,0.825,0.127
patch_0027162.png,95.95,0.852,0.113
patch_0015675.png,98.92,0.859,0.091
patch_0019612.png,99.53,0.793,0.161
patch_0035365.png,99.57,0.748,0.191
patch_0007472.png,99.11,0.84,0.122
patch_0030849.png,99.15,0.499,0.31
patch_0024077.png,99.83,0.764,0.164
patch_0021729.png,96.83,0.858,0.097
patch_0016760.png,99.84,0.822,0.132
patch_0028010.png,57.05,0.873,0.1
patch_0033289.png,98.61,0.83,0.129
patch_0013799.png,99.12,0.774,0.179
patch_0008972.png,93.51,0.762,0.182
patch_0008500.png,99.69,0.843,0.111
patch_0036270.png,65.08,0.852,0.12
patch_0004567.png,97.7,0.793,0.17
patch_0004915.png,97.51,0.846,0.114
patch_0005480.png,98.36,0.834,0.123
patch_0029650.png,85.4,0.879,0.065
patch_0017120.png,98.29,0.744,0.185
patch_0009895.png,92.93,0.88,0.064
patch_0020169.png,99.68,0.817,0.139
patch_0025637.png,100.0,0.176,0.208
patch_0005327.png,100.0,0.263,0.269
patch_0009340.png,99.96,0.796,0.165
patch_0017687.png,100.0,0.625,0.214
patch_0025190.png,97.71,0.88,0.058
patch_0015214.png,99.65,0.853,0.104
patch_0010938.png,99.74,0.857,0.092
patch_0027503.png,99.92,0.845,0.107
patch_0027971.png,99.7,0.794,0.152
patch_0019273.png,100.0,0.156,0.2
patch_0022988.png,99.31,0.863,0.08
patch_0007013.png,99.79,0.816,0.141
patch_0035704.png,36.77,0.863,0.108
patch_0018841.png,94.51,0.859,0.098
patch_0018433.png,100.0,0.161,0.207
patch_0026343.png,95.44,0.86,0.095
patch_0014454.png,97.08,0.273,0.309
patch_0014826.png,98.28,0.806,0.147
patch_0034144.png,95.24,0.853,0.108
patch_0006653.png,83.94,0.882,0.052
patch_0018394.png,39.34,0.889,0.052
patch_0026896.png,96.33,0.861,0.098
patch_0029231.png,99.82,0.818,0.131
patch_0025256.png,99.25,0.819,0.135
patch_0009086.png,84.6,0.802,0.159
patch_0020508.png,82.43,0.659,0.252
patch_0017933.png,99.56,0.858,0.097
patch_0017541.png,99.84,0.5,0.313
patch_0000018.png,100.0,0.62,0.274
