Patch_name,Percentage_of_tissue,Mean,Std
patch_0069577.png,92.7,0.701,0.113
patch_0095803.png,100.0,0.827,0.085
patch_0024502.png,100.0,0.671,0.113
patch_0095471.png,100.0,0.71,0.101
patch_0024970.png,100.0,0.744,0.108
patch_0049067.png,100.0,0.777,0.086
patch_0013939.png,100.0,0.711,0.101
patch_0016215.png,100.0,0.732,0.123
patch_0045000.png,100.0,0.739,0.092
patch_0099416.png,89.29,0.772,0.097
patch_0028917.png,100.0,0.796,0.093
patch_0072049.png,81.69,0.798,0.085
patch_0099864.png,100.0,0.713,0.075
patch_0028565.png,100.0,0.697,0.098
patch_0077717.png,100.0,0.619,0.127
patch_0083768.png,90.73,0.793,0.083
patch_0068337.png,100.0,0.73,0.095
patch_0005652.png,97.39,0.636,0.122
patch_0086036.png,65.68,0.842,0.08
patch_0037145.png,100.0,0.77,0.088
patch_0029482.png,100.0,0.835,0.091
patch_0098983.png,99.91,0.847,0.075
patch_0053319.png,70.76,0.78,0.091
patch_0009635.png,97.18,0.602,0.14
patch_0064350.png,63.37,0.803,0.101
patch_0025897.png,28.14,0.886,0.071
patch_0094596.png,66.55,0.793,0.116
patch_0056447.png,100.0,0.775,0.082
patch_0056835.png,100.0,0.672,0.113
patch_0048180.png,67.24,0.803,0.097
patch_0076157.png,49.83,0.825,0.126
patch_0029325.png,100.0,0.655,0.131
patch_0073609.png,100.0,0.753,0.089
patch_0044640.png,60.22,0.814,0.115
patch_0086791.png,100.0,0.852,0.07
patch_0017455.png,100.0,0.809,0.095
patch_0064885.png,100.0,0.809,0.08
patch_0017827.png,100.0,0.84,0.096
patch_0009192.png,91.89,0.683,0.148
patch_0110114.png,78.34,0.826,0.056
patch_0048627.png,63.89,0.783,0.151
patch_0025342.png,80.1,0.823,0.108
patch_0094231.png,100.0,0.752,0.113
patch_0006747.png,100.0,0.873,0.078
patch_0034050.png,100.0,0.865,0.063
patch_0085123.png,100.0,0.754,0.087
patch_0059535.png,87.77,0.848,0.058
patch_0101206.png,100.0,0.759,0.115
patch_0003019.png,100.0,0.79,0.119
patch_0059947.png,100.0,0.708,0.103
patch_0055920.png,96.2,0.796,0.093
patch_0097483.png,100.0,0.846,0.07
patch_0055552.png,60.79,0.824,0.095
patch_0026982.png,99.96,0.807,0.076
patch_0089144.png,100.0,0.811,0.076
patch_0038037.png,100.0,0.843,0.062
patch_0075042.png,63.67,0.824,0.096
patch_0018527.png,90.43,0.511,0.193
patch_0018955.png,70.78,0.648,0.237
patch_0059292.png,66.15,0.86,0.074
patch_0047755.png,100.0,0.806,0.077
patch_0014932.png,100.0,0.867,0.072
patch_0067990.png,86.86,0.875,0.054
patch_0014540.png,100.0,0.816,0.109
patch_0108298.png,97.93,0.783,0.08
patch_0023509.png,100.0,0.722,0.111
patch_0079025.png,100.0,0.805,0.095
patch_0092808.png,100.0,0.84,0.079
patch_0038790.png,100.0,0.544,0.142
patch_0097324.png,100.0,0.687,0.108
patch_0026257.png,100.0,0.832,0.082
patch_0088704.png,79.96,0.844,0.07
patch_0039677.png,100.0,0.61,0.07
patch_0054312.png,100.0,0.753,0.077
patch_0066877.png,50.59,0.869,0.079
patch_0066405.png,100.0,0.784,0.087
patch_0002659.png,100.0,0.861,0.085
patch_0058375.png,100.0,0.761,0.08
patch_0100446.png,100.0,0.813,0.081
patch_0100834.png,88.64,0.857,0.069
patch_0035610.png,50.75,0.859,0.076
patch_0084763.png,100.0,0.769,0.086
patch_0007107.png,100.0,0.823,0.101
patch_0027865.png,94.87,0.734,0.128
patch_0096564.png,54.37,0.871,0.068
patch_0027417.png,89.75,0.757,0.111
patch_0096916.png,100.0,0.531,0.153
patch_0078665.png,100.0,0.553,0.125
patch_0022349.png,100.0,0.728,0.097
patch_0015300.png,100.0,0.863,0.081
patch_0046115.png,100.0,0.613,0.104
patch_0019367.png,62.37,0.777,0.153
patch_0074602.png,100.0,0.791,0.081
patch_0102772.png,100.0,0.838,0.069
patch_0098190.png,99.38,0.824,0.088
patch_0044586.png,100.0,0.839,0.056
patch_0086457.png,100.0,0.761,0.097
patch_0037956.png,100.0,0.63,0.14
patch_0086825.png,100.0,0.808,0.078
patch_0037524.png,88.17,0.8,0.105
patch_0076291.png,94.06,0.648,0.129
patch_0005233.png,100.0,0.691,0.125
patch_0083309.png,41.22,0.863,0.069
patch_0068756.png,100.0,0.685,0.096
patch_0048993.png,100.0,0.686,0.105
patch_0056026.png,87.23,0.781,0.093
patch_0025084.png,99.28,0.686,0.112
patch_0064731.png,96.59,0.768,0.092
patch_0017793.png,100.0,0.865,0.073
patch_0053778.png,76.36,0.774,0.112
patch_0009254.png,95.61,0.57,0.137
patch_0044221.png,100.0,0.688,0.113
patch_0098637.png,100.0,0.845,0.063
patch_0029744.png,49.71,0.823,0.105
patch_0076944.png,100.0,0.652,0.112
patch_0005594.png,77.25,0.628,0.197
patch_0076536.png,100.0,0.852,0.06
patch_0025723.png,97.85,0.694,0.112
patch_0094650.png,100.0,0.818,0.076
patch_0056781.png,100.0,0.727,0.098
patch_0110575.png,93.75,0.844,0.055
patch_0048246.png,100.0,0.709,0.13
patch_0110907.png,84.96,0.852,0.056
patch_0009981.png,92.46,0.764,0.112
patch_0017034.png,100.0,0.683,0.116
patch_0008414.png,99.81,0.722,0.106
patch_0052138.png,100.0,0.6,0.117
patch_0008866.png,84.02,0.655,0.181
patch_0065171.png,100.0,0.711,0.115
patch_0040498.png,46.48,0.86,0.072
patch_0033848.png,61.68,0.839,0.08
patch_0069116.png,100.0,0.634,0.141
patch_0004801.png,100.0,0.842,0.096
patch_0004473.png,80.42,0.872,0.061
patch_0087217.png,100.0,0.85,0.074
patch_0036364.png,100.0,0.858,0.053
patch_0103132.png,73.28,0.832,0.082
patch_0016674.png,91.37,0.655,0.163
patch_0049874.png,83.88,0.728,0.131
patch_0024163.png,96.07,0.738,0.122
patch_0095010.png,100.0,0.742,0.109
patch_0077376.png,100.0,0.796,0.078
patch_0103695.png,100.0,0.873,0.051
patch_0072428.png,100.0,0.8,0.08
patch_0028104.png,100.0,0.627,0.104
patch_0045813.png,100.0,0.799,0.068
patch_0045461.png,100.0,0.794,0.075
patch_0066064.png,99.56,0.793,0.078
patch_0054773.png,100.0,0.803,0.061
patch_0088365.png,100.0,0.795,0.071
patch_0010798.png,65.18,0.737,0.19
patch_0039216.png,100.0,0.533,0.148
patch_0105779.png,94.38,0.769,0.076
patch_0007566.png,100.0,0.705,0.115
patch_0007914.png,98.54,0.802,0.095
patch_0035271.png,100.0,0.845,0.084
patch_0084302.png,99.59,0.663,0.105
patch_0002238.png,100.0,0.726,0.104
patch_0100027.png,94.38,0.801,0.086
patch_0015761.png,100.0,0.752,0.107
patch_0078204.png,100.0,0.648,0.099
patch_0022728.png,99.68,0.438,0.219
patch_0096105.png,100.0,0.671,0.113
patch_0027076.png,100.0,0.706,0.096
patch_0074263.png,100.0,0.841,0.074
patch_0019706.png,100.0,0.695,0.119
patch_0030288.png,73.66,0.75,0.133
patch_0100780.png,100.0,0.751,0.085
patch_0046574.png,96.6,0.736,0.081
patch_0046906.png,91.39,0.673,0.148
patch_0059154.png,100.0,0.607,0.12
patch_0003478.png,99.45,0.871,0.075
patch_0034431.png,100.0,0.71,0.122
patch_0085930.png,100.0,0.76,0.085
patch_0034843.png,100.0,0.62,0.144
patch_0047493.png,100.0,0.806,0.062
patch_0085542.png,100.0,0.778,0.095
patch_0006326.png,73.62,0.686,0.196
patch_0104139.png,69.64,0.832,0.092
patch_0075384.png,53.93,0.877,0.06
patch_0038824.png,100.0,0.818,0.077
patch_0089525.png,79.12,0.831,0.089
patch_0038456.png,100.0,0.813,0.079
patch_0089957.png,28.2,0.9,0.051
patch_0026191.png,100.0,0.659,0.113
patch_0055133.png,96.54,0.828,0.07
patch_0014686.png,100.0,0.682,0.098
patch_0067624.png,46.56,0.879,0.059
patch_0047334.png,100.0,0.682,0.101
patch_0034396.png,100.0,0.678,0.146
patch_0042818.png,29.93,0.869,0.089
patch_0075423.png,97.57,0.768,0.088
patch_0006481.png,70.31,0.852,0.089
patch_0097745.png,100.0,0.809,0.081
patch_0055694.png,100.0,0.747,0.072
patch_0026636.png,100.0,0.701,0.103
patch_0079836.png,90.16,0.783,0.11
patch_0023168.png,90.06,0.612,0.202
patch_0079444.png,100.0,0.78,0.103
patch_0067183.png,100.0,0.783,0.092
patch_0014121.png,100.0,0.839,0.09
patch_0034108.png,100.0,0.677,0.113
patch_0003141.png,52.15,0.804,0.139
patch_0031656.png,78.25,0.699,0.165
patch_0104400.png,100.0,0.783,0.102
patch_0055878.png,100.0,0.776,0.093
patch_0062831.png,100.0,0.7,0.098
patch_0011893.png,76.74,0.713,0.16
patch_0108815.png,70.48,0.849,0.07
patch_0050354.png,94.03,0.813,0.066
patch_0092285.png,100.0,0.717,0.071
patch_0108467.png,28.04,0.872,0.072
patch_0070644.png,70.82,0.863,0.076
patch_0080082.png,100.0,0.723,0.093
patch_0042153.png,100.0,0.755,0.098
patch_0011346.png,100.0,0.547,0.202
patch_0014418.png,93.49,0.713,0.118
patch_0092522.png,100.0,0.802,0.098
patch_0023823.png,100.0,0.477,0.145
patch_0023451.png,100.0,0.827,0.078
patch_0051966.png,100.0,0.532,0.145
patch_0051514.png,98.82,0.786,0.101
patch_0109227.png,85.19,0.798,0.091
patch_0063203.png,100.0,0.492,0.135
patch_0105240.png,41.42,0.885,0.052
patch_0030016.png,100.0,0.656,0.098
patch_0002701.png,100.0,0.824,0.104
patch_0035748.png,100.0,0.64,0.117
patch_0109580.png,100.0,0.67,0.094
patch_0093362.png,91.23,0.818,0.087
patch_0022211.png,85.31,0.772,0.124
patch_0015258.png,100.0,0.706,0.101
patch_0010974.png,100.0,0.683,0.119
patch_0010506.png,100.0,0.843,0.083
patch_0043713.png,99.96,0.818,0.074
patch_0105995.png,92.36,0.714,0.107
patch_0016898.png,100.0,0.872,0.071
patch_0065448.png,100.0,0.82,0.081
patch_0052401.png,100.0,0.764,0.066
patch_0052873.png,100.0,0.781,0.065
patch_0060316.png,100.0,0.603,0.137
patch_0049698.png,100.0,0.816,0.071
patch_0106355.png,80.01,0.823,0.052
patch_0082070.png,100.0,0.852,0.078
patch_0033103.png,100.0,0.706,0.115
patch_0103879.png,91.24,0.799,0.053
patch_0001614.png,100.0,0.664,0.129
patch_0021304.png,100.0,0.711,0.104
patch_0090277.png,100.0,0.845,0.07
patch_0024828.png,31.9,0.888,0.057
patch_0013413.png,100.0,0.588,0.146
patch_0013861.png,96.97,0.657,0.189
patch_0069388.png,84.75,0.793,0.093
patch_0040606.png,93.06,0.822,0.06
patch_0087089.png,78.55,0.761,0.097
patch_0045158.png,100.0,0.691,0.088
patch_0072111.png,100.0,0.72,0.088
patch_0032743.png,69.33,0.867,0.059
patch_0107967.png,90.38,0.763,0.072
patch_0107515.png,100.0,0.764,0.069
patch_0012986.png,100.0,0.616,0.134
patch_0061924.png,100.0,0.724,0.09
patch_0053241.png,100.0,0.833,0.058
patch_0064208.png,99.06,0.703,0.113
patch_0073751.png,99.49,0.745,0.087
patch_0044718.png,100.0,0.675,0.087
patch_0083197.png,100.0,0.825,0.093
patch_0094369.png,77.67,0.753,0.082
patch_0020544.png,100.0,0.794,0.084
patch_0053994.png,100.0,0.522,0.232
patch_0091845.png,100.0,0.798,0.063
patch_0020936.png,100.0,0.831,0.073
patch_0091437.png,100.0,0.706,0.076
patch_0027689.png,81.42,0.82,0.116
patch_0063662.png,94.35,0.599,0.168
patch_0051175.png,71.92,0.847,0.071
patch_0109646.png,99.88,0.812,0.064
patch_0035329.png,100.0,0.516,0.122
patch_0002360.png,100.0,0.765,0.126
patch_0081976.png,100.0,0.748,0.094
patch_0030477.png,55.88,0.825,0.119
patch_0081504.png,100.0,0.718,0.092
patch_0030805.png,97.69,0.746,0.101
patch_0010167.png,100.0,0.631,0.125
patch_0093703.png,100.0,0.827,0.087
patch_0022670.png,84.22,0.67,0.18
patch_0071465.png,100.0,0.861,0.052
patch_0071817.png,20.33,0.887,0.061
patch_0007399.png,97.15,0.599,0.132
patch_0105186.png,100.0,0.821,0.072
patch_0043372.png,48.7,0.796,0.077
patch_0104061.png,100.0,0.773,0.098
patch_0031237.png,67.16,0.793,0.118
patch_0080344.png,100.0,0.853,0.068
patch_0042295.png,94.61,0.612,0.158
patch_0003520.png,100.0,0.867,0.093
patch_0003952.png,100.0,0.654,0.136
patch_0085868.png,100.0,0.862,0.066
patch_0034569.png,70.26,0.877,0.07
patch_0023797.png,100.0,0.691,0.096
patch_0050735.png,99.34,0.547,0.16
patch_0108006.png,77.85,0.769,0.085
patch_0011080.png,60.15,0.808,0.142
patch_0062022.png,100.0,0.693,0.088
patch_0042532.png,100.0,0.683,0.098
patch_0031590.png,79.36,0.677,0.194
patch_0080891.png,69.54,0.837,0.106
patch_0042940.png,100.0,0.655,0.107
patch_0075909.png,100.0,0.681,0.114
patch_0003287.png,100.0,0.776,0.114
patch_0101098.png,100.0,0.797,0.074
patch_0050092.png,100.0,0.452,0.202
patch_0092143.png,99.31,0.726,0.103
patch_0023030.png,99.97,0.713,0.118
patch_0014079.png,76.03,0.882,0.054
patch_0062785.png,98.14,0.752,0.102
patch_0011727.png,100.0,0.659,0.132
patch_0107174.png,83.02,0.788,0.068
patch_0083251.png,41.02,0.867,0.087
patch_0041380.png,93.5,0.657,0.159
patch_0032322.png,99.38,0.711,0.132
patch_0073497.png,99.52,0.802,0.081
patch_0000847.png,82.09,0.589,0.24
patch_0064669.png,100.0,0.726,0.086
patch_0053620.png,100.0,0.832,0.062
patch_0061137.png,100.0,0.787,0.069
patch_0012195.png,100.0,0.592,0.14
patch_0083984.png,100.0,0.716,0.078
patch_0041855.png,73.06,0.82,0.085
patch_0032485.png,100.0,0.768,0.084
patch_0041427.png,90.12,0.744,0.107
patch_0000392.png,26.12,0.878,0.058
patch_0073330.png,100.0,0.745,0.094
patch_0020125.png,97.22,0.727,0.121
patch_0053187.png,52.65,0.792,0.123
patch_0091056.png,81.88,0.747,0.092
patch_0012632.png,100.0,0.476,0.236
patch_0061690.png,100.0,0.83,0.07
patch_0060777.png,100.0,0.707,0.121
patch_0052060.png,100.0,0.683,0.143
patch_0065029.png,56.94,0.879,0.059
patch_0001275.png,100.0,0.87,0.071
patch_0099688.png,94.38,0.813,0.086
patch_0033910.png,89.11,0.776,0.091
patch_0082411.png,100.0,0.734,0.107
patch_0033562.png,100.0,0.712,0.128
patch_0082863.png,100.0,0.787,0.079
patch_0004959.png,76.86,0.581,0.216
patch_0106734.png,99.13,0.729,0.08
patch_0013072.png,100.0,0.787,0.105
patch_0095148.png,99.55,0.722,0.075
patch_0021765.png,91.45,0.62,0.156
patch_0090616.png,100.0,0.717,0.073
patch_0072902.png,64.24,0.758,0.115
patch_0045539.png,87.89,0.749,0.103
patch_0040267.png,100.0,0.811,0.074
patch_0099659.png,88.61,0.796,0.1
patch_0004988.png,91.73,0.507,0.213
patch_0040963.png,88.51,0.746,0.128
patch_0040511.png,100.0,0.666,0.105
patch_0049228.png,100.0,0.684,0.108
patch_0013704.png,100.0,0.699,0.1
patch_0021013.png,100.0,0.609,0.122
patch_0090160.png,99.89,0.686,0.098
patch_0087439.png,51.83,0.838,0.09
patch_0036938.png,99.68,0.694,0.108
patch_0001971.png,100.0,0.863,0.083
patch_0082367.png,66.33,0.84,0.087
patch_0033214.png,98.95,0.774,0.09
patch_0106042.png,93.38,0.76,0.081
patch_0095199.png,42.36,0.847,0.064
patch_0057048.png,100.0,0.767,0.072
patch_0052716.png,88.07,0.718,0.124
patch_0020653.png,76.57,0.79,0.1
patch_0091720.png,100.0,0.715,0.099
patch_0012144.png,100.0,0.684,0.125
patch_0048468.png,100.0,0.672,0.083
patch_0041351.png,100.0,0.609,0.134
patch_0083280.png,100.0,0.797,0.084
patch_0076318.png,100.0,0.368,0.16
patch_0098019.png,100.0,0.651,0.096
patch_0073446.png,91.57,0.689,0.169
patch_0000896.png,100.0,0.882,0.052
patch_0091087.png,100.0,0.458,0.135
patch_0053156.png,100.0,0.817,0.069
patch_0009808.png,100.0,0.712,0.124
patch_0056608.png,83.99,0.815,0.073
patch_0107602.png,100.0,0.745,0.073
patch_0083527.png,100.0,0.669,0.084
patch_0032826.png,100.0,0.651,0.163
patch_0041884.png,100.0,0.824,0.07
patch_0068178.png,82.34,0.804,0.097
patch_0032454.png,98.77,0.756,0.084
patch_0086279.png,100.0,0.724,0.119
patch_0023746.png,100.0,0.662,0.126
patch_0026018.png,40.43,0.901,0.073
patch_0011051.png,97.18,0.56,0.228
patch_0018768.png,100.0,0.802,0.089
patch_0042244.png,100.0,0.764,0.086
patch_0080395.png,100.0,0.757,0.123
patch_0003983.png,75.2,0.659,0.239
patch_0070553.png,100.0,0.48,0.147
patch_0092192.png,100.0,0.777,0.086
patch_0108770.png,99.77,0.751,0.084
patch_0050043.png,99.54,0.794,0.085
patch_0062754.png,100.0,0.794,0.085
patch_0038278.png,91.62,0.671,0.144
patch_0104717.png,100.0,0.833,0.083
patch_0006508.png,100.0,0.829,0.07
patch_0031541.png,95.65,0.627,0.185
patch_0042991.png,100.0,0.806,0.073
patch_0031933.png,100.0,0.587,0.125
patch_0080432.png,100.0,0.78,0.106
patch_0003256.png,100.0,0.826,0.108
patch_0101049.png,43.26,0.868,0.066
patch_0071313.png,100.0,0.739,0.092
patch_0043404.png,100.0,0.838,0.08
patch_0019128.png,99.91,0.634,0.129
patch_0043876.png,100.0,0.621,0.106
patch_0010611.png,100.0,0.639,0.128
patch_0027658.png,100.0,0.588,0.127
patch_0109697.png,38.29,0.842,0.053
patch_0078858.png,100.0,0.793,0.065
patch_0022106.png,100.0,0.805,0.093
patch_0100609.png,99.91,0.802,0.052
patch_0030301.png,81.42,0.73,0.127
patch_0081272.png,40.72,0.884,0.062
patch_0007348.png,89.89,0.573,0.192
patch_0039438.png,72.62,0.672,0.197
patch_0088939.png,100.0,0.791,0.063
patch_0063114.png,100.0,0.694,0.119
patch_0051603.png,100.0,0.74,0.094
patch_0012525.png,100.0,0.624,0.134
patch_0012957.png,100.0,0.691,0.124
patch_0061587.png,100.0,0.738,0.091
patch_0020232.png,96.8,0.669,0.119
patch_0091341.png,87.52,0.798,0.085
patch_0053290.png,100.0,0.759,0.079
patch_0029979.png,100.0,0.637,0.077
patch_0076779.png,81.91,0.785,0.144
patch_0032792.png,100.0,0.727,0.096
patch_0041730.png,100.0,0.824,0.077
patch_0056269.png,100.0,0.8,0.072
patch_0061220.png,100.0,0.647,0.137
patch_0012282.png,93.86,0.839,0.078
patch_0053537.png,100.0,0.613,0.127
patch_0020595.png,71.89,0.779,0.134
patch_0091894.png,100.0,0.754,0.08
patch_0053945.png,100.0,0.833,0.069
patch_0086618.png,100.0,0.778,0.058
patch_0073780.png,100.0,0.716,0.094
patch_0000722.png,100.0,0.743,0.109
patch_0041097.png,100.0,0.605,0.089
patch_0083146.png,99.96,0.808,0.069
patch_0068519.png,100.0,0.844,0.058
patch_0032035.png,100.0,0.782,0.082
patch_0107263.png,100.0,0.836,0.056
patch_0040170.png,100.0,0.589,0.123
patch_0106384.png,41.04,0.876,0.057
patch_0077139.png,94.6,0.6,0.157
patch_0099238.png,84.75,0.836,0.081
patch_0072667.png,95.14,0.856,0.057
patch_0090973.png,100.0,0.705,0.076
patch_0021472.png,100.0,0.735,0.105
patch_0090501.png,100.0,0.814,0.07
patch_0021800.png,100.0,0.841,0.065
patch_0016849.png,31.36,0.865,0.09
patch_0065499.png,100.0,0.797,0.098
patch_0049649.png,72.15,0.797,0.108
patch_0013365.png,100.0,0.748,0.112
patch_0106423.png,100.0,0.773,0.069
patch_0082706.png,63.47,0.882,0.059
patch_0033675.png,100.0,0.703,0.103
patch_0069359.png,95.14,0.764,0.095
patch_0001162.png,99.46,0.78,0.094
patch_0045189.png,100.0,0.636,0.103
patch_0060460.png,100.0,0.622,0.126
patch_0060812.png,97.63,0.726,0.114
patch_0057429.png,100.0,0.829,0.064
patch_0019549.png,99.97,0.666,0.139
patch_0035799.png,100.0,0.773,0.092
patch_0093414.png,100.0,0.825,0.076
patch_0022567.png,100.0,0.83,0.085
patch_0093866.png,89.48,0.815,0.086
patch_0027239.png,100.0,0.856,0.075
patch_0010270.png,100.0,0.743,0.099
patch_0007729.png,76.61,0.673,0.188
patch_0105536.png,100.0,0.835,0.058
patch_0105944.png,99.21,0.827,0.054
patch_0030760.png,42.64,0.83,0.12
patch_0002077.png,95.68,0.853,0.069
patch_0058929.png,100.0,0.731,0.086
patch_0015289.png,100.0,0.89,0.052
patch_0109551.png,99.9,0.762,0.061
patch_0051262.png,100.0,0.744,0.085
patch_0039059.png,99.15,0.493,0.247
patch_0063575.png,100.0,0.833,0.078
patch_0062492.png,99.93,0.856,0.065
patch_0011842.png,94.41,0.77,0.11
patch_0011430.png,99.48,0.827,0.093
patch_0026479.png,22.62,0.887,0.07
patch_0097978.png,99.75,0.783,0.063
patch_0092254.png,100.0,0.806,0.062
patch_0023327.png,94.28,0.748,0.111
patch_0070132.png,100.0,0.812,0.061
patch_0003190.png,100.0,0.894,0.051
patch_0018309.png,100.0,0.756,0.108
patch_0031687.png,100.0,0.788,0.079
patch_0011397.png,100.0,0.601,0.134
patch_0062335.png,100.0,0.714,0.095
patch_0038619.png,85.78,0.606,0.158
patch_0092981.png,100.0,0.773,0.104
patch_0050850.png,76.31,0.857,0.062
patch_0023480.png,100.0,0.584,0.156
patch_0108311.png,70.5,0.812,0.083
patch_0050422.png,100.0,0.793,0.075
patch_0067819.png,100.0,0.823,0.061
patch_0003637.png,100.0,0.589,0.145
patch_0101428.png,99.31,0.769,0.092
patch_0070695.png,100.0,0.817,0.075
patch_0031120.png,79.35,0.8,0.096
patch_0042182.png,100.0,0.772,0.088
patch_0080053.png,100.0,0.316,0.16
patch_0104376.png,98.74,0.806,0.063
patch_0006169.png,97.16,0.844,0.063
patch_0051729.png,99.96,0.738,0.103
patch_0066760.png,100.0,0.845,0.058
patch_0054077.png,29.3,0.891,0.059
patch_0088461.png,100.0,0.652,0.09
patch_0039512.png,85.66,0.71,0.129
patch_0088813.png,92.55,0.804,0.078
patch_0043289.png,99.57,0.767,0.088
patch_0081358.png,100.0,0.666,0.13
patch_0007262.png,100.0,0.791,0.088
patch_0035575.png,100.0,0.74,0.083
patch_0084874.png,100.0,0.713,0.097
patch_0015065.png,100.0,0.81,0.079
patch_0078972.png,99.86,0.863,0.062
patch_0078500.png,100.0,0.824,0.07
patch_0063799.png,71.35,0.762,0.136
patch_0096601.png,98.43,0.829,0.086
patch_0027772.png,100.0,0.838,0.059
patch_0074567.png,86.34,0.784,0.089
patch_0074915.png,100.0,0.797,0.084
patch_0071239.png,100.0,0.752,0.081
patch_0100084.png,100.0,0.827,0.095
patch_0046270.png,100.0,0.839,0.06
patch_0059650.png,100.0,0.784,0.072
patch_0101163.png,87.37,0.795,0.085
patch_0034335.png,99.08,0.746,0.104
patch_0047397.png,98.45,0.718,0.098
patch_0085246.png,100.0,0.807,0.087
patch_0006422.png,100.0,0.862,0.073
patch_0006850.png,73.89,0.845,0.087
patch_0031819.png,80.53,0.858,0.056
patch_0080518.png,100.0,0.723,0.099
patch_0089221.png,91.93,0.846,0.058
patch_0038352.png,100.0,0.591,0.138
patch_0026695.png,100.0,0.643,0.118
patch_0055637.png,53.55,0.84,0.096
patch_0014182.png,100.0,0.762,0.111
patch_0067120.png,98.0,0.716,0.11
patch_0079895.png,87.24,0.867,0.065
patch_0050169.png,100.0,0.74,0.093
patch_0047430.png,99.18,0.723,0.115
patch_0047842.png,81.37,0.689,0.149
patch_0085993.png,100.0,0.826,0.086
patch_0070479.png,80.02,0.789,0.094
patch_0018642.png,100.0,0.837,0.08
patch_0075327.png,100.0,0.835,0.072
patch_0006385.png,100.0,0.874,0.08
patch_0097041.png,47.77,0.887,0.064
patch_0055190.png,64.37,0.821,0.092
patch_0026132.png,100.0,0.766,0.089
patch_0089586.png,100.0,0.835,0.069
patch_0038887.png,100.0,0.805,0.075
patch_0014625.png,100.0,0.609,0.164
patch_0102076.png,93.45,0.841,0.055
patch_0000269.png,32.04,0.892,0.081
patch_0044282.png,99.73,0.752,0.104
patch_0086353.png,87.33,0.854,0.074
patch_0037220.png,100.0,0.832,0.059
patch_0005945.png,88.04,0.629,0.203
patch_0076595.png,100.0,0.846,0.062
patch_0005537.png,100.0,0.713,0.101
patch_0107728.png,100.0,0.692,0.074
patch_0068052.png,100.0,0.4,0.2
patch_0056722.png,100.0,0.853,0.07
patch_0025780.png,100.0,0.824,0.089
patch_0064035.png,61.26,0.884,0.053
patch_0017097.png,93.9,0.707,0.123
patch_0009550.png,39.3,0.867,0.099
patch_0009922.png,86.13,0.667,0.164
patch_0037587.png,85.96,0.811,0.102
patch_0044957.png,100.0,0.727,0.089
patch_0086886.png,81.16,0.825,0.083
patch_0044525.png,100.0,0.733,0.092
patch_0098133.png,100.0,0.782,0.091
patch_0029040.png,100.0,0.621,0.124
patch_0005290.png,99.61,0.466,0.271
patch_0076232.png,76.79,0.811,0.081
patch_0094154.png,95.74,0.855,0.07
patch_0056085.png,100.0,0.807,0.074
patch_0048542.png,60.26,0.869,0.072
patch_0020779.png,100.0,0.826,0.096
patch_0008310.png,100.0,0.743,0.109
patch_0065675.png,97.62,0.747,0.086
patch_0013189.png,98.69,0.685,0.111
patch_0004377.png,99.05,0.636,0.161
patch_0087513.png,100.0,0.814,0.05
patch_0036812.png,80.98,0.855,0.056
patch_0036460.png,98.25,0.683,0.124
patch_0001429.png,100.0,0.846,0.092
patch_0103636.png,100.0,0.708,0.076
patch_0016170.png,100.0,0.706,0.117
patch_0021139.png,100.0,0.88,0.057
patch_0049302.png,100.0,0.611,0.106
patch_0024667.png,100.0,0.71,0.074
patch_0095714.png,100.0,0.793,0.082
patch_0077800.png,89.73,0.687,0.122
patch_0077472.png,90.54,0.861,0.051
patch_0033499.png,100.0,0.801,0.082
patch_0040849.png,85.55,0.736,0.124
patch_0082998.png,89.04,0.824,0.083
patch_0103191.png,100.0,0.809,0.09
patch_0099773.png,100.0,0.739,0.128
patch_0028600.png,100.0,0.534,0.102
patch_0018584.png,100.0,0.853,0.096
patch_0080179.png,100.0,0.865,0.069
patch_0006043.png,100.0,0.886,0.067
patch_0034754.png,98.28,0.771,0.117
patch_0085627.png,93.1,0.748,0.12
patch_0059231.png,100.0,0.822,0.063
patch_0101502.png,86.04,0.826,0.073
patch_0079086.png,100.0,0.743,0.093
patch_0067933.png,87.34,0.796,0.071
patch_0014991.png,87.53,0.645,0.194
patch_0067541.png,100.0,0.797,0.074
patch_0097387.png,100.0,0.753,0.102
patch_0055256.png,100.0,0.578,0.13
patch_0089640.png,86.24,0.845,0.064
patch_0038733.png,100.0,0.758,0.078
patch_0104989.png,49.46,0.871,0.068
patch_0075746.png,50.52,0.88,0.067
patch_0018223.png,100.0,0.79,0.114
patch_0070018.png,100.0,0.776,0.082
patch_0059596.png,90.79,0.542,0.235
patch_0047051.png,100.0,0.773,0.07
patch_0085180.png,68.1,0.806,0.101
patch_0014244.png,100.0,0.755,0.151
patch_0011968.png,68.67,0.789,0.129
patch_0026921.png,67.41,0.794,0.104
patch_0097420.png,59.02,0.869,0.061
patch_0026553.png,100.0,0.628,0.131
patch_0055983.png,100.0,0.827,0.07
patch_0088000.png,100.0,0.665,0.079
patch_0054864.png,100.0,0.808,0.078
patch_0054416.png,69.05,0.842,0.059
patch_0109809.png,100.0,0.689,0.084
patch_0093299.png,99.41,0.814,0.077
patch_0051348.png,100.0,0.84,0.074
patch_0058471.png,100.0,0.798,0.06
patch_0100342.png,100.0,0.745,0.095
patch_0058803.png,100.0,0.794,0.07
patch_0035114.png,100.0,0.827,0.061
