Patch_name,Percentage_of_tissue,Mean,Std
patch_0047932.png,99.31,0.635,0.214
patch_0059087.png,97.2,0.772,0.168
patch_0018732.png,88.69,0.774,0.231
patch_0028235.png,99.54,0.897,0.05
patch_0045750.png,97.63,0.656,0.235
patch_0016937.png,99.86,0.839,0.112
patch_0016545.png,99.58,0.881,0.072
patch_0008082.png,71.66,0.895,0.055
patch_0049737.png,81.72,0.712,0.207
patch_0024252.png,68.17,0.884,0.07
patch_0036055.png,81.0,0.832,0.112
patch_0028592.png,99.27,0.582,0.261
patch_0008725.png,100.0,0.803,0.132
patch_0052209.png,99.78,0.608,0.243
patch_0057925.png,57.92,0.888,0.061
patch_0057557.png,98.77,0.81,0.161
patch_0024987.png,88.64,0.78,0.198
patch_0049090.png,99.8,0.592,0.227
patch_0025860.png,100.0,0.737,0.172
patch_0025412.png,63.45,0.878,0.08
patch_0012829.png,66.95,0.889,0.058
patch_0048177.png,91.24,0.766,0.178
patch_0017305.png,92.94,0.756,0.188
patch_0044110.png,81.41,0.682,0.249
patch_0029475.png,39.64,0.892,0.07
patch_0029807.png,56.42,0.85,0.131
patch_0056317.png,65.67,0.841,0.131
patch_0053449.png,100.0,0.611,0.228
patch_0020899.png,77.69,0.839,0.111
patch_0009165.png,84.3,0.856,0.111
patch_0037615.png,37.91,0.88,0.09
patch_0005102.png,85.87,0.829,0.149
patch_0026507.png,86.94,0.814,0.16
patch_0026975.png,71.26,0.813,0.147
patch_0014210.png,63.19,0.876,0.082
patch_0047005.png,56.54,0.839,0.138
patch_0018277.png,99.88,0.734,0.19
patch_0038767.png,74.76,0.768,0.196
patch_0055202.png,48.69,0.885,0.078
patch_0059265.png,99.42,0.85,0.059
patch_0003749.png,96.63,0.869,0.09
patch_0034700.png,43.7,0.852,0.151
patch_0006017.png,79.14,0.893,0.057
patch_0019845.png,99.82,0.699,0.194
patch_0019437.png,97.64,0.707,0.216
patch_0058382.png,89.02,0.773,0.222
patch_0046645.png,62.41,0.797,0.18
patch_0015450.png,83.16,0.853,0.115
patch_0015822.png,68.19,0.887,0.068
patch_0022419.png,66.94,0.844,0.128
patch_0039680.png,85.88,0.814,0.13
patch_0027347.png,93.09,0.716,0.223
patch_0019390.png,81.62,0.839,0.13
patch_0035140.png,100.0,0.529,0.233
patch_0058857.png,92.78,0.763,0.188
patch_0027892.png,100.0,0.449,0.253
patch_0054442.png,96.23,0.826,0.097
patch_0054830.png,87.19,0.722,0.243
patch_0039127.png,81.64,0.787,0.188
patch_0017764.png,87.13,0.797,0.195
patch_0061098.png,97.6,0.856,0.055
patch_0048964.png,85.36,0.784,0.167
patch_0048516.png,98.9,0.616,0.23
patch_0025073.png,92.57,0.828,0.122
patch_0029014.png,72.72,0.795,0.188
patch_0044571.png,99.28,0.634,0.217
patch_0044903.png,96.18,0.728,0.165
patch_0009976.png,78.98,0.866,0.099
patch_0053028.png,73.82,0.813,0.152
patch_0009504.png,55.87,0.857,0.12
patch_0056776.png,100.0,0.82,0.124
patch_0032958.png,73.67,0.816,0.152
patch_0041588.png,84.37,0.798,0.139
patch_0005563.png,80.14,0.855,0.121
patch_0005911.png,91.53,0.895,0.054
patch_0037274.png,96.77,0.784,0.155
patch_0045331.png,77.94,0.87,0.072
patch_0036393.png,99.5,0.643,0.224
patch_0028654.png,94.42,0.793,0.138
patch_0057691.png,90.34,0.768,0.191
patch_0049356.png,83.44,0.693,0.235
patch_0008891.png,93.81,0.849,0.117
patch_0016124.png,99.6,0.698,0.2
patch_0036434.png,96.76,0.684,0.232
patch_0036846.png,58.31,0.861,0.114
patch_0045496.png,81.8,0.748,0.212
patch_0004323.png,95.48,0.847,0.127
patch_0049883.png,65.35,0.846,0.119
patch_0024194.png,95.16,0.725,0.209
patch_0057136.png,88.17,0.816,0.153
patch_0016683.png,96.97,0.726,0.199
patch_0008344.png,90.5,0.872,0.083
patch_0052668.png,38.9,0.887,0.065
patch_0035286.png,24.47,0.896,0.079
patch_0046224.png,84.37,0.751,0.209
patch_0043908.png,78.17,0.807,0.154
patch_0019056.png,78.35,0.82,0.165
patch_0007591.png,93.75,0.883,0.068
patch_0027726.png,35.98,0.896,0.056
patch_0054784.png,82.75,0.807,0.15
patch_0022078.png,66.98,0.859,0.111
patch_0015031.png,64.52,0.881,0.087
patch_0058044.png,89.81,0.89,0.065
patch_0046583.png,99.84,0.601,0.216
patch_0035953.png,83.91,0.853,0.103
patch_0035521.png,98.71,0.716,0.186
patch_0007236.png,72.1,0.866,0.105
patch_0039546.png,68.5,0.841,0.133
patch_0039934.png,96.02,0.613,0.254
patch_0054023.png,91.24,0.768,0.192
patch_0027081.png,53.12,0.896,0.054
patch_0014671.png,95.42,0.789,0.163
patch_0026166.png,91.74,0.834,0.113
patch_0031398.png,100.0,0.49,0.234
patch_0018616.png,99.94,0.792,0.153
patch_0047816.png,62.45,0.862,0.101
patch_0047464.png,64.59,0.794,0.18
patch_0055663.png,44.82,0.874,0.113
patch_0038306.png,100.0,0.493,0.236
patch_0011688.png,100.0,0.832,0.111
patch_0006804.png,96.06,0.875,0.077
patch_0006476.png,91.06,0.884,0.065
patch_0034361.png,35.76,0.898,0.063
patch_0059604.png,36.87,0.898,0.053
patch_0003328.png,95.28,0.884,0.063
patch_0031349.png,78.81,0.817,0.146
patch_0006300.png,85.2,0.843,0.132
patch_0034865.png,98.26,0.655,0.216
patch_0034417.png,46.7,0.882,0.081
patch_0059172.png,53.57,0.891,0.062
patch_0055115.png,88.76,0.682,0.28
patch_0038470.png,93.84,0.712,0.216
patch_0038802.png,86.5,0.813,0.152
patch_0018160.png,41.81,0.887,0.096
patch_0047312.png,62.54,0.856,0.109
patch_0014107.png,72.04,0.888,0.056
patch_0011659.png,99.77,0.881,0.069
patch_0026610.png,80.4,0.851,0.107
patch_0039230.png,75.66,0.792,0.162
patch_0054755.png,48.06,0.885,0.068
patch_0058732.png,86.08,0.79,0.192
patch_0035257.png,93.96,0.764,0.195
patch_0007540.png,99.37,0.886,0.061
patch_0019087.png,69.06,0.808,0.176
patch_0030509.png,89.18,0.795,0.167
patch_0027050.png,85.67,0.767,0.231
patch_0010019.png,95.8,0.858,0.101
patch_0039597.png,99.49,0.653,0.213
patch_0015747.png,56.08,0.863,0.109
patch_0046920.png,68.18,0.774,0.194
patch_0046552.png,100.0,0.514,0.255
patch_0035982.png,83.43,0.797,0.157
patch_0058095.png,95.56,0.756,0.19
patch_0019720.png,74.65,0.767,0.197
patch_0049387.png,79.24,0.786,0.166
patch_0057640.png,96.92,0.783,0.167
patch_0008840.png,79.11,0.881,0.077
patch_0008432.png,100.0,0.745,0.213
patch_0028685.png,96.77,0.616,0.236
patch_0036342.png,24.85,0.893,0.097
patch_0004455.png,84.45,0.883,0.074
patch_0004827.png,83.99,0.881,0.07
patch_0024145.png,97.27,0.747,0.192
patch_0049852.png,99.84,0.569,0.237
patch_0049420.png,50.55,0.867,0.095
patch_0008395.png,99.92,0.856,0.099
patch_0016652.png,63.4,0.89,0.061
patch_0036897.png,98.76,0.757,0.156
patch_0045447.png,100.0,0.558,0.224
patch_0045835.png,99.21,0.547,0.277
patch_0040319.png,95.52,0.659,0.238
patch_0005215.png,99.68,0.853,0.101
patch_0037502.png,88.2,0.77,0.184
patch_0037970.png,99.43,0.62,0.198
patch_0009272.png,99.3,0.772,0.197
patch_0056000.png,47.75,0.876,0.087
patch_0061049.png,81.34,0.855,0.113
patch_0032989.png,44.22,0.89,0.063
patch_0041559.png,82.76,0.794,0.149
patch_0029762.png,48.99,0.892,0.062
patch_0044207.png,93.95,0.732,0.215
patch_0017012.png,74.96,0.841,0.127
patch_0048260.png,70.92,0.799,0.185
patch_0025705.png,60.95,0.877,0.09
patch_0051818.png,42.9,0.875,0.099
patch_0015481.png,90.95,0.827,0.123
patch_0054334.png,59.77,0.871,0.088
patch_0027396.png,56.28,0.875,0.099
patch_0039651.png,68.86,0.59,0.351
patch_0030168.png,58.59,0.883,0.073
patch_0019894.png,24.53,0.847,0.214
patch_0007121.png,96.37,0.843,0.117
patch_0046694.png,37.33,0.897,0.063
patch_0035636.png,52.7,0.894,0.061
patch_0058353.png,89.77,0.782,0.2
patch_0015326.png,86.63,0.887,0.061
patch_0010478.png,99.28,0.867,0.09
patch_0027431.png,71.99,0.836,0.136
patch_0027843.png,74.4,0.831,0.131
patch_0054493.png,96.19,0.748,0.175
patch_0007686.png,86.42,0.858,0.108
patch_0019341.png,90.28,0.733,0.231
patch_0058886.png,93.94,0.844,0.116
patch_0035191.png,88.94,0.736,0.189
patch_0046133.png,94.73,0.719,0.184
patch_0059961.png,84.34,0.869,0.052
patch_0059513.png,92.43,0.756,0.199
patch_0034076.png,88.31,0.759,0.198
patch_0006761.png,97.87,0.849,0.107
patch_0031728.png,68.74,0.837,0.141
patch_0038011.png,94.71,0.555,0.288
patch_0055574.png,91.95,0.74,0.191
patch_0055906.png,100.0,0.78,0.173
patch_0023288.png,63.85,0.871,0.087
patch_0047773.png,89.51,0.726,0.212
patch_0018973.png,99.28,0.828,0.124
patch_0018501.png,75.7,0.865,0.089
patch_0026271.png,93.31,0.756,0.186
patch_0011238.png,95.16,0.79,0.177
patch_0014566.png,100.0,0.759,0.171
patch_0014914.png,100.0,0.845,0.104
patch_0037163.png,67.04,0.858,0.098
patch_0005674.png,39.26,0.899,0.05
patch_0061428.png,42.69,0.88,0.101
patch_0056813.png,93.86,0.703,0.21
patch_0056461.png,42.13,0.886,0.089
patch_0009613.png,87.01,0.88,0.069
patch_0044666.png,52.27,0.839,0.143
patch_0029303.png,65.75,0.824,0.167
patch_0041138.png,51.34,0.868,0.103
patch_0048601.png,87.19,0.669,0.237
patch_0053498.png,80.25,0.818,0.136
patch_0020848.png,92.32,0.817,0.132
patch_0017473.png,88.36,0.872,0.073
patch_0008053.png,55.85,0.863,0.123
patch_0016594.png,100.0,0.842,0.112
patch_0024283.png,86.85,0.745,0.226
patch_0057221.png,99.24,0.807,0.141
patch_0060268.png,53.82,0.867,0.102
patch_0036723.png,93.05,0.678,0.224
patch_0045781.png,99.65,0.684,0.193
patch_0016233.png,100.0,0.806,0.134
patch_0049041.png,99.32,0.647,0.21
patch_0057586.png,44.22,0.891,0.054
patch_0024956.png,85.21,0.742,0.211
patch_0024524.png,70.66,0.817,0.143
patch_0040778.png,42.91,0.882,0.079
patch_0028543.png,98.46,0.7,0.219
patch_0028931.png,100.0,0.444,0.25
patch_0045026.png,18.45,0.901,0.087
patch_0036084.png,99.36,0.53,0.252
patch_0008918.png,80.98,0.872,0.094
patch_0052046.png,95.79,0.695,0.201
patch_0060751.png,48.58,0.879,0.089
patch_0057718.png,97.11,0.823,0.11
patch_0033544.png,75.44,0.768,0.209
patch_0040994.png,86.72,0.806,0.133
patch_0033936.png,73.57,0.815,0.153
patch_0021743.png,78.82,0.756,0.224
patch_0049578.png,100.0,0.483,0.251
patch_0013054.png,90.36,0.777,0.204
patch_0040241.png,100.0,0.279,0.261
patch_0001986.png,68.69,0.877,0.087
patch_0037828.png,59.2,0.855,0.117
patch_0032304.png,66.32,0.869,0.087
patch_0056158.png,96.33,0.671,0.204
patch_0061111.png,98.81,0.874,0.085
patch_0053606.png,38.26,0.862,0.129
patch_0005898.png,75.33,0.885,0.076
patch_0041401.png,94.94,0.8,0.147
patch_0041873.png,56.64,0.868,0.091
patch_0012614.png,100.0,0.751,0.174
patch_0048338.png,77.64,0.785,0.186
patch_0020103.png,78.12,0.872,0.084
patch_0003974.png,69.02,0.885,0.067
patch_0003506.png,75.69,0.856,0.124
patch_0031211.png,90.34,0.8,0.159
patch_0006258.png,97.41,0.876,0.076
patch_0038528.png,79.26,0.844,0.124
patch_0050713.png,87.96,0.744,0.185
patch_0042966.png,91.11,0.774,0.172
patch_0018038.png,86.83,0.853,0.106
patch_0042514.png,87.56,0.796,0.138
patch_0011701.png,88.39,0.873,0.086
patch_0026748.png,69.11,0.86,0.102
patch_0023016.png,99.4,0.88,0.07
patch_0051153.png,96.49,0.731,0.18
patch_0039368.png,91.5,0.781,0.15
patch_0007418.png,76.34,0.871,0.101
patch_0030823.png,66.73,0.857,0.103
patch_0043881.png,59.1,0.846,0.151
patch_0030451.png,83.62,0.734,0.211
patch_0022656.png,99.55,0.827,0.122
patch_0027108.png,86.42,0.859,0.101
patch_0010141.png,99.31,0.843,0.121
patch_0043354.png,99.56,0.606,0.227
patch_0019678.png,87.03,0.844,0.117
patch_0046878.png,89.78,0.768,0.147
patch_0002893.png,65.76,0.873,0.093
patch_0032765.png,95.96,0.715,0.192
patch_0044099.png,45.68,0.852,0.163
patch_0053267.png,74.41,0.797,0.168
patch_0061902.png,49.96,0.887,0.083
patch_0061570.png,93.39,0.867,0.091
patch_0056539.png,100.0,0.846,0.062
patch_0041060.png,85.38,0.793,0.169
patch_0020910.png,87.92,0.861,0.107
patch_0020562.png,27.15,0.858,0.181
patch_0017959.png,97.09,0.841,0.101
patch_0012275.png,99.16,0.89,0.058
patch_0048759.png,98.44,0.64,0.214
patch_0057379.png,47.83,0.883,0.076
patch_0013392.png,82.75,0.793,0.172
patch_0060330.png,99.6,0.786,0.16
patch_0052855.png,79.97,0.733,0.233
patch_0021485.png,84.16,0.859,0.103
patch_0052427.png,86.89,0.762,0.186
patch_0033125.png,94.43,0.871,0.102
patch_0040187.png,54.98,0.852,0.131
patch_0060497.png,97.18,0.866,0.084
patch_0013847.png,65.79,0.88,0.083
patch_0049119.png,22.79,0.887,0.113
patch_0013435.png,95.65,0.707,0.243
patch_0052380.png,37.55,0.89,0.069
patch_0021322.png,96.49,0.741,0.216
patch_0028869.png,47.71,0.898,0.054
patch_0040620.png,93.05,0.761,0.157
patch_0033682.png,31.38,0.883,0.099
patch_0039709.png,94.11,0.743,0.187
patch_0010287.png,74.26,0.879,0.08
patch_0051532.png,74.0,0.822,0.138
patch_0022590.png,88.64,0.854,0.104
patch_0051940.png,11.97,0.897,0.067
patch_0002727.png,52.05,0.889,0.065
patch_0043092.png,88.55,0.686,0.207
patch_0030030.png,57.57,0.772,0.23
patch_0007079.png,82.4,0.875,0.088
patch_0010520.png,98.02,0.872,0.079
patch_0010952.png,95.87,0.85,0.106
patch_0027569.png,95.15,0.749,0.208
patch_0022237.png,84.96,0.797,0.162
patch_0051295.png,85.02,0.778,0.162
patch_0002080.png,90.45,0.835,0.125
patch_0030797.png,62.97,0.82,0.156
patch_0043735.png,80.73,0.826,0.112
patch_0019219.png,99.69,0.885,0.067
patch_0006639.png,85.83,0.859,0.104
patch_0031670.png,83.94,0.865,0.084
patch_0059839.png,99.91,0.849,0.106
patch_0014399.png,85.67,0.885,0.059
patch_0050372.png,24.23,0.89,0.094
patch_0038149.png,85.52,0.771,0.184
patch_0018459.png,85.85,0.862,0.093
patch_0042175.png,97.33,0.747,0.152
patch_0034689.png,45.76,0.881,0.095
patch_0023477.png,35.24,0.898,0.05
patch_0023805.png,71.44,0.827,0.144
patch_0026329.png,91.92,0.753,0.181
patch_0011360.png,99.66,0.771,0.165
patch_0023301.png,70.28,0.873,0.08
patch_0014348.png,82.97,0.824,0.142
patch_0011416.png,99.64,0.811,0.141
patch_0011864.png,81.79,0.814,0.179
patch_0038198.png,99.09,0.747,0.167
patch_0042603.png,90.67,0.764,0.188
patch_0050404.png,100.0,0.564,0.213
patch_0050876.png,32.45,0.883,0.102
patch_0018488.png,35.86,0.894,0.058
patch_0031106.png,89.61,0.785,0.157
patch_0003611.png,41.76,0.895,0.055
patch_0034658.png,97.74,0.671,0.235
patch_0043043.png,97.21,0.694,0.193
patch_0010256.png,92.61,0.844,0.125
patch_0015508.png,84.6,0.843,0.126
patch_0022541.png,25.81,0.897,0.072
patch_0051991.png,90.75,0.771,0.161
patch_0022933.png,82.82,0.86,0.094
patch_0035018.png,74.67,0.846,0.116
patch_0030746.png,82.09,0.758,0.196
patch_0054968.png,68.26,0.849,0.119
patch_0051244.png,94.14,0.713,0.184
patch_0045608.png,38.49,0.89,0.068
patch_0040156.png,60.98,0.869,0.093
patch_0013343.png,87.63,0.845,0.116
patch_0021826.png,75.26,0.842,0.132
patch_0052884.png,87.09,0.791,0.159
patch_0033653.png,72.2,0.844,0.122
patch_0060834.png,98.33,0.728,0.23
patch_0060446.png,40.0,0.901,0.051
patch_0013896.png,70.96,0.895,0.058
patch_0052351.png,95.91,0.637,0.235
patch_0020214.png,80.23,0.85,0.115
patch_0025938.png,79.93,0.825,0.147
patch_0012971.png,99.92,0.851,0.101
patch_0012503.png,76.12,0.888,0.056
patch_0041716.png,90.49,0.747,0.195
patch_0044048.png,74.61,0.766,0.207
patch_0017988.png,96.79,0.815,0.149
patch_0053963.png,93.42,0.667,0.242
patch_0053511.png,85.99,0.75,0.185
patch_0048788.png,92.26,0.684,0.22
patch_0061206.png,53.58,0.873,0.108
patch_0043850.png,96.23,0.736,0.194
patch_0030480.png,81.79,0.761,0.198
patch_0043422.png,82.15,0.832,0.121
patch_0002397.png,68.06,0.891,0.061
patch_0022120.png,69.09,0.882,0.075
patch_0051182.png,99.78,0.616,0.223
patch_0015169.png,82.04,0.812,0.164
patch_0010637.png,71.48,0.883,0.07
patch_0043385.png,99.92,0.585,0.241
patch_0030327.png,27.72,0.899,0.066
patch_0002842.png,76.9,0.892,0.056
patch_0002430.png,40.93,0.897,0.063
patch_0035479.png,99.34,0.669,0.196
patch_0051625.png,82.62,0.777,0.179
patch_0022687.png,100.0,0.805,0.154
patch_0010190.png,99.38,0.865,0.084
patch_0011077.png,85.96,0.887,0.058
patch_0014729.png,70.2,0.893,0.054
patch_0023760.png,100.0,0.688,0.195
patch_0006289.png,70.41,0.895,0.054
patch_0042262.png,96.95,0.762,0.158
patch_0026799.png,85.76,0.87,0.075
patch_0050065.png,63.45,0.858,0.107
patch_0034239.png,96.06,0.763,0.155
patch_0031915.png,51.34,0.889,0.062
patch_0031567.png,79.03,0.868,0.094
patch_0012162.png,70.81,0.891,0.052
patch_0056189.png,58.1,0.868,0.086
patch_0020675.png,95.36,0.851,0.097
patch_0044429.png,81.73,0.782,0.164
patch_0041377.png,86.57,0.799,0.175
patch_0061667.png,72.7,0.893,0.055
patch_0053170.png,59.67,0.791,0.201
patch_0032472.png,92.49,0.808,0.15
patch_0032800.png,79.95,0.784,0.173
patch_0005849.png,73.49,0.874,0.098
patch_0040537.png,94.11,0.705,0.208
patch_0033595.png,96.43,0.695,0.205
patch_0040945.png,82.15,0.762,0.177
patch_0045269.png,52.99,0.841,0.143
patch_0001282.png,68.43,0.859,0.117
patch_0052097.png,99.23,0.579,0.245
patch_0021035.png,72.54,0.862,0.101
patch_0060780.png,100.0,0.849,0.059
patch_0013722.png,56.99,0.891,0.058
patch_0033232.png,92.02,0.799,0.158
patch_0040290.png,80.98,0.717,0.26
patch_0001525.png,54.78,0.876,0.11
patch_0021792.png,66.82,0.861,0.12
patch_0052730.png,100.0,0.571,0.229
patch_0013085.png,84.11,0.866,0.088
patch_0060027.png,95.99,0.687,0.257
patch_0037667.png,100.0,0.578,0.217
patch_0005170.png,73.7,0.888,0.061
patch_0032139.png,100.0,0.679,0.195
patch_0056365.png,100.0,0.654,0.214
patch_0020499.png,92.53,0.851,0.099
patch_0053849.png,35.82,0.895,0.056
patch_0009117.png,75.03,0.875,0.095
patch_0044162.png,91.92,0.767,0.189
patch_0029407.png,74.59,0.759,0.207
patch_0029875.png,70.73,0.856,0.119
patch_0025460.png,98.16,0.733,0.224
patch_0012429.png,54.84,0.897,0.051
patch_0048105.png,91.8,0.781,0.148
patch_0017377.png,76.74,0.884,0.061
patch_0008757.png,97.22,0.763,0.224
patch_0016290.png,94.59,0.818,0.156
patch_0024587.png,69.87,0.862,0.108
patch_0057957.png,81.51,0.853,0.106
patch_0057525.png,91.55,0.753,0.182
patch_0033779.png,60.68,0.868,0.091
patch_0004730.png,91.09,0.891,0.053
patch_0036027.png,24.89,0.899,0.077
patch_0045085.png,88.48,0.813,0.155
patch_0028992.png,96.04,0.64,0.233
patch_0016945.png,60.57,0.864,0.108
patch_0016537.png,60.58,0.894,0.065
patch_0049745.png,68.06,0.827,0.157
patch_0013269.png,100.0,0.83,0.119
patch_0057282.png,82.94,0.826,0.139
patch_0024220.png,87.67,0.768,0.19
patch_0004097.png,88.04,0.875,0.091
patch_0028247.png,100.0,0.498,0.236
patch_0045722.png,100.0,0.521,0.218
patch_0036780.png,93.58,0.746,0.2
patch_0015385.png,58.09,0.893,0.052
patch_0054430.png,87.94,0.827,0.116
patch_0054842.png,94.55,0.678,0.21
patch_0027492.png,88.62,0.846,0.105
patch_0039155.png,47.48,0.881,0.075
patch_0007625.png,82.23,0.886,0.066
patch_0046190.png,60.54,0.869,0.091
patch_0035132.png,98.66,0.812,0.13
patch_0058825.png,40.73,0.881,0.087
patch_0058457.png,98.97,0.687,0.212
patch_0015422.png,67.26,0.881,0.072
patch_0015850.png,36.32,0.892,0.06
patch_0022819.png,74.54,0.827,0.161
patch_0027335.png,90.43,0.708,0.222
patch_0054397.png,99.66,0.772,0.156
patch_0007182.png,48.3,0.892,0.058
patch_0019837.png,84.66,0.822,0.173
patch_0043169.png,79.84,0.79,0.156
patch_0019445.png,90.62,0.841,0.12
patch_0035695.png,90.47,0.716,0.214
patch_0046637.png,58.26,0.846,0.112
patch_0059217.png,48.55,0.885,0.084
patch_0034772.png,59.45,0.878,0.081
patch_0006065.png,87.88,0.846,0.119
patch_0038715.png,98.25,0.718,0.181
patch_0055270.png,96.91,0.685,0.213
patch_0047077.png,99.93,0.456,0.259
patch_0018205.png,99.83,0.861,0.096
patch_0042729.png,97.29,0.69,0.21
patch_0026575.png,99.25,0.645,0.211
patch_0026907.png,89.94,0.78,0.195
patch_0050289.png,62.88,0.823,0.181
patch_0014262.png,99.72,0.818,0.134
patch_0049483.png,33.06,0.892,0.075
patch_0057144.png,41.2,0.896,0.06
patch_0008336.png,77.32,0.861,0.1
patch_0028181.png,74.14,0.877,0.068
patch_0045896.png,30.41,0.901,0.054
patch_0036446.png,57.38,0.856,0.11
patch_0036834.png,82.46,0.804,0.156
patch_0004351.png,57.48,0.895,0.054
patch_0033318.png,87.04,0.834,0.121
patch_0024641.png,69.11,0.895,0.05
patch_0049324.png,72.2,0.825,0.127
patch_0013608.png,99.91,0.858,0.094
patch_0008491.png,96.36,0.839,0.132
patch_0045343.png,82.52,0.802,0.169
patch_0028626.png,70.92,0.848,0.11
patch_0004884.png,75.33,0.849,0.106
patch_0041988.png,81.72,0.82,0.147
patch_0032558.png,80.67,0.814,0.152
patch_0005511.png,52.71,0.894,0.055
patch_0005963.png,97.59,0.857,0.1
patch_0037206.png,73.48,0.868,0.086
patch_0009904.png,94.15,0.86,0.101
patch_0009576.png,92.7,0.81,0.19
patch_0029066.png,37.71,0.887,0.085
patch_0044503.png,41.65,0.887,0.075
patch_0044971.png,53.3,0.836,0.154
patch_0017716.png,67.22,0.885,0.066
patch_0048916.png,48.22,0.885,0.079
patch_0012048.png,97.8,0.787,0.172
patch_0048564.png,69.91,0.753,0.222
patch_0025001.png,58.45,0.889,0.065
patch_0006876.png,83.99,0.878,0.081
patch_0006404.png,53.58,0.882,0.083
patch_0034313.png,86.31,0.788,0.168
patch_0059676.png,95.84,0.827,0.13
patch_0055611.png,65.91,0.872,0.095
patch_0038374.png,99.33,0.707,0.19
patch_0018664.png,89.11,0.736,0.229
patch_0042348.png,95.14,0.559,0.311
patch_0047864.png,70.32,0.848,0.113
patch_0047416.png,67.77,0.768,0.201
patch_0014603.png,84.81,0.86,0.103
patch_0026114.png,92.18,0.787,0.161
patch_0039534.png,80.19,0.798,0.159
patch_0039946.png,41.47,0.882,0.084
patch_0054051.png,97.43,0.702,0.202
patch_0002968.png,49.15,0.898,0.054
patch_0058036.png,99.62,0.847,0.061
patch_0035921.png,40.54,0.856,0.163
patch_0035553.png,88.18,0.781,0.166
patch_0046983.png,45.67,0.875,0.092
patch_0007244.png,29.38,0.885,0.089
patch_0019783.png,72.12,0.835,0.143
patch_0027754.png,66.98,0.87,0.09
patch_0039293.png,98.01,0.672,0.215
patch_0015043.png,71.56,0.889,0.056
patch_0046256.png,93.57,0.565,0.247
patch_0058791.png,61.06,0.882,0.076
patch_0043508.png,43.27,0.878,0.08
patch_0019024.png,81.72,0.855,0.093
patch_0007991.png,87.69,0.865,0.097
patch_0035582.png,31.94,0.896,0.068
patch_0046952.png,81.24,0.737,0.224
patch_0046520.png,26.81,0.885,0.107
patch_0019752.png,86.66,0.809,0.17
patch_0007295.png,65.53,0.89,0.062
patch_0027022.png,65.31,0.87,0.093
patch_0054080.png,77.13,0.854,0.092
patch_0039997.png,93.44,0.761,0.151
patch_0015735.png,63.62,0.882,0.084
patch_0058740.png,57.44,0.883,0.085
patch_0046287.png,100.0,0.511,0.228
patch_0035225.png,96.41,0.705,0.199
patch_0007940.png,76.93,0.862,0.127
patch_0007532.png,99.56,0.879,0.08
patch_0030909.png,80.51,0.839,0.132
patch_0039242.png,93.44,0.636,0.244
patch_0054727.png,38.5,0.889,0.074
patch_0027785.png,86.55,0.807,0.161
patch_0015092.png,90.58,0.869,0.085
patch_0051079.png,41.38,0.889,0.062
patch_0014175.png,71.6,0.88,0.07
patch_0026662.png,90.5,0.665,0.264
patch_0018112.png,76.54,0.807,0.163
patch_0047360.png,99.89,0.609,0.213
patch_0050639.png,87.89,0.739,0.205
patch_0055167.png,77.57,0.784,0.2
patch_0038402.png,84.42,0.803,0.15
patch_0038870.png,76.98,0.838,0.124
patch_0042399.png,54.81,0.844,0.128
patch_0006372.png,88.49,0.82,0.162
patch_0034817.png,20.92,0.901,0.096
patch_0034465.png,93.33,0.726,0.225
patch_0059100.png,92.41,0.86,0.097
patch_0017060.png,74.39,0.886,0.064
patch_0020029.png,64.15,0.873,0.081
patch_0048212.png,98.23,0.693,0.191
patch_0025777.png,70.97,0.864,0.09
patch_0041959.png,73.57,0.835,0.127
patch_0032589.png,96.89,0.762,0.183
patch_0029710.png,82.94,0.751,0.195
patch_0044275.png,100.0,0.51,0.239
patch_0056072.png,78.71,0.831,0.132
patch_0012099.png,93.68,0.87,0.081
patch_0037570.png,78.62,0.855,0.121
patch_0037902.png,77.32,0.824,0.13
patch_0045435.png,100.0,0.551,0.226
patch_0045847.png,64.42,0.852,0.12
patch_0036497.png,72.46,0.801,0.165
patch_0028150.png,74.36,0.884,0.064
patch_0004380.png,80.48,0.883,0.066
patch_0057195.png,99.03,0.878,0.079
patch_0024137.png,77.73,0.792,0.145
patch_0049820.png,68.2,0.76,0.228
patch_0049452.png,55.6,0.835,0.145
patch_0021669.png,91.02,0.804,0.177
patch_0016620.png,85.02,0.854,0.098
patch_0036330.png,52.96,0.837,0.153
patch_0045392.png,94.99,0.673,0.24
patch_0004427.png,62.63,0.874,0.096
patch_0004855.png,62.98,0.881,0.079
patch_0024690.png,70.7,0.815,0.166
patch_0057632.png,98.35,0.892,0.057
patch_0016187.png,56.76,0.868,0.108
patch_0008832.png,97.8,0.836,0.129
patch_0026203.png,92.98,0.636,0.247
patch_0014514.png,91.02,0.776,0.189
patch_0014966.png,95.83,0.815,0.141
patch_0047701.png,55.89,0.839,0.157
patch_0018901.png,99.76,0.842,0.11
patch_0018573.png,99.79,0.794,0.154
patch_0038063.png,91.56,0.718,0.203
patch_0055506.png,99.88,0.679,0.241
patch_0055974.png,84.99,0.764,0.177
patch_0050258.png,37.91,0.882,0.082
patch_0059913.png,65.34,0.88,0.076
patch_0059561.png,78.7,0.846,0.133
patch_0034004.png,62.95,0.81,0.193
patch_0006713.png,89.0,0.891,0.061
patch_0019333.png,84.87,0.828,0.154
patch_0058486.png,91.11,0.829,0.133
patch_0046141.png,83.2,0.772,0.176
patch_0015354.png,81.07,0.876,0.078
patch_0039184.png,79.94,0.803,0.151
