Patch_name,Percentage_of_tissue,Mean,Std
patch_0022636.png,44.52,0.901,0.052
patch_0010121.png,67.18,0.859,0.089
patch_0007478.png,44.35,0.878,0.099
patch_0002326.png,42.28,0.857,0.065
patch_0010686.png,47.28,0.88,0.109
patch_0002822.png,61.79,0.894,0.051
patch_0002450.png,76.73,0.876,0.067
patch_0010657.png,47.56,0.893,0.06
patch_0018089.png,99.77,0.833,0.092
patch_0014749.png,45.35,0.899,0.057
patch_0012102.png,92.81,0.832,0.103
patch_0020615.png,93.57,0.842,0.091
patch_0001937.png,45.88,0.862,0.057
patch_0003671.png,75.69,0.86,0.097
patch_0014328.png,91.98,0.758,0.155
patch_0023361.png,62.67,0.868,0.085
patch_0011804.png,54.25,0.88,0.079
patch_0010591.png,100.0,0.777,0.12
patch_0022286.png,59.22,0.892,0.054
patch_0002031.png,84.75,0.825,0.066
patch_0010236.png,41.19,0.9,0.059
patch_0022521.png,100.0,0.673,0.162
patch_0002796.png,78.75,0.839,0.113
patch_0013484.png,100.0,0.696,0.176
patch_0021393.png,62.74,0.877,0.067
patch_0013323.png,64.78,0.847,0.135
patch_0021846.png,95.29,0.875,0.058
patch_0021434.png,89.57,0.809,0.124
patch_0012911.png,99.41,0.817,0.098
patch_0021632.png,48.98,0.895,0.051
patch_0008869.png,61.91,0.866,0.079
patch_0021195.png,95.06,0.878,0.062
patch_0020072.png,100.0,0.764,0.136
patch_0012765.png,75.8,0.836,0.131
patch_0018149.png,84.6,0.863,0.074
patch_0011670.png,92.08,0.834,0.12
patch_0006329.png,61.02,0.86,0.086
patch_0003477.png,24.05,0.895,0.097
patch_0003805.png,68.59,0.855,0.073
patch_0010030.png,44.06,0.901,0.053
patch_0022727.png,96.13,0.734,0.157
patch_0002590.png,48.67,0.886,0.068
patch_0019709.png,42.99,0.895,0.069
patch_0010797.png,100.0,0.802,0.113
patch_0022080.png,79.6,0.851,0.096
patch_0020413.png,100.0,0.727,0.158
patch_0020861.png,36.48,0.901,0.071
patch_0021253.png,73.07,0.86,0.087
patch_0013544.png,81.2,0.691,0.255
patch_0013936.png,91.14,0.842,0.105
patch_0001743.png,74.45,0.857,0.093
patch_0022346.png,66.61,0.878,0.068
patch_0010823.png,78.67,0.86,0.082
patch_0010451.png,62.93,0.886,0.06
patch_0019368.png,96.01,0.799,0.12
patch_0022893.png,62.91,0.887,0.062
patch_0007108.png,48.04,0.891,0.068
patch_0002656.png,51.0,0.89,0.053
patch_0018528.png,93.93,0.851,0.073
patch_0023506.png,95.84,0.833,0.1
patch_0003016.png,92.33,0.826,0.103
patch_0006748.png,59.38,0.865,0.067
patch_0003760.png,61.38,0.873,0.068
patch_0011915.png,59.54,0.887,0.069
patch_0011567.png,99.62,0.835,0.095
patch_0023270.png,100.0,0.778,0.121
patch_0006799.png,99.9,0.869,0.052
patch_0022397.png,95.81,0.816,0.11
patch_0002687.png,50.45,0.887,0.066
patch_0022842.png,100.0,0.754,0.133
patch_0022430.png,87.68,0.869,0.071
patch_0010327.png,67.75,0.883,0.051
patch_0013595.png,99.97,0.448,0.24
patch_0021525.png,47.36,0.897,0.054
patch_0013232.png,92.53,0.822,0.12
patch_0012472.png,74.65,0.855,0.127
patch_0020365.png,94.54,0.786,0.136
patch_0002933.png,33.03,0.899,0.062
patch_0015018.png,58.76,0.877,0.09
patch_0022051.png,100.0,0.74,0.15
patch_0018198.png,64.74,0.886,0.061
patch_0003301.png,56.6,0.878,0.087
patch_0014658.png,80.77,0.831,0.113
patch_0011106.png,88.61,0.873,0.061
patch_0005938.png,65.65,0.887,0.055
patch_0020704.png,36.74,0.83,0.126
patch_0001826.png,52.39,0.868,0.055
patch_0013653.png,75.48,0.871,0.088
patch_0021144.png,61.53,0.875,0.072
patch_0004633.png,86.81,0.826,0.087
patch_0024484.png,35.93,0.89,0.088
patch_0016393.png,77.47,0.863,0.073
patch_0008654.png,42.62,0.874,0.061
patch_0004194.png,45.65,0.894,0.055
patch_0016434.png,68.79,0.88,0.057
patch_0016846.png,88.81,0.869,0.055
patch_0009014.png,31.94,0.902,0.054
patch_0005073.png,100.0,0.784,0.119
patch_0017274.png,58.76,0.877,0.075
patch_0011398.png,33.99,0.886,0.09
patch_0006166.png,100.0,0.762,0.145
patch_0003638.png,43.92,0.885,0.086
patch_0014361.png,79.71,0.842,0.091
patch_0023328.png,70.97,0.891,0.059
patch_0018306.png,96.79,0.74,0.154
patch_0002078.png,52.24,0.898,0.052
patch_0015286.png,61.85,0.895,0.057
patch_0019546.png,98.62,0.726,0.172
patch_0019934.png,77.83,0.833,0.111
patch_0022568.png,97.9,0.799,0.127
patch_0015953.png,55.88,0.884,0.061
patch_0015521.png,60.26,0.871,0.107
patch_0009807.png,58.79,0.887,0.053
patch_0005860.png,68.63,0.84,0.083
patch_0005412.png,53.64,0.889,0.054
patch_0004252.png,75.06,0.857,0.101
patch_0004987.png,67.64,0.862,0.071
patch_0002419.png,28.53,0.875,0.123
patch_0007892.png,61.49,0.847,0.111
patch_0019127.png,58.07,0.891,0.056
patch_0015140.png,100.0,0.734,0.158
patch_0022109.png,75.36,0.863,0.08
patch_0003259.png,85.45,0.872,0.058
patch_0006507.png,65.81,0.852,0.088
patch_0023749.png,64.37,0.885,0.068
patch_0014700.png,72.29,0.884,0.056
patch_0018767.png,73.39,0.883,0.059
patch_0003288.png,21.57,0.901,0.086
patch_0018011.png,30.64,0.89,0.102
patch_0014076.png,88.24,0.847,0.09
patch_0006271.png,35.19,0.834,0.143
patch_0015636.png,100.0,0.768,0.138
patch_0010168.png,99.61,0.805,0.113
patch_0015191.png,67.35,0.864,0.077
patch_0007431.png,98.99,0.876,0.059
patch_0004283.png,96.43,0.837,0.1
patch_0008543.png,99.96,0.767,0.143
patch_0008931.png,98.07,0.726,0.157
patch_0004956.png,43.66,0.891,0.059
patch_0017163.png,69.62,0.892,0.059
patch_0009303.png,82.99,0.867,0.076
patch_0015257.png,65.91,0.889,0.058
patch_0019230.png,46.55,0.894,0.053
patch_0015982.png,75.61,0.881,0.054
patch_0007050.png,80.03,0.847,0.098
patch_0019597.png,31.51,0.892,0.074
patch_0018470.png,99.37,0.808,0.111
patch_0018802.png,38.21,0.828,0.058
patch_0014865.png,100.0,0.778,0.136
patch_0014417.png,59.91,0.888,0.063
patch_0011349.png,74.99,0.882,0.059
patch_0006610.png,88.57,0.852,0.078
patch_0017970.png,96.25,0.869,0.058
patch_0020939.png,93.28,0.794,0.138
patch_0005705.png,94.42,0.833,0.091
patch_0009762.png,41.18,0.891,0.069
patch_0012989.png,68.71,0.868,0.073
patch_0016342.png,85.16,0.852,0.083
patch_0016897.png,54.27,0.886,0.056
patch_0008122.png,97.71,0.834,0.095
patch_0018692.png,96.17,0.809,0.115
patch_0003879.png,96.41,0.725,0.197
patch_0006880.png,37.33,0.901,0.056
patch_0018135.png,51.55,0.864,0.104
patch_0014152.png,78.9,0.87,0.075
patch_0007967.png,56.9,0.892,0.056
patch_0019775.png,94.69,0.824,0.1
patch_0008815.png,63.21,0.885,0.065
patch_0004400.png,61.68,0.861,0.065
patch_0004872.png,52.57,0.882,0.083
patch_0013159.png,53.85,0.875,0.052
patch_0016607.png,98.53,0.838,0.094
patch_0005240.png,64.01,0.883,0.067
patch_0005995.png,46.76,0.899,0.052
patch_0017047.png,96.78,0.844,0.08
patch_0009580.png,67.78,0.868,0.081
patch_0012719.png,47.16,0.898,0.052
patch_0015373.png,52.69,0.87,0.088
patch_0019314.png,87.5,0.752,0.199
patch_0006734.png,64.57,0.854,0.112
patch_0018926.png,53.56,0.892,0.057
patch_0018554.png,63.91,0.856,0.108
patch_0006093.png,55.74,0.856,0.076
patch_0023908.png,53.09,0.89,0.067
patch_0017381.png,54.24,0.897,0.055
patch_0005186.png,38.47,0.902,0.056
patch_0012378.png,77.01,0.867,0.061
patch_0021588.png,90.87,0.86,0.072
patch_0004061.png,98.64,0.754,0.163
patch_0013538.png,97.94,0.782,0.14
patch_0024571.png,52.74,0.869,0.093
patch_0001098.png,58.69,0.808,0.135
patch_0016962.png,68.13,0.874,0.051
patch_0021559.png,97.07,0.713,0.173
patch_0004717.png,81.77,0.849,0.077
patch_0008770.png,71.33,0.873,0.061
patch_0020319.png,83.59,0.854,0.077
patch_0017350.png,97.72,0.801,0.119
patch_0017885.png,36.12,0.902,0.058
patch_0009130.png,99.77,0.776,0.129
patch_0005157.png,56.78,0.895,0.057
patch_0014990.png,62.25,0.888,0.069
patch_0018585.png,77.93,0.881,0.055
patch_0019810.png,55.63,0.858,0.132
patch_0019462.png,50.98,0.895,0.055
patch_0015405.png,85.31,0.81,0.124
patch_0015877.png,100.0,0.759,0.158
patch_0017731.png,88.26,0.862,0.069
patch_0020778.png,100.0,0.803,0.113
patch_0009923.png,100.0,0.748,0.148
patch_0009551.png,97.47,0.839,0.088
patch_0005536.png,89.18,0.796,0.182
patch_0005944.png,53.12,0.885,0.064
patch_0021138.png,58.48,0.876,0.079
patch_0016171.png,73.13,0.87,0.061
patch_0001428.png,51.04,0.848,0.074
patch_0004376.png,62.2,0.868,0.081
patch_0013188.png,97.76,0.855,0.071
patch_0008311.png,97.97,0.85,0.076
patch_0019003.png,92.73,0.811,0.122
patch_0007263.png,97.55,0.809,0.112
patch_0014624.png,100.0,0.746,0.156
patch_0006384.png,96.73,0.819,0.108
patch_0018643.png,100.0,0.865,0.065
patch_0014183.png,57.25,0.895,0.057
patch_0006851.png,86.59,0.865,0.067
patch_0006423.png,47.85,0.891,0.053
patch_0003644.png,76.64,0.862,0.083
patch_0019948.png,77.63,0.838,0.102
patch_0010203.png,75.8,0.877,0.059
patch_0022514.png,98.81,0.788,0.124
patch_0022966.png,98.36,0.877,0.063
patch_0013316.png,62.41,0.768,0.245
patch_0016448.png,75.94,0.874,0.062
patch_0021873.png,100.0,0.713,0.157
patch_0021401.png,92.8,0.709,0.182
patch_0020241.png,100.0,0.765,0.131
patch_0012924.png,36.62,0.891,0.073
patch_0020994.png,49.65,0.881,0.066
patch_0010662.png,69.87,0.885,0.057
patch_0002817.png,58.75,0.885,0.061
patch_0002465.png,72.98,0.844,0.117
patch_0011022.png,100.0,0.865,0.061
patch_0023735.png,99.97,0.789,0.11
patch_0011785.png,97.38,0.761,0.137
patch_0003225.png,67.21,0.873,0.068
patch_0006909.png,34.28,0.89,0.092
patch_0012137.png,90.64,0.86,0.074
patch_0017669.png,68.72,0.875,0.062
patch_0020187.png,91.92,0.814,0.129
patch_0004589.png,93.46,0.825,0.1
patch_0021060.png,44.58,0.893,0.062
patch_0013777.png,95.41,0.821,0.113
patch_0004558.png,43.39,0.888,0.087
patch_0021716.png,97.25,0.783,0.135
patch_0005318.png,29.1,0.864,0.08
patch_0012641.png,96.39,0.841,0.087
patch_0020156.png,83.55,0.841,0.119
patch_0003921.png,61.32,0.88,0.068
patch_0003553.png,91.68,0.812,0.15
patch_0023043.png,42.25,0.896,0.058
patch_0002313.png,71.47,0.817,0.089
patch_0022603.png,92.84,0.858,0.074
patch_0010114.png,100.0,0.853,0.071
patch_0005779.png,43.08,0.878,0.101
patch_0020290.png,57.27,0.876,0.067
patch_0020945.png,98.18,0.84,0.088
patch_0020537.png,79.86,0.797,0.129
patch_0012220.png,93.34,0.854,0.088
patch_0013812.png,96.52,0.779,0.135
patch_0013460.png,100.0,0.871,0.053
patch_0021377.png,94.96,0.75,0.166
patch_0002772.png,80.7,0.846,0.082
patch_0010575.png,99.9,0.812,0.103
patch_0010907.png,46.35,0.899,0.054
patch_0022262.png,90.47,0.825,0.106
patch_0003132.png,24.48,0.886,0.065
patch_0023385.png,99.92,0.852,0.075
patch_0003695.png,79.92,0.785,0.173
patch_0023422.png,48.83,0.897,0.055
patch_0023850.png,90.49,0.845,0.093
patch_0019772.png,78.45,0.85,0.091
patch_0007512.png,49.1,0.894,0.06
patch_0007960.png,62.23,0.885,0.054
patch_0006887.png,61.73,0.89,0.057
patch_0018132.png,100.0,0.781,0.126
patch_0014155.png,45.58,0.89,0.08
patch_0018695.png,69.34,0.851,0.104
patch_0005992.png,44.91,0.9,0.063
patch_0017040.png,90.26,0.828,0.109
patch_0020009.png,95.94,0.786,0.148
patch_0009587.png,64.28,0.879,0.066
patch_0005247.png,70.82,0.864,0.096
patch_0021649.png,54.43,0.899,0.051
patch_0016600.png,100.0,0.737,0.146
patch_0024117.png,79.23,0.833,0.101
patch_0008812.png,64.77,0.879,0.067
patch_0004875.png,69.97,0.85,0.105
patch_0004407.png,53.88,0.867,0.058
patch_0018553.png,95.4,0.81,0.121
patch_0018921.png,91.36,0.844,0.079
patch_0006094.png,58.66,0.85,0.08
patch_0014946.png,86.41,0.864,0.071
patch_0006733.png,54.1,0.877,0.054
patch_0014293.png,82.26,0.874,0.053
patch_0010858.png,62.44,0.885,0.057
patch_0015374.png,99.78,0.794,0.13
patch_0019313.png,99.16,0.76,0.174
patch_0016261.png,76.09,0.884,0.067
patch_0021228.png,100.0,0.764,0.13
patch_0013298.png,68.91,0.883,0.06
patch_0008001.png,27.95,0.893,0.068
patch_0001738.png,29.51,0.887,0.068
patch_0004066.png,97.29,0.803,0.12
patch_0005181.png,77.93,0.848,0.108
patch_0020468.png,76.88,0.868,0.068
patch_0017386.png,58.85,0.895,0.057
patch_0017882.png,99.39,0.814,0.106
patch_0009137.png,76.95,0.822,0.117
patch_0005150.png,51.86,0.898,0.052
patch_0009690.png,100.0,0.864,0.066
patch_0012409.png,51.34,0.886,0.071
patch_0004710.png,54.41,0.865,0.097
patch_0008777.png,92.92,0.811,0.115
patch_0013249.png,86.74,0.865,0.061
patch_0007605.png,47.52,0.873,0.066
patch_0019465.png,53.77,0.899,0.056
patch_0015870.png,80.54,0.831,0.112
patch_0015402.png,95.73,0.824,0.107
patch_0022839.png,100.0,0.651,0.169
patch_0014997.png,59.95,0.863,0.109
patch_0018582.png,59.96,0.893,0.053
patch_0004371.png,90.16,0.846,0.103
patch_0008316.png,99.52,0.838,0.085
patch_0021698.png,97.04,0.815,0.116
patch_0001388.png,36.12,0.882,0.055
patch_0016176.png,76.6,0.874,0.06
patch_0013628.png,55.49,0.885,0.078
patch_0009556.png,83.05,0.862,0.071
patch_0009924.png,100.0,0.765,0.142
patch_0017091.png,74.73,0.871,0.066
patch_0005943.png,98.49,0.812,0.106
patch_0005531.png,42.34,0.896,0.058
patch_0012068.png,100.0,0.787,0.121
patch_0017736.png,100.0,0.773,0.138
patch_0014184.png,61.25,0.884,0.088
patch_0006424.png,53.2,0.887,0.062
patch_0006856.png,77.13,0.873,0.065
patch_0014623.png,90.66,0.791,0.141
patch_0006383.png,96.41,0.795,0.121
patch_0018644.png,99.73,0.829,0.087
patch_0007264.png,52.71,0.889,0.053
patch_0002948.png,58.6,0.888,0.061
patch_0019004.png,74.69,0.864,0.075
patch_0015928.png,80.91,0.866,0.063
patch_0022961.png,86.63,0.878,0.063
patch_0022513.png,94.65,0.861,0.071
patch_0010204.png,56.19,0.893,0.052
patch_0023886.png,36.53,0.849,0.154
patch_0003643.png,68.7,0.882,0.064
patch_0011836.png,70.91,0.848,0.099
patch_0020993.png,96.08,0.827,0.094
patch_0005008.png,34.79,0.857,0.089
patch_0012923.png,97.3,0.789,0.122
patch_0020246.png,100.0,0.778,0.121
patch_0004648.png,91.48,0.785,0.114
patch_0021406.png,63.8,0.874,0.067
patch_0008188.png,91.96,0.852,0.086
patch_0021874.png,99.38,0.823,0.102
patch_0013311.png,80.65,0.854,0.123
patch_0011782.png,100.0,0.801,0.114
patch_0023732.png,100.0,0.811,0.103
patch_0011025.png,100.0,0.805,0.111
patch_0002462.png,82.36,0.812,0.142
patch_0002810.png,49.7,0.888,0.075
patch_0010665.png,71.44,0.885,0.057
patch_0001905.png,20.64,0.899,0.069
patch_0004229.png,32.0,0.9,0.074
patch_0016789.png,67.47,0.786,0.166
patch_0013770.png,100.0,0.7,0.172
patch_0021067.png,97.2,0.806,0.113
patch_0012697.png,60.81,0.884,0.059
patch_0005469.png,60.03,0.879,0.094
patch_0020627.png,82.52,0.806,0.14
patch_0012646.png,36.12,0.88,0.099
patch_0009378.png,78.11,0.865,0.073
patch_0013006.png,62.07,0.891,0.053
patch_0021711.png,100.0,0.715,0.162
patch_0008538.png,98.0,0.723,0.154
patch_0010113.png,99.51,0.873,0.059
patch_0002314.png,37.64,0.891,0.051
patch_0023044.png,78.97,0.857,0.09
patch_0003554.png,91.81,0.851,0.072
patch_0003926.png,88.46,0.836,0.109
patch_0016339.png,38.02,0.897,0.053
patch_0021370.png,54.86,0.879,0.076
patch_0013467.png,96.71,0.869,0.058
patch_0013815.png,93.23,0.824,0.106
patch_0004699.png,70.01,0.86,0.068
patch_0024389.png,13.79,0.893,0.058
patch_0012227.png,39.45,0.876,0.087
patch_0020942.png,84.34,0.847,0.096
patch_0009719.png,98.82,0.823,0.1
patch_0020297.png,67.17,0.866,0.08
patch_0003692.png,51.94,0.872,0.108
patch_0018879.png,82.57,0.862,0.072
patch_0023857.png,44.21,0.895,0.078
patch_0023425.png,83.85,0.866,0.08
patch_0003135.png,23.2,0.875,0.088
patch_0011495.png,100.0,0.849,0.078
patch_0023382.png,74.65,0.878,0.057
patch_0022265.png,98.68,0.821,0.101
patch_0010900.png,77.45,0.83,0.148
patch_0010572.png,95.27,0.817,0.12
patch_0002775.png,70.42,0.871,0.068
patch_0012762.png,61.24,0.882,0.086
patch_0020075.png,100.0,0.802,0.113
patch_0009989.png,96.68,0.844,0.08
patch_0004809.png,91.72,0.848,0.087
patch_0001325.png,49.85,0.865,0.066
patch_0021635.png,68.16,0.879,0.066
patch_0022087.png,50.31,0.894,0.055
patch_0010790.png,100.0,0.746,0.151
patch_0002230.png,26.08,0.889,0.059
patch_0015769.png,63.52,0.89,0.068
patch_0022720.png,97.27,0.787,0.133
patch_0002597.png,55.51,0.886,0.069
patch_0011677.png,44.73,0.892,0.074
patch_0023160.png,47.51,0.89,0.063
patch_0014129.png,85.53,0.853,0.077
patch_0021981.png,50.83,0.899,0.055
patch_0001744.png,47.92,0.888,0.068
patch_0013931.png,75.2,0.862,0.095
patch_0013543.png,28.13,0.896,0.068
patch_0021254.png,88.49,0.811,0.128
patch_0020414.png,100.0,0.693,0.162
patch_0012303.png,88.67,0.872,0.062
patch_0018288.png,91.59,0.847,0.089
patch_0003011.png,64.58,0.855,0.073
patch_0023501.png,43.57,0.895,0.067
patch_0022894.png,79.56,0.851,0.094
patch_0002651.png,80.02,0.796,0.075
patch_0010456.png,45.76,0.892,0.072
patch_0010824.png,96.71,0.838,0.09
patch_0022341.png,100.0,0.83,0.088
patch_0015308.png,42.89,0.844,0.116
patch_0002680.png,89.18,0.791,0.133
patch_0019419.png,49.32,0.886,0.063
patch_0010320.png,99.86,0.876,0.053
patch_0022437.png,80.47,0.869,0.074
patch_0022845.png,100.0,0.791,0.118
patch_0007679.png,100.0,0.649,0.206
patch_0022390.png,100.0,0.78,0.13
patch_0023277.png,87.88,0.849,0.082
patch_0011560.png,98.61,0.814,0.12
patch_0018259.png,46.66,0.804,0.128
patch_0014599.png,96.57,0.789,0.122
patch_0006039.png,31.94,0.901,0.054
patch_0012807.png,50.87,0.858,0.102
patch_0012475.png,44.51,0.9,0.063
patch_0013235.png,99.87,0.777,0.133
patch_0021522.png,100.0,0.846,0.08
patch_0016919.png,49.15,0.897,0.055
patch_0013592.png,97.98,0.479,0.272
patch_0021285.png,85.46,0.836,0.105
patch_0011101.png,52.4,0.891,0.058
patch_0023616.png,97.61,0.852,0.107
patch_0003306.png,45.48,0.89,0.076
patch_0006458.png,68.35,0.88,0.067
patch_0022056.png,96.13,0.834,0.095
patch_0007218.png,98.93,0.853,0.072
patch_0002934.png,87.97,0.858,0.08
patch_0002546.png,42.37,0.832,0.054
patch_0021143.png,83.75,0.862,0.075
patch_0013654.png,66.29,0.868,0.095
patch_0001453.png,52.63,0.858,0.063
patch_0009958.png,85.03,0.832,0.102
patch_0017273.png,62.78,0.863,0.094
patch_0005074.png,100.0,0.829,0.089
patch_0004193.png,80.32,0.839,0.1
patch_0021808.png,56.62,0.89,0.053
patch_0016841.png,85.44,0.851,0.081
patch_0004634.png,88.87,0.805,0.125
patch_0016394.png,76.01,0.833,0.111
patch_0024483.png,97.37,0.755,0.139
patch_0019933.png,95.55,0.801,0.126
patch_0019541.png,99.77,0.747,0.15
patch_0007086.png,75.39,0.863,0.077
patch_0015954.png,71.36,0.877,0.059
patch_0007721.png,76.2,0.866,0.072
patch_0015281.png,77.8,0.88,0.073
patch_0014366.png,89.38,0.861,0.07
patch_0018301.png,91.45,0.731,0.181
patch_0023488.png,95.75,0.881,0.056
patch_0006161.png,98.75,0.684,0.176
patch_0004980.png,79.45,0.85,0.074
patch_0024745.png,33.87,0.9,0.07
patch_0016052.png,42.2,0.898,0.054
patch_0001979.png,27.53,0.872,0.054
patch_0004255.png,69.99,0.876,0.081
patch_0009800.png,79.39,0.871,0.067
patch_0005415.png,64.0,0.868,0.087
patch_0005867.png,19.7,0.894,0.057
patch_0014707.png,40.61,0.897,0.056
patch_0011059.png,100.0,0.762,0.137
patch_0018760.png,54.35,0.888,0.067
patch_0006500.png,95.83,0.781,0.129
patch_0007895.png,95.32,0.696,0.202
patch_0019120.png,79.7,0.88,0.059
patch_0010619.png,68.46,0.85,0.105
patch_0015147.png,98.02,0.776,0.13
patch_0019687.png,100.0,0.854,0.073
patch_0007340.png,76.03,0.843,0.133
patch_0015196.png,55.5,0.889,0.05
patch_0002368.png,47.46,0.887,0.066
patch_0007436.png,100.0,0.844,0.079
patch_0015631.png,95.02,0.825,0.111
patch_0022678.png,99.57,0.749,0.151
patch_0006276.png,73.28,0.846,0.071
patch_0003528.png,24.21,0.883,0.066
patch_0011088.png,50.85,0.889,0.055
patch_0018016.png,53.39,0.896,0.053
patch_0023038.png,43.37,0.897,0.052
patch_0014071.png,99.87,0.793,0.131
patch_0009304.png,92.08,0.852,0.079
patch_0017164.png,61.12,0.893,0.057
patch_0008936.png,100.0,0.711,0.165
patch_0008544.png,100.0,0.677,0.178
patch_0004951.png,61.6,0.877,0.075
patch_0016724.png,52.34,0.881,0.054
patch_0004284.png,94.61,0.836,0.101
patch_0003149.png,27.52,0.896,0.052
patch_0006617.png,92.97,0.784,0.137
patch_0018477.png,84.12,0.846,0.1
patch_0014410.png,79.79,0.878,0.062
patch_0014862.png,89.01,0.837,0.1
patch_0023459.png,81.27,0.869,0.075
patch_0015985.png,59.19,0.892,0.053
patch_0007057.png,100.0,0.65,0.221
patch_0019590.png,94.05,0.828,0.101
patch_0022219.png,98.55,0.792,0.116
patch_0015250.png,52.29,0.894,0.055
patch_0019237.png,76.92,0.853,0.09
patch_0016890.png,64.45,0.886,0.051
patch_0008125.png,96.87,0.801,0.129
patch_0016345.png,83.74,0.864,0.074
patch_0024452.png,38.99,0.852,0.158
patch_0013869.png,85.49,0.768,0.208
patch_0005702.png,60.68,0.881,0.059
patch_0009765.png,89.32,0.85,0.091
patch_0017977.png,82.21,0.877,0.066
patch_0017505.png,47.02,0.884,0.064
patch_0001882.png,14.28,0.901,0.062
patch_0021647.png,46.89,0.898,0.056
patch_0024119.png,67.19,0.893,0.05
patch_0004409.png,36.49,0.886,0.051
patch_0012710.png,42.74,0.898,0.051
patch_0009589.png,79.49,0.865,0.071
patch_0020007.png,97.2,0.739,0.162
patch_0005249.png,65.39,0.871,0.084
patch_0011605.png,83.86,0.868,0.059
patch_0023112.png,83.47,0.861,0.082
patch_0006889.png,49.69,0.894,0.054
patch_0003870.png,99.33,0.83,0.094
patch_0022752.png,47.3,0.89,0.066
patch_0020814.png,78.61,0.829,0.111
patch_0020466.png,84.88,0.85,0.087
patch_0012371.png,94.03,0.814,0.125
patch_0013943.png,74.96,0.819,0.145
patch_0013531.png,66.87,0.846,0.104
patch_0021226.png,100.0,0.741,0.157
patch_0004068.png,99.18,0.829,0.093
patch_0013296.png,47.08,0.897,0.05
patch_0021581.png,81.82,0.826,0.115
patch_0002184.png,88.62,0.794,0.084
patch_0014948.png,79.32,0.874,0.069
patch_0023573.png,46.64,0.86,0.129
patch_0023901.png,43.82,0.895,0.061
patch_0011264.png,100.0,0.773,0.125
patch_0003063.png,88.42,0.861,0.071
patch_0003715.png,95.84,0.769,0.159
patch_0014999.png,42.05,0.889,0.079
patch_0011512.png,99.69,0.853,0.072
patch_0011960.png,32.85,0.89,0.068
patch_0002155.png,23.48,0.864,0.122
patch_0010352.png,99.66,0.781,0.121
patch_0022445.png,48.01,0.883,0.078
patch_0022837.png,53.24,0.879,0.082
patch_0008779.png,46.89,0.888,0.066
patch_0013247.png,97.54,0.851,0.075
patch_0021922.png,84.47,0.859,0.078
patch_0021550.png,100.0,0.789,0.119
patch_0009139.png,92.59,0.827,0.108
patch_0020310.png,70.83,0.872,0.07
patch_0012407.png,59.77,0.89,0.05
patch_0002946.png,53.68,0.89,0.063
patch_0022024.png,55.2,0.881,0.071
patch_0002293.png,69.48,0.842,0.096
patch_0023664.png,92.47,0.839,0.1
patch_0009558.png,76.89,0.845,0.09
patch_0012066.png,100.0,0.814,0.1
patch_0020771.png,97.21,0.802,0.111
patch_0017738.png,99.89,0.805,0.122
patch_0021696.png,81.15,0.835,0.103
patch_0008318.png,99.91,0.845,0.078
patch_0001853.png,81.93,0.863,0.079
patch_0016178.png,87.77,0.852,0.083
patch_0021131.png,60.69,0.886,0.051
patch_0013626.png,42.94,0.896,0.052
patch_0001386.png,44.6,0.864,0.062
patch_0008621.png,96.05,0.858,0.076
patch_0004646.png,80.33,0.804,0.117
patch_0008186.png,76.29,0.884,0.065
patch_0021408.png,97.58,0.751,0.136
patch_0016833.png,92.92,0.86,0.071
patch_0016441.png,56.41,0.888,0.053
patch_0005006.png,54.55,0.847,0.099
patch_0017201.png,69.83,0.86,0.063
patch_0020248.png,100.0,0.763,0.137
patch_0023888.png,83.53,0.85,0.096
patch_0018373.png,44.0,0.873,0.104
patch_0011838.png,86.74,0.791,0.14
patch_0014314.png,95.45,0.734,0.162
patch_0007753.png,27.89,0.891,0.081
patch_0019294.png,54.68,0.896,0.055
patch_0019941.png,52.82,0.889,0.06
patch_0019533.png,79.95,0.818,0.139
patch_0005467.png,48.91,0.896,0.059
patch_0005815.png,53.92,0.834,0.103
patch_0009400.png,61.49,0.864,0.109
patch_0020629.png,92.4,0.797,0.132
patch_0017660.png,88.89,0.876,0.056
patch_0016787.png,44.64,0.851,0.124
patch_0004227.png,49.52,0.899,0.055
patch_0016020.png,68.19,0.89,0.061
patch_0008995.png,71.48,0.885,0.055
patch_0021069.png,100.0,0.704,0.161
patch_0004580.png,58.66,0.88,0.08
patch_0015692.png,71.07,0.854,0.087
patch_0007332.png,46.36,0.893,0.066
patch_0015135.png,100.0,0.752,0.148
patch_0007495.png,90.95,0.842,0.087
patch_0006900.png,63.44,0.891,0.054
patch_0018712.png,74.35,0.852,0.096
patch_0014775.png,95.63,0.791,0.136
patch_0006204.png,75.77,0.835,0.119
patch_0003928.png,38.27,0.892,0.081
patch_0019624.png,60.56,0.883,0.054
patch_0015643.png,95.74,0.792,0.126
patch_0019183.png,98.28,0.848,0.086
patch_0007444.png,99.24,0.819,0.099
patch_0013008.png,64.78,0.872,0.078
patch_0004551.png,63.6,0.884,0.067
patch_0004923.png,98.78,0.791,0.128
patch_0008944.png,93.69,0.8,0.13
patch_0008536.png,100.0,0.817,0.099
patch_0017116.png,66.06,0.835,0.155
patch_0012648.png,99.86,0.718,0.173
patch_0009376.png,86.46,0.833,0.102
patch_0005311.png,41.7,0.869,0.083
patch_0007782.png,30.78,0.901,0.063
patch_0007025.png,98.45,0.784,0.136
patch_0019990.png,75.21,0.884,0.059
patch_0014462.png,81.46,0.832,0.135
patch_0023859.png,42.72,0.9,0.056
