Patch_name,Percentage_of_tissue,Mean,Std
patch_0007531.png,12.79,0.872,0.143
patch_0007943.png,20.57,0.851,0.174
patch_0010068.png,25.4,0.815,0.148
patch_0012889.png,13.77,0.881,0.112
patch_0009662.png,11.37,0.897,0.098
patch_0004045.png,24.07,0.843,0.147
patch_0008022.png,40.35,0.772,0.198
patch_0008785.png,18.26,0.86,0.147
patch_0007150.png,19.97,0.826,0.144
patch_0010409.png,51.24,0.744,0.216
patch_0006710.png,39.37,0.774,0.184
patch_0011249.png,19.19,0.834,0.148
patch_0003577.png,10.53,0.887,0.106
patch_0006229.png,30.23,0.8,0.17
patch_0011770.png,19.93,0.825,0.206
patch_0007469.png,19.14,0.858,0.136
patch_0002337.png,11.68,0.893,0.098
patch_0010697.png,25.94,0.845,0.142
patch_0001222.png,14.12,0.89,0.109
patch_0008969.png,19.04,0.845,0.152
patch_0001585.png,30.41,0.818,0.182
patch_0013025.png,41.86,0.753,0.183
patch_0000810.png,31.61,0.79,0.2
patch_0000462.png,14.85,0.882,0.095
patch_0012665.png,52.68,0.702,0.238
patch_0002756.png,22.05,0.847,0.186
patch_0007008.png,20.31,0.835,0.15
patch_0010923.png,10.52,0.873,0.108
patch_0010551.png,93.19,0.193,0.233
patch_0006648.png,18.44,0.848,0.116
patch_0003116.png,17.16,0.884,0.106
patch_0011311.png,11.36,0.874,0.116
patch_0000003.png,14.11,0.895,0.099
patch_0012204.png,13.04,0.883,0.124
patch_0001643.png,13.64,0.885,0.119
patch_0001692.png,17.54,0.878,0.085
patch_0001135.png,25.16,0.838,0.18
patch_0012572.png,51.33,0.721,0.217
patch_0012900.png,91.23,0.549,0.202
patch_0000775.png,17.67,0.873,0.14
patch_0006699.png,60.37,0.698,0.218
patch_0011815.png,53.97,0.671,0.258
patch_0011467.png,11.97,0.862,0.123
patch_0003660.png,33.79,0.798,0.165
patch_0002787.png,17.58,0.871,0.122
patch_0010580.png,14.41,0.873,0.136
patch_0002020.png,17.19,0.83,0.138
patch_0012113.png,23.08,0.851,0.143
patch_0000314.png,16.49,0.869,0.135
patch_0005838.png,10.98,0.895,0.106
patch_0001926.png,12.25,0.895,0.099
patch_0001554.png,22.25,0.836,0.135
patch_0010646.png,15.4,0.839,0.182
patch_0011006.png,10.41,0.902,0.074
patch_0007654.png,29.42,0.759,0.293
patch_0009166.png,23.18,0.836,0.162
patch_0005101.png,13.35,0.878,0.12
patch_0012458.png,10.64,0.884,0.103
patch_0004741.png,27.5,0.778,0.23
patch_0008726.png,17.46,0.854,0.145
patch_0008081.png,60.76,0.529,0.34
patch_0013218.png,46.31,0.75,0.199
patch_0006475.png,22.17,0.847,0.121
patch_0006807.png,17.34,0.856,0.094
patch_0004320.png,18.75,0.85,0.109
patch_0008347.png,12.65,0.864,0.157
patch_0008892.png,51.03,0.671,0.256
patch_0009507.png,19.51,0.851,0.144
patch_0009975.png,57.1,0.719,0.188
patch_0012039.png,49.35,0.724,0.213
patch_0000599.png,20.66,0.871,0.116
patch_0005216.png,25.14,0.774,0.205
patch_0000548.png,20.07,0.855,0.136
patch_0009271.png,15.29,0.862,0.139
patch_0008396.png,10.15,0.891,0.108
patch_0008431.png,10.59,0.883,0.101
patch_0008843.png,53.01,0.676,0.268
patch_0001308.png,14.58,0.88,0.118
patch_0004824.png,22.37,0.836,0.159
patch_0004456.png,10.74,0.892,0.091
patch_0007543.png,17.81,0.847,0.131
patch_0007931.png,23.4,0.845,0.132
patch_0006303.png,11.82,0.889,0.121
patch_0004790.png,15.85,0.857,0.118
patch_0008050.png,16.8,0.85,0.142
patch_0004037.png,13.17,0.892,0.099
patch_0001769.png,10.12,0.901,0.099
patch_0000129.png,18.62,0.869,0.098
patch_0005677.png,13.13,0.865,0.108
patch_0012489.png,27.84,0.793,0.161
patch_0009610.png,12.96,0.867,0.085
patch_0006762.png,34.81,0.778,0.211
patch_0010809.png,11.39,0.897,0.087
patch_0007685.png,10.08,0.885,0.111
patch_0007122.png,11.27,0.898,0.098
patch_0010142.png,13.86,0.875,0.141
patch_0002890.png,10.97,0.895,0.101
patch_0007869.png,10.09,0.902,0.085
patch_0002345.png,18.78,0.851,0.126
patch_0011702.png,12.73,0.877,0.129
patch_0003505.png,11.83,0.889,0.108
patch_0003977.png,12.83,0.885,0.109
patch_0012617.png,30.61,0.797,0.236
patch_0000862.png,11.05,0.892,0.094
patch_0000410.png,37.21,0.798,0.128
patch_0009329.png,22.52,0.835,0.188
patch_0013057.png,75.45,0.527,0.269
patch_0001985.png,39.25,0.754,0.249
patch_0008569.png,12.84,0.891,0.123
patch_0001250.png,18.27,0.87,0.103
patch_0011363.png,72.24,0.573,0.257
patch_0003164.png,45.56,0.711,0.272
patch_0010523.png,15.87,0.863,0.123
patch_0002083.png,14.09,0.874,0.137
patch_0010284.png,11.77,0.891,0.095
patch_0002724.png,19.51,0.852,0.181
patch_0001196.png,17.13,0.869,0.091
patch_0008108.png,16.91,0.861,0.162
patch_0001631.png,13.85,0.895,0.085
patch_0005088.png,16.89,0.861,0.147
patch_0012276.png,14.63,0.865,0.164
patch_0000071.png,14.31,0.886,0.098
patch_0009748.png,28.78,0.794,0.181
patch_0005059.png,18.57,0.868,0.143
patch_0000707.png,12.85,0.892,0.099
patch_0009799.png,18.94,0.864,0.14
patch_0012500.png,13.93,0.86,0.111
patch_0012972.png,26.16,0.818,0.19
patch_0001147.png,46.73,0.719,0.262
patch_0004619.png,10.38,0.897,0.089
patch_0002052.png,16.2,0.873,0.102
patch_0010255.png,16.45,0.882,0.123
patch_0003612.png,35.39,0.81,0.173
patch_0011867.png,11.69,0.884,0.112
patch_0011415.png,39.68,0.788,0.188
patch_0004278.png,46.51,0.721,0.238
patch_0001954.png,42.46,0.788,0.164
patch_0001526.png,12.29,0.886,0.107
patch_0001281.png,17.59,0.876,0.122
patch_0000366.png,12.57,0.877,0.104
patch_0005438.png,13.35,0.882,0.125
patch_0012161.png,28.0,0.82,0.154
patch_0011074.png,17.93,0.846,0.146
patch_0002433.png,15.67,0.872,0.122
patch_0002841.png,13.67,0.902,0.086
patch_0002394.png,10.84,0.896,0.107
patch_0010634.png,24.77,0.827,0.145
patch_0012424.png,11.41,0.889,0.11
patch_0000184.png,26.14,0.854,0.111
patch_0012383.png,33.18,0.792,0.181
patch_0000623.png,14.94,0.879,0.127
patch_0001063.png,26.28,0.842,0.164
patch_0007628.png,27.66,0.801,0.167
patch_0002176.png,19.63,0.833,0.173
patch_0011531.png,19.06,0.864,0.132
patch_0003091.png,12.97,0.878,0.116
patch_0011296.png,15.43,0.86,0.162
patch_0006068.png,47.64,0.735,0.22
patch_0004889.png,10.25,0.883,0.107
patch_0001402.png,22.62,0.851,0.13
patch_0001870.png,13.61,0.872,0.125
patch_0012045.png,46.31,0.704,0.279
patch_0000997.png,51.08,0.758,0.178
patch_0009909.png,31.54,0.814,0.167
patch_0000242.png,17.33,0.855,0.151
patch_0011150.png,11.78,0.882,0.134
patch_0006409.png,22.47,0.819,0.181
patch_0010710.png,19.01,0.839,0.17
patch_0002965.png,26.95,0.797,0.203
patch_0002517.png,11.04,0.887,0.119
patch_0007249.png,33.95,0.759,0.186
patch_0002261.png,26.75,0.832,0.135
patch_0007298.png,16.33,0.879,0.109
patch_0003853.png,10.98,0.891,0.133
patch_0003421.png,19.09,0.85,0.132
patch_0003386.png,11.68,0.88,0.103
patch_0000946.png,57.95,0.756,0.161
patch_0012094.png,22.99,0.844,0.146
patch_0000293.png,10.28,0.897,0.082
patch_0012733.png,12.8,0.881,0.132
patch_0001374.png,10.54,0.899,0.093
patch_0004858.png,31.27,0.816,0.173
patch_0013173.png,39.89,0.792,0.166
patch_0003040.png,50.0,0.691,0.239
patch_0011992.png,33.92,0.812,0.175
patch_0011247.png,21.77,0.793,0.151
patch_0002600.png,11.68,0.892,0.103
patch_0010407.png,18.71,0.856,0.127
patch_0010875.png,21.13,0.846,0.136
patch_0001715.png,12.8,0.891,0.099
patch_0012887.png,25.65,0.81,0.16
patch_0012352.png,16.95,0.838,0.119
patch_0005332.png,14.95,0.872,0.109
patch_0009355.png,42.2,0.744,0.22
patch_0005495.png,11.21,0.891,0.085
patch_0008515.png,20.57,0.852,0.144
patch_0004572.png,11.51,0.894,0.108
patch_0004900.png,33.13,0.765,0.244
patch_0010699.png,23.35,0.854,0.139
patch_0007815.png,18.86,0.855,0.143
patch_0007467.png,25.61,0.818,0.173
patch_0002339.png,16.74,0.876,0.112
patch_0003579.png,18.5,0.855,0.166
patch_0006227.png,18.92,0.854,0.119
patch_0006580.png,13.53,0.877,0.088
patch_0008174.png,51.29,0.725,0.198
patch_0004113.png,70.97,0.666,0.203
patch_0005753.png,18.79,0.836,0.096
patch_0009734.png,17.05,0.877,0.122
patch_0006646.png,65.26,0.677,0.214
patch_0002758.png,14.97,0.888,0.108
patch_0007006.png,33.05,0.798,0.133
patch_0002789.png,29.49,0.83,0.161
patch_0007770.png,15.04,0.876,0.121
patch_0011469.png,42.78,0.739,0.181
patch_0006130.png,50.12,0.734,0.177
patch_0005782.png,12.73,0.891,0.115
patch_0009042.png,16.81,0.864,0.113
patch_0004665.png,14.69,0.857,0.089
patch_0008602.png,20.67,0.849,0.136
patch_0011008.png,50.9,0.618,0.303
patch_0006923.png,16.15,0.86,0.086
patch_0006551.png,24.06,0.825,0.164
patch_0007311.png,24.08,0.843,0.151
patch_0004204.png,32.66,0.799,0.174
patch_0001928.png,22.26,0.857,0.12
patch_0008263.png,18.29,0.885,0.111
patch_0009384.png,16.33,0.856,0.154
patch_0009423.png,62.33,0.632,0.223
patch_0005444.png,38.25,0.794,0.181
patch_0001064.png,26.16,0.848,0.122
patch_0013263.png,33.26,0.791,0.202
patch_0012384.png,38.53,0.761,0.202
patch_0000624.png,13.49,0.89,0.103
patch_0012423.png,27.03,0.825,0.152
patch_0012851.png,36.99,0.794,0.168
patch_0000183.png,13.16,0.895,0.076
patch_0003731.png,25.8,0.798,0.245
patch_0011944.png,11.69,0.896,0.112
patch_0003096.png,13.23,0.887,0.109
patch_0002171.png,11.5,0.873,0.111
patch_0007188.png,10.29,0.889,0.086
patch_0010376.png,11.04,0.899,0.088
patch_0000245.png,13.69,0.891,0.08
patch_0005969.png,14.24,0.87,0.146
patch_0012042.png,18.52,0.872,0.134
patch_0000990.png,12.44,0.892,0.104
patch_0001877.png,29.12,0.834,0.136
patch_0001405.png,13.03,0.877,0.13
patch_0002510.png,25.38,0.835,0.16
patch_0002962.png,24.05,0.841,0.156
patch_0003350.png,23.9,0.826,0.123
patch_0011157.png,26.92,0.79,0.217
patch_0003885.png,84.11,0.499,0.254
patch_0003381.png,12.88,0.886,0.087
patch_0003854.png,11.77,0.893,0.111
patch_0011186.png,36.35,0.773,0.207
patch_0002266.png,22.2,0.876,0.087
patch_0013174.png,49.86,0.739,0.2
patch_0008838.png,11.19,0.877,0.106
patch_0000294.png,15.24,0.873,0.091
patch_0012734.png,23.75,0.82,0.137
patch_0000941.png,32.97,0.803,0.135
patch_0000533.png,14.33,0.87,0.123
patch_0012093.png,12.67,0.867,0.1
patch_0010872.png,15.82,0.859,0.116
patch_0010400.png,13.74,0.872,0.109
patch_0002607.png,14.99,0.881,0.127
patch_0007159.png,66.67,0.69,0.177
patch_0011240.png,18.08,0.846,0.16
patch_0006719.png,25.93,0.816,0.143
patch_0003047.png,26.63,0.817,0.158
patch_0011995.png,21.03,0.844,0.144
patch_0012355.png,21.04,0.83,0.153
patch_0000152.png,12.85,0.891,0.076
patch_0012880.png,11.06,0.885,0.105
patch_0001712.png,17.03,0.861,0.147
patch_0008512.png,43.9,0.711,0.25
patch_0008960.png,30.04,0.8,0.158
patch_0004907.png,45.51,0.735,0.226
patch_0004575.png,24.59,0.847,0.136
patch_0005492.png,11.63,0.882,0.13
patch_0009887.png,10.02,0.882,0.1
patch_0000819.png,15.67,0.886,0.104
patch_0009352.png,24.47,0.83,0.138
patch_0006587.png,11.51,0.897,0.093
patch_0011779.png,17.59,0.867,0.15
patch_0006220.png,45.71,0.747,0.188
patch_0002499.png,12.26,0.901,0.087
patch_0007460.png,57.09,0.72,0.181
patch_0007812.png,15.84,0.859,0.144
patch_0009094.png,14.22,0.843,0.126
patch_0005754.png,22.51,0.836,0.112
patch_0009733.png,33.49,0.799,0.155
patch_0008173.png,10.6,0.885,0.081
patch_0004114.png,17.16,0.863,0.115
patch_0010558.png,10.05,0.873,0.117
patch_0007001.png,26.7,0.823,0.14
patch_0011318.png,14.92,0.861,0.134
patch_0006641.png,23.86,0.832,0.126
patch_0006137.png,35.34,0.756,0.218
patch_0006690.png,12.72,0.88,0.103
patch_0007777.png,12.85,0.885,0.111
patch_0010589.png,75.8,0.497,0.287
patch_0004662.png,10.57,0.892,0.109
patch_0008605.png,11.72,0.881,0.105
patch_0009045.png,64.5,0.656,0.207
patch_0005022.png,18.84,0.864,0.144
patch_0012909.png,25.08,0.828,0.176
patch_0005785.png,12.48,0.88,0.113
patch_0002448.png,56.56,0.627,0.292
patch_0007316.png,18.23,0.862,0.12
patch_0006556.png,18.64,0.852,0.126
patch_0006924.png,14.18,0.864,0.099
patch_0003208.png,15.7,0.87,0.113
patch_0009424.png,13.62,0.877,0.126
patch_0009856.png,15.12,0.867,0.152
patch_0005831.png,43.59,0.766,0.153
patch_0005443.png,11.55,0.901,0.077
patch_0009383.png,22.81,0.824,0.187
patch_0004203.png,27.73,0.828,0.142
patch_0008264.png,21.44,0.834,0.165
patch_0006013.png,10.99,0.89,0.127
patch_0007653.png,13.64,0.875,0.154
patch_0008086.png,10.47,0.874,0.087
patch_0001018.png,13.16,0.873,0.08
patch_0004746.png,36.82,0.785,0.19
patch_0008721.png,25.1,0.822,0.159
patch_0005106.png,20.05,0.86,0.113
patch_0000658.png,10.83,0.892,0.104
patch_0007595.png,14.18,0.865,0.09
patch_0007232.png,11.01,0.889,0.094
patch_0006472.png,16.57,0.863,0.131
patch_0012799.png,26.92,0.812,0.152
patch_0009500.png,10.11,0.899,0.111
patch_0000239.png,17.38,0.886,0.099
patch_0005567.png,29.82,0.819,0.152
patch_0005915.png,10.54,0.89,0.101
patch_0004480.png,23.5,0.863,0.14
patch_0008895.png,24.77,0.813,0.176
patch_0004327.png,14.05,0.87,0.128
patch_0001479.png,18.97,0.853,0.155
patch_0008844.png,12.2,0.868,0.171
patch_0004451.png,19.34,0.868,0.143
patch_0004823.png,10.1,0.9,0.088
patch_0013108.png,30.74,0.79,0.181
patch_0005211.png,72.2,0.549,0.291
patch_0009276.png,28.35,0.808,0.189
patch_0012748.png,73.29,0.637,0.223
patch_0003828.png,30.51,0.834,0.134
patch_0006304.png,12.86,0.885,0.113
patch_0007936.png,56.93,0.731,0.158
patch_0007544.png,29.55,0.802,0.17
patch_0005670.png,67.92,0.642,0.217
patch_0009617.png,30.58,0.796,0.178
patch_0000689.png,10.55,0.881,0.112
patch_0012329.png,11.41,0.863,0.097
patch_0008057.png,26.49,0.812,0.139
patch_0004030.png,15.18,0.875,0.107
patch_0004797.png,35.24,0.786,0.154
patch_0007682.png,13.14,0.871,0.114
patch_0003970.png,41.83,0.758,0.16
patch_0003502.png,16.4,0.871,0.136
patch_0011705.png,13.08,0.877,0.107
patch_0002342.png,10.03,0.896,0.091
patch_0002897.png,97.5,0.586,0.183
patch_0004509.png,17.43,0.874,0.117
patch_0013050.png,50.59,0.696,0.222
patch_0001982.png,12.17,0.901,0.083
patch_0005349.png,45.78,0.773,0.176
patch_0000417.png,51.52,0.649,0.304
patch_0000865.png,15.4,0.885,0.101
patch_0009489.png,33.99,0.804,0.144
patch_0012610.png,50.36,0.66,0.298
patch_0010283.png,28.18,0.796,0.152
patch_0002723.png,16.68,0.873,0.118
patch_0010524.png,12.48,0.887,0.111
patch_0002084.png,14.82,0.873,0.156
patch_0003163.png,15.89,0.866,0.171
patch_0011364.png,33.38,0.802,0.16
patch_0000076.png,13.1,0.887,0.113
patch_0005728.png,29.78,0.776,0.231
patch_0012271.png,19.09,0.825,0.117
patch_0004168.png,31.69,0.803,0.142
patch_0001636.png,24.73,0.851,0.116
patch_0001140.png,20.03,0.858,0.136
patch_0008679.png,21.45,0.834,0.158
patch_0012975.png,30.85,0.81,0.152
patch_0012507.png,22.58,0.848,0.15
patch_0009039.png,10.22,0.9,0.114
patch_0000700.png,29.05,0.826,0.164
patch_0011412.png,31.11,0.823,0.15
patch_0011860.png,30.4,0.771,0.228
patch_0003615.png,33.21,0.8,0.171
patch_0010252.png,14.86,0.867,0.138
patch_0002055.png,19.02,0.866,0.127
patch_0012166.png,23.03,0.848,0.145
patch_0005398.png,23.34,0.826,0.129
patch_0009458.png,12.26,0.886,0.133
patch_0001286.png,13.66,0.894,0.098
patch_0001521.png,14.62,0.881,0.099
patch_0001953.png,16.09,0.881,0.116
patch_0013081.png,29.92,0.796,0.202
patch_0008218.png,13.6,0.868,0.128
patch_0002393.png,19.37,0.867,0.145
patch_0010633.png,13.41,0.872,0.113
patch_0002846.png,18.47,0.855,0.151
patch_0002434.png,32.93,0.823,0.161
patch_0010194.png,75.21,0.59,0.217
patch_0011073.png,11.27,0.895,0.108
patch_0006958.png,11.73,0.897,0.098
patch_0003274.png,15.04,0.873,0.132
patch_0003819.png,16.37,0.869,0.142
patch_0006335.png,74.19,0.605,0.233
patch_0006492.png,13.01,0.867,0.126
patch_0007907.png,12.86,0.879,0.13
patch_0008875.png,56.32,0.678,0.248
patch_0008407.png,33.72,0.761,0.181
patch_0004460.png,29.67,0.824,0.126
patch_0004812.png,32.07,0.771,0.238
patch_0013139.png,49.84,0.734,0.202
patch_0001499.png,12.94,0.879,0.112
patch_0005220.png,22.05,0.852,0.16
patch_0005587.png,15.11,0.857,0.115
patch_0012779.png,10.37,0.898,0.086
patch_0009992.png,11.03,0.888,0.113
patch_0007114.png,27.48,0.818,0.176
patch_0006754.png,49.24,0.74,0.173
patch_0005641.png,34.26,0.803,0.162
patch_0009626.png,14.63,0.889,0.117
patch_0009181.png,12.8,0.88,0.121
patch_0012318.png,14.04,0.88,0.143
patch_0008066.png,28.34,0.798,0.182
patch_0004001.png,16.0,0.856,0.105
patch_0001029.png,19.85,0.873,0.135
patch_0004777.png,13.37,0.887,0.116
patch_0008710.png,11.87,0.871,0.11
patch_0005690.png,86.62,0.34,0.277
patch_0009150.png,17.54,0.854,0.167
patch_0005137.png,12.68,0.899,0.109
patch_0011909.png,32.41,0.784,0.224
patch_0006785.png,12.0,0.883,0.162
patch_0006022.png,15.94,0.86,0.143
patch_0007662.png,14.31,0.878,0.13
patch_0009296.png,21.96,0.849,0.159
patch_0009943.png,10.65,0.883,0.109
patch_0009531.png,53.89,0.722,0.187
patch_0000208.png,11.03,0.885,0.091
patch_0005556.png,28.9,0.809,0.169
patch_0005924.png,27.96,0.805,0.17
patch_0004316.png,28.58,0.806,0.149
patch_0001448.png,17.27,0.873,0.13
patch_0008371.png,10.81,0.89,0.11
patch_0007203.png,12.4,0.894,0.104
patch_0006831.png,18.83,0.847,0.121
patch_0006443.png,25.81,0.829,0.156
patch_0011851.png,10.42,0.893,0.102
patch_0003183.png,11.7,0.884,0.11
patch_0011384.png,11.01,0.872,0.122
patch_0003624.png,12.8,0.879,0.098
patch_0010263.png,44.12,0.753,0.192
patch_0002064.png,41.9,0.71,0.285
patch_0004188.png,17.85,0.865,0.151
patch_0001171.png,24.41,0.838,0.144
patch_0008648.png,23.77,0.816,0.156
patch_0000096.png,11.7,0.892,0.073
patch_0009008.png,16.83,0.854,0.115
patch_0000731.png,12.23,0.896,0.078
patch_0010602.png,20.45,0.837,0.147
patch_0002405.png,49.85,0.71,0.24
patch_0011042.png,10.34,0.876,0.115
patch_0003990.png,56.47,0.714,0.178
patch_0006969.png,28.54,0.83,0.174
patch_0003245.png,10.43,0.893,0.106
patch_0012157.png,12.46,0.878,0.132
patch_0000885.png,13.14,0.901,0.086
patch_0009469.png,14.76,0.88,0.108
patch_0000350.png,14.7,0.871,0.13
patch_0001510.png,25.75,0.831,0.159
patch_0001962.png,27.24,0.823,0.181
patch_0001266.png,17.23,0.899,0.095
patch_0004538.png,10.86,0.873,0.156
patch_0013061.png,73.11,0.581,0.256
patch_0005378.png,69.13,0.609,0.243
patch_0000426.png,25.0,0.844,0.154
patch_0000854.png,17.43,0.874,0.12
patch_0000381.png,36.57,0.785,0.204
patch_0012621.png,87.71,0.529,0.228
patch_0003941.png,24.77,0.84,0.117
patch_0011093.png,14.21,0.869,0.152
patch_0003294.png,14.69,0.879,0.092
patch_0011734.png,21.59,0.833,0.15
patch_0002373.png,11.58,0.889,0.096
patch_0010174.png,14.1,0.884,0.117
patch_0000047.png,12.69,0.883,0.117
patch_0005719.png,11.73,0.898,0.11
patch_0012995.png,31.28,0.793,0.176
patch_0012240.png,20.67,0.845,0.152
patch_0004159.png,15.61,0.889,0.098
patch_0001607.png,21.17,0.864,0.138
patch_0008699.png,21.5,0.847,0.15
patch_0002712.png,21.58,0.853,0.139
patch_0010515.png,19.2,0.866,0.12
patch_0010967.png,11.23,0.885,0.102
patch_0003152.png,10.2,0.884,0.111
patch_0011880.png,17.66,0.84,0.118
patch_0011355.png,13.37,0.869,0.129
patch_0013145.png,43.24,0.767,0.194
patch_0008809.png,27.6,0.808,0.172
patch_0001342.png,19.86,0.871,0.115
patch_0005989.png,28.54,0.822,0.173
patch_0012705.png,11.96,0.899,0.097
patch_0000970.png,23.42,0.844,0.161
patch_0000502.png,14.71,0.888,0.106
patch_0011610.png,13.01,0.882,0.075
patch_0003417.png,15.84,0.882,0.111
patch_0003865.png,22.86,0.849,0.145
patch_0006349.png,30.81,0.807,0.135
patch_0010050.png,11.07,0.888,0.102
patch_0002982.png,27.15,0.826,0.162
patch_0007509.png,39.84,0.757,0.244
patch_0002257.png,19.26,0.871,0.122
patch_0012364.png,11.33,0.892,0.092
patch_0000163.png,10.22,0.884,0.102
patch_0001084.png,21.93,0.83,0.153
patch_0013283.png,44.37,0.768,0.146
patch_0001723.png,20.6,0.86,0.164
patch_0010843.png,12.92,0.88,0.103
patch_0010431.png,15.21,0.879,0.115
patch_0002191.png,10.71,0.896,0.117
patch_0002636.png,14.74,0.884,0.111
patch_0007168.png,20.51,0.86,0.132
patch_0011271.png,15.77,0.86,0.138
patch_0006728.png,21.36,0.839,0.149
patch_0003076.png,33.24,0.779,0.21
patch_0011507.png,54.45,0.668,0.226
patch_0002140.png,21.94,0.867,0.112
patch_0010892.png,16.06,0.879,0.107
patch_0010347.png,15.52,0.883,0.123
patch_0001055.png,98.91,0.348,0.19
patch_0012412.png,46.64,0.764,0.151
patch_0012860.png,17.68,0.852,0.125
patch_0002521.png,26.93,0.847,0.143
patch_0002953.png,11.14,0.873,0.094
patch_0010081.png,20.0,0.823,0.144
patch_0002286.png,10.03,0.901,0.094
patch_0010726.png,13.08,0.891,0.092
patch_0003361.png,45.49,0.775,0.176
patch_0006398.png,10.45,0.892,0.121
patch_0000274.png,17.5,0.87,0.105
patch_0005958.png,38.91,0.734,0.247
patch_0012073.png,23.62,0.827,0.181
patch_0001846.png,20.34,0.855,0.15
patch_0001434.png,34.26,0.808,0.17
patch_0013194.png,67.76,0.643,0.234
patch_0001393.png,19.28,0.864,0.106
patch_0008193.png,14.12,0.868,0.141
patch_0009074.png,40.23,0.698,0.264
patch_0005013.png,22.88,0.849,0.148
patch_0012938.png,34.4,0.796,0.176
patch_0003658.png,44.48,0.751,0.187
patch_0006106.png,11.96,0.89,0.095
patch_0007746.png,11.42,0.895,0.105
patch_0002018.png,14.7,0.876,0.14
patch_0009415.png,25.88,0.82,0.155
patch_0009867.png,13.26,0.879,0.111
patch_0005800.png,23.26,0.848,0.164
patch_0005472.png,23.75,0.841,0.149
patch_0004232.png,10.78,0.902,0.091
patch_0008255.png,17.61,0.837,0.137
patch_0004595.png,14.63,0.837,0.124
patch_0008980.png,28.0,0.803,0.179
patch_0002479.png,30.34,0.836,0.17
patch_0007327.png,38.98,0.746,0.243
patch_0007480.png,31.67,0.801,0.176
patch_0011799.png,10.81,0.889,0.086
patch_0006567.png,15.74,0.855,0.143
patch_0006915.png,21.78,0.85,0.149
patch_0003239.png,19.84,0.839,0.113
patch_0006211.png,29.37,0.815,0.16
patch_0010108.png,12.57,0.886,0.118
patch_0007451.png,27.94,0.801,0.168
patch_0007823.png,19.31,0.857,0.139
patch_0008284.png,11.66,0.882,0.13
patch_0008523.png,10.31,0.884,0.104
patch_0008951.png,13.44,0.88,0.114
patch_0004936.png,10.53,0.895,0.14
patch_0005304.png,13.42,0.872,0.148
patch_0000828.png,91.1,0.49,0.221
patch_0010569.png,14.23,0.883,0.101
patch_0007797.png,14.55,0.859,0.112
patch_0007030.png,16.55,0.869,0.113
patch_0003689.png,20.05,0.837,0.163
patch_0011329.png,12.05,0.857,0.2
patch_0006670.png,34.8,0.793,0.172
patch_0009702.png,10.47,0.888,0.107
patch_0004682.png,10.93,0.897,0.102
patch_0004125.png,36.3,0.798,0.144
patch_0000505.png,24.68,0.836,0.175
patch_0000977.png,11.7,0.895,0.092
patch_0012702.png,21.78,0.86,0.12
patch_0001345.png,15.89,0.885,0.099
patch_0004869.png,12.91,0.864,0.098
patch_0013142.png,55.15,0.69,0.224
patch_0002250.png,15.28,0.872,0.144
patch_0010057.png,18.58,0.86,0.131
patch_0002985.png,13.31,0.879,0.147
patch_0003862.png,24.1,0.85,0.145
patch_0003410.png,36.04,0.812,0.166
patch_0011617.png,10.37,0.872,0.107
patch_0013284.png,18.64,0.867,0.112
patch_0001083.png,25.33,0.853,0.158
patch_0000164.png,16.85,0.857,0.121
patch_0012363.png,40.42,0.744,0.233
patch_0003071.png,32.88,0.8,0.163
patch_0006088.png,23.89,0.819,0.162
patch_0011276.png,13.76,0.855,0.13
patch_0010436.png,16.15,0.851,0.117
patch_0010844.png,12.77,0.878,0.131
patch_0002147.png,20.55,0.839,0.13
patch_0010895.png,17.69,0.823,0.156
patch_0011500.png,14.54,0.842,0.174
patch_0011972.png,20.31,0.819,0.147
patch_0003707.png,10.17,0.876,0.119
patch_0006059.png,13.06,0.887,0.11
patch_0000612.png,10.02,0.901,0.086
patch_0011161.png,11.3,0.888,0.112
patch_0006438.png,59.32,0.69,0.221
patch_0002281.png,16.12,0.886,0.127
patch_0010721.png,14.16,0.871,0.136
patch_0002954.png,13.82,0.887,0.105
patch_0002526.png,12.79,0.893,0.119
patch_0007278.png,20.19,0.845,0.162
patch_0010086.png,66.03,0.555,0.316
patch_0001394.png,48.82,0.771,0.17
patch_0001433.png,12.03,0.893,0.099
patch_0013193.png,52.75,0.724,0.225
patch_0012074.png,11.54,0.889,0.128
patch_0009938.png,22.5,0.825,0.192
patch_0000273.png,21.98,0.86,0.117
patch_0009073.png,22.44,0.852,0.148
patch_0005014.png,19.74,0.853,0.13
patch_0008194.png,20.94,0.845,0.162
patch_0007741.png,14.61,0.871,0.113
patch_0011458.png,16.31,0.83,0.2
patch_0006101.png,12.39,0.886,0.111
patch_0004235.png,12.19,0.879,0.11
patch_0001919.png,22.71,0.861,0.132
patch_0009860.png,12.99,0.889,0.133
patch_0009412.png,13.95,0.894,0.088
patch_0005475.png,12.82,0.884,0.085
patch_0003599.png,15.48,0.88,0.133
patch_0006912.png,21.74,0.838,0.113
patch_0006560.png,43.41,0.789,0.16
patch_0007487.png,35.25,0.792,0.187
patch_0010679.png,12.98,0.888,0.112
patch_0007320.png,19.08,0.838,0.13
patch_0007824.png,29.78,0.825,0.146
patch_0007456.png,35.69,0.805,0.161
patch_0002308.png,23.34,0.852,0.163
patch_0003548.png,15.0,0.876,0.127
patch_0005303.png,64.38,0.67,0.189
patch_0008524.png,50.29,0.738,0.184
patch_0004543.png,15.38,0.871,0.118
patch_0004931.png,10.01,0.892,0.147
