Patch_name,Percentage_of_tissue,Mean,Std
patch_0016105.png,93.2,0.45,0.3
patch_0045310.png,53.25,0.737,0.26
patch_0028675.png,96.71,0.557,0.266
patch_0057117.png,66.74,0.824,0.142
patch_0052649.png,42.26,0.877,0.103
patch_0008365.png,91.65,0.584,0.253
patch_0036415.png,43.11,0.859,0.135
patch_0036867.png,95.37,0.65,0.224
patch_0004302.png,98.87,0.548,0.229
patch_0034086.png,61.19,0.85,0.106
patch_0047024.png,90.13,0.861,0.082
patch_0059991.png,85.84,0.735,0.189
patch_0018256.png,86.1,0.794,0.138
patch_0006791.png,97.85,0.667,0.197
patch_0026526.png,97.0,0.475,0.263
patch_0026954.png,96.51,0.838,0.085
patch_0055584.png,87.65,0.843,0.12
patch_0023278.png,94.1,0.652,0.225
patch_0014231.png,97.48,0.737,0.169
patch_0003768.png,78.34,0.781,0.165
patch_0059244.png,37.39,0.896,0.051
patch_0047783.png,28.11,0.89,0.119
patch_0034721.png,76.42,0.721,0.228
patch_0006036.png,95.29,0.757,0.169
patch_0018983.png,73.85,0.719,0.218
patch_0038746.png,71.77,0.788,0.169
patch_0055223.png,78.72,0.873,0.069
patch_0026281.png,34.96,0.815,0.221
patch_0014596.png,65.3,0.741,0.211
patch_0015471.png,90.47,0.408,0.3
patch_0015803.png,32.9,0.826,0.209
patch_0022438.png,46.52,0.727,0.295
patch_0027366.png,98.32,0.826,0.122
patch_0030198.png,97.86,0.786,0.141
patch_0019864.png,67.53,0.756,0.214
patch_0019416.png,58.98,0.643,0.339
patch_0046664.png,97.19,0.76,0.156
patch_0054463.png,55.86,0.884,0.072
patch_0054811.png,90.73,0.625,0.246
patch_0039106.png,75.25,0.872,0.076
patch_0010488.png,42.63,0.79,0.227
patch_0007676.png,29.83,0.88,0.116
patch_0035161.png,61.13,0.804,0.164
patch_0058876.png,36.12,0.873,0.139
patch_0058404.png,33.59,0.896,0.077
patch_0002128.png,87.66,0.615,0.247
patch_0016916.png,86.34,0.532,0.287
patch_0016564.png,95.66,0.692,0.202
patch_0060298.png,51.93,0.768,0.233
patch_0049716.png,77.29,0.744,0.19
patch_0024273.png,99.89,0.47,0.255
patch_0028214.png,97.22,0.818,0.095
patch_0045771.png,39.13,0.836,0.169
patch_0052228.png,70.13,0.85,0.106
patch_0008704.png,50.92,0.756,0.248
patch_0057904.png,94.32,0.691,0.217
patch_0057576.png,74.42,0.817,0.132
patch_0040788.png,58.68,0.719,0.259
patch_0004763.png,88.96,0.689,0.208
patch_0036074.png,98.81,0.614,0.231
patch_0044131.png,43.13,0.86,0.115
patch_0037193.png,78.54,0.822,0.143
patch_0029454.png,99.29,0.709,0.178
patch_0029826.png,89.94,0.572,0.275
patch_0005684.png,26.28,0.886,0.135
patch_0025841.png,97.26,0.701,0.209
patch_0025433.png,75.03,0.765,0.182
patch_0012808.png,65.39,0.673,0.285
patch_0048156.png,56.47,0.674,0.309
patch_0017324.png,95.5,0.807,0.125
patch_0037634.png,88.3,0.715,0.195
patch_0044696.png,98.19,0.583,0.221
patch_0005123.png,83.17,0.775,0.164
patch_0025394.png,89.17,0.539,0.292
patch_0056336.png,91.46,0.698,0.181
patch_0017483.png,70.18,0.56,0.334
patch_0009144.png,62.21,0.873,0.089
patch_0053468.png,69.42,0.872,0.072
patch_0048187.png,33.88,0.837,0.181
patch_0061409.png,35.77,0.895,0.071
patch_0056832.png,41.37,0.889,0.071
patch_0056440.png,81.77,0.872,0.061
patch_0025890.png,89.91,0.868,0.062
patch_0009632.png,42.71,0.801,0.214
patch_0029485.png,98.4,0.751,0.158
patch_0037142.png,75.08,0.811,0.141
patch_0005655.png,82.19,0.597,0.288
patch_0025345.png,51.71,0.852,0.117
patch_0048620.png,77.88,0.815,0.152
patch_0020869.png,42.56,0.811,0.192
patch_0009195.png,99.64,0.604,0.233
patch_0017820.png,92.05,0.433,0.295
patch_0017452.png,29.86,0.857,0.17
patch_0044647.png,48.49,0.734,0.286
patch_0029322.png,93.61,0.791,0.132
patch_0041119.png,51.71,0.771,0.21
patch_0004015.png,85.86,0.496,0.288
patch_0036702.png,73.09,0.707,0.235
patch_0008072.png,93.86,0.608,0.248
patch_0057200.png,95.44,0.692,0.18
patch_0060249.png,80.48,0.87,0.085
patch_0040759.png,12.31,0.895,0.135
patch_0028562.png,89.33,0.868,0.063
patch_0028910.png,66.55,0.851,0.108
patch_0045007.png,99.54,0.812,0.112
patch_0016212.png,73.27,0.697,0.236
patch_0049060.png,96.03,0.67,0.189
patch_0024977.png,93.84,0.597,0.261
patch_0024505.png,99.86,0.598,0.261
patch_0030149.png,98.3,0.828,0.1
patch_0007100.png,82.26,0.49,0.332
patch_0035617.png,92.91,0.835,0.093
patch_0058372.png,93.31,0.76,0.173
patch_0051839.png,92.57,0.867,0.063
patch_0054315.png,75.79,0.766,0.18
patch_0039670.png,96.46,0.734,0.179
patch_0019360.png,66.89,0.84,0.122
patch_0046112.png,98.95,0.83,0.104
patch_0015307.png,75.69,0.742,0.201
patch_0010459.png,74.48,0.628,0.298
patch_0027410.png,81.1,0.618,0.29
patch_0027862.png,51.31,0.847,0.126
patch_0038030.png,36.24,0.828,0.204
patch_0026985.png,55.64,0.799,0.198
patch_0055555.png,89.38,0.796,0.127
patch_0055927.png,23.91,0.874,0.146
patch_0059940.png,51.82,0.835,0.136
patch_0059532.png,83.73,0.726,0.216
patch_0034057.png,90.37,0.824,0.115
patch_0006740.png,59.24,0.657,0.319
patch_0018287.png,70.75,0.688,0.251
patch_0031709.png,93.04,0.732,0.197
patch_0026250.png,46.93,0.804,0.201
patch_0011219.png,74.81,0.824,0.146
patch_0038797.png,95.29,0.58,0.253
patch_0014547.png,86.83,0.664,0.237
patch_0014935.png,37.96,0.804,0.238
patch_0047752.png,85.04,0.862,0.065
patch_0059295.png,62.07,0.827,0.177
patch_0018952.png,64.89,0.657,0.303
patch_0018520.png,99.44,0.585,0.247
patch_0036363.png,88.52,0.847,0.099
patch_0004474.png,35.51,0.841,0.186
patch_0004806.png,98.88,0.787,0.12
patch_0060628.png,91.63,0.819,0.113
patch_0057661.png,94.31,0.834,0.09
patch_0008861.png,29.83,0.902,0.067
patch_0008413.png,24.95,0.848,0.202
patch_0045466.png,52.12,0.864,0.103
patch_0045814.png,53.62,0.746,0.25
patch_0028103.png,85.74,0.751,0.198
patch_0040338.png,94.64,0.536,0.277
patch_0024164.png,30.19,0.846,0.176
patch_0049873.png,48.57,0.775,0.23
patch_0049401.png,28.0,0.883,0.121
patch_0052698.png,64.66,0.85,0.12
patch_0016673.png,75.23,0.659,0.265
patch_0009253.png,98.9,0.626,0.229
patch_0017794.png,61.9,0.651,0.309
patch_0025083.png,90.61,0.642,0.246
patch_0056021.png,62.14,0.865,0.085
patch_0061068.png,79.71,0.799,0.164
patch_0048994.png,60.48,0.879,0.068
patch_0005234.png,90.07,0.517,0.283
patch_0037523.png,93.57,0.859,0.079
patch_0037951.png,55.99,0.878,0.075
patch_0044581.png,64.9,0.656,0.288
patch_0000918.png,87.45,0.686,0.216
patch_0017033.png,92.37,0.685,0.199
patch_0009986.png,98.8,0.799,0.123
patch_0048241.png,95.84,0.731,0.173
patch_0056786.png,79.79,0.828,0.122
patch_0025724.png,88.11,0.638,0.245
patch_0005593.png,41.5,0.824,0.187
patch_0041578.png,97.89,0.58,0.222
patch_0029743.png,98.61,0.602,0.235
patch_0044226.png,46.42,0.747,0.279
patch_0037284.png,27.8,0.791,0.275
patch_0014681.png,79.44,0.617,0.277
patch_0055134.png,61.71,0.888,0.082
patch_0026196.png,46.57,0.801,0.209
patch_0038451.png,91.66,0.612,0.25
patch_0038823.png,75.07,0.536,0.359
patch_0031368.png,65.84,0.822,0.155
patch_0006321.png,35.01,0.8,0.245
patch_0047494.png,78.13,0.798,0.143
patch_0034844.png,96.09,0.813,0.119
patch_0034436.png,93.33,0.789,0.125
patch_0059153.png,51.15,0.822,0.183
patch_0014126.png,99.46,0.769,0.164
patch_0011678.png,66.84,0.624,0.318
patch_0026631.png,96.04,0.848,0.082
patch_0055693.png,82.75,0.852,0.095
patch_0006486.png,69.87,0.719,0.232
patch_0018141.png,90.07,0.695,0.225
patch_0034391.png,99.43,0.776,0.161
patch_0047333.png,56.51,0.807,0.187
patch_0058713.png,36.0,0.898,0.057
patch_0035276.png,97.67,0.627,0.225
patch_0007913.png,95.43,0.763,0.149
patch_0007561.png,99.64,0.536,0.271
patch_0030528.png,88.79,0.667,0.223
patch_0039211.png,19.18,0.845,0.221
patch_0054774.png,61.77,0.826,0.158
patch_0022088.png,99.72,0.7,0.187
patch_0046901.png,37.38,0.896,0.066
patch_0046573.png,99.05,0.79,0.133
patch_0002598.png,63.03,0.744,0.219
patch_0019701.png,96.66,0.811,0.115
patch_0027071.png,100.0,0.486,0.249
patch_0010038.png,95.51,0.801,0.131
patch_0015766.png,72.13,0.685,0.265
patch_0002706.png,95.08,0.59,0.242
patch_0030011.png,95.72,0.81,0.113
patch_0007058.png,11.21,0.891,0.16
patch_0039728.png,82.52,0.608,0.292
patch_0051513.png,97.7,0.862,0.067
patch_0051961.png,77.25,0.757,0.208
patch_0019238.png,70.44,0.658,0.296
patch_0043714.png,98.12,0.826,0.095
patch_0010501.png,18.87,0.879,0.144
patch_0010973.png,81.17,0.6,0.285
patch_0027548.png,68.73,0.825,0.129
patch_0054998.png,86.14,0.853,0.072
patch_0022216.png,94.5,0.667,0.209
patch_0050353.png,53.5,0.881,0.073
patch_0011894.png,89.82,0.457,0.315
patch_0038168.png,92.41,0.861,0.064
patch_0006618.png,99.19,0.586,0.25
patch_0031651.png,98.74,0.49,0.26
patch_0059818.png,45.47,0.847,0.146
patch_0003146.png,73.42,0.782,0.17
patch_0023456.png,96.13,0.75,0.18
patch_0050886.png,96.44,0.472,0.305
patch_0023824.png,87.55,0.727,0.181
patch_0026308.png,66.71,0.854,0.106
patch_0011341.png,99.31,0.777,0.14
patch_0042154.png,89.16,0.829,0.107
patch_0018478.png,89.3,0.601,0.263
patch_0053246.png,62.89,0.759,0.234
patch_0061923.png,91.94,0.882,0.066
patch_0061551.png,26.62,0.901,0.061
patch_0012981.png,86.92,0.515,0.301
patch_0056518.png,73.34,0.866,0.076
patch_0032744.png,95.65,0.516,0.271
patch_0000053.png,97.2,0.554,0.254
patch_0020931.png,72.66,0.807,0.147
patch_0053993.png,69.06,0.881,0.067
patch_0020543.png,84.09,0.787,0.135
patch_0017978.png,53.95,0.829,0.159
patch_0048778.png,94.07,0.73,0.174
patch_0012254.png,98.97,0.754,0.151
patch_0041041.png,53.14,0.863,0.121
patch_0001613.png,95.45,0.758,0.143
patch_0033104.png,46.88,0.887,0.058
patch_0057358.png,68.18,0.849,0.114
patch_0060311.png,80.0,0.831,0.114
patch_0052874.png,77.33,0.712,0.217
patch_0052406.png,81.0,0.802,0.15
patch_0028848.png,97.37,0.834,0.103
patch_0040601.png,69.03,0.866,0.094
patch_0013866.png,97.4,0.675,0.212
patch_0013414.png,99.49,0.567,0.243
patch_0049138.png,95.71,0.831,0.109
patch_0021303.png,92.67,0.673,0.219
patch_0038509.png,74.95,0.687,0.232
patch_0062025.png,43.15,0.901,0.051
patch_0011087.png,91.57,0.808,0.116
patch_0050732.png,65.74,0.875,0.067
patch_0023790.png,85.4,0.703,0.216
patch_0003955.png,95.01,0.613,0.227
patch_0003527.png,74.45,0.662,0.246
patch_0042292.png,98.58,0.645,0.217
patch_0031230.png,63.5,0.732,0.238
patch_0006279.png,98.03,0.767,0.158
patch_0011720.png,98.02,0.839,0.087
patch_0026769.png,37.11,0.839,0.17
patch_0023037.png,93.82,0.769,0.149
patch_0050095.png,98.19,0.477,0.244
patch_0003280.png,97.0,0.668,0.212
patch_0042947.png,49.09,0.875,0.11
patch_0031597.png,97.12,0.802,0.111
patch_0042535.png,70.13,0.791,0.178
patch_0018019.png,95.47,0.85,0.078
patch_0007439.png,54.1,0.806,0.199
patch_0030802.png,95.15,0.6,0.26
patch_0030470.png,84.36,0.855,0.08
patch_0002367.png,30.67,0.884,0.074
patch_0015199.png,99.56,0.593,0.232
patch_0051172.png,99.05,0.674,0.197
patch_0039349.png,86.81,0.566,0.278
patch_0019659.png,98.46,0.764,0.159
patch_0043375.png,83.83,0.808,0.138
patch_0046859.png,81.2,0.755,0.177
patch_0035489.png,98.62,0.726,0.187
patch_0022677.png,39.41,0.833,0.163
patch_0027129.png,28.41,0.876,0.126
patch_0010160.png,20.81,0.858,0.176
patch_0033565.png,97.83,0.717,0.191
patch_0033917.png,96.0,0.788,0.138
patch_0001272.png,83.02,0.648,0.247
patch_0045299.png,60.77,0.87,0.101
patch_0008939.png,99.29,0.661,0.2
patch_0052067.png,51.69,0.842,0.128
patch_0060770.png,53.37,0.848,0.131
patch_0057739.png,90.4,0.847,0.075
patch_0040260.png,78.74,0.847,0.106
patch_0021762.png,75.0,0.712,0.228
patch_0013075.png,89.81,0.641,0.238
patch_0049559.png,24.61,0.901,0.084
patch_0056179.png,98.88,0.768,0.168
patch_0012192.png,94.66,0.497,0.299
patch_0061130.png,45.54,0.897,0.063
patch_0020685.png,99.6,0.738,0.163
patch_0053627.png,88.85,0.732,0.2
patch_0037809.png,88.73,0.675,0.225
patch_0000432.png,51.99,0.88,0.082
patch_0000840.png,87.57,0.591,0.276
patch_0032325.png,64.78,0.839,0.138
patch_0041387.png,65.26,0.828,0.148
patch_0061697.png,61.75,0.892,0.06
patch_0048319.png,65.6,0.863,0.1
patch_0012635.png,65.73,0.808,0.153
patch_0053180.png,94.25,0.642,0.238
patch_0020122.png,98.76,0.691,0.217
patch_0000395.png,95.91,0.528,0.252
patch_0041420.png,57.17,0.847,0.12
patch_0032482.png,96.61,0.834,0.102
patch_0041852.png,77.57,0.844,0.094
patch_0000891.png,96.09,0.824,0.109
patch_0044408.png,40.4,0.855,0.136
patch_0041356.png,47.52,0.808,0.195
patch_0012143.png,55.5,0.757,0.231
patch_0020654.png,93.96,0.662,0.228
patch_0000344.png,96.44,0.608,0.215
patch_0032453.png,98.66,0.711,0.175
patch_0041883.png,93.7,0.544,0.242
patch_0032821.png,49.34,0.785,0.208
patch_0005868.png,95.99,0.682,0.186
patch_0061646.png,58.51,0.861,0.112
patch_0053151.png,70.35,0.816,0.163
patch_0021014.png,36.67,0.818,0.209
patch_0013703.png,96.71,0.594,0.225
patch_0040516.png,86.73,0.816,0.14
patch_0040964.png,28.9,0.861,0.156
patch_0045248.png,95.98,0.605,0.244
patch_0052711.png,97.7,0.779,0.132
patch_0049588.png,75.05,0.815,0.141
patch_0060006.png,44.7,0.878,0.101
patch_0033213.png,51.44,0.817,0.173
patch_0001504.png,93.3,0.637,0.219
patch_0001976.png,31.08,0.893,0.059
patch_0022101.png,96.36,0.492,0.285
patch_0015148.png,92.26,0.749,0.173
patch_0010616.png,76.97,0.658,0.242
patch_0039398.png,99.0,0.833,0.109
patch_0043871.png,35.89,0.831,0.193
patch_0043403.png,40.41,0.887,0.07
patch_0051604.png,93.34,0.855,0.097
patch_0019688.png,99.77,0.828,0.096
patch_0030306.png,99.24,0.798,0.135
patch_0002863.png,86.82,0.63,0.247
patch_0002411.png,62.4,0.648,0.31
patch_0046888.png,26.38,0.869,0.147
patch_0035458.png,95.33,0.679,0.209
patch_0003984.png,89.92,0.709,0.192
patch_0042243.png,31.98,0.902,0.055
patch_0011056.png,92.58,0.86,0.078
patch_0014708.png,98.92,0.724,0.169
patch_0023741.png,57.29,0.754,0.241
patch_0034218.png,65.21,0.828,0.131
patch_0003251.png,92.92,0.714,0.189
patch_0031934.png,61.13,0.858,0.146
patch_0042996.png,63.0,0.855,0.096
patch_0031546.png,93.52,0.661,0.207
patch_0050044.png,74.46,0.81,0.167
patch_0013362.png,75.63,0.834,0.123
patch_0057389.png,74.31,0.88,0.053
patch_0021807.png,99.44,0.808,0.12
patch_0021475.png,81.52,0.635,0.255
patch_0045629.png,82.52,0.854,0.087
patch_0040177.png,92.8,0.806,0.142
patch_0060815.png,92.71,0.808,0.142
patch_0060467.png,96.12,0.781,0.161
patch_0052370.png,93.44,0.74,0.182
patch_0001165.png,72.28,0.814,0.152
patch_0028899.png,44.7,0.872,0.106
patch_0033672.png,62.55,0.841,0.125
patch_0041737.png,64.8,0.811,0.161
patch_0032795.png,87.61,0.607,0.258
patch_0044069.png,74.97,0.845,0.104
patch_0000082.png,78.2,0.519,0.352
patch_0053297.png,66.88,0.856,0.1
patch_0020235.png,44.24,0.779,0.243
patch_0025919.png,74.53,0.862,0.09
patch_0061580.png,15.93,0.9,0.114
patch_0012950.png,97.67,0.796,0.123
patch_0012522.png,98.76,0.64,0.219
patch_0032032.png,58.88,0.889,0.063
patch_0041090.png,94.96,0.67,0.201
patch_0000725.png,28.5,0.865,0.155
patch_0053942.png,28.59,0.897,0.091
patch_0020592.png,97.23,0.484,0.274
patch_0053530.png,98.13,0.709,0.188
patch_0012285.png,40.67,0.804,0.211
patch_0061227.png,40.7,0.89,0.073
patch_0031680.png,91.95,0.869,0.057
patch_0042622.png,74.31,0.804,0.17
patch_0003197.png,64.21,0.751,0.207
patch_0023320.png,90.46,0.79,0.146
patch_0050382.png,61.69,0.848,0.107
patch_0014369.png,99.08,0.358,0.271
patch_0011437.png,74.42,0.758,0.188
patch_0011845.png,79.86,0.744,0.185
patch_0042185.png,97.94,0.799,0.134
patch_0031127.png,84.45,0.82,0.136
patch_0003630.png,92.42,0.692,0.192
patch_0034679.png,99.13,0.82,0.115
patch_0050425.png,88.51,0.749,0.151
patch_0023487.png,39.39,0.893,0.057
patch_0050857.png,74.18,0.568,0.323
patch_0011390.png,91.4,0.832,0.097
patch_0010277.png,45.53,0.795,0.212
patch_0015529.png,89.58,0.638,0.245
patch_0022560.png,19.65,0.893,0.121
patch_0022912.png,21.25,0.875,0.153
patch_0007089.png,41.32,0.749,0.302
patch_0043062.png,41.64,0.761,0.278
patch_0027599.png,98.82,0.468,0.277
patch_0054949.png,42.93,0.893,0.073
patch_0051265.png,35.1,0.868,0.129
patch_0035039.png,93.32,0.77,0.164
patch_0002070.png,32.54,0.833,0.192
patch_0030767.png,77.68,0.752,0.193
patch_0032905.png,74.91,0.788,0.165
patch_0032577.png,99.16,0.833,0.096
patch_0000260.png,73.67,0.851,0.114
patch_0037229.png,47.19,0.787,0.219
patch_0009559.png,59.71,0.739,0.24
patch_0053075.png,95.06,0.801,0.153
patch_0061762.png,46.25,0.896,0.079
patch_0025789.png,97.87,0.771,0.143
patch_0041272.png,72.65,0.79,0.163
patch_0005299.png,95.32,0.652,0.212
patch_0029049.png,99.14,0.448,0.276
patch_0020770.png,81.96,0.687,0.251
patch_0017739.png,37.8,0.841,0.164
patch_0012067.png,99.23,0.697,0.169
patch_0048939.png,87.06,0.569,0.256
patch_0060122.png,58.43,0.859,0.111
patch_0013180.png,98.69,0.589,0.234
patch_0052635.png,66.02,0.76,0.189
patch_0008319.png,74.34,0.839,0.118
patch_0021697.png,39.05,0.731,0.316
patch_0036469.png,92.89,0.659,0.215
patch_0001852.png,22.8,0.861,0.186
patch_0001420.png,96.7,0.39,0.306
patch_0040395.png,89.51,0.697,0.201
patch_0033337.png,91.21,0.848,0.083
patch_0013627.png,98.15,0.743,0.157
patch_0060685.png,97.15,0.753,0.175
patch_0016179.png,79.84,0.696,0.231
patch_0021130.png,74.43,0.884,0.054
patch_0052192.png,89.58,0.8,0.134
patch_0001387.png,97.83,0.505,0.244
patch_0028609.png,55.65,0.822,0.142
patch_0033490.png,98.94,0.687,0.18
patch_0040840.png,96.75,0.762,0.162
patch_0040432.png,98.83,0.806,0.107
patch_0039969.png,26.62,0.821,0.241
patch_0010095.png,100.0,0.354,0.239
patch_0022782.png,55.85,0.753,0.238
patch_0051720.png,66.36,0.857,0.12
patch_0058019.png,87.9,0.841,0.109
patch_0002535.png,43.7,0.799,0.218
patch_0002947.png,98.67,0.449,0.263
patch_0030222.png,99.15,0.833,0.123
patch_0043280.png,28.78,0.86,0.168
patch_0010732.png,57.12,0.744,0.256
patch_0051087.png,87.35,0.709,0.224
patch_0022025.png,96.15,0.667,0.223
patch_0002292.png,89.73,0.725,0.168
patch_0046279.png,90.82,0.861,0.098
patch_0043527.png,90.44,0.707,0.202
patch_0043955.png,96.62,0.73,0.183
patch_0030585.png,71.51,0.78,0.184
patch_0006859.png,61.78,0.827,0.148
patch_0031462.png,56.12,0.843,0.143
patch_0031810.png,44.67,0.775,0.242
patch_0003375.png,96.06,0.69,0.201
patch_0059659.png,86.21,0.758,0.182
patch_0050160.png,75.62,0.749,0.214
patch_0042367.png,95.03,0.599,0.224
patch_0047439.png,65.47,0.849,0.124
patch_0023665.png,90.86,0.624,0.231
patch_0055199.png,46.8,0.874,0.114
patch_0011172.png,51.55,0.688,0.32
patch_0052254.png,87.44,0.861,0.083
patch_0008778.png,98.93,0.605,0.237
patch_0060543.png,64.61,0.859,0.09
patch_0013993.png,84.39,0.738,0.172
patch_0060931.png,90.5,0.722,0.194
patch_0057978.png,36.36,0.899,0.059
patch_0033756.png,85.65,0.861,0.078
patch_0001041.png,92.26,0.747,0.158
patch_0036008.png,15.73,0.896,0.097
patch_0052981.png,94.61,0.625,0.235
patch_0021551.png,75.25,0.617,0.3
patch_0021923.png,59.25,0.774,0.204
patch_0016518.png,31.58,0.805,0.25
patch_0013246.png,32.18,0.851,0.164
patch_0040053.png,94.1,0.779,0.146
patch_0028268.png,34.9,0.856,0.138
patch_0037648.png,97.0,0.572,0.231
patch_0000601.png,90.43,0.637,0.245
patch_0032116.png,65.13,0.771,0.196
patch_0061303.png,68.75,0.761,0.227
patch_0009138.png,42.62,0.898,0.066
patch_0053414.png,22.84,0.892,0.095
patch_0053866.png,79.39,0.849,0.098
patch_0029428.png,88.63,0.698,0.191
patch_0041613.png,99.84,0.825,0.101
patch_0012406.png,69.23,0.78,0.174
patch_0012874.png,49.63,0.778,0.229
patch_0017358.png,83.05,0.676,0.219
patch_0020311.png,99.02,0.624,0.232
patch_0003714.png,94.94,0.684,0.197
patch_0059238.png,56.73,0.886,0.051
patch_0031003.png,96.58,0.704,0.192
patch_0050973.png,85.2,0.868,0.06
patch_0050501.png,64.3,0.813,0.16
patch_0014998.png,34.84,0.902,0.05
patch_0047058.png,37.82,0.879,0.092
patch_0042706.png,55.93,0.745,0.239
patch_0011961.png,68.45,0.757,0.216
patch_0011513.png,79.12,0.647,0.237
patch_0026928.png,14.96,0.896,0.125
patch_0023204.png,97.31,0.791,0.131
patch_0051341.png,82.08,0.818,0.143
patch_0010886.png,89.58,0.68,0.185
patch_0030643.png,95.24,0.553,0.237
patch_0058478.png,72.61,0.752,0.223
patch_0002154.png,99.15,0.706,0.172
patch_0022836.png,99.24,0.791,0.126
patch_0022444.png,96.05,0.478,0.292
patch_0051894.png,64.51,0.779,0.195
patch_0010353.png,39.37,0.82,0.202
patch_0043146.png,98.31,0.731,0.165
patch_0019818.png,96.05,0.782,0.153
patch_0046618.png,38.52,0.859,0.128
patch_0043630.png,98.57,0.829,0.112
patch_0030692.png,91.76,0.713,0.189
patch_0002185.png,82.07,0.859,0.096
patch_0051390.png,86.52,0.824,0.113
patch_0022332.png,70.31,0.76,0.185
patch_0010857.png,99.58,0.734,0.159
patch_0010425.png,49.57,0.84,0.142
patch_0043197.png,54.53,0.794,0.187
patch_0002622.png,72.34,0.609,0.313
patch_0022495.png,99.61,0.767,0.132
patch_0051845.png,97.15,0.86,0.073
patch_0051437.png,92.47,0.616,0.268
patch_0010382.png,97.62,0.566,0.244
patch_0054369.png,30.94,0.886,0.1
patch_0011265.png,99.88,0.508,0.259
patch_0014949.png,59.14,0.794,0.185
patch_0023900.png,99.22,0.456,0.257
patch_0023572.png,92.65,0.732,0.176
patch_0042070.png,88.77,0.826,0.123
patch_0055529.png,74.66,0.844,0.126
patch_0050277.png,48.26,0.883,0.077
patch_0047089.png,12.75,0.896,0.129
patch_0003062.png,82.73,0.625,0.257
patch_0031775.png,84.42,0.829,0.116
patch_0012370.png,98.7,0.832,0.09
patch_0025339.png,89.57,0.715,0.195
patch_0020467.png,99.53,0.832,0.093
patch_0020815.png,91.75,0.77,0.15
patch_0037699.png,98.35,0.726,0.184
patch_0041165.png,89.68,0.68,0.221
patch_0061475.png,38.16,0.891,0.105
patch_0061807.png,44.31,0.897,0.056
patch_0053362.png,69.43,0.852,0.099
patch_0017389.png,97.42,0.7,0.185
patch_0000177.png,37.94,0.81,0.229
patch_0032660.png,89.22,0.813,0.115
patch_0005629.png,94.02,0.731,0.177
patch_0033787.png,92.52,0.826,0.126
patch_0040725.png,29.8,0.847,0.198
patch_0001090.png,73.63,0.582,0.327
patch_0021227.png,81.73,0.817,0.138
patch_0052285.png,91.39,0.654,0.219
patch_0024579.png,48.74,0.808,0.183
patch_0013530.png,33.89,0.77,0.295
patch_0060592.png,35.73,0.884,0.107
patch_0013942.png,62.8,0.779,0.185
patch_0004069.png,98.44,0.772,0.146
patch_0040082.png,60.9,0.819,0.158
patch_0033020.png,75.69,0.86,0.086
patch_0001737.png,82.9,0.712,0.214
patch_0052522.png,80.69,0.847,0.099
patch_0052950.png,60.27,0.8,0.186
patch_0021580.png,93.42,0.715,0.182
patch_0060235.png,43.4,0.888,0.084
patch_0013297.png,35.68,0.825,0.207
patch_0023113.png,57.72,0.849,0.117
patch_0011604.png,60.97,0.63,0.324
patch_0042411.png,36.13,0.854,0.148
patch_0042863.png,84.02,0.821,0.114
patch_0006888.png,18.6,0.887,0.127
patch_0059688.png,40.15,0.887,0.07
patch_0050616.png,58.33,0.847,0.127
patch_0055148.png,85.22,0.739,0.2
patch_0031314.png,97.48,0.705,0.182
patch_0003403.png,75.16,0.737,0.212
patch_0003871.png,96.48,0.645,0.215
patch_0034838.png,84.99,0.844,0.096
patch_0002996.png,45.27,0.804,0.199
patch_0043251.png,41.51,0.827,0.177
patch_0010044.png,95.49,0.644,0.21
patch_0022753.png,42.66,0.894,0.075
patch_0002243.png,28.95,0.849,0.178
patch_0043984.png,93.67,0.805,0.14
patch_0030554.png,97.0,0.824,0.114
patch_0030926.png,70.57,0.759,0.201
patch_0054708.png,78.08,0.811,0.138
patch_0051056.png,67.35,0.845,0.135
patch_0001883.png,91.37,0.516,0.268
patch_0045868.png,76.57,0.79,0.161
patch_0040344.png,94.11,0.49,0.275
patch_0013151.png,53.76,0.768,0.21
patch_0024118.png,90.64,0.698,0.243
patch_0021646.png,89.14,0.78,0.159
patch_0001356.png,100.0,0.33,0.257
patch_0033833.png,44.38,0.798,0.204
patch_0033441.png,97.42,0.495,0.266
patch_0040891.png,99.23,0.744,0.171
patch_0004408.png,93.84,0.679,0.206
patch_0060654.png,67.24,0.818,0.164
patch_0052143.png,97.23,0.664,0.185
patch_0020006.png,87.01,0.805,0.129
patch_0009588.png,83.6,0.762,0.192
patch_0025758.png,89.2,0.529,0.291
patch_0012711.png,52.72,0.708,0.295
patch_0041976.png,99.03,0.535,0.226
patch_0041504.png,98.48,0.562,0.246
patch_0053703.png,46.26,0.896,0.059
patch_0061014.png,75.65,0.696,0.222
patch_0005248.png,98.7,0.506,0.262
patch_0032201.png,69.61,0.833,0.118
patch_0029098.png,99.06,0.824,0.118
patch_0000964.png,85.08,0.682,0.216
patch_0000516.png,26.77,0.882,0.066
patch_0017576.png,95.59,0.785,0.145
patch_0017904.png,17.65,0.899,0.109
patch_0048704.png,73.55,0.821,0.125
patch_0012228.png,99.85,0.794,0.129
patch_0025261.png,94.77,0.682,0.188
patch_0000788.png,75.56,0.741,0.192
patch_0029206.png,97.54,0.863,0.072
patch_0044763.png,80.33,0.729,0.192
patch_0009716.png,96.02,0.576,0.235
patch_0020298.png,66.97,0.535,0.385
patch_0056564.png,59.16,0.858,0.109
patch_0056916.png,42.38,0.792,0.239
