Patch_name,Percentage_of_tissue,Mean,Std
patch_0008838.png,38.88,0.889,0.074
patch_0013174.png,97.54,0.617,0.221
patch_0021663.png,98.11,0.622,0.251
patch_0015098.png,97.66,0.473,0.332
patch_0002266.png,63.05,0.858,0.1
patch_0007538.png,98.7,0.631,0.223
patch_0010061.png,78.55,0.873,0.078
patch_0022776.png,100.0,0.218,0.233
patch_0019758.png,98.09,0.81,0.156
patch_0006378.png,98.99,0.748,0.208
patch_0003426.png,70.66,0.862,0.115
patch_0003854.png,98.44,0.844,0.117
patch_0023691.png,98.53,0.519,0.261
patch_0011186.png,96.93,0.452,0.29
patch_0018118.png,100.0,0.329,0.299
patch_0003381.png,99.53,0.833,0.122
patch_0023136.png,100.0,0.303,0.256
patch_0011621.png,97.39,0.521,0.302
patch_0001712.png,99.77,0.416,0.291
patch_0021202.png,95.73,0.661,0.252
patch_0013967.png,98.58,0.522,0.271
patch_0012880.png,98.95,0.655,0.232
patch_0012355.png,98.64,0.726,0.182
patch_0020442.png,82.35,0.703,0.246
patch_0020830.png,89.46,0.772,0.185
patch_0017879.png,80.01,0.864,0.098
patch_0003047.png,99.1,0.81,0.152
patch_0006719.png,97.77,0.738,0.2
patch_0011995.png,81.67,0.88,0.052
patch_0018579.png,99.57,0.69,0.232
patch_0011240.png,97.64,0.697,0.207
patch_0023925.png,99.22,0.79,0.168
patch_0023557.png,71.36,0.848,0.134
patch_0002607.png,99.14,0.834,0.138
patch_0022317.png,98.84,0.87,0.074
patch_0010872.png,100.0,0.152,0.181
patch_0010400.png,96.1,0.823,0.135
patch_0019339.png,93.74,0.688,0.237
patch_0007188.png,99.37,0.862,0.083
patch_0015428.png,77.53,0.826,0.142
patch_0022813.png,98.28,0.797,0.167
patch_0022461.png,98.58,0.729,0.211
patch_0010376.png,98.72,0.683,0.24
patch_0002171.png,99.24,0.806,0.163
patch_0011944.png,98.08,0.854,0.096
patch_0011536.png,98.28,0.63,0.219
patch_0023221.png,98.31,0.748,0.18
patch_0014268.png,100.0,0.175,0.22
patch_0003096.png,99.48,0.832,0.133
patch_0011291.png,54.55,0.66,0.327
patch_0023586.png,78.6,0.754,0.224
patch_0003731.png,98.41,0.658,0.222
patch_0012423.png,98.59,0.69,0.254
patch_0012851.png,99.22,0.666,0.214
patch_0020334.png,91.8,0.876,0.051
patch_0012384.png,98.51,0.471,0.256
patch_0020493.png,99.05,0.514,0.28
patch_0000624.png,35.51,0.876,0.051
patch_0013263.png,99.68,0.731,0.213
patch_0014609.png,96.3,0.724,0.231
patch_0023640.png,97.02,0.69,0.258
patch_0011157.png,73.29,0.864,0.112
patch_0003885.png,99.33,0.777,0.175
patch_0003350.png,99.0,0.681,0.244
patch_0010717.png,99.53,0.657,0.186
patch_0022000.png,23.08,0.889,0.068
patch_0015049.png,99.7,0.824,0.114
patch_0002510.png,98.09,0.751,0.199
patch_0002962.png,99.35,0.849,0.106
patch_0019789.png,50.34,0.886,0.061
patch_0013602.png,99.75,0.795,0.175
patch_0021115.png,99.16,0.799,0.167
patch_0020755.png,98.43,0.345,0.287
patch_0012042.png,99.08,0.662,0.212
patch_0005969.png,90.54,0.807,0.17
patch_0002055.png,98.13,0.656,0.252
patch_0010987.png,99.74,0.823,0.13
patch_0019919.png,98.13,0.805,0.167
patch_0022545.png,99.87,0.377,0.275
patch_0022937.png,99.35,0.814,0.151
patch_0014899.png,99.28,0.836,0.104
patch_0003615.png,86.8,0.869,0.094
patch_0023305.png,95.14,0.691,0.235
patch_0011412.png,99.05,0.353,0.29
patch_0011860.png,100.0,0.159,0.208
patch_0009039.png,99.35,0.741,0.203
patch_0017259.png,96.84,0.724,0.238
patch_0020210.png,98.41,0.823,0.143
patch_0012975.png,99.28,0.622,0.231
patch_0012507.png,99.56,0.835,0.128
patch_0013892.png,99.69,0.497,0.314
patch_0008679.png,99.56,0.615,0.241
patch_0013347.png,99.88,0.846,0.106
patch_0021822.png,96.91,0.824,0.135
patch_0021450.png,99.02,0.799,0.17
patch_0016419.png,99.14,0.856,0.085
patch_0003274.png,99.2,0.84,0.106
patch_0006958.png,98.42,0.533,0.265
patch_0011073.png,99.41,0.684,0.23
patch_0023764.png,97.33,0.776,0.188
patch_0002846.png,97.82,0.765,0.196
patch_0002434.png,92.0,0.65,0.283
patch_0022683.png,96.66,0.469,0.289
patch_0010194.png,99.17,0.682,0.222
patch_0002393.png,98.17,0.7,0.26
patch_0022124.png,99.67,0.669,0.253
patch_0010633.png,97.87,0.703,0.237
patch_0001953.png,99.11,0.76,0.183
patch_0021796.png,99.93,0.845,0.094
patch_0013081.png,67.2,0.851,0.125
patch_0016078.png,99.86,0.287,0.27
patch_0021031.png,94.64,0.654,0.245
patch_0013726.png,98.2,0.551,0.233
patch_0012166.png,99.77,0.461,0.262
patch_0020671.png,98.58,0.766,0.208
patch_0005398.png,97.44,0.681,0.212
patch_0012610.png,99.24,0.44,0.29
patch_0009489.png,99.5,0.539,0.26
patch_0020107.png,99.23,0.713,0.178
patch_0000865.png,39.3,0.842,0.146
patch_0005349.png,98.21,0.493,0.262
patch_0013050.png,98.29,0.766,0.19
patch_0024019.png,98.31,0.696,0.221
patch_0001982.png,17.21,0.892,0.059
patch_0004509.png,97.81,0.63,0.239
patch_0022652.png,95.18,0.402,0.308
patch_0010145.png,98.78,0.805,0.169
patch_0002897.png,90.02,0.861,0.093
patch_0002342.png,95.74,0.638,0.247
patch_0006989.png,99.68,0.803,0.162
patch_0011705.png,97.71,0.828,0.157
patch_0023012.png,99.79,0.612,0.299
patch_0003970.png,99.11,0.828,0.143
patch_0003502.png,99.77,0.622,0.262
patch_0013843.png,99.18,0.843,0.105
patch_0013431.png,97.75,0.68,0.229
patch_0021326.png,100.0,0.153,0.194
patch_0021481.png,98.83,0.646,0.252
patch_0001636.png,97.72,0.57,0.262
patch_0020914.png,98.31,0.757,0.222
patch_0020566.png,100.0,0.152,0.198
patch_0012271.png,97.93,0.843,0.121
patch_0005728.png,98.55,0.788,0.184
patch_0017288.png,94.12,0.25,0.295
patch_0014848.png,99.11,0.6,0.291
patch_0023473.png,98.43,0.751,0.219
patch_0023801.png,93.49,0.595,0.295
patch_0011364.png,98.9,0.844,0.116
patch_0003163.png,77.58,0.607,0.311
patch_0010524.png,99.61,0.778,0.138
patch_0010956.png,98.91,0.761,0.185
patch_0022233.png,79.75,0.797,0.202
patch_0002084.png,96.64,0.787,0.186
patch_0010283.png,98.67,0.858,0.09
patch_0022594.png,96.9,0.668,0.224
patch_0002723.png,96.9,0.86,0.095
patch_0015743.png,100.0,0.23,0.237
patch_0019724.png,100.0,0.205,0.235
patch_0019083.png,43.21,0.871,0.105
patch_0007936.png,97.85,0.539,0.258
patch_0007544.png,99.4,0.828,0.122
patch_0018164.png,68.17,0.845,0.125
patch_0014103.png,96.81,0.743,0.2
patch_0006304.png,98.93,0.803,0.15
patch_0003828.png,95.86,0.765,0.208
patch_0017016.png,99.78,0.392,0.286
patch_0012748.png,98.9,0.743,0.192
patch_0005211.png,99.84,0.804,0.138
patch_0009276.png,99.34,0.807,0.142
patch_0013108.png,99.73,0.62,0.297
patch_0024141.png,30.91,0.89,0.098
patch_0016656.png,98.15,0.84,0.111
patch_0008391.png,99.91,0.222,0.246
patch_0008844.png,24.58,0.882,0.09
patch_0008436.png,99.97,0.769,0.185
patch_0004451.png,99.48,0.785,0.186
patch_0004823.png,96.99,0.831,0.143
patch_0018977.png,99.86,0.631,0.231
patch_0018505.png,98.18,0.564,0.258
patch_0014562.png,98.66,0.562,0.295
patch_0014910.png,93.52,0.86,0.086
patch_0023959.png,90.97,0.699,0.233
patch_0006765.png,99.42,0.654,0.207
patch_0015322.png,100.0,0.164,0.205
patch_0019345.png,35.7,0.884,0.11
patch_0007682.png,99.46,0.76,0.211
patch_0015485.png,99.04,0.516,0.264
patch_0007125.png,14.89,0.88,0.127
patch_0019890.png,99.95,0.464,0.287
patch_0016237.png,98.83,0.822,0.122
patch_0013569.png,99.79,0.44,0.282
patch_0004797.png,99.58,0.744,0.185
patch_0016590.png,99.5,0.577,0.239
patch_0008057.png,99.54,0.806,0.138
patch_0004030.png,98.81,0.748,0.207
patch_0012329.png,99.15,0.544,0.252
patch_0017805.png,100.0,0.372,0.254
patch_0017477.png,99.51,0.765,0.176
patch_0005670.png,98.9,0.642,0.242
patch_0020399.png,63.73,0.798,0.182
patch_0009617.png,95.39,0.356,0.287
patch_0009161.png,99.96,0.754,0.163
patch_0005106.png,99.82,0.508,0.274
patch_0017301.png,98.72,0.393,0.305
patch_0020348.png,99.93,0.283,0.277
patch_0004746.png,98.44,0.605,0.216
patch_0001018.png,17.9,0.885,0.089
patch_0008721.png,96.89,0.238,0.265
patch_0021508.png,98.41,0.494,0.282
patch_0016933.png,99.36,0.609,0.289
patch_0016541.png,98.94,0.658,0.215
patch_0007653.png,31.28,0.891,0.056
patch_0019394.png,35.52,0.885,0.081
patch_0019841.png,92.15,0.767,0.183
patch_0019433.png,98.59,0.742,0.193
patch_0015454.png,98.64,0.817,0.146
patch_0015826.png,99.56,0.351,0.296
patch_0023988.png,99.55,0.657,0.265
patch_0006013.png,99.4,0.162,0.202
patch_0011938.png,94.91,0.758,0.215
patch_0014214.png,99.37,0.624,0.243
patch_0018273.png,99.24,0.64,0.235
patch_0001479.png,25.17,0.886,0.057
patch_0004327.png,99.18,0.667,0.23
patch_0008340.png,97.59,0.695,0.219
patch_0016687.png,98.28,0.792,0.176
patch_0004480.png,95.93,0.789,0.183
patch_0016120.png,99.71,0.167,0.211
patch_0008895.png,99.77,0.412,0.27
patch_0021169.png,100.0,0.175,0.216
patch_0009972.png,99.24,0.563,0.28
patch_0009500.png,99.16,0.521,0.31
patch_0012799.png,67.46,0.863,0.095
patch_0005567.png,99.53,0.779,0.192
patch_0005915.png,98.89,0.761,0.163
patch_0017760.png,98.79,0.684,0.236
patch_0006472.png,99.8,0.756,0.172
patch_0014675.png,66.33,0.806,0.176
patch_0018612.png,40.49,0.863,0.116
patch_0007232.png,99.26,0.78,0.189
patch_0015792.png,99.75,0.758,0.154
patch_0007595.png,99.3,0.766,0.194
patch_0019052.png,99.28,0.804,0.148
patch_0015035.png,80.46,0.871,0.074
patch_0011867.png,99.06,0.877,0.052
patch_0011415.png,86.72,0.806,0.191
patch_0023302.png,94.9,0.662,0.254
patch_0003612.png,73.59,0.876,0.081
patch_0022930.png,99.49,0.868,0.087
patch_0022542.png,98.15,0.672,0.227
patch_0015979.png,99.54,0.772,0.172
patch_0010255.png,99.08,0.746,0.175
patch_0002052.png,98.15,0.672,0.232
patch_0010980.png,98.44,0.57,0.227
patch_0021457.png,75.08,0.839,0.13
patch_0021825.png,29.95,0.881,0.072
patch_0013340.png,99.77,0.845,0.108
patch_0004619.png,43.52,0.872,0.094
patch_0001147.png,29.19,0.885,0.062
patch_0013895.png,74.29,0.846,0.12
patch_0012500.png,95.99,0.82,0.156
patch_0012972.png,98.73,0.583,0.228
patch_0020217.png,91.22,0.836,0.114
patch_0009799.png,98.72,0.859,0.084
patch_0005059.png,77.35,0.839,0.125
patch_0002394.png,99.38,0.839,0.12
patch_0010634.png,99.07,0.744,0.204
patch_0022123.png,97.13,0.797,0.153
patch_0002433.png,91.55,0.722,0.255
patch_0002841.png,97.38,0.713,0.205
patch_0010193.png,99.7,0.814,0.166
patch_0022684.png,99.18,0.772,0.19
patch_0023763.png,98.27,0.774,0.189
patch_0011074.png,99.09,0.775,0.189
patch_0003273.png,99.42,0.806,0.162
patch_0020676.png,98.95,0.695,0.219
patch_0012161.png,98.05,0.572,0.276
patch_0017198.png,49.22,0.86,0.104
patch_0005438.png,99.32,0.723,0.226
patch_0013721.png,100.0,0.219,0.245
patch_0021036.png,85.01,0.74,0.207
patch_0001954.png,98.69,0.788,0.167
patch_0004278.png,99.38,0.716,0.228
patch_0013086.png,13.12,0.894,0.064
patch_0021791.png,98.78,0.743,0.201
patch_0008569.png,99.6,0.819,0.119
patch_0001250.png,34.0,0.883,0.073
patch_0013057.png,99.78,0.847,0.103
patch_0021740.png,45.07,0.811,0.21
patch_0001985.png,58.88,0.85,0.137
patch_0009329.png,92.64,0.844,0.133
patch_0020100.png,99.86,0.632,0.217
patch_0003505.png,99.5,0.79,0.162
patch_0003977.png,98.67,0.756,0.203
patch_0023015.png,97.67,0.794,0.168
patch_0011702.png,33.33,0.889,0.059
patch_0002345.png,99.37,0.656,0.228
patch_0007869.png,23.59,0.884,0.076
patch_0010142.png,97.11,0.741,0.237
patch_0022655.png,87.55,0.575,0.287
patch_0002890.png,95.07,0.831,0.149
patch_0009748.png,98.36,0.737,0.175
patch_0005088.png,93.78,0.715,0.185
patch_0012276.png,94.31,0.876,0.065
patch_0017528.png,99.98,0.515,0.252
patch_0020561.png,99.04,0.332,0.274
patch_0021486.png,98.32,0.467,0.309
patch_0001631.png,96.15,0.592,0.286
patch_0021321.png,100.0,0.346,0.285
patch_0016368.png,99.33,0.731,0.227
patch_0013436.png,99.79,0.759,0.189
patch_0013844.png,99.51,0.821,0.132
patch_0022593.png,96.9,0.708,0.219
patch_0010284.png,99.65,0.839,0.117
patch_0002724.png,98.26,0.813,0.163
patch_0022234.png,96.96,0.844,0.121
patch_0010951.png,99.29,0.708,0.203
patch_0010523.png,99.41,0.622,0.196
patch_0002083.png,98.99,0.819,0.147
patch_0003164.png,98.85,0.687,0.234
patch_0018828.png,99.8,0.657,0.27
patch_0011363.png,99.8,0.86,0.079
patch_0023806.png,76.71,0.788,0.189
patch_0023474.png,98.84,0.728,0.23
patch_0006303.png,99.61,0.856,0.082
patch_0018163.png,77.78,0.835,0.132
patch_0014104.png,99.41,0.809,0.16
patch_0019084.png,52.03,0.868,0.098
patch_0007543.png,99.05,0.742,0.196
patch_0007931.png,99.12,0.754,0.21
patch_0019723.png,99.86,0.174,0.221
patch_0008431.png,99.69,0.844,0.099
patch_0008843.png,37.42,0.875,0.096
patch_0004824.png,100.0,0.218,0.226
patch_0004456.png,95.05,0.681,0.205
patch_0016651.png,99.31,0.725,0.209
patch_0021618.png,99.63,0.346,0.297
patch_0024146.png,69.5,0.845,0.136
patch_0005216.png,95.43,0.585,0.274
patch_0009271.png,94.42,0.317,0.315
patch_0017011.png,98.07,0.727,0.22
patch_0015482.png,99.86,0.626,0.172
patch_0007122.png,44.2,0.882,0.078
patch_0019897.png,98.76,0.737,0.161
patch_0010809.png,98.68,0.766,0.203
patch_0015325.png,100.0,0.661,0.2
patch_0019342.png,77.18,0.816,0.16
patch_0007685.png,98.02,0.754,0.204
patch_0006762.png,99.19,0.683,0.233
patch_0018502.png,99.85,0.369,0.28
patch_0018970.png,97.15,0.74,0.209
patch_0014917.png,69.77,0.853,0.114
patch_0014565.png,98.22,0.57,0.221
patch_0005677.png,98.55,0.775,0.186
patch_0009610.png,98.91,0.761,0.181
patch_0012489.png,98.96,0.657,0.289
patch_0017470.png,98.45,0.819,0.162
patch_0017802.png,100.0,0.281,0.279
patch_0020439.png,96.88,0.742,0.183
patch_0016597.png,99.56,0.829,0.137
patch_0008050.png,100.0,0.166,0.203
patch_0001769.png,91.0,0.66,0.267
patch_0004037.png,99.11,0.811,0.14
patch_0021279.png,99.14,0.794,0.163
patch_0016230.png,99.46,0.73,0.182
patch_0004790.png,99.71,0.836,0.112
patch_0013218.png,99.87,0.178,0.222
patch_0008081.png,97.74,0.601,0.245
patch_0016546.png,98.75,0.575,0.233
patch_0016934.png,98.38,0.661,0.258
patch_0004741.png,98.76,0.634,0.244
patch_0008726.png,99.91,0.206,0.226
patch_0017306.png,43.75,0.882,0.069
patch_0012458.png,98.82,0.771,0.196
patch_0009166.png,100.0,0.306,0.277
patch_0005101.png,99.24,0.391,0.297
patch_0014213.png,98.97,0.287,0.282
patch_0018274.png,100.0,0.712,0.176
patch_0019434.png,98.44,0.669,0.223
patch_0022868.png,94.74,0.732,0.218
patch_0015821.png,99.72,0.323,0.28
patch_0015453.png,98.86,0.869,0.077
patch_0019393.png,30.31,0.872,0.11
patch_0017767.png,96.15,0.549,0.283
patch_0009507.png,100.0,0.157,0.201
patch_0020089.png,98.36,0.726,0.217
patch_0009975.png,98.92,0.358,0.283
patch_0005912.png,99.96,0.762,0.192
patch_0004487.png,99.21,0.81,0.164
patch_0016127.png,99.21,0.832,0.129
patch_0008892.png,98.9,0.645,0.248
patch_0013679.png,98.87,0.719,0.212
patch_0004320.png,96.93,0.675,0.245
patch_0008347.png,96.73,0.75,0.196
patch_0016680.png,98.94,0.86,0.073
patch_0007592.png,96.25,0.736,0.216
patch_0019055.png,99.87,0.278,0.261
patch_0015032.png,99.71,0.191,0.224
patch_0007235.png,98.01,0.82,0.133
patch_0002919.png,99.71,0.846,0.112
patch_0015795.png,91.28,0.869,0.079
patch_0014672.png,85.57,0.799,0.168
patch_0018615.png,99.27,0.534,0.319
patch_0006475.png,100.0,0.237,0.241
patch_0006807.png,98.42,0.712,0.2
patch_0004665.png,99.31,0.773,0.191
patch_0016810.png,99.88,0.749,0.179
patch_0016462.png,60.34,0.844,0.137
patch_0021859.png,99.54,0.522,0.292
patch_0017585.png,99.83,0.705,0.183
patch_0009042.png,98.67,0.791,0.173
patch_0005025.png,99.42,0.749,0.203
patch_0017222.png,99.42,0.811,0.162
patch_0005782.png,99.56,0.712,0.177
patch_0014490.png,99.36,0.425,0.26
patch_0006130.png,99.32,0.682,0.237
patch_0018885.png,86.29,0.831,0.127
patch_0011469.png,94.49,0.59,0.272
patch_0014337.png,96.12,0.662,0.265
patch_0018350.png,99.44,0.356,0.254
patch_0006697.png,99.19,0.815,0.155
patch_0007770.png,99.74,0.58,0.249
patch_0022299.png,98.94,0.727,0.206
patch_0019962.png,71.77,0.875,0.064
patch_0019510.png,51.19,0.882,0.079
patch_0002789.png,99.38,0.798,0.168
patch_0015577.png,99.92,0.773,0.146
patch_0015905.png,96.24,0.656,0.258
patch_0010229.png,99.09,0.516,0.27
patch_0009851.png,95.25,0.797,0.17
patch_0005444.png,95.86,0.663,0.246
patch_0005836.png,99.79,0.851,0.109
patch_0017643.png,94.94,0.838,0.124
patch_0009384.png,99.98,0.869,0.066
patch_0001928.png,85.08,0.695,0.235
patch_0004204.png,53.89,0.89,0.052
patch_0008263.png,99.52,0.785,0.138
patch_0016003.png,99.75,0.811,0.139
patch_0007311.png,98.26,0.477,0.266
patch_0019171.png,86.87,0.88,0.067
patch_0010648.png,98.95,0.665,0.191
patch_0015116.png,99.44,0.784,0.173
patch_0018096.png,98.93,0.826,0.136
patch_0006923.png,98.68,0.862,0.074
patch_0006551.png,97.45,0.307,0.289
patch_0014756.png,99.65,0.831,0.107
patch_0011008.png,98.9,0.686,0.206
patch_0018731.png,99.96,0.727,0.236
patch_0006580.png,97.11,0.489,0.3
patch_0018047.png,99.79,0.813,0.118
patch_0023069.png,98.88,0.807,0.165
patch_0006227.png,99.76,0.847,0.1
patch_0003579.png,98.98,0.795,0.178
patch_0014787.png,99.39,0.542,0.252
patch_0022629.png,98.5,0.742,0.226
patch_0015660.png,97.67,0.77,0.178
patch_0019607.png,73.37,0.855,0.114
patch_0010699.png,99.38,0.722,0.19
patch_0002339.png,97.54,0.665,0.217
patch_0007815.png,96.38,0.772,0.206
patch_0024062.png,97.0,0.675,0.237
patch_0016775.png,100.0,0.161,0.193
patch_0008967.png,98.36,0.466,0.286
patch_0008515.png,99.39,0.652,0.216
patch_0004572.png,99.44,0.808,0.15
patch_0004900.png,99.83,0.781,0.134
patch_0005495.png,95.73,0.824,0.147
patch_0017135.png,99.74,0.725,0.208
patch_0009880.png,99.92,0.832,0.122
patch_0005332.png,100.0,0.183,0.209
patch_0009355.png,98.55,0.727,0.206
patch_0017692.png,95.27,0.838,0.125
patch_0015201.png,99.39,0.804,0.161
patch_0022248.png,94.45,0.805,0.18
patch_0007006.png,100.0,0.75,0.182
patch_0002758.png,80.24,0.862,0.104
patch_0018426.png,96.98,0.85,0.11
patch_0023408.png,99.53,0.661,0.246
patch_0014441.png,99.89,0.8,0.165
patch_0014833.png,99.25,0.284,0.285
patch_0003118.png,98.53,0.773,0.203
patch_0018381.png,98.13,0.792,0.169
patch_0009093.png,35.21,0.864,0.132
patch_0017926.png,98.66,0.847,0.115
patch_0017554.png,98.63,0.858,0.086
patch_0005753.png,13.16,0.891,0.122
patch_0009734.png,99.84,0.757,0.162
patch_0016314.png,99.4,0.817,0.131
patch_0013838.png,98.53,0.753,0.204
patch_0008174.png,99.94,0.819,0.141
patch_0021888.png,40.83,0.895,0.068
patch_0004113.png,97.9,0.683,0.253
patch_0021664.png,100.0,0.22,0.226
patch_0013173.png,98.62,0.669,0.214
patch_0004858.png,99.31,0.838,0.123
patch_0012733.png,98.8,0.75,0.175
patch_0020024.png,99.66,0.483,0.292
patch_0012094.png,99.04,0.619,0.232
patch_0020783.png,100.0,0.151,0.195
patch_0003386.png,98.71,0.836,0.114
patch_0014178.png,97.07,0.871,0.087
patch_0023131.png,97.51,0.71,0.227
patch_0003853.png,99.88,0.842,0.118
patch_0011181.png,95.89,0.716,0.241
patch_0023696.png,97.38,0.761,0.188
patch_0022771.png,77.86,0.79,0.17
patch_0015738.png,99.79,0.441,0.233
patch_0010066.png,18.89,0.895,0.055
patch_0007298.png,99.46,0.853,0.099
patch_0002261.png,98.07,0.827,0.136
patch_0020837.png,99.54,0.438,0.261
patch_0012352.png,99.69,0.658,0.223
patch_0012887.png,99.05,0.696,0.23
patch_0013960.png,97.52,0.578,0.244
patch_0013512.png,99.53,0.363,0.283
patch_0021205.png,93.95,0.709,0.229
patch_0016999.png,98.9,0.527,0.237
patch_0001715.png,99.16,0.678,0.212
patch_0010407.png,97.58,0.558,0.274
patch_0015359.png,99.79,0.526,0.299
patch_0022310.png,98.72,0.603,0.32
patch_0002600.png,99.69,0.84,0.128
patch_0023550.png,98.14,0.815,0.161
patch_0023922.png,88.33,0.785,0.186
patch_0014519.png,100.0,0.524,0.241
patch_0011247.png,99.36,0.805,0.14
patch_0003040.png,99.32,0.826,0.136
patch_0011992.png,99.34,0.811,0.147
patch_0023581.png,99.45,0.761,0.187
patch_0011296.png,99.78,0.818,0.123
patch_0006068.png,99.6,0.853,0.097
patch_0003736.png,95.41,0.673,0.235
patch_0023226.png,99.71,0.772,0.17
patch_0011531.png,99.53,0.799,0.159
patch_0011943.png,68.62,0.882,0.058
patch_0003091.png,99.72,0.778,0.161
patch_0002176.png,99.2,0.75,0.21
patch_0007628.png,42.52,0.858,0.137
patch_0015388.png,99.07,0.74,0.19
patch_0019448.png,99.95,0.687,0.187
patch_0010371.png,99.53,0.804,0.152
patch_0022466.png,99.35,0.641,0.238
patch_0022814.png,96.95,0.778,0.195
patch_0013264.png,99.52,0.749,0.206
patch_0016948.png,60.63,0.822,0.156
patch_0021901.png,33.0,0.889,0.102
patch_0020494.png,99.96,0.555,0.272
patch_0012383.png,98.0,0.47,0.272
patch_0020333.png,97.21,0.846,0.113
patch_0012856.png,99.43,0.544,0.292
patch_0012424.png,99.78,0.77,0.18
patch_0007249.png,99.26,0.639,0.231
patch_0002965.png,99.56,0.768,0.174
patch_0002517.png,97.15,0.687,0.232
patch_0019029.png,94.74,0.671,0.251
patch_0022007.png,96.8,0.708,0.228
patch_0010710.png,98.81,0.558,0.219
patch_0003357.png,99.74,0.634,0.28
patch_0006409.png,99.21,0.837,0.13
patch_0023647.png,91.13,0.738,0.216
patch_0003882.png,99.14,0.827,0.112
patch_0018669.png,35.95,0.889,0.051
patch_0009909.png,99.96,0.511,0.241
patch_0012045.png,97.46,0.694,0.23
patch_0020752.png,99.58,0.672,0.227
patch_0001402.png,21.93,0.888,0.063
patch_0001870.png,28.74,0.898,0.058
patch_0004889.png,99.64,0.766,0.173
patch_0021112.png,95.73,0.371,0.316
patch_0013605.png,99.51,0.834,0.11
patch_0012243.png,57.83,0.852,0.12
patch_0020926.png,97.73,0.854,0.108
patch_0012996.png,99.67,0.731,0.193
patch_0021314.png,99.77,0.587,0.265
patch_0013403.png,97.41,0.572,0.266
patch_0013871.png,99.85,0.814,0.147
patch_0001604.png,32.55,0.89,0.084
patch_0016888.png,99.45,0.802,0.156
patch_0015248.png,99.52,0.524,0.25
patch_0022201.png,99.55,0.6,0.254
patch_0010964.png,98.52,0.669,0.231
patch_0010516.png,99.68,0.738,0.203
patch_0019588.png,99.15,0.626,0.226
patch_0002711.png,97.52,0.719,0.225
patch_0011356.png,99.43,0.735,0.218
patch_0023833.png,99.39,0.792,0.169
patch_0023441.png,99.08,0.806,0.16
patch_0014408.png,92.62,0.839,0.122
patch_0011883.png,99.5,0.762,0.175
patch_0003151.png,98.71,0.641,0.241
patch_0013062.png,99.73,0.829,0.136
patch_0021775.png,99.64,0.58,0.247
patch_0004949.png,98.37,0.596,0.27
patch_0020135.png,100.0,0.524,0.312
patch_0012622.png,99.22,0.33,0.271
patch_0020692.png,84.74,0.447,0.322
patch_0012185.png,97.14,0.719,0.234
patch_0014069.png,99.12,0.74,0.202
patch_0023020.png,86.56,0.847,0.121
patch_0011737.png,99.32,0.79,0.178
patch_0003297.png,99.22,0.77,0.197
patch_0023787.png,98.92,0.65,0.244
patch_0011090.png,99.6,0.793,0.175
patch_0003530.png,98.14,0.698,0.214
patch_0003942.png,97.94,0.718,0.2
patch_0007389.png,98.75,0.61,0.277
patch_0010177.png,96.27,0.772,0.183
patch_0022660.png,99.35,0.445,0.313
patch_0015629.png,99.36,0.792,0.158
patch_0002370.png,81.51,0.7,0.248
patch_0002406.png,98.01,0.814,0.15
patch_0002874.png,98.83,0.773,0.195
patch_0007358.png,96.19,0.83,0.146
patch_0010601.png,99.91,0.722,0.218
patch_0022116.png,100.0,0.176,0.213
patch_0019138.png,98.68,0.739,0.199
patch_0006518.png,98.12,0.724,0.24
patch_0003246.png,44.71,0.851,0.128
patch_0018778.png,98.12,0.552,0.293
patch_0003993.png,90.99,0.76,0.194
patch_0023756.png,99.33,0.431,0.253
patch_0011041.png,98.52,0.685,0.188
patch_0009818.png,32.15,0.871,0.098
patch_0000886.png,18.87,0.896,0.058
patch_0020643.png,97.19,0.498,0.264
patch_0012154.png,99.21,0.254,0.271
patch_0001961.png,97.05,0.827,0.136
patch_0013714.png,100.0,0.387,0.256
patch_0021003.png,99.45,0.766,0.181
patch_0004998.png,99.11,0.558,0.287
patch_0003627.png,99.92,0.859,0.082
patch_0006179.png,99.13,0.812,0.164
patch_0011387.png,96.78,0.364,0.272
patch_0023490.png,98.57,0.651,0.248
patch_0003180.png,99.23,0.793,0.174
patch_0018319.png,100.0,0.222,0.237
patch_0011852.png,99.11,0.463,0.289
patch_0011420.png,98.34,0.844,0.112
patch_0023337.png,98.02,0.678,0.252
patch_0015299.png,99.73,0.795,0.143
patch_0007739.png,99.4,0.261,0.26
patch_0002067.png,98.13,0.637,0.263
patch_0022905.png,77.42,0.826,0.149
patch_0022577.png,99.84,0.834,0.131
patch_0010260.png,99.21,0.752,0.19
patch_0019559.png,54.57,0.856,0.122
patch_0016859.png,98.89,0.605,0.263
patch_0021462.png,98.16,0.777,0.187
patch_0021810.png,99.19,0.501,0.297
patch_0013375.png,59.24,0.856,0.136
patch_0012292.png,98.36,0.742,0.214
patch_0020585.png,97.82,0.781,0.157
patch_0012535.png,99.52,0.496,0.334
patch_0012947.png,97.84,0.761,0.194
patch_0020222.png,62.89,0.861,0.091
patch_0005927.png,98.94,0.863,0.066
patch_0005555.png,99.24,0.163,0.205
patch_0009532.png,99.39,0.752,0.201
patch_0009940.png,99.24,0.738,0.148
patch_0017752.png,99.69,0.714,0.157
patch_0004315.png,97.86,0.526,0.253
patch_0001839.png,99.13,0.784,0.179
patch_0016112.png,97.6,0.856,0.09
patch_0007200.png,99.55,0.713,0.209
patch_0015007.png,99.66,0.299,0.272
