Patch_name,Percentage_of_tissue,Mean,Std
patch_0046296.png,37.4,0.886,0.09
patch_0058751.png,81.14,0.834,0.114
patch_0051068.png,63.28,0.859,0.102
patch_0078994.png,60.92,0.847,0.109
patch_0015083.png,13.27,0.899,0.056
patch_0066021.png,62.63,0.857,0.1
patch_0027794.png,31.56,0.886,0.077
patch_0054736.png,87.52,0.816,0.13
patch_0039253.png,43.91,0.869,0.1
patch_0026673.png,40.66,0.88,0.068
patch_0062698.png,22.41,0.896,0.088
patch_0079873.png,92.7,0.76,0.198
patch_0014164.png,12.51,0.902,0.062
patch_0047371.png,50.78,0.859,0.104
patch_0070338.png,68.15,0.833,0.116
patch_0018103.png,21.76,0.902,0.05
patch_0075466.png,46.06,0.851,0.142
patch_0075814.png,76.65,0.828,0.134
patch_0038861.png,39.72,0.875,0.067
patch_0038413.png,54.36,0.869,0.085
patch_0055176.png,63.72,0.873,0.072
patch_0067661.png,79.81,0.828,0.112
patch_0050628.png,84.82,0.723,0.264
patch_0059111.png,76.52,0.795,0.153
patch_0034474.png,38.92,0.883,0.067
patch_0085975.png,13.89,0.898,0.051
patch_0034806.png,14.16,0.898,0.053
patch_0085507.png,19.52,0.89,0.062
patch_0006363.png,23.22,0.885,0.088
patch_0080259.png,76.65,0.754,0.203
patch_0042388.png,33.77,0.883,0.059
patch_0048203.png,68.2,0.867,0.095
patch_0017071.png,23.56,0.893,0.058
patch_0044264.png,99.1,0.842,0.11
patch_0029701.png,43.72,0.874,0.085
patch_0032598.png,92.44,0.785,0.172
patch_0083899.png,100.0,0.741,0.173
patch_0041948.png,71.75,0.854,0.104
patch_0076901.png,69.22,0.761,0.194
patch_0076573.png,74.8,0.805,0.165
patch_0012088.png,40.47,0.885,0.082
patch_0056063.png,34.86,0.881,0.055
patch_0064774.png,70.36,0.83,0.124
patch_0009211.png,18.47,0.9,0.053
patch_0000528.png,25.04,0.899,0.068
patch_0037913.png,51.81,0.884,0.059
patch_0037561.png,47.33,0.882,0.072
patch_0005276.png,62.64,0.857,0.129
patch_0068713.png,87.35,0.8,0.152
patch_0077333.png,83.77,0.819,0.145
patch_0028141.png,30.18,0.894,0.077
patch_0045856.png,28.53,0.883,0.068
patch_0045424.png,64.18,0.858,0.109
patch_0016631.png,50.39,0.885,0.076
patch_0065693.png,40.62,0.876,0.059
patch_0049443.png,15.63,0.897,0.051
patch_0049831.png,26.14,0.896,0.056
patch_0024126.png,76.92,0.579,0.33
patch_0057184.png,64.12,0.865,0.067
patch_0069153.png,78.87,0.794,0.135
patch_0004844.png,12.52,0.898,0.059
patch_0077494.png,74.94,0.75,0.213
patch_0004436.png,20.84,0.891,0.071
patch_0045383.png,36.02,0.872,0.138
patch_0036321.png,24.29,0.888,0.063
patch_0001368.png,26.65,0.899,0.058
patch_0008451.png,39.99,0.869,0.131
patch_0008823.png,67.63,0.88,0.076
patch_0065134.png,93.04,0.832,0.104
patch_0016196.png,62.4,0.86,0.126
patch_0057623.png,59.95,0.886,0.054
patch_0024681.png,87.39,0.829,0.134
patch_0008327.png,11.59,0.893,0.092
patch_0065642.png,69.04,0.854,0.081
patch_0057155.png,32.94,0.882,0.081
patch_0049492.png,43.48,0.879,0.069
patch_0069625.png,90.26,0.843,0.093
patch_0004340.png,40.25,0.889,0.055
patch_0036825.png,35.78,0.896,0.066
patch_0036457.png,60.77,0.871,0.089
patch_0045887.png,45.34,0.863,0.092
patch_0028190.png,38.22,0.886,0.059
patch_0016147.png,86.5,0.823,0.139
patch_0013619.png,15.04,0.896,0.059
patch_0049335.png,41.19,0.884,0.06
patch_0024650.png,68.23,0.741,0.247
patch_0077837.png,57.14,0.838,0.131
patch_0004895.png,18.57,0.878,0.119
patch_0077445.png,75.99,0.834,0.123
patch_0069182.png,39.81,0.871,0.102
patch_0045352.png,79.71,0.858,0.08
patch_0037217.png,38.59,0.872,0.096
patch_0005972.png,28.09,0.889,0.069
patch_0032549.png,16.0,0.901,0.053
patch_0041999.png,83.9,0.84,0.128
patch_0083848.png,41.33,0.881,0.065
patch_0068065.png,54.88,0.865,0.077
patch_0056715.png,59.97,0.824,0.145
patch_0064002.png,40.54,0.89,0.05
patch_0009567.png,14.98,0.893,0.06
patch_0009915.png,18.91,0.901,0.052
patch_0044960.png,83.87,0.819,0.13
patch_0073929.png,88.67,0.82,0.132
patch_0029077.png,48.79,0.884,0.071
patch_0076205.png,89.44,0.791,0.174
patch_0025010.png,100.0,0.191,0.198
patch_0048575.png,65.59,0.859,0.095
patch_0012059.png,16.08,0.894,0.058
patch_0048907.png,73.1,0.87,0.071
patch_0017707.png,22.43,0.895,0.091
patch_0059667.png,37.83,0.875,0.073
patch_0034302.png,79.88,0.86,0.104
patch_0085271.png,34.07,0.865,0.099
patch_0006415.png,18.54,0.902,0.072
patch_0006867.png,12.96,0.901,0.074
patch_0038365.png,51.59,0.872,0.081
patch_0062649.png,90.66,0.852,0.084
patch_0055600.png,83.31,0.852,0.094
patch_0067117.png,31.02,0.872,0.072
patch_0047407.png,80.99,0.831,0.136
patch_0047875.png,61.69,0.845,0.133
patch_0042359.png,33.47,0.888,0.102
patch_0080288.png,54.53,0.794,0.192
patch_0075310.png,15.64,0.889,0.071
patch_0079377.png,30.9,0.872,0.08
patch_0014612.png,18.98,0.892,0.078
patch_0078290.png,24.69,0.884,0.071
patch_0054040.png,94.25,0.75,0.228
patch_0039957.png,36.64,0.884,0.089
patch_0063009.png,60.11,0.816,0.15
patch_0039525.png,95.51,0.85,0.097
patch_0019792.png,21.38,0.891,0.077
patch_0007255.png,46.68,0.88,0.086
patch_0046992.png,74.46,0.819,0.173
patch_0035542.png,23.24,0.89,0.057
patch_0084431.png,36.95,0.873,0.069
patch_0035930.png,18.34,0.889,0.059
patch_0058027.png,66.11,0.849,0.113
patch_0002979.png,34.69,0.893,0.059
patch_0015052.png,31.81,0.882,0.084
patch_0078945.png,57.86,0.852,0.099
patch_0078537.png,80.69,0.847,0.097
patch_0027745.png,34.54,0.858,0.149
patch_0074550.png,34.49,0.875,0.095
patch_0007980.png,52.5,0.879,0.102
patch_0074922.png,34.18,0.876,0.073
patch_0019035.png,34.96,0.886,0.093
patch_0043519.png,71.68,0.861,0.099
patch_0058780.png,69.44,0.833,0.122
patch_0084396.png,55.48,0.856,0.107
patch_0032128.png,41.46,0.874,0.085
patch_0068404.png,85.24,0.837,0.113
patch_0005161.png,14.26,0.9,0.058
patch_0037676.png,28.95,0.877,0.096
patch_0009106.png,42.73,0.879,0.093
patch_0053858.png,74.43,0.859,0.079
patch_0064463.png,97.41,0.801,0.126
patch_0064811.png,95.92,0.815,0.116
patch_0056374.png,58.48,0.877,0.075
patch_0076664.png,71.58,0.856,0.094
patch_0000198.png,19.44,0.901,0.058
patch_0029416.png,30.62,0.88,0.082
patch_0044173.png,20.32,0.894,0.053
patch_0048114.png,97.3,0.807,0.151
patch_0012438.png,15.49,0.886,0.091
patch_0057534.png,46.03,0.873,0.064
patch_0065223.png,78.81,0.84,0.103
patch_0016281.png,29.42,0.887,0.087
patch_0008746.png,23.34,0.892,0.057
patch_0028983.png,45.63,0.887,0.074
patch_0045094.png,62.47,0.858,0.101
patch_0036036.png,96.28,0.817,0.158
patch_0077783.png,92.63,0.781,0.176
patch_0004721.png,24.37,0.893,0.065
patch_0033768.png,43.51,0.891,0.062
patch_0057293.png,46.67,0.859,0.095
patch_0013278.png,40.46,0.886,0.092
patch_0016526.png,10.39,0.898,0.071
patch_0065584.png,82.08,0.836,0.102
patch_0036791.png,46.05,0.865,0.099
patch_0045733.png,91.33,0.833,0.124
patch_0028256.png,28.86,0.892,0.057
patch_0069991.png,51.27,0.845,0.117
patch_0004086.png,29.07,0.896,0.053
patch_0077024.png,97.34,0.828,0.117
patch_0063468.png,42.97,0.863,0.086
patch_0039144.png,56.71,0.875,0.096
patch_0054853.png,80.74,0.835,0.129
patch_0054421.png,66.73,0.864,0.083
patch_0015394.png,67.15,0.869,0.1
patch_0066336.png,64.18,0.841,0.118
patch_0058446.png,80.89,0.819,0.129
patch_0058834.png,76.61,0.855,0.096
patch_0046181.png,38.64,0.883,0.065
patch_0084050.png,72.32,0.855,0.087
patch_0007634.png,38.14,0.889,0.067
patch_0074696.png,96.78,0.791,0.15
patch_0054386.png,73.18,0.841,0.129
patch_0022808.png,18.97,0.897,0.059
patch_0078156.png,80.24,0.829,0.132
patch_0015841.png,14.73,0.899,0.052
patch_0066491.png,71.36,0.812,0.157
patch_0015433.png,29.12,0.892,0.063
patch_0046626.png,49.77,0.885,0.076
patch_0035684.png,85.81,0.782,0.174
patch_0043178.png,35.56,0.881,0.094
patch_0074131.png,83.44,0.846,0.104
patch_0007193.png,20.3,0.894,0.079
patch_0006074.png,29.57,0.89,0.06
patch_0034763.png,45.51,0.88,0.08
patch_0085610.png,21.86,0.883,0.077
patch_0059206.png,41.41,0.871,0.084
patch_0070788.png,94.46,0.767,0.167
patch_0067904.png,79.42,0.794,0.144
patch_0067576.png,89.97,0.81,0.121
patch_0055261.png,86.98,0.809,0.132
patch_0038704.png,30.78,0.886,0.079
patch_0075771.png,71.71,0.823,0.129
patch_0018214.png,30.28,0.886,0.104
patch_0047066.png,78.66,0.867,0.082
patch_0014273.png,41.09,0.885,0.064
patch_0050298.png,86.69,0.819,0.15
patch_0079716.png,37.1,0.872,0.088
patch_0026916.png,53.83,0.869,0.087
patch_0026564.png,45.69,0.885,0.062
patch_0080805.png,15.38,0.891,0.055
patch_0031976.png,87.47,0.818,0.153
patch_0003213.png,29.34,0.854,0.158
patch_0085329.png,62.28,0.841,0.099
patch_0079588.png,86.33,0.829,0.116
patch_0050006.png,77.2,0.823,0.145
patch_0062711.png,79.41,0.827,0.112
patch_0042201.png,42.23,0.876,0.114
patch_0075248.png,48.13,0.86,0.092
patch_0070516.png,81.1,0.838,0.12
patch_0070964.png,46.99,0.87,0.087
patch_0059098.png,98.08,0.328,0.257
patch_0023703.png,30.85,0.888,0.066
patch_0011014.png,27.16,0.902,0.064
patch_0054118.png,26.76,0.898,0.075
patch_0063151.png,82.36,0.825,0.111
patch_0051646.png,82.97,0.846,0.113
patch_0035868.png,38.82,0.879,0.073
patch_0084569.png,92.88,0.791,0.13
patch_0071883.png,81.95,0.808,0.135
patch_0002453.png,11.73,0.901,0.067
patch_0002821.png,25.14,0.902,0.073
patch_0030344.png,86.12,0.823,0.143
patch_0081237.png,16.18,0.893,0.071
patch_0010654.png,30.47,0.902,0.08
patch_0022143.png,29.52,0.888,0.076
patch_0071356.png,19.57,0.894,0.057
patch_0074408.png,89.94,0.827,0.124
patch_0081590.png,16.66,0.887,0.071
patch_0060044.png,50.62,0.866,0.089
patch_0052753.png,76.66,0.84,0.128
patch_0001934.png,33.5,0.882,0.116
patch_0001546.png,24.87,0.881,0.091
patch_0072996.png,80.66,0.791,0.171
patch_0082322.png,34.48,0.876,0.069
patch_0033251.png,66.07,0.878,0.075
patch_0013741.png,38.83,0.886,0.072
patch_0024708.png,50.18,0.887,0.067
patch_0021056.png,34.33,0.891,0.06
patch_0072243.png,96.02,0.787,0.151
patch_0040926.png,88.55,0.847,0.118
patch_0033984.png,79.67,0.848,0.121
patch_0082485.png,96.28,0.778,0.157
patch_0040554.png,69.59,0.869,0.082
patch_0076888.png,70.76,0.785,0.18
patch_0083562.png,79.39,0.812,0.118
patch_0083910.png,56.09,0.846,0.097
patch_0029688.png,73.83,0.844,0.14
patch_0000306.png,14.03,0.897,0.103
patch_0053113.png,47.31,0.853,0.132
patch_0061604.png,88.38,0.795,0.138
patch_0041314.png,69.8,0.863,0.087
patch_0044838.png,43.37,0.863,0.089
patch_0073871.png,30.78,0.88,0.086
patch_0073403.png,62.42,0.858,0.09
patch_0020616.png,12.38,0.894,0.073
patch_0009398.png,32.42,0.876,0.122
patch_0012101.png,20.29,0.886,0.092
patch_0022285.png,16.06,0.894,0.052
patch_0051227.png,55.75,0.882,0.077
patch_0063942.png,43.04,0.875,0.069
patch_0063530.png,52.06,0.879,0.058
patch_0054579.png,50.75,0.876,0.052
patch_0030725.png,50.09,0.881,0.064
patch_0081656.png,88.46,0.806,0.153
patch_0043787.png,30.02,0.886,0.068
patch_0071090.png,89.69,0.762,0.176
patch_0084108.png,36.4,0.867,0.089
patch_0022950.png,57.92,0.868,0.114
patch_0051580.png,64.82,0.87,0.094
patch_0022522.png,18.58,0.894,0.055
patch_0015919.png,79.46,0.581,0.32
patch_0063297.png,60.09,0.865,0.077
patch_0010235.png,19.65,0.901,0.066
patch_0043020.png,60.63,0.869,0.084
patch_0030082.png,60.44,0.859,0.111
patch_0074069.png,92.09,0.826,0.125
patch_0071737.png,16.7,0.891,0.06
patch_0002795.png,20.35,0.897,0.063
patch_0085748.png,36.9,0.857,0.103
patch_0047699.png,26.68,0.888,0.077
patch_0003672.png,13.94,0.9,0.051
patch_0018899.png,41.9,0.881,0.1
patch_0080016.png,60.93,0.859,0.088
patch_0062370.png,77.75,0.841,0.112
patch_0050815.png,33.71,0.884,0.057
patch_0070177.png,58.15,0.851,0.117
patch_0075629.png,36.18,0.878,0.068
patch_0042660.png,60.34,0.862,0.113
patch_0011807.png,29.05,0.902,0.056
patch_0067389.png,64.0,0.846,0.109
patch_0023362.png,29.98,0.89,0.092
patch_0000767.png,23.6,0.89,0.074
patch_0032070.png,20.66,0.895,0.052
patch_0005039.png,22.01,0.897,0.064
patch_0061265.png,88.57,0.794,0.142
patch_0053572.png,31.39,0.888,0.058
patch_0053900.png,93.21,0.819,0.14
patch_0064949.png,73.79,0.86,0.077
patch_0073062.png,64.69,0.848,0.103
patch_0037089.png,61.1,0.777,0.202
patch_0041775.png,33.04,0.881,0.069
patch_0012560.png,27.7,0.89,0.059
patch_0012912.png,18.61,0.896,0.062
patch_0025529.png,75.75,0.826,0.163
patch_0020277.png,29.95,0.898,0.068
patch_0052332.png,73.48,0.866,0.082
patch_0021390.png,30.59,0.888,0.084
patch_0060425.png,41.47,0.872,0.074
patch_0060857.png,38.74,0.889,0.067
patch_0013487.png,26.1,0.888,0.097
patch_0004679.png,13.55,0.898,0.055
patch_0040692.png,39.55,0.874,0.088
patch_0033630.png,100.0,0.337,0.291
patch_0072185.png,92.04,0.755,0.188
patch_0001127.png,28.32,0.874,0.065
patch_0021437.png,11.41,0.895,0.07
patch_0052495.png,28.14,0.887,0.051
patch_0021845.png,61.73,0.884,0.064
patch_0024369.png,54.93,0.872,0.097
patch_0013320.png,31.62,0.902,0.057
patch_0060382.png,45.72,0.88,0.062
patch_0033197.png,38.57,0.879,0.079
patch_0040135.png,29.77,0.892,0.072
patch_0001680.png,24.06,0.893,0.078
patch_0072622.png,82.51,0.795,0.161
patch_0040643.png,52.67,0.875,0.077
patch_0082792.png,97.41,0.766,0.171
patch_0028478.png,39.83,0.888,0.074
patch_0072154.png,71.65,0.778,0.168
patch_0021341.png,37.82,0.882,0.067
patch_0016308.png,18.39,0.897,0.056
patch_0060886.png,49.23,0.853,0.112
patch_0013456.png,91.49,0.835,0.144
patch_0013824.png,22.6,0.9,0.076
patch_0082035.png,89.74,0.837,0.112
patch_0069818.png,61.2,0.824,0.151
patch_0033146.png,23.93,0.887,0.061
patch_0001651.png,15.79,0.898,0.063
patch_0052444.png,71.41,0.838,0.132
patch_0021894.png,26.53,0.897,0.078
patch_0008168.png,38.78,0.883,0.089
patch_0052836.png,72.92,0.861,0.072
patch_0060353.png,34.12,0.891,0.073
patch_0064998.png,64.65,0.852,0.096
patch_0020973.png,87.48,0.866,0.084
patch_0073714.png,88.08,0.781,0.176
patch_0041003.png,51.68,0.868,0.093
patch_0056928.png,75.86,0.802,0.165
patch_0061513.png,14.3,0.899,0.05
patch_0061961.png,22.86,0.889,0.086
patch_0009728.png,34.7,0.864,0.133
patch_0053204.png,58.32,0.874,0.065
patch_0037058.png,39.19,0.844,0.149
patch_0083675.png,78.65,0.824,0.138
patch_0032706.png,54.26,0.858,0.127
patch_0011303.png,24.82,0.894,0.054
patch_0023866.png,36.34,0.882,0.08
patch_0079138.png,90.54,0.673,0.258
patch_0023414.png,17.99,0.891,0.069
patch_0070601.png,53.51,0.865,0.089
patch_0047648.png,57.31,0.868,0.088
patch_0085799.png,40.48,0.871,0.074
patch_0042116.png,32.01,0.882,0.063
patch_0018848.png,36.42,0.884,0.055
patch_0062874.png,51.42,0.855,0.088
patch_0062406.png,74.3,0.857,0.082
patch_0050311.png,58.74,0.862,0.093
patch_0067358.png,74.27,0.835,0.114
patch_0003104.png,24.99,0.893,0.08
patch_0059428.png,67.88,0.843,0.122
patch_0031613.png,68.32,0.839,0.146
patch_0080760.png,22.62,0.886,0.059
patch_0081687.png,99.63,0.76,0.185
patch_0046008.png,88.27,0.862,0.091
patch_0071041.png,78.56,0.852,0.084
patch_0022254.png,25.74,0.896,0.055
patch_0078778.png,81.33,0.797,0.164
patch_0027978.png,19.13,0.886,0.08
patch_0010931.png,23.19,0.892,0.057
patch_0010543.png,24.15,0.891,0.095
patch_0063993.png,29.2,0.88,0.069
patch_0030053.png,17.99,0.896,0.053
patch_0081120.png,55.15,0.836,0.142
patch_0058268.png,58.76,0.86,0.097
patch_0002744.png,24.86,0.9,0.073
patch_0066518.png,74.91,0.813,0.142
patch_0022981.png,75.52,0.819,0.169
patch_0051551.png,22.17,0.89,0.082
patch_0063246.png,29.58,0.879,0.089
patch_0020160.png,73.64,0.866,0.096
patch_0017129.png,63.65,0.86,0.119
patch_0012677.png,14.26,0.9,0.053
patch_0041810.png,16.97,0.893,0.054
patch_0041462.png,42.37,0.844,0.149
patch_0005489.png,30.95,0.887,0.082
patch_0076859.png,49.65,0.858,0.092
patch_0073375.png,86.35,0.831,0.125
patch_0029659.png,76.35,0.824,0.167
patch_0009349.png,16.06,0.896,0.068
patch_0053665.png,60.15,0.867,0.094
patch_0061172.png,12.37,0.894,0.073
patch_0025199.png,18.68,0.896,0.095
patch_0083214.png,99.69,0.74,0.173
patch_0032367.png,56.8,0.86,0.11
patch_0000802.png,11.14,0.901,0.066
patch_0000470.png,27.54,0.864,0.15
patch_0037439.png,94.47,0.54,0.278
patch_0001597.png,16.8,0.895,0.096
patch_0072947.png,91.17,0.776,0.164
patch_0028019.png,38.94,0.859,0.131
patch_0072535.png,30.73,0.855,0.154
patch_0033280.png,46.13,0.764,0.257
patch_0040222.png,28.47,0.899,0.067
patch_0013037.png,36.12,0.887,0.085
patch_0060095.png,16.26,0.888,0.073
patch_0049969.png,74.73,0.864,0.085
patch_0016769.png,17.5,0.896,0.077
patch_0021720.png,32.97,0.888,0.059
patch_0052782.png,76.05,0.854,0.101
patch_0036279.png,33.04,0.892,0.076
patch_0072292.png,47.21,0.869,0.098
patch_0001230.png,10.68,0.897,0.086
patch_0033955.png,73.01,0.866,0.104
patch_0040585.png,33.22,0.882,0.077
patch_0082454.png,99.88,0.735,0.178
patch_0033527.png,41.55,0.87,0.112
patch_0082826.png,100.0,0.752,0.155
patch_0060732.png,48.7,0.872,0.074
patch_0052025.png,69.58,0.83,0.141
patch_0008509.png,19.19,0.89,0.084
patch_0021087.png,35.4,0.888,0.067
patch_0071420.png,37.35,0.841,0.161
patch_0071852.png,52.1,0.8,0.171
patch_0002482.png,20.49,0.891,0.091
patch_0046469.png,57.14,0.864,0.079
patch_0043337.png,81.74,0.852,0.102
patch_0063180.png,74.64,0.844,0.094
patch_0010122.png,21.35,0.887,0.092
patch_0051697.png,66.11,0.858,0.092
patch_0022635.png,70.86,0.864,0.106
patch_0058609.png,43.79,0.874,0.078
patch_0002325.png,31.43,0.886,0.081
patch_0081933.png,52.36,0.852,0.127
patch_0030432.png,65.02,0.872,0.092
patch_0081541.png,38.39,0.847,0.142
patch_0030840.png,28.47,0.885,0.065
patch_0007809.png,36.64,0.88,0.11
patch_0010685.png,65.53,0.867,0.1
patch_0063627.png,21.68,0.881,0.069
patch_0022192.png,48.97,0.883,0.064
patch_0051130.png,61.22,0.855,0.119
patch_0066179.png,69.95,0.835,0.117
patch_0079559.png,93.6,0.778,0.177
patch_0023075.png,46.64,0.885,0.07
patch_0055789.png,54.05,0.875,0.074
patch_0011762.png,29.5,0.893,0.064
patch_0042577.png,99.51,0.76,0.204
patch_0042905.png,84.5,0.761,0.229
patch_0047229.png,62.13,0.843,0.123
patch_0070260.png,23.18,0.887,0.057
patch_0067739.png,53.19,0.866,0.081
patch_0050770.png,45.5,0.873,0.086
patch_0038939.png,56.67,0.864,0.101
patch_0062067.png,59.44,0.871,0.066
patch_0075299.png,28.15,0.88,0.065
patch_0031272.png,90.2,0.842,0.123
patch_0080301.png,16.99,0.898,0.089
patch_0059049.png,25.4,0.887,0.06
patch_0001775.png,17.72,0.902,0.064
patch_0033062.png,40.63,0.886,0.058
patch_0082111.png,98.51,0.815,0.126
patch_0077089.png,38.04,0.874,0.079
patch_0060277.png,89.34,0.85,0.085
patch_0052912.png,44.21,0.873,0.091
patch_0052560.png,33.0,0.891,0.065
patch_0065529.png,87.93,0.817,0.108
patch_0072070.png,19.12,0.886,0.054
patch_0045039.png,72.56,0.828,0.154
patch_0040767.png,23.8,0.885,0.059
patch_0013900.png,13.2,0.898,0.069
patch_0013572.png,18.43,0.894,0.055
patch_0024949.png,73.43,0.757,0.225
patch_0064369.png,17.97,0.898,0.052
patch_0020382.png,47.46,0.877,0.093
patch_0053320.png,34.85,0.888,0.075
patch_0061845.png,50.42,0.842,0.116
patch_0061437.png,45.17,0.868,0.076
patch_0032622.png,27.23,0.879,0.136
patch_0041680.png,80.58,0.845,0.109
patch_0083751.png,39.91,0.872,0.082
patch_0000135.png,12.98,0.9,0.059
patch_0053487.png,75.89,0.85,0.098
patch_0020857.png,35.94,0.869,0.136
patch_0020425.png,84.88,0.795,0.192
patch_0061390.png,70.87,0.865,0.067
patch_0041127.png,27.07,0.888,0.074
patch_0044679.png,59.14,0.815,0.173
patch_0073630.png,98.62,0.78,0.161
patch_0000692.png,20.42,0.894,0.072
patch_0050235.png,65.04,0.816,0.166
patch_0023297.png,40.97,0.882,0.07
patch_0062522.png,51.47,0.868,0.07
patch_0011580.png,23.62,0.896,0.063
patch_0062950.png,34.43,0.871,0.088
patch_0055919.png,80.41,0.844,0.107
patch_0042795.png,35.66,0.862,0.123
patch_0080644.png,82.63,0.828,0.124
patch_0031737.png,29.85,0.888,0.053
patch_0070082.png,72.75,0.818,0.124
patch_0003020.png,21.9,0.881,0.097
patch_0034069.png,73.66,0.864,0.1
patch_0023530.png,75.19,0.852,0.122
patch_0023942.png,45.8,0.884,0.064
patch_0050592.png,79.97,0.763,0.229
patch_0014579.png,15.56,0.899,0.052
patch_0011227.png,29.8,0.886,0.098
patch_0062285.png,97.06,0.812,0.146
patch_0031090.png,43.0,0.863,0.119
patch_0042032.png,37.84,0.902,0.053
patch_0070725.png,75.53,0.798,0.158
patch_0035629.png,50.5,0.889,0.081
patch_0081004.png,80.55,0.734,0.215
patch_0027389.png,38.66,0.884,0.101
patch_0063362.png,59.74,0.86,0.085
patch_0051475.png,58.67,0.856,0.107
patch_0051807.png,31.82,0.887,0.06
patch_0058899.png,76.34,0.83,0.099
patch_0071165.png,75.16,0.806,0.164
patch_0007699.png,15.6,0.9,0.052
patch_0043672.png,72.33,0.861,0.097
patch_0010467.png,93.59,0.445,0.342
patch_0015339.png,28.96,0.894,0.065
patch_0022370.png,76.0,0.867,0.099
patch_0061056.png,46.14,0.878,0.063
patch_0053741.png,79.8,0.833,0.11
patch_0000554.png,40.35,0.873,0.079
patch_0073984.png,89.05,0.784,0.169
patch_0000926.png,33.67,0.877,0.068
patch_0032243.png,56.7,0.883,0.063
patch_0083330.png,80.88,0.826,0.129
patch_0020044.png,18.71,0.899,0.053
patch_0073251.png,32.08,0.866,0.126
patch_0044218.png,34.97,0.878,0.105
patch_0032996.png,83.59,0.86,0.094
patch_0041546.png,90.27,0.704,0.225
patch_0083497.png,65.15,0.869,0.074
patch_0041934.png,60.84,0.797,0.195
patch_0004838.png,96.4,0.492,0.25
patch_0082902.png,76.17,0.776,0.186
patch_0033403.png,32.69,0.887,0.062
patch_0082570.png,79.5,0.822,0.125
patch_0001314.png,13.33,0.898,0.064
patch_0065148.png,83.87,0.841,0.1
patch_0052101.png,51.72,0.878,0.066
patch_0060616.png,28.43,0.887,0.091
patch_0040306.png,68.55,0.873,0.081
patch_0069688.png,91.2,0.816,0.121
patch_0036888.png,62.6,0.862,0.094
patch_0045458.png,57.33,0.873,0.073
patch_0072411.png,31.67,0.868,0.098
patch_0021604.png,55.73,0.883,0.065
patch_0013113.png,35.28,0.895,0.065
patch_0030964.png,84.58,0.853,0.105
patch_0081465.png,82.07,0.827,0.121
patch_0030516.png,17.88,0.89,0.052
patch_0081817.png,81.7,0.8,0.146
patch_0002201.png,14.55,0.9,0.069
patch_0035248.png,29.12,0.889,0.052
patch_0051014.png,47.91,0.873,0.062
patch_0063703.png,88.57,0.857,0.077
patch_0043213.png,45.46,0.845,0.126
patch_0071976.png,76.7,0.823,0.142
patch_0071504.png,87.93,0.808,0.127
patch_0022711.png,33.36,0.882,0.083
patch_0015758.png,34.05,0.892,0.061
patch_0010006.png,19.58,0.891,0.097
patch_0039588.png,29.72,0.889,0.062
patch_0062143.png,63.61,0.848,0.098
patch_0050654.png,65.72,0.858,0.099
patch_0034408.png,45.09,0.877,0.099
patch_0085909.png,91.17,0.81,0.129
patch_0070891.png,80.37,0.855,0.092
patch_0080225.png,71.69,0.75,0.219
patch_0031356.png,32.59,0.888,0.057
patch_0011646.png,22.73,0.885,0.097
patch_0023151.png,20.9,0.885,0.079
patch_0070344.png,65.87,0.85,0.091
patch_0075868.png,97.97,0.775,0.183
patch_0042453.png,26.63,0.889,0.052
patch_0080582.png,99.75,0.778,0.167
patch_0031883.png,51.19,0.872,0.109
patch_0070840.png,71.73,0.827,0.134
patch_0003490.png,30.69,0.89,0.069
patch_0070432.png,91.78,0.81,0.131
patch_0047809.png,72.72,0.863,0.088
patch_0031387.png,59.97,0.861,0.104
patch_0042325.png,83.06,0.857,0.094
patch_0018609.png,29.7,0.884,0.083
patch_0011130.png,33.72,0.893,0.05
patch_0062192.png,30.74,0.885,0.072
patch_0026179.png,71.75,0.855,0.115
patch_0023627.png,31.57,0.891,0.051
patch_0050685.png,71.14,0.873,0.073
patch_0070395.png,98.79,0.79,0.145
patch_0003337.png,17.0,0.891,0.091
patch_0080553.png,91.72,0.734,0.208
patch_0031852.png,18.37,0.89,0.058
patch_0080921.png,56.75,0.797,0.199
patch_0006469.png,33.89,0.893,0.079
patch_0038319.png,43.08,0.887,0.069
patch_0062635.png,90.62,0.811,0.14
patch_0011697.png,21.33,0.887,0.08
patch_0050122.png,34.85,0.877,0.066
patch_0023180.png,18.56,0.89,0.076
patch_0022067.png,86.12,0.774,0.201
patch_0078939.png,59.43,0.866,0.074
patch_0027739.png,68.1,0.872,0.081
patch_0043917.png,80.61,0.854,0.117
patch_0019049.png,52.35,0.865,0.105
patch_0043565.png,98.58,0.251,0.283
patch_0035299.png,58.2,0.835,0.17
patch_0071272.png,32.89,0.882,0.066
patch_0015789.png,15.17,0.892,0.08
patch_0051762.png,88.0,0.851,0.097
patch_0063075.png,93.33,0.839,0.094
patch_0039559.png,26.02,0.891,0.05
patch_0007229.png,19.2,0.874,0.126
patch_0081313.png,97.13,0.722,0.215
patch_0030260.png,14.75,0.892,0.076
patch_0002905.png,30.05,0.898,0.053
patch_0002577.png,27.74,0.877,0.096
patch_0021172.png,21.46,0.886,0.1
patch_0065199.png,95.9,0.807,0.124
patch_0013665.png,22.35,0.896,0.059
patch_0049349.png,45.36,0.871,0.085
patch_0077439.png,71.58,0.84,0.12
patch_0072367.png,57.07,0.856,0.112
patch_0052677.png,67.77,0.767,0.231
patch_0060160.png,86.08,0.813,0.138
