Patch_name,Percentage_of_tissue,Mean,Std
patch_0004512.png,99.22,0.545,0.239
patch_0004960.png,100.0,0.514,0.242
patch_0036205.png,15.71,0.887,0.058
patch_0016715.png,100.0,0.709,0.153
patch_0024002.png,99.59,0.786,0.135
patch_0001999.png,100.0,0.376,0.27
patch_0028065.png,99.72,0.767,0.153
patch_0045972.png,98.51,0.761,0.147
patch_0029182.png,100.0,0.739,0.139
patch_0044895.png,24.34,0.886,0.085
patch_0037445.png,98.75,0.671,0.209
patch_0037837.png,100.0,0.746,0.136
patch_0005352.png,99.95,0.863,0.052
patch_0009335.png,100.0,0.531,0.2
patch_0044340.png,99.04,0.813,0.109
patch_0029625.png,98.95,0.667,0.186
patch_0005887.png,97.69,0.859,0.059
patch_0009492.png,100.0,0.63,0.157
patch_0017155.png,100.0,0.708,0.188
patch_0003519.png,100.0,0.532,0.235
patch_0034922.png,100.0,0.676,0.159
patch_0034550.png,99.45,0.767,0.124
patch_0006247.png,100.0,0.727,0.138
patch_0018780.png,99.77,0.714,0.154
patch_0038945.png,99.74,0.754,0.134
patch_0042979.png,96.47,0.647,0.195
patch_0006992.png,99.13,0.679,0.155
patch_0026757.png,99.44,0.652,0.17
patch_0023009.png,97.33,0.852,0.068
patch_0014040.png,100.0,0.677,0.161
patch_0007875.png,100.0,0.654,0.164
patch_0007407.png,100.0,0.707,0.177
patch_0035310.png,93.29,0.785,0.125
patch_0002359.png,100.0,0.691,0.155
patch_0015600.png,99.69,0.607,0.186
patch_0022649.png,73.69,0.821,0.111
patch_0027117.png,100.0,0.602,0.185
patch_0005733.png,98.88,0.693,0.159
patch_0037024.png,100.0,0.777,0.119
patch_0044086.png,71.05,0.85,0.084
patch_0029991.png,99.83,0.594,0.2
patch_0009754.png,100.0,0.679,0.17
patch_0017293.png,100.0,0.546,0.195
patch_0025584.png,82.63,0.699,0.212
patch_0005094.png,98.71,0.859,0.072
patch_0029244.png,99.89,0.648,0.168
patch_0037783.png,100.0,0.744,0.151
patch_0017946.png,100.0,0.576,0.182
patch_0017534.png,100.0,0.687,0.15
patch_0025223.png,100.0,0.508,0.208
patch_0008114.png,100.0,0.557,0.201
patch_0036664.png,99.77,0.772,0.13
patch_0004173.png,97.31,0.829,0.111
patch_0024811.png,100.0,0.593,0.184
patch_0024463.png,100.0,0.661,0.155
patch_0013858.png,98.46,0.715,0.195
patch_0016374.png,99.82,0.697,0.14
patch_0028404.png,99.65,0.766,0.143
patch_0028876.png,97.02,0.617,0.195
patch_0039716.png,95.3,0.857,0.06
patch_0002738.png,100.0,0.822,0.096
patch_0035771.png,100.0,0.636,0.168
patch_0007066.png,99.83,0.57,0.192
patch_0027576.png,100.0,0.787,0.111
patch_0027904.png,100.0,0.742,0.166
patch_0022228.png,99.8,0.776,0.132
patch_0015261.png,100.0,0.596,0.176
patch_0046074.png,97.42,0.727,0.164
patch_0030788.png,60.64,0.857,0.081
patch_0019206.png,85.42,0.765,0.154
patch_0034131.png,97.44,0.716,0.167
patch_0003178.png,100.0,0.827,0.116
patch_0014386.png,83.68,0.774,0.154
patch_0026491.png,100.0,0.714,0.148
patch_0038156.png,100.0,0.617,0.183
patch_0006181.png,99.96,0.828,0.11
patch_0018834.png,100.0,0.665,0.162
patch_0018446.png,100.0,0.709,0.149
patch_0014421.png,47.41,0.874,0.066
patch_0023468.png,100.0,0.72,0.153
patch_0026336.png,99.67,0.822,0.093
patch_0014357.png,64.56,0.849,0.092
patch_0011409.png,100.0,0.556,0.189
patch_0038187.png,93.55,0.553,0.243
patch_0026440.png,100.0,0.686,0.15
patch_0026832.png,99.84,0.69,0.17
patch_0018330.png,100.0,0.694,0.15
patch_0014882.png,98.76,0.829,0.1
patch_0038620.png,88.43,0.849,0.085
patch_0018497.png,99.23,0.625,0.195
patch_0031119.png,15.97,0.885,0.054
patch_0006150.png,99.21,0.838,0.093
patch_0034647.png,100.0,0.663,0.164
patch_0046702.png,91.1,0.808,0.139
patch_0019902.png,99.67,0.63,0.19
patch_0019570.png,100.0,0.67,0.15
patch_0027200.png,99.17,0.75,0.135
patch_0010249.png,100.0,0.555,0.191
patch_0015517.png,99.87,0.842,0.088
patch_0015965.png,99.78,0.63,0.182
patch_0035007.png,20.22,0.889,0.083
patch_0007710.png,69.53,0.799,0.149
patch_0030759.png,55.65,0.85,0.106
patch_0039060.png,100.0,0.686,0.178
patch_0045617.png,35.15,0.885,0.059
patch_0028372.png,96.63,0.861,0.053
patch_0040149.png,94.09,0.729,0.17
patch_0024315.png,95.67,0.847,0.075
patch_0021839.png,99.5,0.582,0.199
patch_0016870.png,100.0,0.695,0.155
patch_0016402.png,100.0,0.795,0.113
patch_0036112.png,92.38,0.62,0.205
patch_0004605.png,73.37,0.857,0.075
patch_0013889.png,97.39,0.621,0.19
patch_0008662.png,100.0,0.63,0.169
patch_0017242.png,99.85,0.593,0.196
patch_0009785.png,100.0,0.663,0.161
patch_0025927.png,100.0,0.575,0.197
patch_0025555.png,100.0,0.678,0.16
patch_0029532.png,100.0,0.741,0.159
patch_0029940.png,100.0,0.592,0.182
patch_0044057.png,99.62,0.855,0.066
patch_0009022.png,100.0,0.651,0.183
patch_0017997.png,100.0,0.749,0.135
patch_0005045.png,53.4,0.869,0.063
patch_0037752.png,94.33,0.703,0.177
patch_0029295.png,100.0,0.605,0.175
patch_0019111.png,100.0,0.747,0.149
patch_0002388.png,100.0,0.744,0.139
patch_0046363.png,97.65,0.648,0.186
patch_0030338.png,100.0,0.521,0.203
patch_0007371.png,100.0,0.559,0.189
patch_0035814.png,100.0,0.681,0.169
patch_0035466.png,99.95,0.681,0.168
patch_0022698.png,75.78,0.724,0.18
patch_0039873.png,99.05,0.695,0.17
patch_0026021.png,98.48,0.729,0.18
patch_0011068.png,100.0,0.636,0.174
patch_0038994.png,100.0,0.561,0.179
patch_0014736.png,50.36,0.857,0.087
patch_0034581.png,99.89,0.584,0.209
patch_0018751.png,98.55,0.702,0.174
patch_0006296.png,99.05,0.674,0.191
patch_0026786.png,99.93,0.63,0.184
patch_0014091.png,67.14,0.821,0.133
patch_0034226.png,97.03,0.682,0.171
patch_0006943.png,99.92,0.793,0.159
patch_0006531.png,100.0,0.724,0.158
patch_0031578.png,100.0,0.711,0.143
patch_0025134.png,99.77,0.546,0.212
patch_0017623.png,99.81,0.635,0.161
patch_0044436.png,88.53,0.855,0.09
patch_0037494.png,96.85,0.64,0.196
patch_0029153.png,100.0,0.651,0.166
patch_0041368.png,98.02,0.733,0.156
patch_0005383.png,98.99,0.808,0.116
patch_0025693.png,99.37,0.729,0.178
patch_0017184.png,99.94,0.683,0.149
patch_0009831.png,100.0,0.628,0.174
patch_0009443.png,99.9,0.776,0.131
patch_0037333.png,98.07,0.653,0.194
patch_0005424.png,99.1,0.777,0.155
patch_0040528.png,95.21,0.645,0.265
patch_0028713.png,93.19,0.782,0.135
patch_0045276.png,80.54,0.8,0.135
patch_0016063.png,76.19,0.797,0.144
patch_0024774.png,100.0,0.56,0.229
patch_0004264.png,99.76,0.645,0.172
patch_0036573.png,96.76,0.747,0.148
patch_0036901.png,100.0,0.67,0.172
patch_0001948.png,50.0,0.884,0.051
patch_0008203.png,99.94,0.496,0.272
patch_0038704.png,100.0,0.652,0.168
patch_0034763.png,89.52,0.753,0.17
patch_0006074.png,89.72,0.794,0.12
patch_0026916.png,99.95,0.72,0.152
patch_0026564.png,91.88,0.613,0.206
patch_0014273.png,97.9,0.838,0.093
patch_0018214.png,100.0,0.705,0.153
patch_0042738.png,99.51,0.766,0.147
patch_0007634.png,100.0,0.652,0.172
patch_0035123.png,99.71,0.654,0.186
patch_0046181.png,100.0,0.651,0.17
patch_0015394.png,100.0,0.702,0.143
patch_0027483.png,99.96,0.645,0.162
patch_0007193.png,98.98,0.821,0.104
patch_0043178.png,94.96,0.839,0.085
patch_0019454.png,99.08,0.685,0.161
patch_0019826.png,99.85,0.651,0.164
patch_0046626.png,95.37,0.811,0.111
patch_0035684.png,100.0,0.786,0.129
patch_0015841.png,99.51,0.851,0.073
patch_0015433.png,97.65,0.639,0.252
patch_0022808.png,96.74,0.59,0.236
patch_0027324.png,90.57,0.746,0.2
patch_0033768.png,98.27,0.786,0.137
patch_0004721.png,98.92,0.627,0.276
patch_0045094.png,99.26,0.746,0.151
patch_0036036.png,99.38,0.704,0.146
patch_0028983.png,59.73,0.875,0.071
patch_0008746.png,100.0,0.711,0.161
patch_0016281.png,100.0,0.641,0.162
patch_0024596.png,100.0,0.664,0.152
patch_0004086.png,98.12,0.719,0.149
patch_0028256.png,99.81,0.818,0.096
patch_0045733.png,97.88,0.813,0.104
patch_0016526.png,99.0,0.65,0.21
patch_0016954.png,100.0,0.608,0.175
patch_0013278.png,100.0,0.603,0.171
patch_0024231.png,99.96,0.724,0.139
patch_0020488.png,100.0,0.562,0.19
patch_0005161.png,99.92,0.816,0.111
patch_0032128.png,96.08,0.746,0.156
patch_0025471.png,97.66,0.58,0.203
patch_0025803.png,99.5,0.607,0.184
patch_0012438.png,72.46,0.871,0.062
patch_0017366.png,99.54,0.607,0.186
patch_0029864.png,99.87,0.637,0.225
patch_0029416.png,100.0,0.769,0.145
patch_0002979.png,99.32,0.81,0.105
patch_0035542.png,98.96,0.566,0.221
patch_0007255.png,100.0,0.615,0.183
patch_0019792.png,96.64,0.7,0.161
patch_0039525.png,99.41,0.762,0.138
patch_0019035.png,35.54,0.893,0.053
patch_0007980.png,100.0,0.643,0.206
patch_0027745.png,100.0,0.748,0.154
patch_0039282.png,100.0,0.561,0.184
patch_0015052.png,99.72,0.731,0.131
patch_0038365.png,96.69,0.689,0.186
patch_0006415.png,100.0,0.83,0.109
patch_0006867.png,75.49,0.839,0.1
patch_0034302.png,99.82,0.769,0.134
patch_0014612.png,100.0,0.785,0.132
patch_0026105.png,100.0,0.647,0.168
patch_0018675.png,99.29,0.785,0.123
patch_0009567.png,100.0,0.548,0.195
patch_0009915.png,100.0,0.531,0.191
patch_0041999.png,99.34,0.604,0.223
patch_0032549.png,93.51,0.64,0.19
patch_0005972.png,96.53,0.76,0.146
patch_0005500.png,99.95,0.735,0.135
patch_0037217.png,100.0,0.639,0.17
patch_0012059.png,100.0,0.558,0.19
patch_0025010.png,97.84,0.766,0.156
patch_0029077.png,97.53,0.773,0.133
patch_0044960.png,75.32,0.773,0.164
patch_0044512.png,95.85,0.748,0.169
patch_0028190.png,55.46,0.872,0.064
patch_0045887.png,66.97,0.807,0.166
patch_0036457.png,99.92,0.591,0.201
patch_0004340.png,65.19,0.876,0.053
patch_0033309.png,100.0,0.653,0.158
patch_0008327.png,100.0,0.709,0.172
patch_0004895.png,81.05,0.823,0.115
patch_0024650.png,97.62,0.804,0.101
patch_0013619.png,76.94,0.872,0.069
patch_0008480.png,100.0,0.486,0.216
patch_0016147.png,98.9,0.859,0.06
patch_0024126.png,99.13,0.656,0.158
patch_0021678.png,83.27,0.834,0.102
patch_0016631.png,100.0,0.649,0.166
patch_0045856.png,100.0,0.69,0.193
patch_0045424.png,39.67,0.87,0.098
patch_0028141.png,98.46,0.626,0.188
patch_0004391.png,100.0,0.827,0.09
patch_0024681.png,96.46,0.679,0.191
patch_0016196.png,99.48,0.685,0.163
patch_0008451.png,100.0,0.572,0.192
patch_0001368.png,94.57,0.809,0.131
patch_0045383.png,93.77,0.856,0.092
patch_0036321.png,99.24,0.729,0.132
patch_0004844.png,83.7,0.864,0.076
patch_0004436.png,63.76,0.862,0.09
patch_0032598.png,99.24,0.601,0.182
patch_0029701.png,78.45,0.854,0.073
patch_0044264.png,99.7,0.856,0.056
patch_0017071.png,32.08,0.898,0.079
patch_0020038.png,99.82,0.794,0.111
patch_0025766.png,100.0,0.629,0.179
patch_0005276.png,64.12,0.835,0.104
patch_0037913.png,93.17,0.653,0.206
patch_0037561.png,100.0,0.668,0.185
patch_0000528.png,79.67,0.869,0.055
patch_0009211.png,100.0,0.578,0.175
patch_0012088.png,100.0,0.452,0.237
patch_0018103.png,99.67,0.616,0.189
patch_0014164.png,100.0,0.545,0.204
patch_0026673.png,99.93,0.836,0.086
patch_0042388.png,59.98,0.874,0.092
patch_0006363.png,85.07,0.661,0.205
patch_0034474.png,88.37,0.787,0.137
patch_0034806.png,100.0,0.659,0.159
patch_0038861.png,15.61,0.885,0.063
patch_0038413.png,100.0,0.629,0.158
patch_0027033.png,51.65,0.821,0.14
patch_0039986.png,99.89,0.845,0.074
patch_0015724.png,62.55,0.843,0.098
patch_0046531.png,97.98,0.628,0.181
patch_0035593.png,99.85,0.634,0.19
patch_0019743.png,98.98,0.705,0.164
patch_0007284.png,99.65,0.7,0.156
patch_0039253.png,99.96,0.785,0.137
patch_0027794.png,100.0,0.563,0.214
patch_0015083.png,99.94,0.685,0.151
patch_0035234.png,100.0,0.785,0.115
patch_0046296.png,98.38,0.743,0.146
patch_0007523.png,100.0,0.688,0.166
patch_0007951.png,92.42,0.736,0.172
patch_0030918.png,100.0,0.722,0.145
patch_0044605.png,27.06,0.885,0.068
patch_0020459.png,99.89,0.703,0.149
patch_0017862.png,100.0,0.718,0.142
patch_0005617.png,80.6,0.865,0.068
patch_0009670.png,95.87,0.617,0.224
patch_0016250.png,99.96,0.686,0.156
patch_0021219.png,99.13,0.524,0.226
patch_0008797.png,100.0,0.412,0.271
patch_0024547.png,100.0,0.508,0.214
patch_0024935.png,100.0,0.596,0.169
patch_0028952.png,100.0,0.609,0.178
patch_0045045.png,96.59,0.86,0.054
patch_0016985.png,99.13,0.575,0.217
patch_0004057.png,97.49,0.612,0.267
patch_0036740.png,100.0,0.67,0.164
patch_0028287.png,57.96,0.838,0.113
patch_0001709.png,99.52,0.774,0.138
patch_0015345.png,100.0,0.651,0.156
patch_0039195.png,96.61,0.82,0.123
patch_0010869.png,100.0,0.539,0.248
patch_0027820.png,100.0,0.47,0.244
patch_0027452.png,93.81,0.591,0.213
patch_0019322.png,99.95,0.631,0.174
patch_0015890.png,100.0,0.636,0.179
patch_0039632.png,100.0,0.595,0.18
patch_0019485.png,99.96,0.641,0.179
patch_0007142.png,39.87,0.862,0.101
patch_0018562.png,100.0,0.632,0.166
patch_0018910.png,36.1,0.877,0.066
patch_0026212.png,34.81,0.875,0.07
patch_0014977.png,90.94,0.643,0.237
patch_0014505.png,100.0,0.635,0.164
patch_0034015.png,100.0,0.618,0.189
patch_0006702.png,100.0,0.678,0.169
patch_0038072.png,98.73,0.681,0.195
patch_0042577.png,98.74,0.743,0.153
patch_0011762.png,100.0,0.636,0.165
patch_0023075.png,100.0,0.677,0.157
patch_0003565.png,36.9,0.872,0.091
patch_0003917.png,99.71,0.792,0.12
patch_0031272.png,99.61,0.797,0.12
patch_0038939.png,97.25,0.666,0.194
patch_0022635.png,99.92,0.574,0.197
patch_0010122.png,100.0,0.643,0.156
patch_0043337.png,93.63,0.864,0.059
patch_0030395.png,99.16,0.84,0.092
patch_0046469.png,93.54,0.687,0.19
patch_0002482.png,100.0,0.796,0.123
patch_0022192.png,100.0,0.542,0.198
patch_0010685.png,99.98,0.666,0.167
patch_0007809.png,100.0,0.485,0.218
patch_0030432.png,44.19,0.864,0.084
patch_0030840.png,100.0,0.725,0.196
patch_0043490.png,100.0,0.634,0.169
patch_0002325.png,96.41,0.801,0.121
patch_0021720.png,43.62,0.865,0.08
patch_0033280.png,99.43,0.561,0.186
patch_0001597.png,84.48,0.72,0.196
patch_0028019.png,97.29,0.866,0.05
patch_0008509.png,100.0,0.516,0.227
patch_0021087.png,99.88,0.645,0.186
patch_0013790.png,100.0,0.667,0.173
patch_0040585.png,100.0,0.618,0.201
patch_0033955.png,100.0,0.658,0.166
patch_0033527.png,100.0,0.723,0.151
patch_0001230.png,100.0,0.76,0.148
patch_0036279.png,99.69,0.768,0.126
patch_0029659.png,93.57,0.627,0.243
patch_0005489.png,99.91,0.703,0.188
patch_0041810.png,99.35,0.742,0.152
patch_0012677.png,94.69,0.592,0.233
patch_0017129.png,98.99,0.725,0.168
patch_0020160.png,99.82,0.617,0.235
patch_0037439.png,99.65,0.8,0.118
patch_0000470.png,98.48,0.688,0.186
patch_0025199.png,98.32,0.852,0.078
patch_0009349.png,98.75,0.572,0.203
patch_0010543.png,100.0,0.557,0.197
patch_0027978.png,93.08,0.842,0.077
patch_0022254.png,99.84,0.585,0.188
patch_0043756.png,87.84,0.856,0.081
patch_0022981.png,90.1,0.788,0.128
patch_0002744.png,99.71,0.792,0.127
patch_0030053.png,91.31,0.838,0.105
patch_0018848.png,90.1,0.763,0.14
patch_0023866.png,100.0,0.675,0.159
patch_0023414.png,100.0,0.688,0.168
patch_0011303.png,100.0,0.715,0.145
patch_0031613.png,99.59,0.593,0.185
patch_0041003.png,97.81,0.72,0.156
patch_0029238.png,91.86,0.604,0.229
patch_0020501.png,99.37,0.721,0.165
patch_0020973.png,99.94,0.647,0.155
patch_0017548.png,100.0,0.656,0.164
patch_0012216.png,100.0,0.528,0.203
patch_0032706.png,97.39,0.651,0.181
patch_0037058.png,100.0,0.579,0.2
patch_0009728.png,100.0,0.844,0.092
patch_0013456.png,99.73,0.681,0.158
patch_0013824.png,95.97,0.588,0.195
patch_0016308.png,100.0,0.652,0.162
patch_0021341.png,97.2,0.782,0.116
patch_0028478.png,99.84,0.642,0.184
patch_0040643.png,98.51,0.841,0.086
patch_0008168.png,100.0,0.594,0.185
patch_0021894.png,100.0,0.715,0.147
patch_0036618.png,100.0,0.687,0.164
patch_0001651.png,97.98,0.839,0.084
patch_0033146.png,88.72,0.845,0.08
patch_0001127.png,72.31,0.813,0.131
patch_0033630.png,99.64,0.645,0.166
patch_0004679.png,97.56,0.806,0.125
patch_0013487.png,100.0,0.635,0.168
patch_0021390.png,100.0,0.701,0.176
patch_0001680.png,100.0,0.765,0.137
patch_0033197.png,97.96,0.717,0.16
patch_0040135.png,96.32,0.681,0.166
patch_0024369.png,94.44,0.691,0.19
patch_0021437.png,99.46,0.668,0.152
patch_0021845.png,100.0,0.653,0.169
patch_0017599.png,99.94,0.706,0.146
patch_0005039.png,46.8,0.872,0.067
patch_0032070.png,97.96,0.828,0.11
patch_0000767.png,100.0,0.811,0.117
patch_0020277.png,99.76,0.647,0.173
patch_0025529.png,99.34,0.625,0.169
patch_0012560.png,28.9,0.889,0.058
patch_0012912.png,100.0,0.634,0.17
patch_0041775.png,95.37,0.744,0.142
patch_0037089.png,68.39,0.869,0.065
patch_0018899.png,95.75,0.593,0.196
patch_0031165.png,99.62,0.809,0.117
patch_0003672.png,100.0,0.81,0.104
patch_0023362.png,99.69,0.656,0.175
patch_0011475.png,100.0,0.751,0.135
patch_0042660.png,98.66,0.851,0.066
patch_0002032.png,99.86,0.847,0.078
patch_0030725.png,57.77,0.882,0.054
patch_0043787.png,46.02,0.87,0.089
patch_0010592.png,100.0,0.478,0.216
patch_0022285.png,100.0,0.583,0.191
patch_0002795.png,100.0,0.516,0.195
patch_0043020.png,95.72,0.707,0.158
patch_0030082.png,96.12,0.786,0.123
patch_0010235.png,100.0,0.547,0.21
patch_0015919.png,100.0,0.63,0.178
patch_0022950.png,99.74,0.534,0.2
patch_0022522.png,100.0,0.733,0.154
patch_0029688.png,93.68,0.861,0.057
patch_0000306.png,75.94,0.869,0.056
patch_0032863.png,100.0,0.703,0.161
patch_0032411.png,57.5,0.868,0.071
patch_0005458.png,100.0,0.576,0.194
patch_0012101.png,79.1,0.855,0.077
patch_0025148.png,100.0,0.67,0.158
patch_0020616.png,100.0,0.699,0.143
patch_0041314.png,99.31,0.803,0.127
patch_0004218.png,66.85,0.845,0.092
patch_0033251.png,98.17,0.743,0.146
patch_0001934.png,97.41,0.743,0.144
patch_0001546.png,72.02,0.808,0.124
patch_0040554.png,93.41,0.744,0.144
patch_0033984.png,99.91,0.584,0.202
patch_0021056.png,100.0,0.767,0.149
patch_0024708.png,99.01,0.538,0.204
patch_0013741.png,100.0,0.714,0.141
patch_0030344.png,57.46,0.869,0.091
patch_0002453.png,99.51,0.826,0.11
patch_0002821.png,73.91,0.802,0.135
patch_0035868.png,99.7,0.763,0.132
patch_0030891.png,100.0,0.646,0.177
patch_0043441.png,98.89,0.791,0.145
patch_0043833.png,78.63,0.869,0.055
patch_0022143.png,99.81,0.582,0.177
patch_0010654.png,99.87,0.804,0.131
patch_0003213.png,78.23,0.835,0.096
patch_0031504.png,98.39,0.703,0.148
patch_0031976.png,100.0,0.634,0.172
patch_0011014.png,100.0,0.65,0.16
patch_0023703.png,99.91,0.675,0.173
patch_0015833.png,87.75,0.868,0.053
patch_0015441.png,100.0,0.76,0.123
patch_0022408.png,99.5,0.694,0.168
patch_0027356.png,98.22,0.806,0.129
patch_0019426.png,100.0,0.694,0.177
patch_0019854.png,100.0,0.709,0.135
patch_0027883.png,100.0,0.825,0.098
patch_0039136.png,25.67,0.882,0.057
patch_0019381.png,98.79,0.709,0.145
patch_0007646.png,100.0,0.451,0.22
patch_0035151.png,100.0,0.739,0.153
patch_0002118.png,100.0,0.786,0.149
patch_0018266.png,92.03,0.687,0.177
patch_0026964.png,93.07,0.733,0.188
patch_0026516.png,96.94,0.647,0.181
patch_0023248.png,98.77,0.716,0.153
patch_0014201.png,97.9,0.496,0.246
patch_0003758.png,99.95,0.759,0.129
patch_0034711.png,83.22,0.84,0.097
patch_0006006.png,100.0,0.552,0.199
patch_0038776.png,100.0,0.631,0.173
patch_0044101.png,97.27,0.749,0.134
patch_0029816.png,99.66,0.713,0.15
patch_0029464.png,100.0,0.757,0.14
patch_0025403.png,100.0,0.439,0.32
patch_0025871.png,100.0,0.733,0.153
patch_0012838.png,99.82,0.598,0.184
patch_0017314.png,100.0,0.585,0.174
patch_0037604.png,100.0,0.64,0.189
patch_0005113.png,100.0,0.82,0.095
patch_0020888.png,100.0,0.63,0.161
patch_0009174.png,100.0,0.729,0.166
patch_0016554.png,100.0,0.692,0.152
patch_0016926.png,99.75,0.631,0.171
patch_0008093.png,100.0,0.62,0.182
patch_0024243.png,99.03,0.729,0.144
patch_0028224.png,99.15,0.73,0.158
patch_0045741.png,99.57,0.82,0.104
patch_0008734.png,100.0,0.585,0.185
patch_0024996.png,94.56,0.481,0.319
patch_0004753.png,99.92,0.639,0.181
patch_0036044.png,100.0,0.702,0.158
patch_0028583.png,100.0,0.714,0.158
patch_0018607.png,100.0,0.694,0.147
patch_0014660.png,99.94,0.663,0.163
patch_0023629.png,35.73,0.887,0.052
patch_0026177.png,100.0,0.46,0.239
patch_0006467.png,99.88,0.585,0.266
patch_0006815.png,100.0,0.639,0.201
patch_0003339.png,100.0,0.447,0.226
patch_0011699.png,100.0,0.619,0.168
patch_0038317.png,58.97,0.872,0.061
patch_0027737.png,91.56,0.82,0.113
patch_0022069.png,100.0,0.737,0.133
patch_0015020.png,100.0,0.773,0.118
patch_0035297.png,100.0,0.612,0.179
patch_0019047.png,88.31,0.764,0.146
patch_0043919.png,99.97,0.751,0.144
patch_0007580.png,98.79,0.682,0.179
patch_0039925.png,20.17,0.886,0.061
patch_0039557.png,100.0,0.588,0.183
patch_0027090.png,100.0,0.587,0.185
patch_0015787.png,81.33,0.826,0.108
patch_0002579.png,100.0,0.61,0.194
patch_0035530.png,97.68,0.656,0.19
patch_0007227.png,92.11,0.786,0.146
patch_0024622.png,99.79,0.763,0.153
patch_0008880.png,98.77,0.698,0.188
patch_0036382.png,100.0,0.8,0.113
patch_0045320.png,95.5,0.521,0.263
patch_0028645.png,85.89,0.859,0.089
patch_0004495.png,99.9,0.675,0.163
patch_0024185.png,100.0,0.775,0.121
patch_0016692.png,97.67,0.686,0.171
patch_0008355.png,100.0,0.294,0.217
patch_0036857.png,98.22,0.539,0.282
patch_0045487.png,26.84,0.887,0.068
patch_0036425.png,100.0,0.241,0.226
patch_0004332.png,77.13,0.702,0.196
patch_0029005.png,67.07,0.871,0.059
patch_0044912.png,82.29,0.756,0.186
patch_0044560.png,98.73,0.746,0.144
patch_0017775.png,99.89,0.659,0.207
patch_0025062.png,100.0,0.601,0.194
patch_0032949.png,100.0,0.587,0.192
patch_0041599.png,93.91,0.815,0.116
patch_0005900.png,99.98,0.791,0.169
patch_0005572.png,41.96,0.879,0.089
patch_0037265.png,100.0,0.806,0.103
patch_0009515.png,100.0,0.713,0.144
patch_0009967.png,100.0,0.594,0.172
patch_0009263.png,100.0,0.605,0.171
patch_0005204.png,98.04,0.584,0.235
patch_0037513.png,100.0,0.635,0.168
patch_0000928.png,97.42,0.751,0.152
patch_0017003.png,100.0,0.67,0.168
patch_0025714.png,100.0,0.659,0.175
patch_0032998.png,100.0,0.645,0.169
patch_0041548.png,99.82,0.785,0.138
patch_0029773.png,94.34,0.667,0.207
patch_0044216.png,99.25,0.854,0.086
patch_0028694.png,87.89,0.864,0.069
patch_0036353.png,99.57,0.805,0.106
patch_0004444.png,100.0,0.785,0.129
patch_0008423.png,99.77,0.633,0.178
patch_0008851.png,55.76,0.872,0.089
patch_0045824.png,21.71,0.885,0.064
patch_0036886.png,98.77,0.742,0.158
patch_0045456.png,91.78,0.637,0.219
patch_0028133.png,100.0,0.644,0.163
patch_0040308.png,96.48,0.687,0.191
patch_0024154.png,100.0,0.681,0.167
patch_0008384.png,100.0,0.588,0.179
patch_0016643.png,99.92,0.69,0.157
patch_0035246.png,99.5,0.725,0.157
patch_0007551.png,99.76,0.668,0.176
patch_0007923.png,99.68,0.558,0.212
patch_0030518.png,100.0,0.69,0.168
patch_0019096.png,100.0,0.692,0.179
patch_0039221.png,97.11,0.704,0.173
patch_0046543.png,95.15,0.737,0.189
patch_0035993.png,97.7,0.737,0.152
patch_0019731.png,99.89,0.696,0.163
patch_0027041.png,98.61,0.725,0.176
patch_0039586.png,100.0,0.688,0.174
patch_0015756.png,100.0,0.738,0.136
patch_0038813.png,81.3,0.523,0.303
patch_0038461.png,100.0,0.608,0.206
patch_0031358.png,89.75,0.833,0.115
patch_0006311.png,100.0,0.51,0.233
patch_0034874.png,99.4,0.755,0.141
patch_0014116.png,99.79,0.857,0.065
patch_0011648.png,100.0,0.527,0.232
patch_0026601.png,100.0,0.628,0.193
patch_0018171.png,98.77,0.634,0.227
patch_0004025.png,100.0,0.681,0.169
patch_0036732.png,100.0,0.801,0.108
patch_0008042.png,99.83,0.789,0.156
patch_0016585.png,100.0,0.622,0.167
patch_0040769.png,99.34,0.77,0.157
patch_0028920.png,98.44,0.65,0.169
patch_0028552.png,100.0,0.696,0.156
patch_0036095.png,100.0,0.736,0.14
patch_0045037.png,22.46,0.882,0.053
patch_0016222.png,100.0,0.69,0.143
patch_0024535.png,100.0,0.697,0.163
patch_0024947.png,100.0,0.454,0.216
patch_0009602.png,100.0,0.554,0.187
patch_0037172.png,98.42,0.654,0.198
patch_0005665.png,100.0,0.768,0.156
patch_0025375.png,97.98,0.768,0.146
patch_0020859.png,100.0,0.637,0.182
patch_0017462.png,98.14,0.689,0.184
patch_0017810.png,100.0,0.652,0.159
patch_0044677.png,99.27,0.693,0.176
patch_0029312.png,93.36,0.647,0.243
patch_0041129.png,100.0,0.771,0.128
patch_0023299.png,90.36,0.723,0.211
patch_0034067.png,34.73,0.883,0.063
patch_0006770.png,100.0,0.584,0.189
patch_0026260.png,100.0,0.595,0.178
patch_0011229.png,75.04,0.865,0.066
patch_0014905.png,94.39,0.788,0.145
patch_0014577.png,100.0,0.83,0.103
patch_0003789.png,100.0,0.513,0.226
patch_0018510.png,98.89,0.631,0.243
patch_0018962.png,96.97,0.608,0.187
patch_0030179.png,99.19,0.746,0.135
patch_0019885.png,100.0,0.671,0.146
patch_0007130.png,94.5,0.736,0.162
patch_0046685.png,59.99,0.857,0.1
patch_0015490.png,13.91,0.885,0.057
patch_0027387.png,99.77,0.697,0.159
patch_0039640.png,88.57,0.843,0.098
patch_0007697.png,100.0,0.647,0.171
