Patch_name,Percentage_of_tissue,Mean,Std
patch_0006126.png,97.06,0.464,0.132
patch_0003678.png,33.53,0.777,0.079
patch_0005452.png,67.28,0.619,0.122
patch_0003219.png,93.46,0.18,0.183
patch_0006935.png,33.54,0.679,0.214
patch_0006547.png,46.24,0.714,0.13
patch_0007307.png,70.88,0.634,0.133
patch_0007803.png,27.39,0.737,0.143
patch_0007471.png,15.05,0.845,0.131
patch_0004564.png,100.0,0.242,0.125
patch_0006650.png,55.5,0.674,0.162
patch_0007010.png,68.52,0.399,0.304
patch_0008162.png,10.43,0.817,0.091
patch_0004105.png,100.0,0.486,0.104
patch_0005745.png,16.41,0.689,0.128
patch_0002277.png,100.0,0.29,0.093
patch_0006369.png,97.65,0.394,0.153
patch_0003845.png,63.36,0.551,0.275
patch_0003390.png,54.73,0.557,0.326
patch_0001703.png,99.97,0.41,0.104
patch_0006708.png,52.88,0.701,0.171
patch_0007148.png,47.32,0.51,0.393
patch_0002616.png,16.71,0.671,0.133
patch_0002160.png,36.74,0.681,0.287
patch_0003087.png,98.02,0.496,0.148
patch_0003720.png,100.0,0.23,0.091
patch_0000635.png,100.0,0.218,0.118
patch_0001075.png,49.96,0.571,0.118
patch_0003894.png,14.92,0.734,0.072
patch_0002501.png,100.0,0.181,0.073
patch_0001414.png,99.86,0.459,0.193
patch_0001866.png,22.88,0.759,0.218
patch_0000981.png,100.0,0.302,0.106
patch_0005978.png,83.82,0.659,0.08
patch_0004601.png,17.26,0.751,0.251
patch_0005387.png,49.03,0.699,0.173
patch_0008207.png,83.64,0.379,0.262
patch_0004260.png,15.18,0.828,0.051
patch_0001299.png,15.31,0.822,0.179
patch_0006535.png,17.15,0.779,0.079
patch_0006996.png,100.0,0.29,0.138
patch_0004964.png,32.47,0.745,0.155
patch_0001248.png,10.52,0.82,0.082
patch_0005883.png,17.44,0.795,0.081
patch_0006185.png,100.0,0.224,0.093
patch_0006622.png,99.68,0.332,0.236
patch_0005090.png,65.58,0.749,0.083
patch_0000069.png,22.93,0.759,0.174
patch_0001629.png,67.23,0.528,0.298
patch_0008110.png,13.13,0.796,0.115
patch_0000922.png,99.78,0.597,0.176
patch_0002205.png,100.0,0.189,0.108
patch_0004788.png,10.14,0.853,0.117
patch_0008048.png,77.49,0.571,0.236
patch_0002664.png,90.85,0.426,0.208
patch_0003783.png,22.98,0.695,0.107
patch_0003024.png,100.0,0.204,0.106
patch_0002112.png,34.71,0.774,0.131
patch_0001007.png,75.76,0.605,0.09
patch_0008099.png,30.64,0.74,0.141
patch_0000647.png,84.4,0.511,0.191
patch_0005119.png,32.8,0.685,0.176
patch_0002573.png,60.91,0.593,0.13
patch_0003333.png,67.2,0.521,0.284
patch_0000581.png,90.45,0.375,0.245
patch_0001466.png,100.0,0.445,0.081
patch_0001814.png,46.61,0.632,0.178
patch_0004338.png,41.0,0.642,0.237
patch_0006128.png,52.82,0.631,0.199
patch_0003676.png,28.58,0.797,0.059
patch_0002791.png,11.23,0.763,0.115
patch_0007768.png,18.45,0.81,0.14
patch_0000763.png,53.92,0.776,0.149
patch_0002457.png,99.68,0.314,0.123
patch_0002825.png,10.02,0.835,0.135
patch_0003217.png,67.64,0.599,0.246
patch_0006549.png,98.75,0.471,0.146
patch_0000302.png,100.0,0.335,0.155
patch_0001593.png,100.0,0.366,0.179
patch_0000806.png,43.97,0.572,0.325
patch_0003913.png,100.0,0.253,0.099
patch_0000015.png,43.4,0.455,0.189
patch_0001655.png,20.35,0.742,0.082
patch_0002740.png,80.05,0.294,0.29
patch_0006367.png,59.14,0.672,0.095
patch_0002279.png,23.09,0.773,0.176
patch_0007527.png,15.38,0.802,0.135
patch_0004840.png,100.0,0.154,0.069
patch_0004432.png,100.0,0.216,0.097
patch_0004395.png,100.0,0.199,0.102
patch_0007146.png,78.35,0.244,0.321
patch_0002618.png,93.36,0.467,0.129
patch_0006706.png,45.56,0.688,0.201
patch_0005613.png,15.58,0.797,0.096
patch_0008742.png,19.61,0.806,0.138
patch_0005165.png,100.0,0.348,0.145
patch_0006070.png,100.0,0.404,0.126
patch_0007197.png,83.44,0.43,0.186
patch_0005976.png,62.76,0.635,0.139
patch_0005504.png,96.56,0.491,0.145
patch_0004344.png,99.96,0.477,0.188
patch_0006863.png,18.3,0.726,0.172
patch_0003671.png,99.38,0.512,0.09
patch_0006688.png,27.27,0.692,0.143
patch_0000764.png,96.19,0.183,0.247
patch_0002481.png,23.29,0.796,0.111
patch_0002326.png,100.0,0.289,0.107
patch_0003914.png,99.93,0.446,0.168
patch_0001652.png,100.0,0.352,0.158
patch_0003107.png,54.56,0.677,0.064
patch_0006659.png,17.86,0.784,0.092
patch_0003399.png,100.0,0.227,0.131
patch_0006360.png,100.0,0.232,0.173
patch_0000959.png,21.84,0.82,0.14
patch_0005275.png,10.34,0.736,0.119
patch_0004392.png,74.26,0.642,0.094
patch_0004435.png,100.0,0.22,0.109
patch_0004847.png,58.34,0.412,0.375
patch_0008820.png,85.43,0.557,0.114
patch_0007141.png,25.59,0.741,0.15
patch_0008033.png,10.45,0.758,0.133
patch_0005614.png,14.48,0.796,0.063
patch_0005162.png,64.19,0.485,0.316
patch_0008745.png,48.67,0.683,0.154
patch_0002169.png,23.51,0.685,0.099
patch_0006077.png,91.29,0.279,0.239
patch_0008324.png,42.67,0.586,0.196
patch_0004343.png,49.64,0.737,0.105
patch_0004896.png,37.01,0.681,0.152
patch_0005503.png,97.87,0.51,0.132
patch_0005971.png,18.87,0.797,0.106
patch_0000988.png,100.0,0.229,0.107
patch_0006416.png,16.81,0.821,0.116
patch_0007983.png,69.02,0.723,0.065
patch_0008200.png,43.35,0.663,0.167
patch_0004267.png,52.91,0.586,0.316
patch_0005380.png,74.35,0.648,0.135
patch_0005427.png,100.0,0.381,0.147
patch_0000379.png,100.0,0.226,0.127
patch_0006295.png,100.0,0.254,0.101
patch_0006940.png,38.61,0.734,0.212
patch_0006991.png,60.26,0.494,0.355
patch_0005884.png,85.07,0.597,0.141
patch_0004963.png,26.8,0.804,0.13
patch_0004511.png,60.43,0.415,0.385
patch_0006182.png,55.19,0.743,0.121
patch_0007065.png,100.0,0.158,0.113
patch_0001189.png,58.51,0.644,0.095
patch_0005730.png,13.03,0.809,0.151
patch_0005097.png,100.0,0.173,0.122
patch_0000925.png,74.81,0.541,0.287
patch_0004449.png,89.81,0.478,0.198
patch_0001317.png,12.22,0.831,0.08
patch_0002202.png,36.16,0.77,0.079
patch_0001776.png,11.81,0.874,0.069
patch_0005668.png,100.0,0.185,0.096
patch_0000691.png,28.86,0.76,0.237
patch_0003023.png,100.0,0.486,0.105
patch_0002663.png,47.13,0.656,0.142
patch_0002115.png,60.98,0.623,0.113
patch_0003755.png,22.45,0.693,0.128
patch_0000640.png,86.85,0.252,0.285
patch_0008739.png,16.01,0.814,0.115
patch_0001000.png,100.0,0.157,0.058
patch_0006818.png,14.22,0.807,0.108
patch_0002574.png,79.61,0.52,0.099
patch_0002906.png,92.28,0.335,0.169
patch_0004498.png,76.46,0.526,0.151
patch_0001461.png,66.21,0.574,0.179
patch_0000586.png,10.76,0.873,0.062
patch_0002178.png,87.09,0.407,0.239
patch_0007626.png,19.31,0.82,0.179
patch_0006066.png,99.86,0.532,0.124
patch_0003738.png,99.86,0.595,0.111
patch_0006407.png,41.74,0.701,0.196
patch_0007992.png,49.17,0.609,0.238
patch_0008335.png,54.25,0.59,0.163
patch_0004352.png,100.0,0.537,0.123
patch_0000999.png,100.0,0.193,0.076
patch_0005960.png,100.0,0.325,0.151
patch_0004856.png,61.38,0.736,0.107
patch_0007296.png,43.99,0.651,0.278
patch_0006371.png,100.0,0.366,0.119
patch_0008785.png,14.2,0.822,0.111
patch_0005605.png,85.66,0.656,0.129
patch_0006710.png,51.02,0.594,0.312
patch_0002337.png,99.59,0.16,0.089
patch_0007469.png,32.95,0.766,0.158
patch_0002490.png,94.45,0.594,0.122
patch_0003116.png,50.97,0.589,0.304
patch_0006648.png,10.86,0.867,0.081
patch_0002756.png,30.34,0.716,0.195
patch_0001643.png,83.4,0.545,0.126
patch_0000775.png,100.0,0.178,0.08
patch_0002020.png,26.48,0.704,0.086
patch_0001554.png,100.0,0.152,0.062
patch_0002441.png,59.55,0.553,0.277
patch_0002833.png,56.89,0.595,0.153
patch_0001011.png,97.36,0.447,0.156
patch_0002104.png,100.0,0.48,0.128
patch_0001470.png,100.0,0.424,0.118
patch_0001802.png,100.0,0.335,0.109
patch_0004489.png,100.0,0.336,0.126
patch_0002917.png,93.22,0.557,0.082
patch_0002565.png,15.55,0.816,0.12
patch_0002213.png,96.34,0.418,0.105
patch_0003821.png,100.0,0.163,0.072
patch_0000546.png,10.19,0.789,0.138
patch_0000934.png,77.38,0.527,0.26
patch_0005218.png,91.49,0.514,0.15
patch_0008398.png,68.4,0.587,0.144
patch_0003032.png,100.0,0.166,0.081
patch_0001767.png,92.01,0.176,0.233
patch_0004039.png,100.0,0.327,0.111
patch_0000680.png,98.7,0.275,0.176
patch_0005679.png,100.0,0.249,0.08
patch_0000127.png,18.68,0.509,0.201
patch_0004161.png,21.49,0.789,0.118
patch_0005086.png,52.83,0.539,0.354
patch_0006193.png,43.18,0.66,0.186
patch_0006634.png,100.0,0.479,0.119
patch_0000709.png,47.79,0.639,0.103
patch_0005057.png,63.21,0.595,0.125
patch_0004617.png,98.12,0.388,0.279
patch_0001149.png,40.11,0.631,0.331
patch_0006523.png,68.86,0.64,0.137
patch_0006284.png,100.0,0.194,0.092
patch_0005391.png,99.85,0.453,0.132
patch_0008088.png,63.78,0.701,0.108
patch_0001016.png,34.56,0.689,0.087
patch_0002103.png,100.0,0.208,0.153
patch_0000590.png,60.82,0.731,0.056
patch_0001805.png,100.0,0.198,0.079
patch_0001477.png,78.74,0.294,0.33
patch_0003454.png,67.79,0.663,0.091
patch_0003826.png,46.16,0.635,0.245
patch_0002214.png,96.88,0.431,0.155
patch_0000933.png,99.48,0.628,0.112
patch_0000541.png,100.0,0.61,0.082
patch_0002675.png,100.0,0.303,0.123
patch_0004799.png,24.49,0.722,0.247
patch_0000419.png,62.17,0.643,0.072
patch_0005892.png,34.79,0.727,0.239
patch_0006987.png,35.82,0.739,0.185
patch_0007412.png,21.35,0.776,0.182
patch_0006633.png,32.91,0.746,0.085
patch_0007705.png,38.44,0.748,0.145
patch_0004610.png,17.68,0.748,0.053
patch_0007364.png,25.73,0.736,0.144
patch_0002848.png,53.19,0.664,0.107
patch_0006283.png,100.0,0.37,0.153
patch_0006524.png,41.46,0.745,0.114
patch_0005396.png,41.93,0.768,0.092
patch_0005431.png,77.7,0.64,0.139
patch_0006061.png,100.0,0.186,0.104
patch_0006400.png,41.63,0.656,0.068
patch_0005515.png,17.06,0.687,0.109
patch_0005967.png,100.0,0.464,0.162
patch_0008332.png,63.21,0.633,0.131
patch_0001879.png,35.51,0.707,0.131
patch_0004355.png,70.51,0.698,0.083
patch_0004423.png,47.29,0.64,0.286
patch_0004851.png,81.01,0.476,0.251
patch_0008836.png,24.03,0.787,0.126
patch_0007291.png,26.45,0.73,0.285
patch_0002268.png,100.0,0.221,0.151
patch_0007536.png,49.26,0.686,0.156
patch_0005602.png,84.27,0.544,0.213
patch_0004042.png,100.0,0.407,0.092
patch_0008025.png,12.57,0.744,0.118
patch_0007157.png,38.7,0.707,0.234
patch_0002609.png,24.41,0.703,0.085
patch_0006717.png,19.39,0.774,0.088
patch_0003570.png,62.75,0.615,0.094
patch_0002497.png,100.0,0.467,0.138
patch_0001582.png,39.67,0.726,0.126
patch_0000465.png,69.51,0.368,0.358
patch_0000817.png,19.36,0.754,0.152
patch_0003111.png,100.0,0.483,0.097
patch_0001644.png,100.0,0.473,0.128
patch_0001132.png,54.53,0.591,0.292
patch_0001695.png,51.61,0.77,0.114
patch_0000772.png,100.0,0.452,0.081
patch_0002780.png,100.0,0.292,0.101
patch_0002834.png,42.35,0.68,0.105
patch_0007653.png,100.0,0.166,0.088
patch_0006013.png,17.06,0.734,0.075
patch_0000658.png,56.03,0.484,0.189
patch_0005106.png,82.04,0.357,0.266
patch_0008086.png,47.43,0.721,0.099
patch_0004746.png,97.2,0.486,0.19
patch_0001018.png,38.85,0.72,0.198
patch_0008721.png,11.47,0.834,0.112
patch_0007595.png,13.31,0.871,0.102
patch_0007232.png,17.46,0.828,0.139
patch_0004480.png,39.76,0.728,0.091
patch_0001479.png,10.88,0.759,0.178
patch_0008340.png,21.49,0.699,0.209
patch_0004451.png,43.04,0.618,0.33
patch_0004823.png,86.79,0.624,0.103
patch_0007544.png,11.99,0.811,0.112
patch_0006304.png,11.73,0.871,0.089
patch_0003828.png,17.09,0.782,0.088
patch_0008057.png,94.15,0.47,0.152
patch_0004030.png,100.0,0.252,0.145
patch_0004797.png,89.3,0.39,0.254
patch_0000689.png,11.75,0.814,0.231
patch_0007682.png,76.99,0.499,0.238
patch_0002342.png,13.07,0.862,0.095
patch_0000417.png,100.0,0.505,0.091
patch_0004509.png,25.67,0.645,0.324
patch_0001257.png,100.0,0.258,0.132
patch_0002084.png,26.88,0.655,0.133
patch_0001191.png,88.12,0.431,0.165
patch_0001140.png,100.0,0.235,0.084
patch_0003615.png,100.0,0.547,0.087
patch_0001286.png,24.98,0.662,0.121
patch_0001521.png,15.41,0.757,0.071
patch_0001953.png,47.11,0.696,0.179
patch_0005398.png,86.15,0.693,0.108
patch_0006958.png,13.1,0.84,0.105
patch_0000624.png,98.24,0.352,0.196
patch_0002171.png,100.0,0.31,0.149
patch_0003731.png,48.41,0.666,0.137
patch_0001405.png,83.91,0.582,0.093
patch_0005969.png,15.17,0.83,0.094
patch_0000990.png,11.23,0.795,0.117
patch_0003350.png,92.86,0.231,0.175
patch_0003885.png,100.0,0.167,0.07
patch_0002266.png,100.0,0.541,0.086
patch_0003381.png,39.09,0.616,0.312
patch_0006378.png,50.02,0.676,0.257
patch_0003426.png,99.26,0.385,0.132
patch_0000294.png,50.75,0.715,0.078
patch_0000533.png,100.0,0.371,0.136
patch_0006719.png,68.86,0.649,0.127
patch_0002607.png,100.0,0.552,0.076
patch_0001712.png,19.56,0.709,0.124
patch_0000152.png,39.4,0.622,0.227
patch_0002499.png,100.0,0.383,0.097
patch_0006641.png,31.06,0.817,0.156
patch_0007001.png,40.28,0.65,0.294
patch_0006137.png,10.89,0.776,0.1
patch_0005022.png,100.0,0.17,0.099
patch_0005785.png,97.64,0.519,0.183
patch_0008264.png,11.98,0.827,0.214
patch_0005831.png,34.28,0.719,0.198
patch_0000623.png,98.32,0.389,0.119
patch_0006068.png,100.0,0.403,0.195
patch_0000997.png,18.71,0.636,0.11
patch_0001402.png,78.29,0.598,0.087
patch_0001870.png,38.67,0.64,0.087
patch_0007249.png,28.04,0.732,0.183
patch_0002965.png,100.0,0.285,0.141
patch_0003882.png,100.0,0.208,0.084
patch_0006409.png,34.3,0.726,0.163
patch_0003386.png,31.04,0.749,0.249
patch_0004858.png,36.16,0.756,0.132
patch_0000534.png,99.91,0.439,0.154
patch_0000946.png,100.0,0.314,0.111
patch_0000293.png,30.92,0.731,0.058
patch_0002600.png,100.0,0.325,0.091
patch_0003040.png,100.0,0.417,0.068
patch_0001715.png,91.59,0.329,0.209
patch_0004572.png,86.88,0.338,0.265
patch_0005332.png,82.3,0.463,0.266
patch_0006227.png,75.24,0.614,0.158
patch_0003579.png,90.39,0.584,0.085
patch_0002339.png,52.54,0.507,0.386
patch_0007815.png,55.64,0.665,0.144
patch_0007467.png,92.67,0.548,0.2
patch_0004113.png,69.08,0.614,0.081
patch_0007006.png,22.24,0.729,0.227
patch_0003118.png,91.52,0.388,0.211
patch_0006646.png,17.42,0.84,0.11
patch_0004665.png,100.0,0.173,0.072
patch_0005782.png,100.0,0.217,0.114
patch_0006551.png,100.0,0.253,0.155
patch_0006014.png,26.35,0.756,0.123
patch_0007654.png,100.0,0.335,0.152
patch_0004741.png,26.0,0.718,0.152
patch_0002919.png,100.0,0.484,0.083
patch_0004487.png,100.0,0.314,0.113
patch_0005216.png,88.69,0.535,0.13
patch_0007543.png,21.21,0.734,0.118
patch_0005677.png,100.0,0.206,0.119
patch_0008050.png,49.59,0.675,0.214
patch_0004037.png,100.0,0.364,0.09
patch_0007685.png,92.45,0.404,0.215
patch_0007122.png,31.57,0.651,0.205
patch_0002345.png,25.86,0.751,0.256
patch_0007869.png,11.0,0.783,0.099
patch_0001985.png,100.0,0.199,0.083
patch_0002083.png,56.32,0.621,0.098
patch_0000071.png,37.72,0.689,0.127
patch_0001631.png,60.75,0.584,0.22
patch_0004619.png,53.39,0.707,0.173
patch_0000707.png,100.0,0.271,0.104
patch_0005059.png,100.0,0.263,0.096
patch_0003612.png,21.42,0.743,0.066
patch_0001954.png,18.01,0.816,0.098
patch_0001526.png,100.0,0.577,0.097
patch_0002841.png,24.48,0.753,0.114
patch_0002394.png,38.87,0.723,0.055
patch_0005199.png,28.6,0.688,0.152
patch_0001087.png,19.36,0.79,0.124
patch_0001720.png,91.05,0.687,0.125
patch_0008019.png,29.55,0.775,0.105
patch_0003414.png,78.77,0.554,0.135
patch_0007978.png,65.78,0.573,0.255
patch_0002254.png,100.0,0.232,0.104
patch_0001894.png,95.78,0.478,0.147
patch_0008478.png,59.63,0.674,0.117
patch_0000973.png,14.72,0.802,0.172
patch_0004369.png,10.76,0.797,0.157
patch_0001845.png,51.6,0.619,0.314
patch_0002285.png,86.17,0.363,0.225
patch_0004708.png,100.0,0.353,0.156
patch_0005148.png,51.96,0.518,0.347
patch_0003703.png,100.0,0.289,0.156
patch_0002808.png,100.0,0.243,0.087
patch_0007324.png,80.87,0.584,0.112
patch_0006564.png,19.76,0.842,0.117
patch_0005803.png,56.99,0.547,0.284
patch_0000488.png,100.0,0.197,0.098
patch_0004231.png,92.23,0.532,0.119
patch_0004596.png,20.27,0.813,0.173
patch_0006105.png,44.65,0.748,0.179
patch_0007745.png,38.27,0.748,0.17
patch_0008190.png,62.88,0.457,0.317
patch_0000038.png,14.04,0.74,0.181
patch_0004681.png,84.23,0.304,0.286
patch_0008287.png,16.93,0.777,0.094
patch_0004547.png,25.16,0.737,0.107
patch_0004935.png,79.32,0.647,0.148
patch_0008952.png,18.74,0.73,0.111
patch_0006212.png,16.78,0.836,0.197
patch_0003009.png,100.0,0.578,0.081
patch_0004463.png,47.72,0.612,0.071
patch_0008404.png,12.96,0.8,0.162
patch_0005223.png,29.66,0.749,0.102
patch_0003468.png,41.97,0.686,0.132
patch_0006491.png,12.46,0.819,0.116
patch_0007904.png,61.58,0.654,0.21
patch_0007200.png,61.4,0.368,0.373
patch_0006440.png,46.25,0.637,0.136
patch_0008372.png,48.68,0.574,0.117
patch_0004315.png,71.58,0.582,0.166
patch_0006786.png,13.21,0.778,0.126
patch_0007661.png,77.94,0.513,0.257
patch_0004774.png,75.57,0.301,0.324
patch_0005134.png,100.0,0.204,0.162
patch_0004998.png,43.99,0.566,0.373
patch_0001513.png,100.0,0.431,0.118
patch_0002406.png,100.0,0.181,0.075
patch_0003993.png,100.0,0.356,0.129
patch_0003246.png,14.76,0.791,0.187
patch_0003180.png,89.33,0.378,0.173
patch_0003627.png,64.03,0.574,0.193
patch_0006179.png,99.66,0.569,0.112
patch_0007739.png,100.0,0.197,0.115
patch_0002711.png,79.69,0.352,0.218
patch_0003530.png,100.0,0.525,0.103
patch_0002370.png,100.0,0.29,0.122
patch_0007389.png,21.04,0.77,0.207
patch_0001265.png,19.25,0.822,0.059
patch_0000382.png,95.59,0.553,0.058
patch_0005224.png,16.93,0.812,0.123
patch_0000908.png,72.67,0.364,0.205
patch_0004464.png,59.13,0.573,0.089
patch_0008403.png,88.52,0.455,0.165
patch_0002588.png,100.0,0.407,0.106
patch_0007903.png,33.02,0.801,0.137
patch_0007571.png,100.0,0.185,0.087
patch_0006496.png,11.01,0.85,0.093
patch_0006331.png,22.13,0.726,0.117
patch_0006447.png,77.64,0.538,0.189
patch_0002559.png,24.7,0.724,0.192
patch_0007207.png,49.67,0.711,0.14
patch_0004312.png,100.0,0.339,0.101
patch_0007666.png,77.59,0.267,0.323
patch_0003778.png,100.0,0.341,0.127
patch_0006781.png,79.94,0.399,0.319
patch_0005133.png,94.63,0.197,0.224
patch_0001514.png,100.0,0.531,0.128
patch_0005878.png,100.0,0.505,0.079
patch_0000881.png,11.39,0.86,0.088
patch_0003994.png,100.0,0.29,0.091
patch_0002401.png,42.69,0.759,0.09
patch_0000092.png,98.34,0.295,0.183
patch_0001175.png,100.0,0.361,0.131
patch_0002060.png,19.14,0.74,0.163
patch_0003620.png,100.0,0.562,0.075
patch_0006608.png,91.04,0.534,0.18
patch_0003156.png,73.24,0.555,0.131
patch_0002716.png,100.0,0.165,0.083
patch_0007048.png,45.67,0.606,0.196
patch_0002377.png,100.0,0.229,0.12
patch_0003290.png,100.0,0.355,0.109
patch_0003945.png,100.0,0.443,0.189
patch_0003537.png,100.0,0.582,0.076
patch_0006269.png,100.0,0.342,0.114
patch_0001262.png,99.58,0.639,0.098
patch_0002195.png,56.54,0.69,0.054
patch_0001727.png,97.75,0.586,0.065
patch_0001080.png,30.44,0.712,0.136
patch_0000167.png,100.0,0.195,0.218
patch_0002253.png,85.59,0.285,0.252
patch_0002986.png,100.0,0.218,0.073
patch_0003413.png,96.77,0.46,0.127
patch_0005258.png,32.08,0.732,0.204
patch_0000974.png,54.07,0.562,0.269
patch_0001346.png,25.87,0.819,0.113
patch_0004418.png,70.16,0.56,0.23
patch_0001893.png,95.7,0.249,0.175
patch_0001842.png,100.0,0.155,0.07
patch_0001430.png,97.14,0.249,0.252
patch_0002525.png,60.59,0.498,0.146
patch_0008768.png,38.08,0.74,0.167
patch_0001051.png,99.43,0.263,0.222
patch_0003704.png,100.0,0.482,0.078
patch_0006563.png,19.27,0.84,0.115
patch_0007323.png,99.58,0.51,0.099
patch_0001568.png,18.71,0.769,0.119
patch_0000328.png,100.0,0.424,0.142
patch_0005804.png,99.97,0.214,0.139
patch_0005017.png,19.77,0.822,0.066
patch_0000749.png,89.5,0.413,0.183
patch_0008197.png,17.48,0.773,0.094
patch_0001109.png,53.41,0.615,0.161
patch_0004657.png,76.46,0.582,0.207
patch_0004121.png,13.58,0.834,0.185
patch_0008146.png,21.94,0.784,0.139
patch_0004686.png,75.32,0.265,0.289
patch_0006674.png,16.45,0.725,0.123
patch_0005300.png,13.53,0.798,0.094
patch_0004932.png,100.0,0.188,0.143
patch_0007455.png,50.09,0.625,0.301
patch_0007827.png,15.94,0.818,0.148
patch_0003939.png,15.9,0.751,0.07
patch_0000115.png,99.95,0.372,0.099
patch_0006498.png,10.66,0.829,0.097
patch_0003461.png,100.0,0.313,0.179
patch_0003813.png,100.0,0.52,0.087
patch_0002586.png,100.0,0.355,0.094
patch_0002221.png,13.96,0.754,0.138
patch_0001493.png,100.0,0.192,0.083
patch_0001334.png,16.4,0.784,0.149
patch_0000202.png,61.59,0.617,0.228
patch_0001830.png,21.26,0.763,0.136
patch_0001442.png,100.0,0.169,0.104
patch_0002925.png,99.42,0.366,0.189
patch_0006449.png,25.75,0.697,0.157
patch_0001784.png,86.7,0.512,0.162
patch_0000663.png,82.63,0.187,0.24
patch_0003776.png,92.72,0.553,0.143
patch_0007351.png,66.66,0.598,0.216
patch_0005876.png,100.0,0.49,0.104
patch_0001968.png,14.0,0.761,0.108
patch_0008223.png,55.5,0.632,0.185
patch_0004991.png,100.0,0.159,0.063
patch_0006170.png,90.56,0.376,0.168
patch_0007730.png,97.96,0.553,0.112
patch_0008134.png,98.5,0.302,0.153
patch_0004153.png,76.7,0.577,0.202
patch_0006606.png,75.24,0.617,0.112
patch_0004295.png,15.06,0.883,0.107
patch_0004532.png,100.0,0.338,0.173
patch_0003539.png,56.81,0.702,0.059
patch_0006267.png,29.9,0.751,0.18
patch_0002379.png,98.13,0.4,0.125
patch_0008803.png,63.4,0.661,0.17
patch_0004864.png,84.74,0.332,0.304
patch_0005256.png,13.91,0.797,0.083
patch_0000508.png,20.53,0.759,0.247
patch_0005983.png,100.0,0.224,0.096
patch_0007971.png,81.21,0.673,0.13
patch_0002959.png,29.93,0.483,0.112
patch_0005287.png,34.66,0.709,0.099
patch_0005520.png,52.61,0.617,0.143
patch_0005952.png,99.37,0.421,0.207
patch_0001399.png,50.87,0.656,0.101
patch_0004360.png,97.56,0.504,0.119
patch_0004701.png,59.49,0.656,0.163
patch_0008766.png,37.32,0.733,0.197
patch_0005141.png,28.06,0.719,0.241
patch_0000481.png,10.19,0.863,0.053
patch_0000326.png,32.09,0.72,0.058
patch_0005478.png,11.58,0.843,0.156
patch_0004238.png,87.94,0.355,0.175
patch_0002473.png,99.47,0.482,0.124
patch_0008199.png,34.35,0.755,0.147
patch_0001107.png,96.2,0.571,0.077
patch_0004659.png,95.14,0.449,0.192
patch_0005019.png,83.66,0.433,0.287
patch_0002012.png,11.66,0.836,0.135
patch_0002764.png,75.33,0.472,0.231
patch_0003124.png,100.0,0.49,0.112
patch_0003683.png,86.24,0.498,0.193
patch_0000031.png,94.17,0.407,0.158
patch_0008148.png,41.03,0.692,0.182
patch_0004688.png,59.87,0.572,0.315
patch_0003937.png,100.0,0.341,0.159
patch_0003545.png,11.15,0.787,0.126
patch_0007829.png,40.56,0.597,0.36
patch_0008017.png,49.91,0.71,0.179
patch_0004070.png,95.7,0.496,0.071
patch_0005984.png,100.0,0.165,0.107
patch_0005251.png,20.37,0.745,0.308
patch_0008804.png,91.9,0.627,0.109
patch_0004863.png,39.64,0.79,0.1
patch_0007976.png,99.68,0.21,0.16
patch_0003868.png,12.68,0.669,0.11
patch_0006840.png,18.33,0.81,0.147
patch_0007272.png,22.62,0.778,0.191
patch_0004367.png,17.51,0.758,0.216
patch_0001439.png,100.0,0.161,0.073
patch_0005955.png,100.0,0.366,0.103
patch_0005280.png,43.66,0.549,0.31
patch_0001058.png,100.0,0.247,0.098
patch_0004706.png,11.52,0.851,0.069
patch_0008761.png,10.07,0.818,0.099
patch_0001913.png,35.58,0.724,0.116
patch_0000486.png,100.0,0.221,0.085
patch_0006918.png,84.54,0.257,0.3
patch_0002474.png,92.58,0.513,0.114
patch_0002806.png,98.15,0.259,0.13
patch_0003655.png,42.07,0.651,0.123
patch_0003684.png,20.98,0.75,0.122
patch_0003123.png,87.43,0.608,0.093
patch_0002763.png,82.26,0.484,0.181
patch_0004128.png,56.14,0.634,0.176
patch_0000036.png,95.85,0.321,0.121
patch_0003930.png,100.0,0.257,0.107
patch_0000457.png,34.18,0.704,0.109
patch_0001217.png,100.0,0.168,0.085
patch_0006759.png,10.03,0.815,0.103
patch_0003007.png,100.0,0.462,0.07
patch_0002647.png,26.78,0.721,0.26
patch_0001752.png,14.29,0.853,0.145
patch_0000112.png,48.77,0.723,0.219
patch_0002226.png,42.01,0.73,0.199
patch_0003814.png,100.0,0.501,0.1
patch_0000901.png,97.43,0.502,0.125
patch_0001333.png,10.17,0.833,0.098
patch_0001494.png,100.0,0.191,0.096
patch_0001445.png,50.2,0.694,0.176
patch_0002922.png,74.05,0.673,0.054
patch_0001783.png,81.38,0.546,0.215
patch_0001024.png,100.0,0.174,0.119
patch_0002696.png,67.58,0.576,0.136
patch_0003771.png,100.0,0.181,0.143
patch_0007883.png,38.72,0.723,0.188
patch_0002408.png,100.0,0.195,0.072
patch_0007356.png,100.0,0.283,0.201
patch_0008224.png,20.77,0.798,0.115
patch_0000888.png,76.34,0.476,0.199
patch_0007737.png,100.0,0.35,0.135
patch_0006177.png,76.57,0.726,0.085
patch_0004185.png,19.55,0.848,0.113
patch_0004622.png,96.24,0.542,0.137
patch_0008133.png,25.2,0.723,0.25
patch_0004154.png,74.73,0.543,0.288
patch_0000859.png,100.0,0.193,0.081
patch_0004535.png,25.99,0.769,0.232
