Patch_name,Percentage_of_tissue,Mean,Std
patch_0004717.png,30.33,0.893,0.06
patch_0106508.png,31.22,0.874,0.148
patch_0112144.png,78.04,0.875,0.086
patch_0096261.png,76.64,0.885,0.088
patch_0027312.png,41.64,0.897,0.094
patch_0015877.png,72.63,0.876,0.089
patch_0015405.png,56.14,0.883,0.107
patch_0078160.png,58.62,0.888,0.081
patch_0071659.png,51.55,0.876,0.106
patch_0100896.png,93.73,0.869,0.081
patch_0046610.png,60.37,0.882,0.101
patch_0074107.png,78.14,0.877,0.079
patch_0019462.png,37.41,0.868,0.125
patch_0054865.png,52.74,0.901,0.051
patch_0054417.png,79.39,0.873,0.109
patch_0088001.png,94.61,0.88,0.067
patch_0039172.png,77.72,0.89,0.057
patch_0109808.png,41.31,0.839,0.188
patch_0051349.png,69.26,0.885,0.077
patch_0093298.png,84.46,0.875,0.081
patch_0066300.png,62.23,0.873,0.116
patch_0084066.png,59.99,0.88,0.091
patch_0100343.png,85.9,0.867,0.105
patch_0058470.png,40.72,0.878,0.118
patch_0058802.png,96.55,0.871,0.102
patch_0081738.png,98.61,0.824,0.124
patch_0007602.png,41.32,0.897,0.057
patch_0018222.png,31.05,0.897,0.073
patch_0075747.png,15.94,0.902,0.088
patch_0104988.png,84.15,0.865,0.083
patch_0085181.png,67.4,0.881,0.078
patch_0047050.png,67.45,0.895,0.055
patch_0070019.png,86.56,0.877,0.095
patch_0059597.png,68.76,0.879,0.096
patch_0079720.png,81.17,0.862,0.099
patch_0014245.png,58.07,0.887,0.073
patch_0097421.png,85.42,0.859,0.113
patch_0055982.png,50.48,0.828,0.182
patch_0097853.png,42.6,0.87,0.118
patch_0026552.png,47.55,0.893,0.086
patch_0011969.png,36.15,0.896,0.06
patch_0038095.png,45.59,0.896,0.053
patch_0113704.png,34.24,0.861,0.145
patch_0006042.png,40.05,0.898,0.06
patch_0080178.png,71.39,0.879,0.082
patch_0018585.png,48.8,0.89,0.08
patch_0101503.png,57.69,0.862,0.13
patch_0059230.png,35.97,0.887,0.086
patch_0101971.png,58.95,0.895,0.082
patch_0085626.png,68.33,0.844,0.16
patch_0067932.png,97.19,0.867,0.098
patch_0067540.png,40.87,0.891,0.089
patch_0079087.png,69.71,0.882,0.07
patch_0050509.png,76.45,0.885,0.078
patch_0089641.png,47.1,0.871,0.117
patch_0038732.png,75.89,0.89,0.062
patch_0055257.png,41.5,0.892,0.085
patch_0097386.png,44.56,0.879,0.12
patch_0014294.png,58.02,0.888,0.082
patch_0089137.png,35.06,0.887,0.1
patch_0038044.png,49.66,0.897,0.066
patch_0062568.png,96.01,0.879,0.075
patch_0097882.png,34.9,0.901,0.085
patch_0055953.png,17.34,0.897,0.073
patch_0055521.png,59.96,0.842,0.162
patch_0006734.png,45.1,0.896,0.055
patch_0104959.png,47.27,0.883,0.065
patch_0059546.png,66.29,0.876,0.086
patch_0101275.png,65.4,0.838,0.135
patch_0059934.png,24.31,0.901,0.09
patch_0034023.png,47.11,0.869,0.117
patch_0047081.png,86.97,0.872,0.083
patch_0085150.png,92.49,0.864,0.088
patch_0023908.png,54.98,0.878,0.1
patch_0092409.png,88.08,0.853,0.104
patch_0079056.png,84.43,0.85,0.15
patch_0067591.png,86.43,0.879,0.083
patch_0014941.png,65.28,0.88,0.099
patch_0097357.png,96.72,0.871,0.092
patch_0055286.png,54.89,0.896,0.058
patch_0026224.png,58.5,0.884,0.096
patch_0113072.png,72.43,0.823,0.148
patch_0089690.png,81.27,0.858,0.11
patch_0042078.png,33.66,0.887,0.112
patch_0075031.png,30.32,0.894,0.079
patch_0006093.png,46.06,0.891,0.085
patch_0047726.png,83.03,0.885,0.077
patch_0034784.png,77.37,0.87,0.099
patch_0035663.png,24.36,0.896,0.1
patch_0084710.png,94.46,0.801,0.141
patch_0058306.png,85.17,0.878,0.075
patch_0100435.png,89.87,0.872,0.084
patch_0071688.png,61.88,0.9,0.06
patch_0100847.png,78.05,0.782,0.196
patch_0007174.png,44.67,0.888,0.08
patch_0054361.png,81.66,0.889,0.052
patch_0088777.png,74.85,0.88,0.071
patch_0112195.png,77.6,0.822,0.154
patch_0063328.png,73.1,0.8,0.161
patch_0039604.png,42.37,0.884,0.105
patch_0066804.png,78.54,0.874,0.103
patch_0066476.png,51.87,0.892,0.077
patch_0100392.png,90.68,0.81,0.146
patch_0046166.png,93.58,0.835,0.155
patch_0074671.png,45.77,0.872,0.111
patch_0019314.png,71.88,0.892,0.062
patch_0043638.png,63.19,0.835,0.151
patch_0112632.png,79.71,0.879,0.069
patch_0027816.png,63.46,0.886,0.07
patch_0096517.png,81.94,0.863,0.112
patch_0027464.png,91.68,0.881,0.061
patch_0096965.png,82.15,0.873,0.091
patch_0015373.png,60.86,0.892,0.056
patch_0093249.png,65.9,0.874,0.1
patch_0051398.png,96.47,0.881,0.065
patch_0078616.png,79.27,0.869,0.117
patch_0087605.png,80.49,0.864,0.095
patch_0036776.png,51.82,0.826,0.218
patch_0103952.png,60.54,0.877,0.09
patch_0103520.png,44.34,0.883,0.104
patch_0033028.png,73.45,0.891,0.057
patch_0004061.png,46.57,0.892,0.051
patch_0057274.png,48.46,0.896,0.053
patch_0111080.png,52.37,0.825,0.178
patch_0008006.png,42.65,0.884,0.101
patch_0021588.png,71.41,0.891,0.057
patch_0090889.png,78.39,0.854,0.128
patch_0052958.png,79.47,0.882,0.073
patch_0065563.png,76.34,0.884,0.061
patch_0065911.png,69.65,0.889,0.064
patch_0099465.png,96.6,0.857,0.118
patch_0001098.png,27.85,0.879,0.148
patch_0099817.png,56.98,0.876,0.116
patch_0028516.png,84.17,0.88,0.072
patch_0045073.png,60.45,0.885,0.093
patch_0077764.png,55.04,0.892,0.083
patch_0111727.png,48.87,0.894,0.087
patch_0049014.png,74.69,0.871,0.089
patch_0095870.png,76.62,0.866,0.091
patch_0024571.png,98.17,0.858,0.092
patch_0095402.png,64.61,0.856,0.129
patch_0114079.png,66.26,0.845,0.134
patch_0016266.png,47.16,0.89,0.087
patch_0064323.png,88.53,0.854,0.126
patch_0009646.png,61.68,0.889,0.054
patch_0056434.png,46.04,0.895,0.08
patch_0025496.png,43.95,0.894,0.091
patch_0094997.png,83.93,0.879,0.069
patch_0076683.png,77.17,0.785,0.234
patch_0005621.png,17.78,0.899,0.064
patch_0032668.png,51.32,0.876,0.13
patch_0068344.png,79.18,0.867,0.113
patch_0102360.png,84.41,0.867,0.086
patch_0098582.png,72.59,0.849,0.135
patch_0044194.png,69.41,0.887,0.075
patch_0086045.png,74.55,0.813,0.155
patch_0017426.png,35.41,0.89,0.085
patch_0115639.png,59.03,0.815,0.186
patch_0064484.png,82.82,0.876,0.078
patch_0025331.png,91.42,0.854,0.127
patch_0094242.png,84.06,0.879,0.075
patch_0110167.png,69.65,0.865,0.115
patch_0048654.png,60.69,0.889,0.08
patch_0068891.png,78.92,0.858,0.111
patch_0107399.png,43.01,0.875,0.122
patch_0076124.png,95.01,0.872,0.084
patch_0037691.png,98.16,0.886,0.057
patch_0044633.png,81.88,0.878,0.075
patch_0098225.png,84.59,0.865,0.092
patch_0029356.png,94.03,0.822,0.159
patch_0007515.png,33.59,0.884,0.093
patch_0007967.png,58.82,0.891,0.092
patch_0058767.png,67.53,0.888,0.059
patch_0100054.png,83.97,0.853,0.107
patch_0035202.png,76.04,0.884,0.075
patch_0084371.png,83.84,0.781,0.124
patch_0066017.png,33.79,0.896,0.092
patch_0088316.png,61.11,0.858,0.108
patch_0063749.png,57.78,0.881,0.081
patch_0112986.png,16.43,0.893,0.091
patch_0039265.png,90.48,0.857,0.106
patch_0054700.png,44.64,0.866,0.127
patch_0043259.png,40.94,0.85,0.16
patch_0081388.png,49.11,0.88,0.098
patch_0074210.png,35.98,0.859,0.142
patch_0046507.png,78.18,0.885,0.062
patch_0046975.png,49.98,0.894,0.051
patch_0093628.png,66.82,0.868,0.094
patch_0078277.png,83.04,0.867,0.101
patch_0015712.png,58.3,0.873,0.107
patch_0096176.png,36.79,0.897,0.079
patch_0027005.png,73.27,0.861,0.107
patch_0112253.png,30.17,0.887,0.108
patch_0097091.png,86.63,0.844,0.138
patch_0055140.png,95.87,0.861,0.1
patch_0038857.png,35.35,0.9,0.051
patch_0089556.png,64.07,0.855,0.149
patch_0089924.png,82.15,0.803,0.202
patch_0062109.png,60.99,0.887,0.078
patch_0079390.png,31.4,0.895,0.078
patch_0067657.png,33.63,0.889,0.097
patch_0116898.png,84.75,0.763,0.073
patch_0034442.png,59.43,0.865,0.127
patch_0047892.png,68.25,0.89,0.056
patch_0085943.png,84.03,0.852,0.099
patch_0034830.png,61.95,0.847,0.134
patch_0085531.png,86.59,0.879,0.083
patch_0059127.png,98.22,0.883,0.062
patch_0101614.png,41.84,0.885,0.104
patch_0003879.png,31.16,0.897,0.065
patch_0018692.png,80.24,0.876,0.095
patch_0006355.png,54.69,0.863,0.147
patch_0038382.png,67.07,0.861,0.11
patch_0113861.png,88.32,0.87,0.077
patch_0097736.png,89.52,0.889,0.05
patch_0026645.png,97.08,0.878,0.068
patch_0014152.png,38.33,0.884,0.059
patch_0079845.png,94.58,0.872,0.091
patch_0092068.png,71.99,0.883,0.095
patch_0079437.png,83.25,0.867,0.109
patch_0059680.png,77.07,0.878,0.085
patch_0047347.png,53.41,0.877,0.102
patch_0085296.png,63.86,0.846,0.121
patch_0006880.png,75.96,0.886,0.075
patch_0075450.png,91.06,0.869,0.106
patch_0075822.png,30.6,0.893,0.094
patch_0042419.png,68.57,0.881,0.094
patch_0018135.png,32.72,0.874,0.141
patch_0094184.png,56.61,0.865,0.12
patch_0056055.png,83.45,0.848,0.108
patch_0048592.png,88.46,0.88,0.083
patch_0009227.png,56.84,0.889,0.08
patch_0064742.png,95.99,0.87,0.08
patch_0086424.png,92.55,0.865,0.079
patch_0037925.png,70.78,0.876,0.111
patch_0044987.png,72.36,0.886,0.062
patch_0086856.png,63.42,0.886,0.081
patch_0029090.png,53.25,0.811,0.207
patch_0102701.png,94.56,0.621,0.305
patch_0119598.png,97.74,0.849,0.062
patch_0032209.png,45.71,0.848,0.141
patch_0068725.png,42.49,0.901,0.078
patch_0005240.png,18.96,0.897,0.069
patch_0110506.png,92.17,0.856,0.136
patch_0048235.png,51.63,0.894,0.051
patch_0012719.png,49.5,0.888,0.075
patch_0110974.png,81.85,0.865,0.108
patch_0025750.png,61.82,0.887,0.062
patch_0094623.png,74.86,0.789,0.18
patch_0017047.png,27.78,0.89,0.076
patch_0115258.png,73.47,0.874,0.075
patch_0009580.png,68.57,0.88,0.086
patch_0098644.png,81.82,0.879,0.092
patch_0029737.png,57.74,0.848,0.144
patch_0044252.png,58.44,0.882,0.082
patch_0086383.png,76.72,0.84,0.121
patch_0076937.png,68.86,0.456,0.393
patch_0076545.png,87.4,0.858,0.095
patch_0068082.png,54.37,0.893,0.092
patch_0004872.png,48.16,0.886,0.069
patch_0004400.png,37.83,0.88,0.117
patch_0040899.png,96.19,0.872,0.084
patch_0082948.png,76.41,0.875,0.089
patch_0069165.png,67.11,0.879,0.083
patch_0033449.png,83.35,0.88,0.075
patch_0103141.png,94.75,0.844,0.118
patch_0087264.png,90.63,0.864,0.093
patch_0036317.png,51.27,0.891,0.07
patch_0065102.png,38.86,0.897,0.077
patch_0008467.png,62.21,0.862,0.123
patch_0008815.png,32.95,0.9,0.071
patch_0111893.png,67.87,0.861,0.116
patch_0057615.png,91.75,0.882,0.061
patch_0077305.png,46.33,0.892,0.079
patch_0045860.png,74.65,0.832,0.135
patch_0045412.png,95.36,0.843,0.104
patch_0072829.png,51.23,0.891,0.088
patch_0099004.png,93.03,0.855,0.101
patch_0028177.png,71.91,0.879,0.087
patch_0114418.png,68.33,0.876,0.088
patch_0016607.png,42.63,0.896,0.077
patch_0024110.png,45.93,0.89,0.084
patch_0095063.png,82.24,0.88,0.083
patch_0013159.png,42.01,0.882,0.094
patch_0111346.png,64.34,0.877,0.091
patch_0049475.png,23.89,0.901,0.094
patch_0082003.png,64.4,0.889,0.086
patch_0033170.png,31.63,0.898,0.071
patch_0106326.png,85.84,0.874,0.08
patch_0004139.png,30.52,0.891,0.061
patch_0001667.png,19.45,0.901,0.066
patch_0103478.png,76.84,0.8,0.151
patch_0052472.png,72.36,0.887,0.067
patch_0052800.png,37.21,0.854,0.194
patch_0065849.png,79.79,0.887,0.064
patch_0114686.png,73.13,0.846,0.142
patch_0060365.png,61.27,0.893,0.054
patch_0106481.png,53.88,0.883,0.07
patch_0118146.png,63.36,0.738,0.077
patch_0040675.png,72.2,0.677,0.3
patch_0072162.png,40.79,0.896,0.08
patch_0036189.png,97.12,0.87,0.078
patch_0114121.png,91.82,0.788,0.177
patch_0021377.png,99.07,0.299,0.257
patch_0090204.png,82.44,0.879,0.063
patch_0013460.png,48.79,0.888,0.084
patch_0013812.png,76.05,0.861,0.108
patch_0024429.png,71.67,0.866,0.127
patch_0095928.png,69.6,0.803,0.173
patch_0061525.png,88.35,0.861,0.098
patch_0012587.png,14.82,0.901,0.094
patch_0061957.png,74.58,0.864,0.114
patch_0110798.png,76.79,0.877,0.08
patch_0053232.png,74.57,0.876,0.104
patch_0020290.png,78.41,0.876,0.073
patch_0073085.png,56.85,0.897,0.068
patch_0102238.png,71.47,0.851,0.126
patch_0000027.png,76.41,0.623,0.283
patch_0107914.png,57.09,0.857,0.107
patch_0107566.png,82.06,0.852,0.102
patch_0083643.png,72.25,0.883,0.07
patch_0041792.png,39.67,0.895,0.075
patch_0025269.png,46.37,0.892,0.087
patch_0012220.png,40.76,0.879,0.089
patch_0061282.png,33.22,0.885,0.112
patch_0020537.png,87.61,0.878,0.069
patch_0091836.png,66.23,0.62,0.329
patch_0020945.png,80.74,0.865,0.115
patch_0053595.png,67.51,0.887,0.058
patch_0115761.png,88.17,0.842,0.124
patch_0000780.png,24.99,0.9,0.07
patch_0073722.png,99.55,0.84,0.114
patch_0032097.png,54.2,0.86,0.127
patch_0041035.png,66.13,0.88,0.085
patch_0062842.png,71.57,0.887,0.062
patch_0011492.png,39.56,0.888,0.081
patch_0062430.png,73.89,0.727,0.27
patch_0108866.png,74.51,0.868,0.091
patch_0023385.png,27.8,0.899,0.095
patch_0108414.png,49.23,0.884,0.083
patch_0003132.png,27.46,0.899,0.063
patch_0070190.png,34.6,0.894,0.074
patch_0085008.png,93.74,0.857,0.112
patch_0104473.png,82.72,0.866,0.104
patch_0104801.png,62.84,0.845,0.137
patch_0031625.png,89.86,0.877,0.076
patch_0080756.png,75.95,0.88,0.083
patch_0042687.png,54.8,0.866,0.112
patch_0062397.png,92.19,0.887,0.056
patch_0050480.png,99.02,0.87,0.081
patch_0092551.png,50.86,0.884,0.084
patch_0023850.png,73.0,0.873,0.093
patch_0092923.png,58.8,0.874,0.097
patch_0023422.png,97.74,0.854,0.097
patch_0014819.png,30.97,0.894,0.055
patch_0116674.png,68.97,0.853,0.124
patch_0070637.png,29.18,0.899,0.1
patch_0003695.png,49.5,0.791,0.224
patch_0042120.png,26.48,0.901,0.091
patch_0031182.png,55.08,0.895,0.066
patch_0075169.png,89.69,0.864,0.105
patch_0030065.png,63.14,0.891,0.062
patch_0019999.png,31.06,0.895,0.097
patch_0081116.png,88.94,0.857,0.116
patch_0105233.png,95.94,0.851,0.106
patch_0084648.png,67.96,0.89,0.077
patch_0046799.png,71.89,0.874,0.082
patch_0002772.png,56.72,0.854,0.091
patch_0051915.png,53.97,0.88,0.101
patch_0051567.png,91.88,0.882,0.063
patch_0109254.png,58.5,0.863,0.127
patch_0054239.png,59.96,0.871,0.117
patch_0063270.png,73.07,0.886,0.061
patch_0074729.png,75.51,0.869,0.108
patch_0105594.png,30.86,0.867,0.164
patch_0043760.png,68.2,0.879,0.102
patch_0071077.png,63.7,0.873,0.136
patch_0066289.png,71.68,0.885,0.076
patch_0117034.png,68.45,0.87,0.106
patch_0093311.png,73.17,0.879,0.08
patch_0022262.png,77.73,0.88,0.096
patch_0109981.png,61.27,0.848,0.142
patch_0010907.png,37.13,0.9,0.064
patch_0088188.png,66.75,0.866,0.102
patch_0053653.png,84.83,0.863,0.114
patch_0091782.png,42.87,0.853,0.153
patch_0061144.png,75.72,0.88,0.078
patch_0083222.png,37.9,0.89,0.089
patch_0107107.png,66.56,0.875,0.08
patch_0000834.png,57.66,0.882,0.102
patch_0073896.png,56.7,0.891,0.075
patch_0102659.png,65.1,0.858,0.116
patch_0115300.png,40.32,0.896,0.079
patch_0091025.png,52.45,0.84,0.142
patch_0012641.png,28.05,0.882,0.127
patch_0025608.png,98.63,0.879,0.062
patch_0041826.png,73.55,0.88,0.104
patch_0083585.png,95.69,0.868,0.086
patch_0119367.png,58.95,0.881,0.078
patch_0041454.png,18.27,0.899,0.071
patch_0032884.png,47.81,0.897,0.063
patch_0073343.png,80.19,0.862,0.1
patch_0028788.png,93.52,0.872,0.08
patch_0001206.png,20.67,0.897,0.075
patch_0103019.png,66.11,0.878,0.085
patch_0077988.png,84.64,0.874,0.071
patch_0106747.png,30.51,0.887,0.067
patch_0004558.png,40.59,0.888,0.066
patch_0033963.png,49.52,0.857,0.13
patch_0118280.png,64.61,0.849,0.055
patch_0082462.png,78.16,0.878,0.075
patch_0033511.png,94.92,0.874,0.082
patch_0082810.png,87.61,0.88,0.068
patch_0060704.png,39.82,0.885,0.102
patch_0052013.png,50.78,0.887,0.092
patch_0045938.png,30.8,0.874,0.13
patch_0072971.png,62.26,0.888,0.077
patch_0072503.png,40.54,0.874,0.124
patch_0118955.png,57.16,0.835,0.136
patch_0118527.png,68.33,0.833,0.136
patch_0040214.png,31.02,0.9,0.068
patch_0024048.png,67.06,0.89,0.083
patch_0013001.png,73.27,0.887,0.06
patch_0021716.png,57.82,0.896,0.062
patch_0090665.png,73.28,0.88,0.078
patch_0008298.png,69.08,0.871,0.127
patch_0114540.png,50.33,0.873,0.111
patch_0114932.png,59.77,0.865,0.104
patch_0002313.png,48.52,0.878,0.081
patch_0084229.png,80.18,0.863,0.112
patch_0105652.png,55.23,0.878,0.1
patch_0081905.png,40.12,0.894,0.07
patch_0030404.png,62.46,0.877,0.104
patch_0081577.png,66.67,0.868,0.107
patch_0030876.png,62.82,0.894,0.05
patch_0063611.png,76.8,0.834,0.159
patch_0054658.png,45.61,0.889,0.082
patch_0096789.png,97.77,0.866,0.081
patch_0078488.png,34.02,0.888,0.102
patch_0051106.png,75.59,0.884,0.086
patch_0109635.png,60.99,0.889,0.085
patch_0071416.png,67.62,0.89,0.077
patch_0071864.png,39.23,0.865,0.153
patch_0058198.png,20.29,0.888,0.068
patch_0043301.png,62.96,0.818,0.165
patch_0074348.png,59.23,0.843,0.139
patch_0010114.png,65.01,0.867,0.134
patch_0109192.png,50.52,0.857,0.133
patch_0093770.png,70.68,0.866,0.119
patch_0022603.png,62.73,0.881,0.098
patch_0117455.png,35.86,0.885,0.094
patch_0050746.png,83.62,0.856,0.14
patch_0092697.png,63.71,0.851,0.117
patch_0108075.png,36.64,0.847,0.175
patch_0055018.png,61.6,0.879,0.094
patch_0062051.png,92.92,0.736,0.199
patch_0080337.png,11.33,0.902,0.063
patch_0104012.png,32.99,0.902,0.069
patch_0085469.png,33.57,0.901,0.072
patch_0034968.png,59.03,0.837,0.188
patch_0003553.png,36.3,0.829,0.188
patch_0070983.png,61.52,0.894,0.06
patch_0003921.png,29.01,0.901,0.088
patch_0116215.png,56.15,0.866,0.116
patch_0092130.png,69.54,0.862,0.116
patch_0023043.png,89.47,0.87,0.096
patch_0113939.png,40.23,0.882,0.08
patch_0075508.png,36.68,0.882,0.105
patch_0031991.png,34.85,0.883,0.105
patch_0080490.png,24.55,0.888,0.107
patch_0042541.png,53.15,0.855,0.139
patch_0042933.png,65.63,0.892,0.051
patch_0070256.png,25.1,0.897,0.108
patch_0070520.png,82.33,0.869,0.09
patch_0003582.png,34.66,0.9,0.063
patch_0070952.png,61.99,0.888,0.076
patch_0047569.png,65.08,0.879,0.094
patch_0116911.png,47.56,0.753,0.077
patch_0116563.png,51.58,0.888,0.056
patch_0092646.png,92.74,0.778,0.211
patch_0050797.png,24.09,0.899,0.082
patch_0079219.png,47.69,0.839,0.162
patch_0023735.png,54.75,0.876,0.116
patch_0062080.png,92.19,0.862,0.09
patch_0011022.png,48.13,0.897,0.053
patch_0031532.png,44.28,0.896,0.054
patch_0080833.png,67.7,0.866,0.111
patch_0031940.png,35.89,0.876,0.158
patch_0042590.png,76.3,0.876,0.089
patch_0080441.png,26.04,0.902,0.103
patch_0104764.png,45.0,0.868,0.126
patch_0006909.png,47.46,0.875,0.099
patch_0003225.png,59.3,0.898,0.052
patch_0059709.png,52.26,0.808,0.226
patch_0070287.png,88.43,0.873,0.07
patch_0023092.png,63.98,0.886,0.07
patch_0108703.png,60.67,0.889,0.075
patch_0050030.png,47.37,0.89,0.098
patch_0067079.png,89.9,0.874,0.089
patch_0089378.png,60.37,0.779,0.221
patch_0011785.png,51.6,0.89,0.053
patch_0062727.png,71.33,0.78,0.204
patch_0096758.png,56.8,0.849,0.156
patch_0054689.png,62.31,0.876,0.105
patch_0093006.png,47.88,0.895,0.073
patch_0078459.png,95.72,0.878,0.069
patch_0046329.png,95.73,0.878,0.089
patch_0071360.png,44.74,0.893,0.094
patch_0043477.png,49.08,0.866,0.132
patch_0043805.png,74.46,0.892,0.055
patch_0105683.png,60.73,0.878,0.091
patch_0039839.png,60.74,0.847,0.134
patch_0088538.png,79.0,0.86,0.098
patch_0063167.png,50.96,0.884,0.092
patch_0117484.png,75.34,0.872,0.082
patch_0066639.png,93.1,0.876,0.072
patch_0109143.png,82.58,0.869,0.095
patch_0051670.png,73.04,0.893,0.059
patch_0058149.png,80.01,0.878,0.083
patch_0002465.png,48.42,0.887,0.062
patch_0002817.png,16.54,0.899,0.067
patch_0105124.png,62.9,0.89,0.056
patch_0074399.png,61.96,0.876,0.112
patch_0030372.png,65.52,0.886,0.064
patch_0081201.png,72.36,0.865,0.108
patch_0111568.png,53.45,0.87,0.12
patch_0013777.png,62.97,0.89,0.07
patch_0090113.png,58.02,0.837,0.162
patch_0016029.png,77.76,0.884,0.074
patch_0114236.png,51.4,0.849,0.151
patch_0028759.png,73.5,0.881,0.091
patch_0072275.png,63.29,0.821,0.151
patch_0040910.png,33.72,0.891,0.099
patch_0040562.png,93.06,0.87,0.089
patch_0077959.png,97.12,0.592,0.319
patch_0106796.png,49.31,0.889,0.088
patch_0004589.png,21.37,0.897,0.067
patch_0024099.png,58.29,0.871,0.125
patch_0114591.png,65.98,0.844,0.127
patch_0052765.png,52.91,0.872,0.114
patch_0008249.png,15.86,0.9,0.079
patch_0001902.png,40.4,0.893,0.061
patch_0001570.png,49.04,0.888,0.091
patch_0087838.png,67.3,0.897,0.051
patch_0036539.png,82.01,0.886,0.065
patch_0106031.png,86.16,0.759,0.206
patch_0082314.png,74.46,0.893,0.058
patch_0033267.png,77.57,0.847,0.135
patch_0118984.png,85.42,0.835,0.103
patch_0119863.png,71.57,0.846,0.097
patch_0032380.png,24.84,0.883,0.12
patch_0041322.png,81.24,0.875,0.106
patch_0119411.png,82.07,0.859,0.092
patch_0073847.png,80.11,0.874,0.081
patch_0102688.png,87.92,0.866,0.104
patch_0029119.png,85.58,0.887,0.065
patch_0115476.png,96.03,0.811,0.138
patch_0017669.png,42.54,0.892,0.097
patch_0115804.png,57.14,0.861,0.118
patch_0020620.png,33.26,0.862,0.149
patch_0091753.png,76.08,0.788,0.196
patch_0053682.png,80.18,0.881,0.075
patch_0012137.png,61.43,0.891,0.054
patch_0110328.png,45.05,0.883,0.097
patch_0061195.png,45.98,0.886,0.115
patch_0048869.png,35.55,0.901,0.08
patch_0041485.png,16.98,0.901,0.073
patch_0083554.png,76.87,0.813,0.162
patch_0032855.png,94.96,0.879,0.069
patch_0083926.png,66.22,0.898,0.058
patch_0032427.png,57.6,0.871,0.109
patch_0107671.png,82.17,0.859,0.102
patch_0037379.png,70.66,0.886,0.062
patch_0073392.png,62.79,0.855,0.118
patch_0000330.png,20.13,0.896,0.1
patch_0061632.png,69.61,0.639,0.292
patch_0012690.png,11.5,0.901,0.075
patch_0022966.png,60.23,0.869,0.139
patch_0109285.png,21.18,0.896,0.102
patch_0093467.png,67.62,0.87,0.101
patch_0078038.png,43.62,0.84,0.163
patch_0093815.png,81.53,0.854,0.104
patch_0096339.png,69.77,0.881,0.092
patch_0043016.png,45.46,0.857,0.144
patch_0019948.png,71.4,0.89,0.053
patch_0071701.png,61.97,0.887,0.081
patch_0046748.png,85.43,0.878,0.09
patch_0084699.png,96.45,0.877,0.067
patch_0109950.png,85.61,0.863,0.101
patch_0109522.png,86.45,0.86,0.103
patch_0051211.png,74.11,0.863,0.12
patch_0066258.png,46.05,0.887,0.063
patch_0088159.png,65.02,0.891,0.064
patch_0063974.png,62.99,0.885,0.064
patch_0063506.png,67.57,0.877,0.088
patch_0081660.png,84.46,0.873,0.099
patch_0105545.png,96.66,0.866,0.086
patch_0105937.png,37.49,0.897,0.073
patch_0058528.png,52.53,0.887,0.077
patch_0002004.png,16.17,0.892,0.098
patch_0047108.png,79.61,0.858,0.108
patch_0070141.png,88.72,0.846,0.114
patch_0042656.png,43.89,0.887,0.1
patch_0080787.png,74.28,0.88,0.075
patch_0097579.png,49.85,0.857,0.136
patch_0062893.png,57.6,0.892,0.072
patch_0011443.png,22.96,0.899,0.13
patch_0092227.png,88.41,0.823,0.147
patch_0079678.png,50.56,0.888,0.083
patch_0023354.png,76.34,0.895,0.051
patch_0116102.png,63.58,0.884,0.092
patch_0003644.png,33.92,0.891,0.09
patch_0059368.png,99.67,0.855,0.092
patch_0101829.png,80.95,0.875,0.076
patch_0104305.png,62.6,0.791,0.198
patch_0031153.png,83.49,0.873,0.076
patch_0080020.png,81.06,0.855,0.141
patch_0089719.png,84.59,0.86,0.112
patch_0062346.png,84.38,0.876,0.085
patch_0067418.png,93.64,0.879,0.075
patch_0050823.png,56.86,0.888,0.07
patch_0092580.png,65.89,0.769,0.223
patch_0108362.png,46.15,0.694,0.331
patch_0050451.png,95.54,0.872,0.077
patch_0023881.png,51.48,0.887,0.097
patch_0073054.png,92.25,0.868,0.097
patch_0098879.png,89.21,0.862,0.094
patch_0029578.png,80.33,0.857,0.104
patch_0041743.png,56.52,0.894,0.074
patch_0083692.png,64.57,0.884,0.074
patch_0119070.png,98.7,0.712,0.127
patch_0012556.png,49.55,0.881,0.079
patch_0061986.png,98.38,0.877,0.069
patch_0110749.png,85.83,0.85,0.087
patch_0012924.png,35.28,0.896,0.069
patch_0020241.png,67.96,0.881,0.08
patch_0091332.png,91.68,0.865,0.101
patch_0115017.png,54.93,0.866,0.116
patch_0017208.png,32.94,0.896,0.095
patch_0000751.png,49.23,0.873,0.09
patch_0037718.png,79.28,0.872,0.081
patch_0107210.png,39.98,0.883,0.091
patch_0083135.png,77.25,0.882,0.07
patch_0068918.png,91.36,0.867,0.101
patch_0032046.png,71.98,0.883,0.074
patch_0061253.png,42.29,0.86,0.152
patch_0020994.png,87.09,0.445,0.326
patch_0009068.png,52.46,0.869,0.126
patch_0091495.png,82.28,0.846,0.134
patch_0053544.png,82.74,0.889,0.06
patch_0053936.png,94.57,0.865,0.112
patch_0016448.png,37.17,0.887,0.11
patch_0065898.png,84.34,0.825,0.138
patch_0114657.png,85.63,0.812,0.169
patch_0090900.png,90.11,0.832,0.141
patch_0021401.png,34.77,0.895,0.074
patch_0090572.png,69.32,0.876,0.085
patch_0021873.png,29.44,0.896,0.069
patch_0111109.png,44.63,0.88,0.092
patch_0013316.png,41.17,0.89,0.071
patch_0040103.png,86.04,0.86,0.097
patch_0118630.png,53.29,0.779,0.082
patch_0028338.png,77.23,0.888,0.06
patch_0072614.png,83.48,0.874,0.08
patch_0052304.png,85.59,0.866,0.112
