Patch_name,Percentage_of_tissue,Mean,Std
patch_0026553.png,78.86,0.65,0.255
patch_0026921.png,53.63,0.893,0.051
patch_0038094.png,97.18,0.327,0.298
patch_0011968.png,58.8,0.748,0.245
patch_0014244.png,47.13,0.843,0.133
patch_0018223.png,48.01,0.768,0.273
patch_0007603.png,54.64,0.738,0.286
patch_0035114.png,75.89,0.681,0.268
patch_0039173.png,22.66,0.862,0.183
patch_0019811.png,41.05,0.837,0.175
patch_0019463.png,60.19,0.885,0.071
patch_0015404.png,57.26,0.664,0.342
patch_0015876.png,62.93,0.847,0.14
patch_0027313.png,71.71,0.812,0.177
patch_0004716.png,56.43,0.788,0.23
patch_0036001.png,50.53,0.855,0.156
patch_0001048.png,40.71,0.796,0.234
patch_0008771.png,44.95,0.893,0.064
patch_0028261.png,94.87,0.855,0.097
patch_0016963.png,55.97,0.724,0.294
patch_0016511.png,82.26,0.704,0.237
patch_0021558.png,83.49,0.738,0.223
patch_0024206.png,86.89,0.543,0.31
patch_0017884.png,44.14,0.858,0.154
patch_0009131.png,75.84,0.794,0.18
patch_0000608.png,68.38,0.695,0.265
patch_0029386.png,52.32,0.745,0.284
patch_0037641.png,32.34,0.821,0.227
patch_0005156.png,57.28,0.707,0.308
patch_0025834.png,24.21,0.901,0.078
patch_0025446.png,58.3,0.888,0.051
patch_0009696.png,53.6,0.759,0.255
patch_0020318.png,95.3,0.823,0.146
patch_0017351.png,83.5,0.733,0.222
patch_0029421.png,35.68,0.885,0.107
patch_0012691.png,22.19,0.883,0.139
patch_0020186.png,95.72,0.832,0.121
patch_0009408.png,97.24,0.857,0.095
patch_0037378.png,55.95,0.856,0.13
patch_0000331.png,57.11,0.875,0.091
patch_0032426.png,81.29,0.725,0.249
patch_0041484.png,53.88,0.805,0.213
patch_0032854.png,51.73,0.85,0.137
patch_0012136.png,82.64,0.583,0.313
patch_0017668.png,67.3,0.675,0.3
patch_0020621.png,95.44,0.854,0.099
patch_0029118.png,74.75,0.821,0.157
patch_0000496.png,58.66,0.678,0.323
patch_0041323.png,72.2,0.62,0.302
patch_0032381.png,83.51,0.795,0.186
patch_0033266.png,52.09,0.764,0.245
patch_0001571.png,31.58,0.9,0.053
patch_0001903.png,62.63,0.889,0.059
patch_0036538.png,67.28,0.742,0.222
patch_0008248.png,73.92,0.815,0.179
patch_0024098.png,65.31,0.652,0.325
patch_0040563.png,20.23,0.892,0.116
patch_0040911.png,41.94,0.81,0.21
patch_0004588.png,61.51,0.704,0.282
patch_0028758.png,66.73,0.872,0.095
patch_0021061.png,37.3,0.876,0.131
patch_0016028.png,95.68,0.761,0.192
patch_0013776.png,96.54,0.868,0.075
patch_0030373.png,92.46,0.78,0.177
patch_0002816.png,84.34,0.714,0.239
patch_0002464.png,30.56,0.845,0.202
patch_0039838.png,94.14,0.814,0.151
patch_0043476.png,40.24,0.787,0.253
patch_0022174.png,67.81,0.864,0.116
patch_0010663.png,81.63,0.634,0.31
patch_0011784.png,99.02,0.773,0.19
patch_0023093.png,31.91,0.898,0.067
patch_0003224.png,52.36,0.753,0.272
patch_0031941.png,54.34,0.738,0.275
patch_0042591.png,21.18,0.877,0.137
patch_0031533.png,40.35,0.832,0.204
patch_0006908.png,82.68,0.874,0.092
patch_0011023.png,50.25,0.817,0.2
patch_0023734.png,73.62,0.781,0.189
patch_0003583.png,87.56,0.815,0.166
patch_0042236.png,73.69,0.775,0.224
patch_0036159.png,65.72,0.694,0.294
patch_0001110.png,75.48,0.81,0.169
patch_0033607.png,85.03,0.808,0.172
patch_0008629.png,74.84,0.623,0.331
patch_0040102.png,80.49,0.707,0.212
patch_0013317.png,53.58,0.754,0.252
patch_0016449.png,96.05,0.836,0.111
patch_0021872.png,68.13,0.867,0.097
patch_0021400.png,23.67,0.884,0.061
patch_0009069.png,23.74,0.898,0.085
patch_0020995.png,89.45,0.836,0.122
patch_0032047.png,56.55,0.738,0.276
patch_0000750.png,46.3,0.852,0.16
patch_0037719.png,92.56,0.837,0.118
patch_0020240.png,97.08,0.848,0.111
patch_0017209.png,69.81,0.762,0.207
patch_0012925.png,89.98,0.814,0.147
patch_0012557.png,56.86,0.697,0.319
patch_0041742.png,21.22,0.876,0.151
patch_0029579.png,71.23,0.786,0.191
patch_0023880.png,86.25,0.808,0.152
patch_0031152.png,39.5,0.813,0.226
patch_0003645.png,62.8,0.768,0.229
patch_0023355.png,67.96,0.882,0.068
patch_0011442.png,56.0,0.876,0.097
patch_0011830.png,55.21,0.715,0.296
patch_0042657.png,54.43,0.83,0.152
patch_0002005.png,51.24,0.857,0.132
patch_0030712.png,44.83,0.81,0.226
patch_0019949.png,72.95,0.625,0.335
patch_0043017.png,32.1,0.888,0.096
patch_0010202.png,49.96,0.825,0.183
patch_0022515.png,88.79,0.876,0.074
patch_0022967.png,86.43,0.881,0.059
patch_0010574.png,27.59,0.83,0.234
patch_0010906.png,75.25,0.606,0.326
patch_0022263.png,93.66,0.869,0.075
patch_0002773.png,69.98,0.824,0.161
patch_0019998.png,58.05,0.751,0.264
patch_0030064.png,93.36,0.712,0.19
patch_0031183.png,14.92,0.885,0.138
patch_0042121.png,16.84,0.9,0.108
patch_0003694.png,71.25,0.876,0.08
patch_0023423.png,67.56,0.826,0.154
patch_0014818.png,98.03,0.832,0.121
patch_0011334.png,62.86,0.675,0.313
patch_0042686.png,34.4,0.846,0.187
patch_0031624.png,58.54,0.887,0.075
patch_0003133.png,44.36,0.875,0.131
patch_0023384.png,52.88,0.767,0.24
patch_0011493.png,54.71,0.718,0.295
patch_0041034.png,42.89,0.812,0.226
patch_0032096.png,51.97,0.734,0.281
patch_0000781.png,45.88,0.889,0.095
patch_0020944.png,41.12,0.881,0.106
patch_0020536.png,88.88,0.611,0.258
patch_0025268.png,54.46,0.812,0.189
patch_0012221.png,42.44,0.807,0.239
patch_0005778.png,50.12,0.738,0.276
patch_0032731.png,96.39,0.831,0.108
patch_0041793.png,31.61,0.874,0.149
patch_0000026.png,39.36,0.792,0.244
patch_0020291.png,90.99,0.535,0.27
patch_0012586.png,84.18,0.77,0.205
patch_0013813.png,98.09,0.789,0.16
patch_0013461.png,93.25,0.864,0.083
patch_0024428.png,52.31,0.768,0.236
patch_0021376.png,18.59,0.881,0.158
patch_0036188.png,89.81,0.865,0.072
patch_0040674.png,64.94,0.805,0.174
patch_0016498.png,95.87,0.841,0.103
patch_0001666.png,42.11,0.88,0.111
patch_0033171.png,23.27,0.9,0.08
patch_0004138.png,39.91,0.804,0.241
patch_0042932.png,38.22,0.785,0.261
patch_0031990.png,61.9,0.667,0.315
patch_0042540.png,26.93,0.844,0.204
patch_0011755.png,27.75,0.883,0.094
patch_0023042.png,92.81,0.873,0.072
patch_0034969.png,59.58,0.702,0.295
patch_0003920.png,35.72,0.846,0.197
patch_0003552.png,60.37,0.775,0.231
patch_0031245.png,53.43,0.835,0.162
patch_0022602.png,76.29,0.712,0.234
patch_0010115.png,52.06,0.763,0.259
patch_0043300.png,25.6,0.85,0.204
patch_0030877.png,69.83,0.583,0.342
patch_0030405.png,96.96,0.682,0.239
patch_0002312.png,31.24,0.889,0.095
patch_0008299.png,87.21,0.822,0.158
patch_0021717.png,69.71,0.606,0.334
patch_0024049.png,61.51,0.842,0.147
patch_0013000.png,35.92,0.857,0.166
patch_0040215.png,78.64,0.751,0.211
patch_0004559.png,91.35,0.731,0.21
patch_0033510.png,53.99,0.801,0.179
patch_0033962.png,40.38,0.864,0.145
patch_0001207.png,68.7,0.854,0.128
patch_0028789.png,86.94,0.796,0.171
patch_0041455.png,40.86,0.806,0.218
patch_0032885.png,66.14,0.83,0.15
patch_0041827.png,35.27,0.871,0.118
patch_0012640.png,70.65,0.688,0.277
patch_0025609.png,68.59,0.665,0.317
patch_0020157.png,88.06,0.63,0.288
patch_0000447.png,45.97,0.872,0.122
patch_0000835.png,35.81,0.869,0.141
patch_0032350.png,25.01,0.862,0.184
patch_0005319.png,74.48,0.592,0.34
patch_0013299.png,85.33,0.63,0.259
patch_0008000.png,60.07,0.705,0.29
patch_0036770.png,40.27,0.826,0.189
patch_0004067.png,46.33,0.817,0.178
patch_0024905.png,71.53,0.863,0.103
patch_0016260.png,83.73,0.879,0.066
patch_0021229.png,94.12,0.871,0.072
patch_0028962.png,74.73,0.707,0.281
patch_0028510.png,86.34,0.87,0.091
patch_0033789.png,98.28,0.808,0.124
patch_0005627.png,42.96,0.898,0.065
patch_0000179.png,48.26,0.898,0.069
patch_0029885.png,67.43,0.587,0.367
patch_0037130.png,97.54,0.868,0.075
patch_0017387.png,91.82,0.599,0.241
patch_0009640.png,55.51,0.768,0.221
patch_0025490.png,45.66,0.767,0.273
patch_0005180.png,50.88,0.766,0.25
patch_0037697.png,33.02,0.827,0.198
patch_0029350.png,73.16,0.666,0.301
patch_0020469.png,38.75,0.833,0.207
patch_0017420.png,68.15,0.676,0.29
patch_0017852.png,73.7,0.651,0.297
patch_0025337.png,86.09,0.612,0.261
patch_0006732.png,71.44,0.68,0.29
patch_0034025.png,50.99,0.756,0.271
patch_0014292.png,70.24,0.677,0.288
patch_0038042.png,80.29,0.766,0.189
patch_0018552.png,73.77,0.884,0.065
patch_0018920.png,83.07,0.72,0.221
patch_0006095.png,73.39,0.855,0.109
patch_0034782.png,66.46,0.865,0.122
patch_0014947.png,99.34,0.839,0.109
patch_0014535.png,61.89,0.745,0.235
patch_0026222.png,86.55,0.614,0.265
patch_0039602.png,98.89,0.824,0.12
patch_0035665.png,73.11,0.739,0.251
patch_0043199.png,17.65,0.902,0.119
patch_0007172.png,63.6,0.885,0.068
patch_0010859.png,42.59,0.863,0.134
patch_0027810.png,48.86,0.793,0.219
patch_0027462.png,35.21,0.843,0.18
patch_0015375.png,97.81,0.836,0.109
patch_0019312.png,37.81,0.812,0.235
patch_0037923.png,69.02,0.684,0.263
patch_0037551.png,50.51,0.793,0.237
patch_0029096.png,21.9,0.883,0.148
patch_0000518.png,59.46,0.82,0.18
patch_0005246.png,69.38,0.854,0.117
patch_0009221.png,85.11,0.63,0.265
patch_0029731.png,43.06,0.857,0.136
patch_0005993.png,47.4,0.745,0.293
patch_0041978.png,21.98,0.84,0.215
patch_0025756.png,64.53,0.862,0.113
patch_0017041.png,80.21,0.685,0.235
patch_0020008.png,91.36,0.803,0.158
patch_0009586.png,79.95,0.576,0.319
patch_0008461.png,51.34,0.851,0.145
patch_0008813.png,54.49,0.883,0.08
patch_0004406.png,45.33,0.797,0.23
patch_0001358.png,25.54,0.895,0.088
patch_0036311.png,48.68,0.773,0.236
patch_0021648.png,77.48,0.735,0.229
patch_0016601.png,52.59,0.775,0.249
patch_0024116.png,83.23,0.714,0.236
patch_0028171.png,61.55,0.796,0.203
patch_0039263.png,13.03,0.892,0.123
patch_0007513.png,62.57,0.649,0.317
patch_0007961.png,84.38,0.868,0.097
patch_0030928.png,78.12,0.771,0.189
patch_0035204.png,36.41,0.829,0.205
patch_0015714.png,74.43,0.675,0.276
patch_0027003.png,80.75,0.807,0.165
patch_0019773.png,97.83,0.86,0.087
patch_0002998.png,64.54,0.691,0.315
patch_0034444.png,96.65,0.853,0.094
patch_0034836.png,90.18,0.671,0.222
patch_0018694.png,54.87,0.78,0.231
patch_0006353.png,78.37,0.839,0.119
patch_0038851.png,65.94,0.789,0.173
patch_0038423.png,75.03,0.741,0.195
patch_0006886.png,38.4,0.881,0.105
patch_0018133.png,85.81,0.733,0.199
patch_0038384.png,28.87,0.878,0.12
patch_0026643.png,57.06,0.771,0.231
patch_0014154.png,91.47,0.79,0.164
patch_0038880.png,92.87,0.864,0.088
patch_0026135.png,16.21,0.9,0.097
patch_0014622.png,93.85,0.804,0.139
patch_0034495.png,49.37,0.839,0.15
patch_0006382.png,27.78,0.887,0.117
patch_0018645.png,97.52,0.858,0.097
patch_0042369.png,40.1,0.878,0.097
patch_0026692.png,36.69,0.887,0.106
patch_0038355.png,51.0,0.888,0.081
patch_0014185.png,15.76,0.897,0.115
patch_0034332.png,71.69,0.67,0.274
patch_0006425.png,35.99,0.838,0.194
patch_0006857.png,29.95,0.891,0.08
patch_0019005.png,63.3,0.729,0.285
patch_0015062.png,87.47,0.418,0.355
patch_0027775.png,89.63,0.512,0.322
patch_0007265.png,56.19,0.754,0.262
patch_0002949.png,22.72,0.856,0.19
patch_0035572.png,82.61,0.757,0.192
patch_0035900.png,90.3,0.792,0.169
patch_0039967.png,56.87,0.756,0.223
patch_0039515.png,58.9,0.787,0.192
patch_0001389.png,55.44,0.819,0.186
patch_0028607.png,39.34,0.883,0.102
patch_0016177.png,34.66,0.868,0.146
patch_0024660.png,43.67,0.792,0.246
patch_0013629.png,86.25,0.804,0.17
patch_0004370.png,62.71,0.683,0.309
patch_0036815.png,73.87,0.58,0.337
patch_0036467.png,19.42,0.877,0.143
patch_0008317.png,64.54,0.675,0.3
patch_0021699.png,47.57,0.781,0.248
patch_0012069.png,33.23,0.884,0.115
patch_0025020.png,98.9,0.878,0.064
patch_0017737.png,91.58,0.764,0.172
patch_0029047.png,45.76,0.857,0.147
patch_0037580.png,90.34,0.818,0.144
patch_0005297.png,87.01,0.567,0.288
patch_0025787.png,84.66,0.778,0.188
patch_0009557.png,66.24,0.681,0.296
patch_0009925.png,28.19,0.887,0.114
patch_0017090.png,97.89,0.718,0.183
patch_0037227.png,25.54,0.899,0.061
patch_0005942.png,85.65,0.659,0.242
patch_0005530.png,45.5,0.813,0.232
patch_0043148.png,25.38,0.873,0.163
patch_0019816.png,80.63,0.787,0.193
patch_0027314.png,74.5,0.71,0.269
patch_0015871.png,78.98,0.86,0.117
patch_0015403.png,46.93,0.778,0.268
patch_0022838.png,57.03,0.76,0.256
patch_0035113.png,63.8,0.761,0.221
patch_0007604.png,65.6,0.735,0.272
patch_0010888.png,85.96,0.873,0.083
patch_0039174.png,71.91,0.782,0.207
patch_0014243.png,19.65,0.885,0.054
patch_0026926.png,97.86,0.801,0.144
patch_0026554.png,77.0,0.717,0.205
patch_0038093.png,67.83,0.643,0.306
patch_0018224.png,46.03,0.819,0.211
patch_0042708.png,35.87,0.815,0.213
patch_0014996.png,80.68,0.878,0.073
patch_0038734.png,53.77,0.703,0.312
patch_0006044.png,65.89,0.669,0.293
patch_0018583.png,90.64,0.798,0.166
patch_0034753.png,92.35,0.84,0.115
patch_0009691.png,44.42,0.782,0.249
patch_0017356.png,96.8,0.808,0.147
patch_0025441.png,36.8,0.897,0.063
patch_0025833.png,21.64,0.89,0.123
patch_0012408.png,84.84,0.835,0.129
patch_0029854.png,64.69,0.875,0.082
patch_0017883.png,54.65,0.82,0.189
patch_0009136.png,46.67,0.73,0.305
patch_0005151.png,45.56,0.773,0.267
patch_0032118.png,81.37,0.812,0.145
patch_0037646.png,63.4,0.551,0.379
patch_0028266.png,47.53,0.845,0.155
patch_0013248.png,94.44,0.824,0.137
patch_0024201.png,77.61,0.707,0.249
patch_0016516.png,29.96,0.857,0.175
patch_0016964.png,89.89,0.431,0.33
patch_0036006.png,31.34,0.854,0.181
patch_0033758.png,77.35,0.616,0.303
patch_0004711.png,47.24,0.824,0.205
patch_0008776.png,29.32,0.898,0.063
patch_0036298.png,68.17,0.748,0.207
patch_0040916.png,26.94,0.88,0.114
patch_0040564.png,71.78,0.833,0.136
patch_0024738.png,32.48,0.85,0.183
patch_0013771.png,51.14,0.888,0.066
patch_0021066.png,53.11,0.777,0.248
patch_0001904.png,41.82,0.894,0.057
patch_0001576.png,80.81,0.777,0.197
patch_0004228.png,67.79,0.853,0.126
patch_0033261.png,38.56,0.811,0.22
patch_0016788.png,88.5,0.603,0.258
patch_0020626.png,96.14,0.867,0.08
patch_0012131.png,61.5,0.705,0.283
patch_0025178.png,75.41,0.867,0.093
patch_0032386.png,32.53,0.894,0.06
patch_0041324.png,56.92,0.726,0.271
patch_0000491.png,59.74,0.747,0.211
patch_0020181.png,77.19,0.877,0.071
patch_0012696.png,28.76,0.889,0.099
patch_0032853.png,61.94,0.761,0.249
patch_0041483.png,51.71,0.783,0.249
patch_0032421.png,58.3,0.887,0.065
patch_0005468.png,47.76,0.775,0.253
patch_0000336.png,24.65,0.89,0.118
patch_0023733.png,77.86,0.854,0.114
patch_0011024.png,44.34,0.824,0.205
patch_0042231.png,60.22,0.775,0.201
patch_0003584.png,30.67,0.844,0.185
patch_0023094.png,52.67,0.87,0.109
patch_0011783.png,80.85,0.691,0.276
patch_0031534.png,19.55,0.892,0.109
patch_0042596.png,61.59,0.776,0.211
patch_0031946.png,78.81,0.803,0.15
patch_0003223.png,54.4,0.702,0.318
patch_0043471.png,77.54,0.569,0.318
patch_0010664.png,14.17,0.866,0.187
patch_0022173.png,47.88,0.838,0.17
patch_0002463.png,57.1,0.746,0.269
patch_0002811.png,99.26,0.866,0.078
patch_0035858.png,34.84,0.863,0.138
patch_0030374.png,69.56,0.877,0.084
patch_0025519.png,88.26,0.748,0.187
patch_0012550.png,90.05,0.706,0.214
patch_0012922.png,60.62,0.667,0.322
patch_0020247.png,66.07,0.724,0.26
patch_0041745.png,48.18,0.855,0.131
patch_0020992.png,38.15,0.865,0.154
patch_0000757.png,47.92,0.802,0.21
patch_0005009.png,24.01,0.887,0.113
patch_0032040.png,74.66,0.762,0.23
patch_0040105.png,53.72,0.842,0.156
patch_0021407.png,35.42,0.864,0.15
patch_0021875.png,32.73,0.875,0.127
patch_0008189.png,19.62,0.882,0.147
patch_0013310.png,18.15,0.902,0.07
patch_0024359.png,22.17,0.899,0.084
patch_0033600.png,79.69,0.839,0.135
patch_0004649.png,39.87,0.849,0.171
patch_0028499.png,78.28,0.593,0.339
patch_0001117.png,63.69,0.807,0.19
patch_0043010.png,35.09,0.868,0.141
patch_0015929.png,45.59,0.769,0.267
patch_0022960.png,46.47,0.817,0.193
patch_0022512.png,34.8,0.884,0.111
patch_0010205.png,27.49,0.868,0.154
patch_0030715.png,84.77,0.691,0.239
patch_0002002.png,35.3,0.881,0.127
patch_0027999.png,68.62,0.74,0.223
patch_0011837.png,79.08,0.612,0.292
patch_0011445.png,41.27,0.891,0.081
patch_0023352.png,29.8,0.883,0.108
patch_0042650.png,43.71,0.858,0.146
patch_0023887.png,96.82,0.732,0.185
patch_0003642.png,74.91,0.886,0.061
patch_0031155.png,39.15,0.792,0.263
patch_0003134.png,53.58,0.843,0.174
patch_0031623.png,55.5,0.832,0.172
patch_0042681.png,64.34,0.775,0.206
patch_0011494.png,27.81,0.848,0.197
patch_0023383.png,75.25,0.746,0.224
patch_0003693.png,77.7,0.84,0.138
patch_0042126.png,31.36,0.893,0.079
patch_0031184.png,65.91,0.602,0.345
patch_0018878.png,27.1,0.898,0.075
patch_0011333.png,80.26,0.636,0.275
patch_0023856.png,89.36,0.858,0.106
patch_0023424.png,69.8,0.769,0.2
patch_0030063.png,91.75,0.731,0.194
patch_0002774.png,65.97,0.804,0.19
patch_0022264.png,97.71,0.872,0.074
patch_0010901.png,96.0,0.685,0.195
patch_0010573.png,58.06,0.715,0.294
patch_0027948.png,63.83,0.815,0.183
patch_0008158.png,58.84,0.875,0.09
patch_0024388.png,69.42,0.761,0.221
patch_0033176.png,70.5,0.74,0.219
patch_0036628.png,78.38,0.878,0.076
patch_0001661.png,44.44,0.878,0.11
patch_0016338.png,66.29,0.738,0.266
patch_0021371.png,50.27,0.882,0.089
patch_0013466.png,60.49,0.833,0.181
patch_0013814.png,47.64,0.801,0.224
patch_0004698.png,51.17,0.779,0.25
patch_0040673.png,25.25,0.881,0.124
patch_0028448.png,29.99,0.885,0.1
patch_0000021.png,67.17,0.678,0.295
patch_0037068.png,45.86,0.785,0.242
patch_0041794.png,38.1,0.872,0.138
patch_0032736.png,82.31,0.74,0.22
patch_0012581.png,62.8,0.694,0.309
patch_0009718.png,74.65,0.647,0.293
patch_0020296.png,51.27,0.768,0.247
patch_0000786.png,50.07,0.846,0.154
patch_0032091.png,26.84,0.88,0.137
patch_0041033.png,38.76,0.813,0.228
patch_0012226.png,46.53,0.759,0.256
patch_0020531.png,88.36,0.874,0.071
patch_0020943.png,92.03,0.845,0.105
patch_0017578.png,95.72,0.847,0.109
patch_0002315.png,38.11,0.883,0.115
patch_0007839.png,69.62,0.67,0.293
patch_0030402.png,54.75,0.783,0.234
patch_0030870.png,85.05,0.559,0.311
patch_0010112.png,72.23,0.723,0.251
patch_0022605.png,55.83,0.773,0.233
patch_0035889.png,35.15,0.895,0.071
patch_0043307.png,29.77,0.862,0.156
patch_0031242.png,55.6,0.878,0.088
patch_0003555.png,51.93,0.779,0.251
patch_0003927.png,21.78,0.871,0.168
patch_0038909.png,97.67,0.849,0.1
patch_0042547.png,57.28,0.813,0.192
patch_0031997.png,59.88,0.714,0.296
patch_0042935.png,25.73,0.885,0.118
patch_0023045.png,66.39,0.816,0.171
patch_0011752.png,52.08,0.798,0.212
patch_0032357.png,54.31,0.862,0.124
patch_0037409.png,22.34,0.896,0.102
patch_0000832.png,68.27,0.697,0.281
patch_0000440.png,50.74,0.864,0.117
patch_0009379.png,53.46,0.819,0.174
patch_0041820.png,61.71,0.838,0.133
patch_0032882.png,43.86,0.889,0.063
patch_0041452.png,22.25,0.901,0.057
patch_0029669.png,47.37,0.795,0.246
patch_0017119.png,97.25,0.808,0.145
patch_0020150.png,33.06,0.86,0.161
patch_0012647.png,21.96,0.894,0.103
patch_0008539.png,86.2,0.846,0.117
patch_0001200.png,29.18,0.888,0.095
patch_0036249.png,48.01,0.865,0.135
patch_0033965.png,38.54,0.884,0.094
patch_0033517.png,97.66,0.732,0.182
patch_0013007.png,46.22,0.771,0.273
patch_0021710.png,89.22,0.869,0.095
patch_0016759.png,46.11,0.8,0.236
patch_0028029.png,44.87,0.87,0.118
patch_0040212.png,41.3,0.803,0.241
patch_0042002.png,44.89,0.789,0.239
patch_0014549.png,64.44,0.789,0.192
patch_0023500.png,87.89,0.677,0.221
patch_0023972.png,65.91,0.854,0.117
patch_0011217.png,61.68,0.674,0.321
patch_0038799.png,55.6,0.823,0.17
patch_0018289.png,71.46,0.639,0.323
patch_0031707.png,50.48,0.817,0.189
patch_0034059.png,48.5,0.88,0.083
patch_0003010.png,63.06,0.889,0.055
patch_0010457.png,43.2,0.792,0.248
patch_0010825.png,61.29,0.758,0.231
patch_0022340.png,37.99,0.836,0.208
patch_0015309.png,67.78,0.656,0.319
patch_0022895.png,75.88,0.691,0.242
patch_0002650.png,16.52,0.891,0.128
patch_0035619.png,95.84,0.702,0.208
patch_0030147.png,54.37,0.747,0.263
patch_0024979.png,64.14,0.708,0.281
patch_0013930.png,27.29,0.857,0.169
patch_0013542.png,61.06,0.738,0.274
patch_0021255.png,76.36,0.635,0.291
patch_0040757.png,21.21,0.868,0.162
patch_0001745.png,81.08,0.868,0.091
patch_0033052.png,87.65,0.79,0.174
patch_0020867.png,93.55,0.87,0.079
patch_0020415.png,23.4,0.9,0.074
patch_0012302.png,71.66,0.632,0.315
patch_0032612.png,14.37,0.901,0.12
patch_0000105.png,56.38,0.806,0.195
patch_0015768.png,58.44,0.715,0.299
patch_0022721.png,91.02,0.854,0.1
patch_0010036.png,57.49,0.73,0.275
patch_0030281.png,66.01,0.888,0.073
patch_0043223.png,36.91,0.818,0.23
patch_0022086.png,80.48,0.853,0.106
patch_0010791.png,67.49,0.815,0.181
patch_0030954.png,69.83,0.759,0.227
patch_0030526.png,34.85,0.857,0.152
patch_0035278.png,53.78,0.855,0.147
patch_0002231.png,41.22,0.823,0.219
patch_0042811.png,46.89,0.787,0.226
patch_0042463.png,37.94,0.847,0.185
patch_0006488.png,44.71,0.786,0.257
patch_0011676.png,94.61,0.835,0.121
patch_0023161.png,87.22,0.807,0.157
patch_0014128.png,71.66,0.655,0.296
patch_0003803.png,57.8,0.715,0.3
patch_0003471.png,83.99,0.821,0.15
patch_0034438.png,80.98,0.623,0.297
patch_0031366.png,72.28,0.785,0.183
patch_0026198.png,86.88,0.761,0.188
patch_0041576.png,75.36,0.815,0.161
patch_0041904.png,51.51,0.858,0.122
patch_0012763.png,73.61,0.64,0.295
patch_0009988.png,71.37,0.684,0.279
patch_0020074.png,67.14,0.685,0.293
patch_0000564.png,57.0,0.846,0.142
patch_0000916.png,46.04,0.814,0.221
patch_0032273.png,27.09,0.855,0.189
patch_0021634.png,52.09,0.865,0.124
patch_0013123.png,71.56,0.672,0.3
patch_0040336.png,72.94,0.859,0.107
patch_0033394.png,65.5,0.674,0.303
patch_0001483.png,54.87,0.739,0.272
patch_0021193.png,96.82,0.87,0.076
patch_0013684.png,53.44,0.756,0.263
patch_0033433.png,80.59,0.817,0.158
patch_0033841.png,62.68,0.787,0.197
patch_0040491.png,59.41,0.867,0.104
patch_0004808.png,20.88,0.885,0.154
patch_0001324.png,51.73,0.755,0.273
patch_0033345.png,67.96,0.878,0.081
patch_0036869.png,51.75,0.854,0.144
patch_0001452.png,34.29,0.825,0.226
patch_0001820.png,25.13,0.863,0.181
patch_0033890.png,90.12,0.742,0.244
patch_0040440.png,46.56,0.832,0.176
patch_0040832.png,68.73,0.673,0.282
patch_0021142.png,97.74,0.764,0.163
patch_0013655.png,67.77,0.706,0.273
patch_0009959.png,31.92,0.887,0.078
patch_0000212.png,19.33,0.883,0.137
patch_0032505.png,74.12,0.871,0.081
patch_0032977.png,93.05,0.878,0.058
patch_0012015.png,17.08,0.899,0.106
patch_0020702.png,66.26,0.828,0.153
patch_0041200.png,26.48,0.883,0.127
patch_0038329.png,69.51,0.634,0.309
patch_0006459.png,38.84,0.838,0.196
patch_0031862.png,38.44,0.871,0.113
patch_0031410.png,65.3,0.721,0.267
patch_0026149.png,43.15,0.858,0.153
patch_0011100.png,46.54,0.881,0.094
patch_0023617.png,75.04,0.778,0.206
patch_0018639.png,73.8,0.617,0.33
patch_0042315.png,68.01,0.707,0.26
patch_0030250.png,40.37,0.892,0.096
patch_0007219.png,56.06,0.797,0.197
patch_0002935.png,56.62,0.787,0.23
patch_0002547.png,52.01,0.864,0.132
patch_0039569.png,59.34,0.864,0.11
patch_0019079.png,56.15,0.78,0.225
patch_0030985.png,40.12,0.848,0.173
patch_0022057.png,86.48,0.845,0.128
patch_0010740.png,79.98,0.66,0.251
patch_0027709.png,65.25,0.854,0.119
patch_0032164.png,84.61,0.799,0.17
patch_0000673.png,31.43,0.89,0.11
patch_0020363.png,45.39,0.809,0.222
patch_0012806.png,96.24,0.86,0.098
patch_0012474.png,86.2,0.388,0.336
patch_0041661.png,38.62,0.889,0.1
patch_0029828.png,92.67,0.855,0.102
patch_0001033.png,28.38,0.864,0.178
patch_0033724.png,52.86,0.868,0.125
patch_0040786.png,80.41,0.586,0.298
patch_0013593.png,30.8,0.828,0.228
patch_0021284.png,44.2,0.884,0.079
patch_0001794.png,58.34,0.757,0.248
patch_0040021.png,76.78,0.506,0.36
patch_0013234.png,95.58,0.865,0.083
patch_0021951.png,87.08,0.729,0.228
patch_0021523.png,83.97,0.818,0.16
patch_0016918.png,71.43,0.664,0.283
patch_0002126.png,32.23,0.877,0.114
patch_0007678.png,61.13,0.855,0.116
patch_0030631.png,92.09,0.738,0.19
patch_0010486.png,39.01,0.709,0.344
patch_0022391.png,71.01,0.724,0.255
patch_0002681.png,46.01,0.855,0.139
patch_0030196.png,52.73,0.758,0.268
patch_0043134.png,22.57,0.901,0.086
patch_0019418.png,41.41,0.814,0.221
patch_0027368.png,82.93,0.872,0.076
patch_0010321.png,63.52,0.747,0.26
patch_0022436.png,73.26,0.727,0.231
patch_0022844.png,53.62,0.78,0.232
patch_0014598.png,79.23,0.697,0.25
patch_0038748.png,70.98,0.675,0.28
patch_0031071.png,64.74,0.817,0.16
patch_0006038.png,76.89,0.803,0.174
patch_0003766.png,75.34,0.658,0.283
patch_0023276.png,47.33,0.801,0.228
patch_0011561.png,95.75,0.838,0.113
