Patch_name,Percentage_of_tissue,Mean,Std
patch_0006227.png,88.08,0.751,0.124
patch_0003579.png,30.07,0.84,0.094
patch_0019607.png,42.59,0.796,0.054
patch_0022629.png,12.98,0.898,0.068
patch_0015660.png,90.18,0.882,0.067
patch_0007815.png,19.78,0.883,0.074
patch_0007467.png,17.93,0.881,0.065
patch_0007311.png,69.49,0.779,0.126
patch_0015116.png,82.81,0.8,0.094
patch_0019171.png,26.5,0.895,0.074
patch_0006923.png,27.76,0.86,0.085
patch_0006551.png,17.76,0.848,0.192
patch_0014756.png,25.67,0.86,0.107
patch_0011008.png,10.7,0.88,0.059
patch_0005836.png,11.3,0.891,0.062
patch_0009423.png,13.66,0.861,0.051
patch_0009384.png,31.5,0.765,0.14
patch_0008263.png,50.49,0.775,0.085
patch_0001928.png,11.34,0.899,0.053
patch_0016003.png,10.38,0.891,0.052
patch_0006130.png,13.57,0.891,0.052
patch_0014490.png,15.7,0.898,0.07
patch_0006697.png,16.95,0.892,0.051
patch_0014337.png,11.67,0.9,0.053
patch_0022299.png,22.85,0.896,0.058
patch_0007770.png,27.73,0.752,0.122
patch_0015577.png,96.08,0.307,0.249
patch_0015905.png,56.69,0.866,0.084
patch_0019510.png,23.67,0.865,0.093
patch_0008602.png,26.33,0.818,0.095
patch_0004665.png,12.91,0.882,0.055
patch_0016810.png,21.58,0.824,0.102
patch_0016462.png,27.71,0.892,0.052
patch_0005025.png,22.53,0.885,0.093
patch_0005782.png,19.8,0.818,0.078
patch_0017222.png,20.61,0.871,0.056
patch_0007592.png,74.0,0.714,0.184
patch_0019055.png,24.75,0.852,0.157
patch_0007235.png,10.02,0.845,0.097
patch_0002919.png,24.51,0.888,0.061
patch_0018615.png,14.01,0.837,0.189
patch_0014672.png,64.48,0.815,0.094
patch_0006807.png,79.22,0.637,0.151
patch_0000599.png,17.61,0.88,0.104
patch_0012039.png,10.06,0.891,0.061
patch_0017767.png,14.37,0.888,0.053
patch_0005912.png,54.17,0.734,0.151
patch_0020089.png,28.71,0.883,0.087
patch_0009975.png,27.36,0.827,0.096
patch_0016680.png,22.1,0.869,0.052
patch_0004320.png,98.84,0.606,0.108
patch_0018274.png,53.45,0.877,0.062
patch_0022868.png,29.55,0.877,0.055
patch_0015821.png,86.66,0.784,0.101
patch_0015453.png,16.44,0.888,0.057
patch_0019434.png,10.39,0.889,0.052
patch_0007654.png,53.31,0.662,0.081
patch_0013218.png,99.62,0.387,0.173
patch_0008081.png,61.07,0.587,0.122
patch_0016934.png,48.54,0.876,0.078
patch_0004741.png,56.2,0.568,0.265
patch_0017306.png,10.1,0.886,0.054
patch_0012458.png,26.96,0.73,0.114
patch_0009166.png,29.37,0.858,0.089
patch_0009610.png,13.36,0.87,0.061
patch_0005677.png,13.66,0.883,0.063
patch_0000129.png,59.56,0.828,0.093
patch_0017470.png,99.64,0.281,0.188
patch_0017802.png,25.14,0.875,0.067
patch_0016597.png,79.41,0.347,0.309
patch_0008050.png,28.32,0.881,0.058
patch_0004790.png,12.64,0.902,0.064
patch_0021279.png,33.21,0.802,0.082
patch_0016230.png,83.1,0.77,0.133
patch_0007122.png,99.96,0.193,0.127
patch_0019897.png,12.08,0.894,0.068
patch_0015482.png,16.91,0.897,0.057
patch_0007685.png,47.6,0.815,0.068
patch_0010809.png,12.79,0.844,0.185
patch_0018970.png,39.31,0.866,0.099
patch_0001308.png,11.56,0.853,0.086
patch_0008431.png,69.61,0.638,0.123
patch_0016651.png,61.8,0.838,0.112
patch_0000548.png,25.55,0.866,0.075
patch_0014104.png,56.94,0.738,0.099
patch_0018163.png,50.27,0.878,0.07
patch_0007543.png,10.73,0.869,0.054
patch_0007931.png,33.75,0.853,0.097
patch_0010523.png,10.03,0.887,0.05
patch_0003164.png,10.42,0.899,0.057
patch_0012276.png,38.29,0.853,0.059
patch_0017528.png,13.54,0.9,0.077
patch_0001631.png,20.83,0.821,0.123
patch_0008108.png,66.28,0.625,0.204
patch_0021486.png,51.59,0.837,0.098
patch_0001196.png,92.13,0.722,0.121
patch_0021321.png,51.09,0.684,0.201
patch_0016368.png,96.51,0.687,0.111
patch_0013436.png,20.97,0.888,0.08
patch_0003977.png,64.81,0.682,0.224
patch_0002345.png,14.52,0.884,0.052
patch_0022655.png,35.74,0.861,0.102
patch_0008569.png,20.68,0.879,0.122
patch_0016709.png,92.57,0.223,0.248
patch_0009329.png,10.87,0.887,0.051
patch_0000862.png,10.6,0.882,0.064
patch_0000410.png,15.96,0.863,0.122
patch_0017149.png,14.42,0.878,0.052
patch_0020676.png,32.51,0.865,0.084
patch_0012161.png,32.6,0.825,0.064
patch_0000366.png,31.68,0.864,0.074
patch_0017198.png,16.97,0.861,0.081
patch_0013721.png,12.37,0.89,0.055
patch_0021791.png,28.47,0.888,0.07
patch_0001954.png,17.86,0.879,0.073
patch_0010634.png,55.44,0.676,0.189
patch_0022123.png,28.94,0.765,0.092
patch_0002394.png,15.77,0.864,0.073
patch_0010193.png,19.98,0.85,0.083
patch_0022684.png,94.79,0.838,0.079
patch_0002433.png,16.7,0.867,0.143
patch_0011074.png,83.5,0.565,0.169
patch_0003273.png,43.36,0.773,0.16
patch_0021457.png,15.83,0.862,0.102
patch_0021825.png,14.79,0.861,0.164
patch_0013340.png,17.34,0.764,0.132
patch_0013895.png,27.56,0.883,0.079
patch_0001147.png,16.47,0.889,0.096
patch_0012500.png,54.21,0.731,0.161
patch_0020217.png,14.41,0.898,0.071
patch_0009799.png,57.01,0.71,0.129
patch_0005059.png,100.0,0.232,0.072
patch_0011867.png,75.4,0.426,0.285
patch_0011415.png,33.27,0.73,0.228
patch_0003612.png,15.64,0.894,0.097
patch_0022542.png,12.53,0.893,0.06
patch_0010255.png,19.75,0.854,0.105
patch_0010980.png,17.68,0.763,0.107
patch_0006472.png,19.26,0.847,0.07
patch_0014675.png,83.62,0.743,0.138
patch_0015792.png,61.31,0.892,0.065
patch_0007232.png,20.77,0.882,0.106
patch_0007595.png,58.63,0.661,0.095
patch_0019052.png,32.62,0.873,0.095
patch_0016687.png,38.51,0.835,0.084
patch_0001479.png,85.89,0.487,0.3
patch_0004327.png,50.61,0.643,0.184
patch_0016120.png,96.26,0.467,0.202
patch_0004480.png,26.92,0.886,0.061
patch_0005915.png,30.6,0.756,0.072
patch_0000239.png,37.46,0.833,0.08
patch_0009972.png,16.51,0.865,0.078
patch_0020729.png,28.03,0.894,0.053
patch_0017760.png,21.06,0.861,0.054
patch_0007653.png,53.01,0.661,0.081
patch_0015454.png,20.03,0.878,0.065
patch_0019433.png,14.29,0.889,0.053
patch_0018273.png,20.65,0.9,0.052
patch_0005106.png,13.78,0.89,0.051
patch_0017301.png,28.94,0.871,0.06
patch_0020348.png,44.04,0.858,0.1
patch_0004746.png,85.61,0.5,0.078
patch_0008086.png,14.06,0.891,0.059
patch_0016933.png,23.93,0.9,0.056
patch_0016541.png,16.47,0.869,0.055
patch_0016590.png,50.92,0.568,0.372
patch_0008057.png,74.62,0.776,0.106
patch_0012329.png,33.33,0.785,0.093
patch_0017805.png,14.15,0.898,0.051
patch_0005670.png,67.78,0.752,0.116
patch_0014910.png,19.42,0.887,0.06
patch_0018977.png,16.29,0.889,0.081
patch_0018505.png,18.98,0.885,0.061
patch_0019345.png,15.45,0.9,0.061
patch_0007682.png,12.38,0.893,0.063
patch_0007125.png,49.86,0.784,0.178
patch_0015485.png,22.53,0.898,0.055
patch_0017016.png,22.46,0.888,0.055
patch_0012748.png,24.28,0.832,0.07
patch_0009276.png,49.56,0.746,0.11
patch_0005211.png,18.98,0.87,0.075
patch_0013108.png,11.02,0.881,0.06
patch_0016656.png,40.38,0.757,0.177
patch_0008436.png,23.42,0.892,0.058
patch_0007936.png,22.69,0.877,0.088
patch_0014103.png,61.15,0.759,0.106
patch_0018164.png,32.64,0.892,0.07
patch_0003828.png,32.23,0.858,0.098
patch_0011364.png,11.28,0.859,0.074
patch_0003163.png,29.89,0.88,0.068
patch_0010956.png,96.79,0.536,0.144
patch_0022233.png,16.74,0.892,0.059
patch_0013431.png,11.5,0.887,0.061
patch_0004168.png,63.98,0.79,0.108
patch_0021481.png,48.27,0.564,0.279
patch_0012271.png,11.92,0.874,0.09
patch_0017288.png,83.42,0.741,0.096
patch_0005728.png,30.02,0.87,0.087
patch_0000076.png,45.19,0.848,0.07
patch_0022652.png,18.77,0.872,0.078
patch_0006989.png,15.74,0.9,0.059
patch_0000417.png,31.1,0.882,0.053
patch_0005349.png,18.08,0.888,0.056
patch_0004509.png,19.19,0.893,0.066
patch_0008218.png,17.11,0.899,0.068
patch_0016078.png,94.74,0.73,0.107
patch_0021031.png,36.19,0.881,0.063
patch_0013726.png,21.97,0.814,0.2
patch_0001286.png,32.24,0.807,0.128
patch_0000361.png,45.49,0.799,0.142
patch_0009458.png,43.59,0.843,0.122
patch_0005398.png,97.35,0.369,0.102
patch_0012166.png,28.61,0.709,0.275
patch_0003274.png,26.86,0.834,0.166
patch_0006958.png,24.46,0.893,0.073
patch_0011073.png,100.0,0.23,0.104
patch_0022683.png,84.24,0.846,0.068
patch_0010194.png,17.68,0.888,0.066
patch_0022124.png,25.47,0.753,0.116
patch_0010633.png,59.61,0.684,0.173
patch_0002393.png,11.18,0.901,0.053
patch_0017259.png,37.51,0.885,0.059
patch_0012507.png,43.42,0.749,0.135
patch_0013892.png,17.78,0.882,0.062
patch_0008679.png,27.91,0.864,0.102
patch_0001140.png,76.8,0.7,0.113
patch_0013347.png,19.85,0.85,0.083
patch_0021822.png,23.44,0.892,0.083
patch_0021450.png,24.71,0.822,0.149
patch_0016419.png,15.32,0.881,0.065
patch_0014899.png,14.25,0.888,0.068
patch_0013602.png,17.23,0.902,0.066
patch_0001405.png,58.85,0.765,0.152
patch_0000990.png,38.92,0.729,0.202
patch_0020755.png,37.41,0.859,0.109
patch_0000245.png,62.72,0.832,0.135
patch_0003885.png,85.96,0.325,0.27
patch_0014609.png,17.51,0.885,0.057
patch_0003350.png,14.58,0.898,0.052
patch_0010717.png,92.3,0.543,0.089
patch_0022000.png,27.62,0.826,0.102
patch_0015049.png,17.95,0.875,0.061
patch_0002510.png,21.51,0.856,0.097
patch_0002962.png,50.86,0.734,0.171
patch_0000183.png,22.09,0.879,0.078
patch_0012851.png,29.5,0.716,0.097
patch_0012384.png,56.41,0.658,0.22
patch_0021574.png,89.92,0.336,0.262
patch_0021906.png,29.7,0.884,0.066
patch_0013263.png,11.62,0.871,0.055
patch_0001064.png,72.97,0.672,0.114
patch_0022461.png,21.21,0.902,0.057
patch_0007188.png,16.73,0.899,0.052
patch_0011944.png,44.42,0.813,0.135
patch_0011536.png,45.25,0.786,0.08
patch_0011291.png,16.08,0.882,0.06
patch_0011995.png,24.46,0.777,0.085
patch_0003047.png,25.75,0.877,0.061
patch_0018579.png,20.37,0.838,0.059
patch_0007159.png,14.55,0.889,0.055
patch_0019339.png,15.93,0.882,0.06
patch_0022317.png,35.71,0.868,0.071
patch_0010400.png,52.53,0.795,0.096
patch_0013515.png,43.95,0.776,0.112
patch_0012880.png,31.73,0.771,0.137
patch_0012355.png,13.95,0.864,0.07
patch_0020830.png,25.85,0.902,0.06
patch_0017879.png,10.22,0.887,0.051
patch_0002266.png,22.71,0.878,0.072
patch_0007538.png,67.06,0.633,0.1
patch_0011186.png,15.05,0.881,0.07
patch_0006378.png,36.45,0.803,0.156
patch_0003854.png,38.88,0.836,0.102
patch_0018118.png,12.23,0.862,0.064
patch_0003381.png,71.37,0.479,0.324
patch_0012093.png,17.45,0.89,0.073
patch_0000533.png,24.47,0.879,0.058
patch_0020023.png,18.14,0.861,0.066
patch_0012734.png,31.75,0.854,0.087
patch_0000294.png,60.82,0.804,0.172
patch_0001373.png,17.46,0.898,0.065
patch_0013174.png,31.3,0.759,0.07
patch_0021663.png,26.25,0.788,0.221
patch_0004114.png,20.88,0.821,0.097
patch_0008173.png,71.35,0.771,0.124
patch_0016313.png,20.64,0.902,0.065
patch_0009733.png,12.16,0.881,0.068
patch_0005754.png,61.41,0.719,0.15
patch_0020968.png,12.26,0.838,0.109
patch_0009094.png,53.43,0.688,0.104
patch_0017553.png,12.37,0.9,0.052
patch_0006641.png,13.11,0.868,0.059
patch_0018386.png,32.9,0.886,0.074
patch_0014834.png,61.57,0.742,0.105
patch_0018853.png,18.32,0.9,0.066
patch_0007001.png,52.66,0.702,0.204
patch_0010558.png,91.04,0.281,0.22
patch_0015206.png,33.83,0.886,0.074
patch_0017695.png,23.12,0.888,0.084
patch_0000819.png,37.88,0.873,0.066
patch_0005335.png,11.33,0.901,0.071
patch_0017132.png,78.43,0.75,0.094
patch_0009887.png,17.54,0.846,0.139
patch_0005492.png,32.92,0.861,0.102
patch_0004575.png,23.11,0.884,0.055
patch_0008512.png,11.36,0.898,0.06
patch_0008960.png,17.43,0.871,0.064
patch_0016772.png,15.42,0.901,0.065
patch_0007812.png,68.61,0.785,0.104
patch_0022189.png,20.36,0.865,0.097
patch_0019600.png,15.23,0.892,0.094
patch_0015667.png,88.36,0.804,0.091
patch_0014780.png,24.1,0.895,0.055
patch_0006220.png,15.99,0.89,0.063
patch_0011779.png,57.01,0.735,0.12
patch_0018040.png,15.03,0.898,0.073
patch_0018736.png,16.91,0.895,0.055
patch_0014751.png,34.74,0.866,0.072
patch_0003208.png,33.44,0.837,0.07
patch_0018091.png,19.03,0.874,0.073
patch_0006556.png,15.99,0.83,0.139
patch_0006924.png,19.75,0.876,0.062
patch_0022158.png,17.66,0.842,0.088
patch_0019176.png,13.97,0.867,0.124
patch_0007316.png,52.31,0.811,0.091
patch_0002448.png,19.93,0.839,0.091
patch_0008264.png,45.08,0.726,0.168
patch_0017644.png,18.86,0.876,0.056
patch_0009383.png,71.22,0.609,0.102
patch_0005831.png,20.59,0.811,0.136
patch_0005443.png,19.73,0.87,0.076
patch_0009424.png,22.18,0.848,0.068
patch_0015902.png,21.11,0.892,0.06
patch_0022539.png,20.16,0.868,0.079
patch_0010589.png,92.46,0.562,0.17
patch_0007777.png,31.11,0.715,0.084
patch_0006690.png,27.86,0.886,0.069
patch_0014330.png,12.7,0.891,0.054
patch_0018882.png,17.28,0.844,0.109
patch_0003669.png,11.84,0.887,0.052
patch_0005785.png,31.24,0.799,0.088
patch_0017225.png,20.1,0.876,0.08
patch_0012909.png,11.96,0.886,0.052
patch_0005022.png,18.54,0.836,0.199
patch_0017582.png,56.55,0.716,0.155
patch_0016465.png,15.38,0.9,0.059
patch_0016817.png,96.23,0.751,0.119
patch_0008605.png,30.14,0.819,0.097
patch_0005569.png,17.54,0.864,0.065
patch_0012030.png,26.38,0.825,0.089
patch_0001477.png,55.88,0.786,0.152
patch_0004329.png,33.32,0.765,0.074
patch_0013670.png,50.14,0.684,0.167
patch_0021167.png,23.56,0.893,0.059
patch_0002562.png,51.59,0.771,0.149
patch_0002910.png,14.07,0.895,0.051
patch_0010765.png,50.84,0.745,0.104
patch_0022072.png,93.91,0.259,0.217
patch_0023195.png,100.0,0.837,0.067
patch_0011682.png,49.4,0.776,0.111
patch_0003485.png,60.69,0.746,0.139
patch_0004748.png,90.53,0.537,0.101
patch_0021506.png,16.33,0.835,0.107
patch_0008088.png,13.06,0.891,0.069
patch_0013211.png,27.92,0.773,0.148
patch_0000656.png,26.44,0.882,0.066
patch_0005108.png,38.81,0.843,0.079
patch_0012451.png,97.8,0.273,0.187
patch_0020346.png,18.63,0.891,0.068
patch_0010304.png,21.92,0.888,0.075
patch_0022365.png,17.32,0.859,0.076
patch_0010472.png,60.33,0.796,0.125
patch_0002675.png,20.58,0.877,0.062
patch_0003035.png,28.45,0.843,0.071
patch_0011595.png,24.99,0.873,0.079
patch_0000687.png,33.34,0.822,0.162
patch_0012327.png,33.97,0.8,0.089
patch_0012480.png,48.38,0.611,0.3
patch_0016239.png,31.66,0.866,0.08
patch_0004799.png,16.67,0.901,0.059
patch_0008059.png,72.81,0.785,0.133
patch_0011653.png,14.94,0.737,0.078
patch_0003826.png,28.2,0.869,0.099
patch_0010013.png,100.0,0.314,0.104
patch_0022704.png,86.92,0.865,0.068
patch_0002214.png,10.64,0.887,0.055
patch_0007938.png,14.4,0.895,0.064
patch_0013106.png,20.97,0.847,0.117
patch_0021611.png,43.49,0.621,0.16
patch_0008438.png,20.73,0.899,0.062
patch_0017018.png,61.77,0.805,0.094
patch_0012746.png,10.68,0.884,0.054
patch_0000541.png,11.68,0.877,0.063
patch_0009278.png,77.96,0.42,0.222
patch_0005081.png,40.43,0.786,0.077
patch_0020568.png,15.78,0.881,0.061
patch_0017521.png,16.54,0.869,0.127
patch_0017953.png,13.34,0.892,0.061
patch_0005726.png,16.73,0.901,0.056
patch_0000078.png,67.23,0.812,0.106
patch_0017286.png,58.21,0.747,0.155
patch_0009741.png,51.47,0.541,0.324
patch_0016361.png,85.2,0.735,0.13
patch_0008101.png,19.01,0.896,0.054
patch_0004166.png,51.96,0.788,0.153
patch_0010958.png,100.0,0.167,0.067
patch_0015274.png,97.21,0.719,0.115
patch_0019213.png,28.24,0.777,0.184
patch_0007073.png,73.38,0.648,0.112
patch_0018453.png,82.04,0.747,0.107
patch_0006194.png,27.13,0.677,0.129
patch_0014434.png,100.0,0.156,0.093
patch_0006633.png,14.24,0.871,0.059
patch_0014393.png,93.25,0.764,0.089
patch_0016700.png,16.11,0.868,0.069
patch_0008560.png,26.76,0.872,0.078
patch_0008912.png,27.84,0.761,0.124
patch_0004507.png,15.44,0.867,0.092
patch_0001259.png,72.01,0.74,0.154
patch_0005892.png,69.5,0.603,0.089
patch_0017140.png,71.44,0.792,0.076
patch_0009487.png,98.85,0.307,0.094
patch_0005347.png,21.35,0.883,0.059
patch_0009320.png,13.04,0.892,0.054
patch_0014055.png,24.96,0.892,0.075
patch_0015615.png,50.84,0.853,0.093
patch_0019672.png,36.12,0.773,0.221
patch_0002899.png,10.24,0.886,0.064
patch_0007412.png,57.77,0.656,0.12
patch_0007860.png,12.51,0.874,0.099
patch_0007364.png,17.38,0.9,0.053
patch_0002848.png,16.53,0.901,0.071
patch_0015163.png,99.16,0.393,0.203
patch_0006524.png,10.77,0.877,0.054
patch_0006956.png,26.04,0.875,0.084
patch_0018744.png,25.89,0.886,0.083
patch_0009456.png,30.78,0.859,0.093
patch_0005396.png,48.72,0.687,0.123
patch_0008216.png,17.85,0.894,0.066
patch_0001288.png,35.78,0.854,0.065
patch_0016076.png,91.77,0.752,0.116
patch_0007705.png,26.03,0.878,0.088
patch_0019565.png,12.79,0.891,0.09
patch_0019917.png,31.2,0.87,0.087
patch_0015502.png,21.83,0.899,0.063
patch_0004610.png,27.2,0.875,0.097
patch_0008677.png,26.13,0.883,0.071
patch_0016417.png,16.01,0.865,0.053
patch_0016865.png,49.94,0.676,0.2
patch_0017982.png,13.89,0.882,0.058
patch_0009790.png,15.15,0.86,0.136
patch_0017257.png,44.89,0.888,0.056
patch_0012509.png,17.46,0.847,0.056
patch_0019020.png,34.71,0.763,0.195
patch_0010719.png,83.77,0.59,0.079
patch_0019787.png,19.18,0.798,0.127
patch_0007240.png,11.62,0.871,0.087
patch_0014607.png,30.69,0.868,0.085
patch_0018660.png,11.44,0.874,0.082
patch_0006872.png,49.15,0.671,0.113
patch_0006400.png,25.31,0.885,0.067
patch_0017712.png,20.56,0.876,0.07
patch_0009900.png,72.84,0.735,0.105
patch_0009572.png,29.24,0.877,0.071
patch_0005967.png,15.93,0.894,0.076
patch_0004880.png,33.53,0.852,0.074
patch_0016152.png,14.51,0.857,0.14
patch_0004355.png,24.5,0.856,0.075
patch_0008332.png,27.93,0.89,0.075
patch_0011538.png,60.12,0.779,0.107
patch_0014266.png,12.31,0.832,0.085
patch_0003098.png,31.85,0.845,0.086
patch_0018201.png,12.97,0.871,0.055
patch_0006061.png,26.07,0.75,0.099
patch_0007186.png,20.38,0.895,0.055
patch_0015854.png,72.96,0.549,0.282
patch_0015381.png,96.64,0.847,0.121
patch_0004093.png,64.33,0.702,0.076
patch_0021908.png,42.98,0.857,0.097
patch_0016941.png,24.96,0.897,0.062
patch_0016294.png,38.48,0.843,0.092
patch_0017373.png,24.17,0.878,0.07
patch_0005174.png,85.86,0.56,0.097
patch_0017877.png,57.29,0.722,0.193
patch_0017405.png,14.95,0.902,0.051
patch_0016990.png,20.09,0.86,0.065
patch_0008025.png,25.96,0.81,0.13
patch_0004042.png,12.94,0.893,0.065
patch_0008782.png,29.62,0.858,0.09
patch_0016245.png,23.81,0.843,0.081
patch_0019490.png,17.42,0.858,0.113
patch_0002609.png,15.37,0.874,0.149
patch_0015350.png,15.73,0.901,0.059
patch_0019337.png,18.81,0.887,0.067
patch_0003049.png,11.29,0.901,0.057
patch_0018577.png,33.96,0.844,0.059
patch_0008836.png,13.89,0.842,0.077
patch_0016183.png,15.91,0.9,0.063
patch_0004423.png,99.66,0.709,0.104
patch_0004851.png,47.98,0.723,0.081
patch_0016624.png,33.99,0.833,0.162
patch_0017064.png,33.08,0.857,0.063
patch_0006376.png,18.23,0.874,0.081
patch_0018116.png,28.84,0.84,0.093
patch_0015096.png,41.07,0.873,0.077
patch_0007944.png,91.98,0.541,0.125
patch_0007536.png,42.67,0.691,0.094
patch_0022778.png,34.54,0.898,0.057
patch_0007291.png,10.97,0.877,0.063
patch_0010556.png,38.1,0.671,0.314
patch_0022241.png,23.41,0.829,0.163
patch_0011316.png,28.04,0.86,0.092
patch_0020514.png,30.43,0.881,0.071
patch_0012203.png,12.01,0.901,0.053
patch_0021881.png,28.38,0.896,0.054
patch_0011777.png,17.73,0.867,0.079
patch_0022187.png,13.52,0.846,0.157
patch_0010690.png,11.26,0.895,0.068
patch_0002330.png,18.31,0.871,0.069
patch_0015669.png,100.0,0.599,0.162
patch_0002497.png,12.48,0.878,0.129
patch_0021092.png,14.81,0.892,0.052
patch_0013785.png,58.21,0.584,0.28
patch_0004909.png,12.1,0.889,0.053
patch_0001225.png,31.16,0.832,0.072
patch_0021735.png,10.79,0.892,0.051
patch_0013022.png,17.64,0.784,0.068
patch_0001582.png,14.43,0.883,0.066
patch_0012662.png,31.91,0.724,0.241
patch_0020175.png,24.51,0.896,0.056
patch_0009889.png,10.4,0.899,0.053
patch_0012114.png,76.22,0.552,0.107
patch_0021043.png,26.96,0.879,0.091
patch_0013754.png,18.97,0.898,0.055
patch_0001553.png,25.51,0.89,0.06
patch_0019178.png,45.04,0.886,0.062
patch_0022156.png,17.01,0.827,0.108
patch_0010641.png,46.98,0.75,0.13
patch_0007318.png,27.81,0.882,0.071
patch_0002834.png,21.48,0.894,0.059
patch_0002446.png,12.58,0.895,0.051
patch_0011001.png,47.37,0.74,0.104
patch_0018738.png,37.67,0.706,0.28
patch_0003206.png,22.32,0.862,0.065
patch_0006558.png,22.93,0.851,0.103
patch_0013335.png,26.64,0.706,0.075
patch_0021850.png,23.48,0.811,0.184
patch_0021422.png,18.32,0.888,0.057
patch_0016819.png,99.02,0.629,0.132
patch_0001132.png,61.15,0.858,0.06
patch_0013492.png,25.86,0.766,0.102
patch_0021385.png,60.09,0.655,0.192
patch_0020262.png,29.25,0.889,0.051
patch_0012575.png,89.5,0.463,0.322
patch_0011460.png,36.31,0.825,0.086
patch_0003667.png,15.95,0.882,0.058
patch_0002780.png,30.88,0.795,0.15
patch_0010220.png,19.02,0.874,0.083
patch_0022537.png,12.26,0.888,0.085
patch_0022945.png,49.53,0.883,0.063
patch_0007779.png,29.43,0.698,0.133
patch_0010587.png,85.33,0.655,0.147
patch_0022290.png,44.33,0.857,0.111
patch_0003359.png,89.88,0.761,0.147
patch_0006407.png,14.92,0.902,0.053
patch_0006875.png,37.39,0.686,0.119
patch_0014600.png,26.43,0.871,0.09
patch_0018667.png,40.21,0.776,0.107
patch_0019027.png,18.17,0.84,0.074
patch_0022009.png,40.8,0.72,0.232
patch_0004352.png,16.97,0.885,0.073
patch_0004887.png,15.76,0.871,0.064
patch_0009575.png,21.37,0.888,0.064
patch_0009907.png,100.0,0.197,0.089
patch_0005960.png,13.26,0.901,0.054
patch_0017715.png,93.89,0.731,0.121
patch_0000999.png,12.46,0.891,0.051
patch_0002178.png,13.46,0.885,0.064
patch_0015386.png,32.44,0.84,0.101
patch_0007181.png,14.67,0.892,0.054
patch_0022468.png,15.0,0.89,0.08
patch_0015853.png,93.16,0.664,0.17
patch_0003738.png,27.28,0.868,0.076
patch_0014261.png,32.19,0.734,0.092
patch_0023228.png,100.0,0.857,0.056
patch_0018206.png,81.91,0.745,0.088
patch_0005173.png,65.02,0.632,0.106
patch_0017374.png,16.78,0.887,0.054
patch_0012858.png,18.15,0.807,0.1
patch_0016293.png,17.2,0.882,0.064
patch_0008754.png,11.23,0.9,0.054
patch_0004094.png,58.61,0.726,0.069
patch_0008785.png,21.44,0.898,0.056
patch_0016242.png,15.98,0.86,0.067
patch_0016997.png,14.7,0.867,0.086
patch_0008022.png,35.56,0.742,0.15
patch_0004045.png,19.92,0.888,0.087
patch_0017402.png,45.75,0.87,0.093
patch_0017870.png,19.1,0.862,0.057
patch_0005605.png,25.62,0.862,0.098
patch_0009662.png,12.62,0.844,0.077
patch_0012889.png,25.84,0.761,0.17
patch_0018570.png,57.27,0.813,0.113
patch_0014965.png,22.67,0.863,0.081
patch_0011249.png,37.17,0.766,0.081
patch_0006710.png,11.5,0.893,0.089
patch_0015357.png,21.1,0.901,0.061
patch_0019330.png,100.0,0.158,0.09
patch_0015882.png,13.12,0.901,0.057
patch_0007150.png,10.83,0.89,0.056
patch_0019497.png,17.78,0.871,0.067
patch_0017063.png,40.28,0.821,0.134
patch_0016623.png,68.43,0.831,0.113
patch_0004383.png,12.48,0.896,0.06
patch_0008443.png,17.84,0.887,0.076
patch_0016184.png,19.29,0.889,0.09
patch_0004856.png,22.45,0.765,0.076
patch_0004424.png,91.19,0.629,0.075
patch_0015736.png,55.98,0.849,0.083
patch_0007296.png,21.69,0.885,0.067
patch_0019751.png,11.77,0.873,0.119
patch_0015091.png,19.75,0.896,0.064
patch_0007531.png,75.48,0.683,0.105
patch_0007943.png,50.61,0.733,0.226
patch_0003388.png,17.68,0.891,0.073
patch_0018111.png,56.84,0.816,0.065
patch_0011628.png,65.42,0.712,0.146
patch_0006371.png,19.17,0.882,0.066
patch_0018428.png,50.51,0.79,0.09
patch_0011311.png,42.56,0.744,0.137
patch_0003116.png,27.18,0.863,0.068
patch_0006648.png,14.81,0.879,0.067
patch_0010923.png,11.88,0.897,0.058
patch_0010551.png,11.38,0.898,0.064
patch_0019268.png,19.04,0.865,0.107
patch_0007008.png,32.31,0.784,0.083
patch_0002756.png,47.19,0.806,0.15
patch_0021353.png,27.39,0.872,0.077
patch_0001643.png,37.6,0.854,0.121
patch_0017928.png,19.3,0.898,0.061
patch_0020513.png,11.19,0.897,0.068
patch_0022627.png,33.61,0.887,0.054
patch_0002490.png,21.62,0.888,0.071
patch_0019609.png,28.43,0.813,0.08
patch_0007469.png,42.21,0.814,0.105
patch_0018049.png,31.25,0.882,0.085
patch_0006229.png,60.71,0.662,0.129
patch_0003577.png,21.45,0.881,0.063
patch_0014789.png,20.22,0.9,0.06
patch_0012665.png,23.93,0.791,0.081
patch_0000810.png,78.82,0.832,0.063
patch_0000462.png,18.99,0.851,0.118
patch_0013025.png,30.09,0.677,0.207
patch_0021732.png,31.14,0.878,0.075
patch_0013782.png,35.14,0.758,0.098
patch_0008969.png,23.54,0.881,0.067
patch_0021095.png,28.4,0.852,0.108
patch_0001222.png,73.9,0.7,0.132
patch_0001926.png,11.43,0.893,0.059
patch_0001554.png,14.94,0.892,0.063
patch_0013753.png,22.05,0.874,0.061
patch_0021044.png,20.26,0.881,0.114
patch_0005838.png,17.75,0.882,0.072
patch_0012113.png,61.34,0.622,0.099
patch_0014758.png,34.39,0.871,0.064
